inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
2.1796572516468204,1.7541135763930678,1.5814765693650752,1.6965643876484529,1.924086444581321,1.8124014593980102,1.9461213920949259,1.7928611211586607,1.8644227039492292,1.7587479132677286
1.6061964406309794,0.75843320818999,1.1018662013938425,1.0946157617019574,0.7435156377558808,0.65093647047443,0.6458035597039231,0.8895263840650088,0.9019325478398853,0.939056945382
0.6766814823612188,1.2526324599074101,1.6129476140467651,1.5013468051774186,1.2676805923940935,1.4507433056774892,1.2077339755560912,1.5002229722928386,1.5027050597894254,1.4005402805542286
1.4021917421249448,1.128955299651791,1.2411258566339392,0.8744338515692048,1.079397989947176,1.413835688301505,0.9432778057823515,0.8065816900213922,0.8071988348914283,0.8754756073362309
0.5437654720852554,1.1171388834702933,1.336161922881341,1.2466285696110457,1.0371543759586106,1.3328697345754978,1.232583687033906,0.9150423607032155,1.0965856151657973,1.2782478019833745
0.5970045341988054,0.5257173312512997,0.7114767558574138,0.7720821391549395,0.37853050523568704,0.5584448808917188,0.6134482835854548,0.18935761477617696,0.25360405872004177,0.15823338445503998
0.6465851883346351,0.8219573214774029,0.858256655392579,0.4831588656756254,0.8638495332399241,0.9350322875861912,0.5903480343411583,-0.03584902134741441,0.026136132238688048,0.30561874408996637
-1.1062989148435265,0.022678096359536104,0.023777807163509856,0.03287223435331932,-0.8138128472946567,-0.6641072469608309,-0.6698431516948771,0.5331429614040628,0.5521724109503833,0.25763902450361786
0.1097511393056052,1.0980246802396998,0.9994793059741056,1.0525307679521676,0.9149835307054321,0.9870503455867132,1.0096166707004892,0.8772217111588534,0.8736037299623352,0.8603572242383846
0.7048745534095859,1.4602128781263146,1.9339729913566706,1.8059878995732772,1.2704398736156033,1.5696248330739084,1.3990917007884949,0.7221999353049529,0.737932919317779,0.8245340981134762
1.027679110446829,1.210538688412037,1.4344450901606711,1.463729694840116,1.2315568016847034,1.3731206727647423,1.4962403764249324,1.4734484359160243,1.4304398022584919,1.4905947533043413
1.102444781020837,1.4792433862066647,1.903539277489353,1.9345097653036545,0.7779650463999662,0.843383976157619,0.8749451991895952,0.8855939297241392,0.7726324683149791,1.1996384894356384
1.9521230138252859,0.44021660293856946,0.49649438993568196,0.4790608911321204,0.7039499483048416,0.805977681835691,0.955998348371397,0.7306680161929958,0.668863300296878,0.92106618749539
0.8238971129848289,-0.08740073562922368,0.48487881398359717,0.3365162597046963,0.29203846454220167,0.28877503547820965,0.1781933255762579,-0.18094550372370427,-0.15825540793397602,-0.1006055711417263
0.4606653118643933,0.2985886374514679,0.2167757759674266,0.41645131001519864,0.10358034522359694,-0.08912732887307129,0.1441581466608004,1.0145205335840306,1.0144337520882742,0.9707542246123239
-0.029789192259146002,0.18756355571959082,0.29975885444075523,0.23245169628182283,0.40161190652128276,0.03096602297088913,-0.30752781113212013,0.44556800449870326,0.4746343499301274,0.41481889293771534
0.5373986557028373,0.34141662442408216,0.5324259466253192,0.5638174107868914,0.6858051802285989,0.8846401897171595,0.7608869304993202,1.2065074029425338,1.2440490980856027,1.158390553357573
0.9825614729607236,1.421368336690128,1.736789097729112,1.8593367764209472,1.0840298976194136,1.3713022152672663,1.4063942231246118,1.0156952282858818,1.0919898445389538,1.3319541219453148
-1.161387254646199,-0.33809505785957805,0.37385828674431937,0.18456974705391238,-1.042541762519822,-0.3447284717236284,-0.4095123854805921,0.903034559335986,0.5794536683335637,1.04365098598197
0.26319831115259823,1.1456212091479707,0.7302139171965303,0.9489386370357665,0.7925991536139585,1.00968865843981,1.0928716182507214,1.0050504049991031,1.0215864897420117,1.0348599184410143
-0.27393208046341966,0.8828708646755636,0.4532321683358009,0.8671375423653457,0.9119105744895131,0.5927768225871279,0.6828608294655255,1.111760252513545,1.1118156477545105,0.9152780216153874
1.228610408212713,0.9124608138283965,0.9071805637567754,0.7652756727213464,0.7917562807472657,0.8357689365465835,0.8348158655801561,0.9594744910776545,0.9789034869861317,0.9415949738622792
-0.2983450387651633,0.09456964997393014,0.9859220194876415,1.1018115218108702,0.08656963397147238,0.4877891490649162,0.6606116027997442,0.46988473880238824,0.47586159078207235,0.3697454554808946
1.0207456260117946,0.9877329235029156,0.825571792488005,1.0116538333889977,0.8508285425518212,0.6277666290412452,0.9429702191817299,0.9352536096491235,0.9028552754698204,0.909067262632045
1.627542285587463,1.312129173284771,1.3187984333628178,1.1533328759900994,1.153840447296375,1.493194286311215,1.2859356559410484,0.9669295078852352,0.9677192616780881,1.0166457699156872
1.7598178033786698,1.3574201506121288,1.38007842626489,1.403950624371057,1.7012212735810484,1.495576339947903,1.5814337801855571,1.5174915064379273,1.5193393045420143,1.6524780251089353
0.7033704991325561,1.838858876442967,2.230472636307286,2.2237833115229417,1.9091933213350583,1.968301704844217,1.9346834831324347,1.9408403291905212,1.951218930320618,1.843892963563734
1.4842513149042447,1.7714722823123867,1.8621964069211696,1.844179022480076,1.8724791086106691,2.0605103479887834,1.9372056087107685,1.8421701373135668,1.8424998372269352,1.8067168965631113
0.8408941364191922,-0.1588909776901275,-0.29907825274775424,-0.2581912276065379,-0.06569491493498658,-0.14648047342913229,-0.06994229746178271,0.10993024223575265,0.2538874112905023,-0.05794344601615986
1.454803886973451,1.4180854120284399,1.294665221207401,1.3546979000281003,1.3764073328882587,1.4333484222601922,1.6021668953218036,1.1862868384557568,1.147361029509589,1.3346459001746422
1.5859809149624087,0.11897886608863928,0.018000740166533746,-0.02926790376325794,1.7368060920842316,1.3407875715014357,1.3493278416417174,1.0834196700923902,1.1097986318163335,1.2641209057530531
0.8631549714580591,1.7823504293515158,1.761453024551508,1.7428968192839414,1.6110056376660902,1.5994894303113811,1.5721390501653631,1.644006839588088,1.6463059967910887,1.5360798790555683
2.299499250282704,0.9399196967104084,1.05168873784524,0.9699727249039543,1.0275435193715055,1.0021493401639678,0.9631490207571881,1.0414357120584128,1.1847856830342958,0.8870063169781737
0.4922504103614741,0.6995224740643627,0.5056626607124121,0.48562887079756056,0.8035922523878132,0.7223226502387434,0.6189512367976706,0.6497994114385172,0.6602345267708682,0.6510142013169598
2.069618600616228,0.5959096885848315,0.09550679745954804,0.05138988060231242,1.5361058422330167,1.2562255294299094,1.3001635969729266,0.8136839036162524,0.7888841561021693,0.7492949667955799
0.7514278275313484,0.8038153975809176,0.7974042226308985,0.7155104861587906,0.7871512915446346,0.7452461859698869,0.7386496714770215,0.4364505300653646,0.44627288494569284,0.4244718185784918
1.1854543925783012,0.3681165694884101,-0.15164531010537086,-0.07786196642876148,0.7148278275485257,0.31755993134156946,0.40177968884639964,0.4338663298401162,0.5176675226736147,0.4460873796831323
1.394279392187529,1.5861350673638637,2.031387725000528,2.1374412950250243,1.0854894320702306,1.2803464549567203,1.3723226339488797,1.6556049214527138,1.6536190902873766,1.6091482421373255
2.7384722068374736,1.6106969666825466,1.4560474673873327,1.8239235033638452,2.417999219734416,2.3000351808162423,2.320073288100893,1.9851881990287543,1.9981771160667041,2.042958092912398
1.0738136634810418,1.6526187761700366,1.7608497835414854,1.7300076281305914,1.5916037641653045,1.667345369654489,1.6058533382005742,1.4412307430842937,1.4839060291732786,1.4128883056050658
1.3238483483669716,1.6566683751806859,1.8188014259257743,1.8815717461113013,1.6509275491076498,1.8670423216476697,1.5581032728808226,1.381654076805873,1.400703543029142,1.4390917174391493
1.4578395445418257,0.5997048823257158,-0.12378525046606187,-0.15069222585494507,1.3276432619169478,1.363516348228811,1.1765774516177832,1.0699530732857894,1.1753869273063289,1.0090812788543155
