inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.6891202750403218,1.3921470280283659,1.4698612146153167,1.359695129760832,1.0888771101720742,1.259699557649583,1.7302887407562486,1.39245661076661
1.8766273029419014,1.323009279258248,1.8907145666362903,1.2956395553981812,1.3357030219768087,1.2380043473044373,1.796999490055439,1.3855567381807619
1.8873494286253738,1.283208230703619,1.3832109839824533,1.1869194316760288,1.731584714490551,1.260449861531926,1.9176093596013137,1.2621238710047273
1.4060817890482262,1.5362152582693762,1.2683205619798195,1.4805343763798753,0.6282510093417959,1.286491720954852,1.4934785403241673,1.5083293203207844
1.5119586306852573,1.4827164382264924,1.3937343515635434,1.4436998082133847,1.3667989858052003,1.4509720174034753,1.5131918666731556,1.5267262608123526
1.2618796782554564,1.6202787798684348,1.1199420893826326,1.629731048657665,1.0169721722788867,1.5938209498288793,1.268898205879993,1.6264575821484029
1.456560555943748,1.4849886113491122,1.191000128218459,1.326080013891192,0.7642577622112463,1.3383001832449422,1.3496614570832686,1.539305050360782
1.6909467439293508,1.3791615029542577,1.4106924079112866,1.3177530270031812,1.1399818174589285,1.267360298347508,1.6616708652145276,1.409701246596886
1.257028124427557,1.604736517470456,1.038741287326249,1.5550002759388961,0.7908689001953274,1.5084760100764423,1.2456778187454915,1.581132727397594
1.7165658116734976,1.4904870159408674,1.5506468598640963,1.469154135771367,1.0289529786425422,1.466046893213473,1.7589309569385945,1.437778695336349
1.5866956999755257,1.4994839766473556,1.4558158964148211,1.4728405626405991,1.1284693244966841,1.4115834492094792,1.6313797901944307,1.4596473625778374
1.8103668275915499,1.4852154180705792,1.760476331075219,1.4623827834356848,1.617008646168186,1.4487011748411573,1.8174890636605017,1.4618468592719016
1.706027336956872,1.4327334476258464,1.3222266167208325,1.285106494387783,1.0862551867570076,1.3046347899462822,1.6771708186046488,1.424759533429645
1.3029659506630078,1.5464296588693949,1.310032246188722,1.5451175914242605,0.6446051754133293,1.4208536592350292,1.323211347923705,1.5224487910288145
1.6202405299398444,1.413665748888479,1.5609059831202163,1.368746799284981,1.5245130494385661,1.4253620678484005,1.645803648187253,1.3940748473403701
1.7235500757542368,1.347197811049942,1.6582629738264116,1.337898442461789,0.8482705649791352,1.1854446307465152,1.7308388287890224,1.3410341657085323
1.7722294018057125,1.3505100436188486,1.7269479784906423,1.3816097893768255,1.8600982442185128,1.3570061948092282,1.7549783178954117,1.3508670746192781
1.6272362381036682,1.3992631195052974,1.6188278685516526,1.418555841163701,1.043478726169346,1.3014304176048346,1.6134442089811194,1.3664124048658761
1.7897081118763825,1.4575805924628626,1.6778647258679302,1.4326164985238903,1.4610523586856383,1.4026366394442118,1.7606872835228151,1.4780167822791292
1.6201353961355711,1.4029875042808162,1.1490815177158011,1.302622328167035,0.8274439301530736,1.3179094139663086,1.6368194662943187,1.3870155225413923
1.5136943295068912,1.4986867561379178,1.3531092637572493,1.4446903721218152,1.0577681888259685,1.3858059045755948,1.513889853918601,1.4782960873528603
1.311146559384881,1.6170279959468692,1.0020284028975153,1.5096545858178871,1.0562291384784042,1.5452626610242801,1.2987504898109439,1.6389711092110695
1.6158067344273976,1.441621703982645,1.497946480636009,1.4216864989267248,0.936545517420574,1.2867955664085784,1.6201673453737504,1.4404385140575737
1.6445202573968702,1.3147597044141133,1.6213224517576208,1.305992225852798,1.189101256489235,1.298142600658949,1.6156623519074478,1.3000612856731841
1.5590023162377509,1.4834863515564447,1.412755619149261,1.427253582075939,1.1565033342260733,1.445208176160673,1.5729575250079173,1.4972798246625154
1.1210318499817087,1.6491956300579105,0.9882454794410336,1.6615293995413394,0.12456477909418806,1.394937597540624,1.1137638467293653,1.6681099294992758
1.374292708904434,1.3910997164595742,1.2281544667662547,1.3674562442234368,0.7682493485644983,1.3072950509006562,1.3929423376698982,1.3807880878523326
1.3519956051424256,1.5563343336552165,1.3262075358033956,1.5537332556822363,1.0088346007965483,1.4297929619394254,1.4301026156993277,1.5210508494532629
1.8363977769325222,1.3613698300060377,1.5906124711509815,1.2686937864867913,1.2468602968615676,1.1665924650331996,1.8094996186116155,1.3521639430967096
1.4640887900868835,1.5529840725644855,1.3037831048218116,1.4953157858117518,0.7458888902359077,1.4140637851658118,1.455246591182815,1.5681040866912026
1.6078073160663195,1.402874678274313,1.1367097262970434,1.1951013112815594,0.785506858594192,1.1873272856302277,1.630740310182542,1.3749905456485483
1.622768446842076,1.4219236208467505,1.5076027969559118,1.396676006285601,1.4048293869049688,1.3656241896244263,1.6063651900187654,1.433564910286434
1.7542851026648811,1.4593120184020865,1.683149860370862,1.4238300332372442,1.16252930542061,1.3669416541457382,1.769302963660942,1.460914102201749
