inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.462865961126797,1.5160470775480785,1.3711313244472918,1.4555477071374678,0.8591638514157665,1.3064533191810712,1.4602560340043427,1.5275032614301882
1.5500536744536433,1.485695368030795,1.4407617858744541,1.47309269949669,1.1592450884253511,1.4493390347589843,1.5623642536025275,1.5167256976658785
1.725991220266183,1.431019387512694,1.0793010361536273,1.3225242881220003,1.085716013370957,1.2748322093820663,1.7881371610398813,1.4116950314629717
1.9097504281142788,1.364447633123853,1.9754882533747207,1.3806527314265373,1.8247076526353663,1.3479824260187057,1.855816074204153,1.3932660081335537
2.012789943560109,1.2768294025704092,1.4887237060437506,1.1509486310425796,1.4150677703657741,1.2286591474088695,2.0676267761022613,1.2616616372770366
1.589860013180613,1.3785890328361565,1.5085318876374927,1.3730120772244148,1.22306322990744,1.3312040181588294,1.577793831940833,1.3925542799665043
1.6102720793921252,1.3811969676194873,0.9837460003114274,1.274592756238899,0.7578154337717573,1.3106257004504918,1.5855353994100703,1.3932025909731607
1.614473889409047,1.4779797643082073,1.6843879362640726,1.4890016724628687,1.01050187919992,1.355874179067607,1.5734457117229823,1.4997667406212523
1.8913612399884154,1.3976441735687382,1.7046325358022993,1.3872146747810854,1.324195246790676,1.3597989920839417,1.9155011770858343,1.3736243596320326
1.6363805370998774,1.4291731240243188,1.5737113329514614,1.3688426965937857,1.450969515576815,1.3658695332620021,1.649423881439902,1.429624804408067
1.7321791038072762,1.3268324847891662,1.2823492050944383,1.2558260457105321,1.1778926451190541,1.2549923561346492,1.7523053200947154,1.3157258489590156
1.6203787257291542,1.529272840351243,1.5800069646212411,1.5231192783575715,1.1685858659452153,1.4670386240185649,1.6565178589762866,1.5291019964410155
1.7059173780030332,1.357543262704462,1.6762623966298928,1.3426409224929359,1.40602324523267,1.314370796488057,1.6985617445903727,1.3565787910519287
1.819150409642921,1.4532736328043439,1.8239405731179708,1.4523526575634138,1.6742233792580632,1.4036511637024345,1.8634763420486422,1.4434826730891852
1.7378759713178737,1.4624186142067863,1.4431244404701635,1.4154916792984193,1.2610112786544914,1.3564571568129709,1.6198459521443194,1.5109154713390103
1.6481073606814294,1.4739125153267476,1.3548037561878243,1.4725763244075976,0.5699208491777596,1.4184655956323264,1.6229547617460935,1.4981239629831942
1.8554835555693674,1.4143285668201375,1.4588764666542415,1.360886139570936,1.644657121454674,1.408379812559357,1.85011499933295,1.4180039213304105
1.7195279015595641,1.4710644004232745,1.3201540549535187,1.3952661125319517,1.2309191321193091,1.3792103448238233,1.7220092612906999,1.4700718361884406
1.8342122357058162,1.3806593398392524,1.4969048585525613,1.2532695991452614,0.9567509582922489,1.206603751900281,1.852496916892769,1.3871780542817083
2.2037043275821806,1.2296229651525339,2.1642998741671837,1.179652558469515,0.9348620007915326,1.0896499186583508,2.1396037627251796,1.2833261244874266
2.1736086663726564,1.2238096483205454,1.8709581850627317,1.168260910308697,1.3373875952193783,1.1151660702118251,2.173438176942323,1.2202617389061556
1.458200394786834,1.5502328728780959,0.8695036943714196,1.441272018874893,0.6768745753432864,1.4452997433328334,1.5803981621330923,1.521153825356407
1.8774009929937296,1.3699122152136076,1.6758254373509405,1.3695587526521757,1.5863003399383202,1.347217914828415,1.8607448728730525,1.4138933587867815
1.5015219957071189,1.5077661264830644,1.3694041754117812,1.501654260845318,1.1481779167004196,1.4936886691398656,1.506309615066702,1.5134508101736697
1.7282370136263479,1.4110006459274778,1.3586105948832172,1.2774127899329595,1.766714582720865,1.3905465966992763,1.6252178902254344,1.4623757312262722
1.9327532142583037,1.3242727183657328,1.640446429546605,1.2382797722900212,1.5249718000182564,1.2467782063995203,1.8865602241330934,1.3566260911055616
1.4455245513918467,1.543658479159789,0.830052481129016,1.4036831607885194,0.6149521814359584,1.4353141053933132,1.4130861581293388,1.530773661059657
1.964666397325828,1.4540628565810914,1.8064196169577995,1.4515224938013112,0.9634450451755449,1.3551303976458593,2.0139606908303156,1.404490879552545
1.797387187581897,1.449500282614232,1.5674180628959666,1.3965265514641851,1.4403468260199803,1.3502310721842288,1.8227097354907702,1.4195449057800864
1.9311053773227091,1.4578023932468551,1.707572317722438,1.3305659156349376,1.5269398759293558,1.3805360792994263,1.9540849918356782,1.4278592622579054
1.899703672225829,1.4022397281921974,1.7807404645576477,1.307118993711281,0.7628089809942096,1.2470049746394865,1.872796384450394,1.3948984816324943
1.3837558861977293,1.5223271260953264,1.35571234239899,1.5211989544575855,0.7168235681048769,1.3583817129045201,1.3888370052825776,1.506273549352576
1.660980451863781,1.4088625129847285,1.3802384453424064,1.38705006086301,1.160526477947008,1.342150642645614,1.7264833317353905,1.3835991451166172
1.9925985351438074,1.284945830707825,1.912563130256127,1.2892120567473353,1.537780233596434,1.1913122765373436,1.9979297695011606,1.2803588978929095
1.9727764201637419,1.3165898762280668,1.9761306282504116,1.3108275393747393,1.094383210105397,1.2486514060535165,1.9651053008599437,1.3111504577415656
1.8517342067609135,1.3213374563716689,1.8444581362712484,1.3250850465838537,0.9802046108050833,1.2120652693699319,1.8197994680217788,1.3061795642153062
2.0234461135933186,1.3387624995065082,1.7039076858799476,1.2745178652433027,1.4473455113198317,1.3090279967895577,2.000034545507643,1.3552545057352823
1.8295518160993653,1.3234374783331608,1.2439038214079123,1.2474814928996816,0.7504697125065569,1.2253682198928086,1.8208929941181242,1.3193768996278732
1.6659150052803564,1.4785621926410375,1.1231353868472478,1.4568967420264856,1.1591382112118347,1.429382236580513,1.7359115544775068,1.4321672706437472
1.5643372270908402,1.5093897662472706,1.3039402728673068,1.4616020904494325,0.8771657774075017,1.3148865038695066,1.543729354631529,1.5326549132947056
1.8809413250287608,1.3432150049595608,1.7754484958836767,1.3135646413684672,1.7589855487500698,1.3295570571169877,1.8867679981839567,1.3416020222493175
1.8753884176396944,1.2638572392745901,1.6932069887410413,1.2223003994815358,1.2080875580543484,1.200225341933336,1.859020964497358,1.2449377050272759
1.7211115817585017,1.4122556540188835,1.3379711878753815,1.3598422137484123,1.1462018027169771,1.3323037770458963,1.7233018615744595,1.4279145208970865
1.4861898493785166,1.5196114266455947,1.4139945106389606,1.4947803699097317,0.7289642842320407,1.4241840269171955,1.5083589611928883,1.5342209367390196
1.5825235913006854,1.3035881844700266,1.2732332398753712,1.2933894982097802,1.1304484680221547,1.257078761861138,1.5868175316633004,1.298140300637185
1.5366731060902326,1.5031695347103675,1.5185109367137812,1.4913349005917573,1.521859165717266,1.5071257689681063,1.6041497426935325,1.471330165803627
2.0207519819052395,1.3286096792100635,1.7717703717773872,1.255334870783718,1.1548435751383288,1.1815633500381364,1.9965726467647325,1.318233214864886
1.597213662133973,1.5196977751376193,1.394912429075097,1.447818484201821,1.049406571358531,1.4558505047474726,1.6107891644592922,1.5290345810107362
1.7473704188960766,1.372187579942872,1.0496202247294149,1.203328087661809,1.159527683670682,1.2635924194979056,1.7655446887062403,1.3482869422794495
1.80675430334759,1.40018673047085,1.4262419264746824,1.3181154898508052,1.6084007494009604,1.387468251737185,1.803880897466667,1.4045778074728181
2.089719373703396,1.3296053503160083,1.8456687381337524,1.302357960712412,1.2442578808410991,1.2396755292847002,2.1112575753395406,1.3258288217899317
