inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
5.222824667908519,5.848659096422921,5.185559236510372,5.813900947676449,5.216635902977362,5.851010527351195,5.267388930007677,5.842039195725582
5.463030209486654,5.735615744288399,5.497201160987851,5.731048705654745,5.571918725474765,5.72568911082303,5.476893348970011,5.7525643373596225
5.477974912847417,5.791794734498074,5.177094281403095,5.758319231953975,5.268687127771583,5.768288944681631,5.511118642245954,5.782984320288057
5.795159801016901,5.616743073412211,6.044289346482504,5.633753365047213,6.081940962505174,5.660722090884924,5.734812048200462,5.640367193357858
5.862845845582988,5.651487850037274,5.809947888691502,5.63226096673699,5.769770385561415,5.644215090697065,5.905586998718493,5.649309664846962
5.204134525931146,5.7964551986957344,5.16920105319466,5.76364401840049,5.082469151892938,5.790849482732948,5.18944220389926,5.807886942943375
5.446165686135274,5.7261973974900835,5.487011652019359,5.756236312723297,5.445997903879286,5.740695171657965,5.42246412055999,5.7305476347131705
5.2296299760657945,5.831257386249636,5.226891631304254,5.820852858004329,5.29651758334042,5.8058631123003615,5.168774171491,5.8541135029865545
5.4921798817870835,5.779510268782364,5.4885861693281655,5.778478449013846,5.4767035454671,5.765685681293009,5.54726745272129,5.756930416074782
5.3268911123338665,5.768759105573318,5.345627498696755,5.751588809681136,5.409754096146633,5.774200703476736,5.346106827663101,5.765929597906654
5.440957722412129,5.765082488535347,5.47972954412306,5.793999338678168,5.392022560479524,5.7686856628114125,5.46659871149264,5.768519937082691
5.443345447185147,5.806814601883195,5.552748719943847,5.7967742042008314,5.545275960167654,5.808107112533294,5.441960717114514,5.8130588136401045
5.4543075644986825,5.745701452224326,5.256997374207538,5.715298852807409,5.244838344217229,5.679415299899626,5.450599007488989,5.7427946538756665
5.493473396219931,5.787086794393408,5.480670354872773,5.80164048223252,5.525071144987824,5.789688217389135,5.606159661723168,5.750139300829126
5.761355547032623,5.678829169678841,5.675204978505462,5.667996953469549,5.779197103956289,5.705627881730244,5.6798428617381695,5.700399273444167
5.383794003373001,5.818747437821121,5.136394091229553,5.823563035674386,5.394347496742815,5.8276150049101005,5.440426958428937,5.807846711480793
5.689477183202366,5.7312823187148005,5.424534092213816,5.709582112965105,5.438078712298259,5.713940072861287,5.685688372748126,5.730131015120024
5.537779199693476,5.776067785791283,5.387585574187396,5.749740387488304,5.338708423149329,5.721900131537281,5.531558552709258,5.7811102447103835
5.5607908787564035,5.729561248760495,5.393818129347815,5.700959572059916,5.653086302165519,5.697861942904394,5.601898356073057,5.7249986716617665
5.915893329085947,5.609223381783034,5.91783501292382,5.60969572692518,5.78919755478373,5.600247782383238,5.821861711967528,5.651889509338406
5.750313158326995,5.676084650198893,5.351393868076561,5.609792560539377,5.693550646846022,5.6236422629879055,5.773958029733056,5.659786115307638
5.557712525629559,5.715429210668149,5.489632989685774,5.719818522226781,5.345256055167905,5.69582080674944,5.6698848340221675,5.687405988389182
5.65673474893949,5.674130192829045,5.662200045061301,5.6451082344526835,5.540783872045054,5.668586243445317,5.651341001069848,5.704363172975148
4.970383642322842,5.917919979924184,4.704813580675124,5.920892529989961,4.822875491811853,5.883361540502618,4.9849384855395655,5.919031613711384
5.447974658766514,5.75642064914998,5.210543253402011,5.649746976013464,5.219912517018644,5.702232383962999,5.275246651703949,5.806881380499341
5.767705710884016,5.634803502948989,5.586952401896075,5.6133053408980444,5.672428419773741,5.635796035039673,5.768425714471821,5.648089436252892
5.301763269026726,5.817474684854161,5.185319007487726,5.815233933806853,4.835418202947055,5.7844976793412295,5.305434840312202,5.799002361891674
5.874310116546084,5.7021856397842985,5.687609003647959,5.714366106474062,5.821184960437546,5.707922521611096,5.91779709810491,5.6739156014487335
5.456330861413648,5.804407219844249,5.395501054964912,5.8067915071070635,5.298151914081775,5.784184546504987,5.488789755327564,5.789953196080427
5.670470663984632,5.771752148182366,5.7371708757773225,5.772835268976351,5.772818771123571,5.781207442514782,5.713628085325934,5.743577910836121
5.809660640739338,5.669603066689577,5.641957358179327,5.607821997328564,5.6310329293736405,5.645706116274415,5.789288488790378,5.669670954833968
5.414958089630608,5.766810742496467,5.429244301406664,5.76793525206357,5.115629978067239,5.6996248896821715,5.449326831586108,5.750171385697433
5.482139569431766,5.730317820188015,5.428182277550167,5.722197776461213,5.307239629622472,5.723057007786689,5.503708238243443,5.726311709096424
5.846240084326212,5.639553896341845,5.861235605141531,5.647565812159414,5.751575701136436,5.615141265581004,5.864250750499626,5.62678535928621
5.81496157228637,5.668459286865502,5.773749814499809,5.68050296630517,5.944337387311059,5.691342871967209,5.792895889278987,5.668248857005178
5.492241687842928,5.7665866706225835,5.468458364685619,5.794338874826741,5.208013977547621,5.740104815908114,5.524474772320134,5.726180334275199
5.588648268216273,5.7616353080982785,5.465994680416405,5.746965381038107,5.213350850225783,5.711321653357777,5.525679069662053,5.783535041490406
5.68336976608054,5.660566691069763,5.3299607130715,5.603403349703145,5.246689041178588,5.599101257979136,5.688685617395439,5.656115970895538
5.508551415013764,5.7631202278250475,5.294084899255401,5.75521068132383,5.013587560786553,5.726887032144621,5.532371167559651,5.7535862684015635
5.2288872840949425,5.861345877588848,5.060123775738881,5.833741550574334,5.00178772308511,5.829315961113467,5.21805463145987,5.874648386194339
5.532325328702253,5.751613327373738,5.422506829144639,5.7449341271137735,5.249889185268689,5.671115186484306,5.542887065312401,5.75201536537902
5.5819616184625325,5.6652167234944795,5.702445727783536,5.675870933410531,5.481923218571221,5.667598800149327,5.533310034182939,5.66495043342694
5.849652662847639,5.631146571088319,5.764866793774885,5.62762309002161,5.782119429053956,5.653845997848507,5.869943327060474,5.646005857944189
5.203600540259595,5.8475788192739415,5.165582763803921,5.863891806677316,5.20061511486105,5.840357165837309,5.201178687149914,5.858891553679662
5.5260609717051885,5.630909114487585,5.390328355753137,5.6267269550204775,5.298086314017534,5.619960815842842,5.544140042296082,5.620489499895372
5.270945982217342,5.801829075170016,5.232749446169809,5.801512591642819,5.266325746106613,5.758512670346617,5.372220739423023,5.774297473450787
5.857401183740034,5.603828426254721,5.8145850762889335,5.590911345672827,5.650695085156755,5.586621326235804,5.867826537333869,5.585109230168854
5.5071577543093095,5.734874556046249,5.3931991542853135,5.724345098065351,5.387414870312968,5.711337796847999,5.505520664670422,5.747127061899404
5.74564014194911,5.641325974481996,5.464178932691581,5.570184526225185,5.535472845316276,5.58544405646162,5.801297614780959,5.610425194280552
5.545669140283435,5.707347503609899,5.495775462982969,5.705170602062039,5.539010561438422,5.708222539737812,5.489544640525942,5.728295535953572
5.700890879897625,5.743109768637782,5.760690887293634,5.739684077743458,5.631685154858491,5.738597528495737,5.725382263668184,5.738214482233401
