inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
3.2812212787312616,1.7139145885011684,1.7205220033503752,1.7267398033791248,1.6801218602230779,1.7052417565147788,1.7045990967483138,1.8175715930283252,1.8299274810693507,1.8292638003084862
-0.17907373689421024,0.7337058035096702,0.9024562949262915,0.8892595938042372,0.6389152787565265,0.8086467273817526,0.7722985948156654,0.790379479699622,0.7891603585004141,0.7527901436508924
0.6440312029130836,0.5412057732755231,0.5013084753004192,0.49213854137423185,0.30908433448230066,0.15425144367089483,0.1518225758902006,0.39500893638846385,0.40454693412090986,0.20000783347193557
1.2434705196278513,1.3723196982756922,1.3870609682454116,1.3780801315325046,1.352294733788958,1.3601942201520028,1.3688594027706649,1.226387876251399,1.287306057640217,1.35934064938888
2.783647527576152,1.5196661538678338,1.1108227904039523,1.1155127268253104,2.1297017826737594,1.7264448104177004,1.685677682132119,1.3056856208581267,1.2940093816592102,1.3863873662795547
1.941716397192127,1.17482006454619,0.9839370668372814,0.9940195475112504,1.0828861578434454,0.9500098686086369,0.9709481849009132,1.0675048824903146,0.9679728941359491,0.9262136769881459
1.4999946761096241,1.4472645692619515,1.1181726872844846,1.0960177490604694,1.5208575181551143,1.8155825820698672,1.7823061312771842,1.1746978634344183,1.1976595209698462,1.1572859615988156
0.8693370592080871,0.18404892640818427,0.2982381346538474,0.30854103370537667,0.06753940062196251,0.09980749960764845,0.14448519096861034,0.09242620855867723,0.09536505080364721,0.12108931311051385
0.2839485833938647,0.40907900316881163,0.5553370711383105,0.5709583924928338,0.5275948686846192,0.45225597846603377,0.47612986018197995,0.48862890956439536,0.49191515066678326,0.5005661128373862
1.1100726199574231,1.41663504619905,1.7551411062649884,1.680825643801954,1.371984523758957,1.2193483268287963,1.2187976929455984,1.29101390939969,1.3057474965560867,1.3606668589186055
-0.2839201413848972,0.024695340518755993,0.5129242498246425,0.4726390024755417,-0.030313078394407167,0.37622511102222433,0.3516117851786432,1.2747365950060727,1.2790657143825606,1.2621910667648817
2.092069465094503,1.4483059210878855,1.1264100911875583,1.1868324423532643,1.3340573545872974,1.0887668570126217,1.1591047241451815,1.1328970496516804,1.1522937029735245,1.066488880734251
0.31382318314240243,1.083674398885147,0.8589410701820038,0.9033758909736741,0.7690248315608963,0.6811093606970112,0.6565765283525776,0.6499169784971986,0.674102037848141,0.7145863449423584
0.6933062183387545,1.275557012826882,1.3694282252311432,1.3572499366854431,0.7720685572256699,1.1322844391165683,1.1355180093894883,1.0541785073342023,1.0490995269485486,1.079339790755967
1.3539231607986606,1.3886610279585885,1.2951468989352612,1.2412053970289407,1.4132591398884902,1.3216599480818576,1.3490338489237585,1.3684086307298364,1.3787205321063911,1.3076852170137212
-0.5670628205540059,0.6462664746568458,0.7299133130379514,0.7207754459587775,0.05186253455260986,0.40640246581409767,0.39006506276251496,0.5984566783310771,0.5535896814564463,0.5971436582107801
-0.4190162546716969,0.4942221651166072,0.5718094884076279,0.6011239271705988,0.5683789653800948,0.585097209133516,0.6506205548398454,0.7050929799477947,0.7070780662655891,0.7102922572932056
2.003963837253371,1.1069387996253042,0.9803798142303572,0.9762108299963981,1.5360051075800312,1.3756776773787773,1.4053447590130785,1.363849380806116,1.366871596818449,1.4279464547472562
0.7133101605776186,1.418707132110292,1.4530630573759848,1.4368160132126921,1.1519560749480209,1.2535544980216502,1.2324018675343673,1.150498200557125,1.155989757257302,1.184898113789104
1.0609642659379015,0.7170935149744652,0.16976608504450214,0.4167461820146249,0.6658047403278728,0.5901945236539646,0.6155377531708546,0.5596205468141657,0.557231200951989,0.564012582058628
1.479156662856549,0.29873452886608687,0.23155147922181607,0.22959833879357838,0.5666740322080476,0.3285001279162724,0.35921833053121166,0.24755856846176955,0.26920299460583696,0.2574619336268548
-1.0464180489404789,0.8347221198934959,0.9414094465700141,0.9285190899406676,-0.13592216874607532,0.4287196638317838,0.5300914665315606,0.7144391866042907,0.7198561357026244,0.7458128682879472
1.757017581616695,1.7202101891213821,1.102288506058646,1.1938723907001885,2.0676003282490276,1.6921653836174586,1.8811156526653945,1.6980459061115079,1.7187621456502038,1.7692690107842035
2.3929993438955415,2.2150277521219204,2.1864710626583785,2.1528569231282066,2.378220527467031,2.4008274305112423,2.3716006245355765,2.250549901373273,2.278427460539217,2.3297109766759445
1.3417172881409452,1.3534859818112561,1.1962629882899651,1.1743812050156972,1.3453627083520605,1.3420393783227442,1.3334730312373126,1.2748333717084046,1.2740434890136396,1.2827795150591688
0.21963589419242457,1.1764215729408853,1.386183458251776,1.3841651152801153,1.2488647776283928,1.3004054361154476,1.3125431797169047,1.386556452481364,1.405790748906786,1.3268963914191456
1.1636739736499662,0.8957825125035601,0.4549552403039513,0.5576670320864916,1.292426248392578,1.149555954473886,1.2034792650893618,1.18332202359137,1.1876173788153772,1.202158290828625
-0.5359940873232436,-0.5210378518203895,-0.17735601755055402,-0.19149578147736707,-0.4640411138689479,0.04366488707561195,-0.030164906971234584,0.2769799989802162,0.2656876120961351,0.29257967337198165
0.6535577535417152,0.4186564795417499,0.5957841262081038,0.5280797941028043,0.41318431604477923,0.3332707456638387,0.3653854556056656,0.44537940537348264,0.4406081366767749,0.4611689113597438
-0.0065777829594453885,-0.007664756524108418,0.011748081094860807,0.03240783502951872,0.06608061164254114,0.13621420132754486,0.12327594288108068,0.6860817499909415,0.6749811089107933,0.7372234465075063
0.21793220380887512,0.657546312206386,0.8201455730156368,0.7965540762358773,0.6769474457188701,0.7819619029671384,0.7749569581762931,0.5947812908936263,0.6035226668239703,0.6880890561181725
0.9209914399513041,1.2850072870298694,1.2889706330610688,1.259497046434233,1.1757199250862072,1.125908199538944,1.0242899233368838,0.8891823552516933,0.8485946191559088,0.9647333664850403
1.3272761190878943,0.8128958252821995,0.6637084161958382,0.7832584562166043,0.9740509601653635,0.9474005945626821,1.047524858768191,1.09121781494084,1.1035662409006748,1.039465992037631
0.027281622040971953,1.4581843420236487,1.470559238525539,1.4930398565131133,0.7530773955488668,1.2802988851736747,1.2217332154638827,1.3599101681461025,1.3608438607332098,1.4244121820640037
2.2406270247420923,1.3493284027536536,1.4914794635910031,1.4335316220468892,1.4362589918978848,1.5533376682526203,1.4885598508277835,1.4214612548639347,1.4313054694780178,1.5129919507584098
1.5505493447908199,1.222077666219401,1.3258668617313853,1.2988487475629655,1.4604875432772388,1.4151559598054142,1.4256310171953879,1.3905829639171925,1.3935087003071869,1.4116850294610659
-0.21664712585157198,0.36513393402784056,0.740364271974022,0.6839566074446266,0.03465032281338021,0.5911793302298279,0.5332978062811959,0.6216447277753971,0.5965095379610346,0.4349240991461613
2.173462387445596,0.3144033317253165,0.27420946033070887,0.27933664796603974,1.8553078605550108,0.9915010813583707,0.9016736826552738,0.4326688326748436,0.45545539159903364,0.43337426658835837
-0.2697948444119183,0.6990990581054257,0.8954892604883236,0.874852129646088,0.5542754861772143,0.5475112048729139,0.5171391847418233,0.5110093167581921,0.5234210597929734,0.5100791113528876
1.4197428215616914,1.3210133353338744,1.3098410563262017,1.2624217297873526,1.363052354799482,1.3156184960427793,1.2706032137611278,1.1954384401348106,1.1957548476809123,1.2208377503771415
0.5250525150282359,1.1118054534447563,1.4358108223113308,1.4133964196989506,1.047025329225781,1.3330194473558397,1.3299016856660177,1.40462947610706,1.404383790850606,1.3479626892232528
1.6218576776071487,1.5799285285514588,1.8450578947162075,1.9267945504014434,0.974412659570016,0.9366453546661073,1.0019568964579766,0.8950879551106585,0.9112466052794124,0.8732742063554155
1.1993205273666494,1.234146982913475,0.9871319656359772,1.01160778090302,1.1600479104904766,1.0381727502831632,1.0728501062416917,0.9747812045160799,0.9966187622463093,1.084850327478785
2.246796188823888,1.0836919533694607,0.6378511453342198,0.7705288608852601,1.176451907192223,1.1191901130541415,1.0937965884159766,0.9359921808128586,0.9541533376549793,0.9471998270259404
-0.7827876172034752,-0.5374240366824414,0.346172129340517,0.269855870035999,-0.7494647428827799,-0.11423846564534845,-0.14493467220522838,0.48357682658504725,0.48946003024563944,0.5068706274142889
-0.01876847484742905,0.8577421402701129,0.7538648123111044,0.8255957298606008,0.8913790948551724,0.8100037380775453,0.8240137428527924,0.9512729485142892,0.957440938905989,0.9304979699220731
1.0276669268636047,1.0647942643093504,1.1665798517998867,1.152410978996069,1.022224454545275,1.1350139477485317,1.1927463010378936,1.4238107150252384,1.4264115006062648,1.3901150525883132
-0.35026992161120446,1.146162017637642,1.1780252673953209,1.1739772221243994,0.9038993108746399,0.9586370261909836,0.8612116128891552,1.036659603417517,1.0265627196218103,1.076264361636579
1.2584423368552926,0.7649843373993136,0.6576034385730614,0.7788150400416411,0.8212040664717932,0.7100476284389375,0.8288981943689353,0.8478295053464736,0.8531980646149726,0.8425270355183175
1.1729358802208678,0.6170837562592195,0.5973517051392243,0.5965470512520274,0.695902923506413,0.698680972596318,0.6863044036015653,0.7209705325805337,0.7180792821625817,0.670925441902471
0.9909540829495307,0.9732321974655165,1.3448418831421685,1.4348085285834067,1.003195638779661,1.0203073006424734,1.1016850327660626,1.2729612472998133,1.2626363275820767,1.1997037275924776
0.5699707653617903,0.7448612410905637,0.8429639638270683,0.7598313562059688,0.9781519106888316,0.9939637177538659,0.9902667315379282,1.0072895701458913,1.028434856104379,0.9796894636156261
2.4434440873724768,1.4990157646517805,0.9871896399492542,1.0996393810622136,1.9558410732498313,1.4531865471535785,1.5021926964826167,1.2086522919516849,1.2005621335310939,1.2812975589186255
2.1072096375338143,0.9264513585938167,0.6247311285245923,0.5431428917032757,1.035801893044781,0.8015396902870742,0.78844381359223,0.7739245787842458,0.8495844485128263,0.7692197743585987
1.9421713966280223,1.9583137685083707,1.5169771506321506,1.5761846313444685,2.0136449277256063,1.680095844485052,1.7049426947257913,1.3929460089980619,1.397312568522426,1.3818963404736098
0.5798731041315196,0.14598359794286314,0.5534355604701443,0.41084868136795927,0.4780943495452934,0.3393440446350025,0.32699088383870556,0.3406165946741955,0.3600625258275084,0.31644902343729336
1.8303806039352504,1.894009389068082,1.637306498333249,1.7151764414189112,2.0384826715865803,2.2741796647520145,2.240810370482615,1.8165982022118787,1.8099164660303166,1.8691390491351283
2.469335401688131,1.1835310519332733,1.2578569076119077,1.2473681442989246,1.2462686928070927,1.2863426243283018,1.251022150356925,1.262386683858261,1.296016790664889,1.229653749011005
1.231658159134079,0.8601623700855237,0.8232876010465906,0.7470449887761534,0.9530012974920543,0.9093559866074967,0.844387260027371,0.8061720881996989,0.841950009808742,0.8041952278315487
1.5070319827469127,1.1670696507801133,1.1300664375654554,1.118554101326871,1.2518649809358073,1.359634502105495,1.342490152645356,1.214580714283618,1.2278945736917561,1.2806779604230745
1.7017553736978102,0.6573677733118026,0.5701314900401042,0.5978476308263826,1.1847274810243014,0.8342439033447518,0.8544975229958796,0.857720293061843,0.8502008164114694,0.8135394895112056
0.4163468830646065,0.5781268486094208,0.37432186201481527,0.3966709674728237,0.49603312765131713,0.293254793705092,0.32506151335470124,0.5513894606634167,0.5537980914893019,0.5899198250989084
1.8691936161522742,1.8548475880229285,1.9013335267841225,1.9212324749335117,1.8669780451591445,1.8553382096150863,1.863734483915444,1.6358492799049917,1.6528558856815745,1.697535546748502
2.3764832080980485,1.7522361359512757,1.608101763700221,1.5738533908040906,1.989532732920697,1.911069845387047,1.897151162626656,1.8383079600799914,1.8111635212404082,1.9079502210163868
1.1815044541975352,0.5430218868142014,0.2315624178658085,0.1768811073992217,0.6924158715099018,1.1561057176758514,0.9058056396431322,0.7396470674007042,0.739362238102673,0.7694003978246182
1.28266965198399,0.9226625632969956,0.8281155983298834,0.8777388810206251,0.9903603555000351,1.1084862487388882,1.0981873606586068,1.1385992441917046,1.1140152694952272,1.063962999190003
0.11931218742210709,1.1271625325155403,1.2639151575956342,1.248162749009821,0.9461150932529433,1.0363651703702037,1.0822886631577358,1.1023277032643928,1.092194803888296,1.0859978459440454
0.8848926242894706,0.38181820331389454,0.39929586429019626,0.47678582606795555,0.45417870501662366,0.4452680258109011,0.517021437078882,0.6100317506310737,0.5598331677646546,0.506883707116274
1.1292443118130147,1.4328671496735903,1.8312852035127742,1.8021769122291609,1.1748781363935434,1.133441060102062,1.19291427240246,1.1928176733338964,1.186266219707285,1.153945775343044
0.3594941737026224,1.4173899964646566,1.4428649813709706,1.4537630238718056,1.325122682406114,1.3747402633791679,1.3829900959875607,1.371994165640969,1.3365766633629526,1.3962831601245544
0.7558354197231858,0.8515912071568852,0.8519354804081873,0.8325836242469341,0.6728300526623412,0.6748427489851042,0.6601936036633771,0.6126038238365197,0.6230572731961608,0.57551613378345
0.19770321139906455,1.4977390417974688,1.8996351660454103,1.9115845950534371,1.0237313533322978,1.1528234281292973,1.1740184732854155,1.2006990202844345,1.20079778097229,1.1409810023938243
0.7282994561351991,0.8210731911715561,0.3225263215023909,0.4684045815257002,0.913178470840436,0.9424621912815565,0.9453561548592657,1.009187240741828,1.0078104018793779,0.9841028786449121
1.3607243892764782,0.6312712569128404,0.3801295559618184,0.3666733216510829,1.1229747932344147,0.8192034889094431,0.830417811649848,0.6538346694655465,0.6359931226617048,0.6705303730543352
0.8056220518081644,1.3585347345649441,1.4110930491891476,1.4530794943811942,1.040605282459125,1.0106759222318658,1.0615601289292322,1.0714696221022901,1.13206369804126,1.1769809877446573
1.3394077970458773,0.4132413397164004,0.5361718382561204,0.47990694673269146,0.6470768261797326,0.7478310972043701,0.6541072433662379,0.7760095256627189,0.7636632573525128,0.7256340654904283
3.1264715193788812,1.9219266948186555,1.369194379359842,1.3309814155931423,1.8630666742664896,1.4145082950965953,1.3814904602737605,1.1582024647423461,1.1468145543899064,1.2011360953240238
-0.45784120081834706,0.6063022236752885,1.0079795257385742,1.0232069528738599,0.6492701940754597,0.8033915365756267,0.7534053625893593,0.817046876939908,0.7893117520056397,0.8181517133322024
1.6361128804048768,0.9328559777718096,0.8011765944448994,0.8165950658312181,0.9839940178483886,0.8506740361502207,0.8677414183627422,0.9389712690784805,0.9354154420538945,0.9627337398542043
2.5372302121894457,1.4710210715030088,1.539518843079397,1.5569832879286944,1.5734914266332036,1.5539186746746696,1.5122657130811406,1.4641979254599622,1.4394789954074698,1.4741016414325687
