inf0,ylag0,inf1,ylag1,inf2,ylag2
0.6668072805256287,1.0425969587353077,0.6589593649502311,1.0396047949423752,0.7094100018586889,1.0414860501166152
0.644254355151202,0.9305941878097257,0.5309010317101623,0.8795647078561548,0.6710186234272812,0.9279201141089954
0.873751219985007,0.9738318390994029,0.8511733561021063,0.9594288298447375,0.8329570226594714,0.9567442702442182
0.6942237826666702,0.8942355569937381,0.6574689460510463,0.8954709643566754,0.6914501404594072,0.8875020143645885
0.20438085359832325,0.8100000969775965,0.18633404344771032,0.8011289395198639,0.19624620157366102,0.7950998775902882
0.4887770975584075,0.9216095609980902,0.4715067466969767,0.9111492797193251,0.49813001687449876,0.9551332480681209
0.565561439482405,0.8958146504764977,0.5805153731717553,0.8994756020995991,0.511618073344629,0.8831619601673557
0.7915168064385789,0.8214924160828896,0.7774561686838871,0.8199474603023494,0.8181458914793087,0.8436494087529484
0.6628926964327027,0.7590874714313098,0.6985254234694649,0.7098735968114795,0.5408103947994338,0.7969942270326045
0.9487116515081357,0.7856043917970835,0.9670839395976075,0.7600167398656964,0.9351646720685887,0.772507551244024
0.4476022716814911,0.9240019439515198,0.48754454120041635,0.9402879147786406,0.4817801568693689,0.9294557020751889
0.3931634652251462,0.89823021698935,0.39818445904919575,0.8966518595378521,0.4022135685673518,0.9022583072109607
0.4449386524126352,1.055527444344782,0.4379695357870052,1.051013991321252,0.4434408555041523,1.0534178025276715
0.17041507689839766,0.8410056608043672,0.158930155331019,0.8371270272221346,0.1849571016038776,0.8283869593970075
0.6819414282283722,0.7506399098251361,0.6873950943270304,0.7259078596033126,0.6472383516356723,0.7388609715871457
0.569214147360995,0.9212594192715495,0.6015743024125401,0.9830395219920959,0.5413525423137026,0.9145053006675543
0.35832516149835536,0.8667122471694484,0.3651467945485219,0.8768944039068203,0.30034261158319897,0.8605898838472329
0.42368177043690647,0.9020847629699994,0.40405509881441976,0.8980036918796175,0.40628627000041945,0.8774858866857917
0.5817211197490342,0.8162311512022511,0.5786085608798412,0.826464509692084,0.5629850052681904,0.8005804247080903
0.38655987965053895,0.83846161960066,0.3909898194922121,0.845157705888299,0.35643337982360185,0.8147514256141799
0.3575706038623599,0.8353171120595448,0.38327533925081025,0.8570054924541443,0.3367449772266161,0.8361453111614302
0.3472171939491516,0.7841196818811786,0.3593573979188675,0.7954771518885315,0.386390427990401,0.7719546613145631
0.7711675975653971,0.7893079199228041,0.7760761098259469,0.7759267124886049,0.7480955903270677,0.7753052458199371
0.4282555649131508,0.7528885075969048,0.46536906836931924,0.7326030538982781,0.41717893096019676,0.7476244889244159
0.5743796035268524,0.8133962580156366,0.5752425679969124,0.8149476428021604,0.5796193857835814,0.8022690383783531
0.7393897116787421,0.8609687448882788,0.6905299155530866,0.8559830240480475,0.7221380271703877,0.8606941363710361
0.5874229658861709,0.8419886553303261,0.4708794841408511,0.8450290989835428,0.6446364788007145,0.8399476059030621
0.49519631433970535,0.8891826057306512,0.36174933043374763,0.8728396959702858,0.5008799767489438,0.8681583273586635
0.14380626896791346,0.9263617510405171,0.1606239335149455,0.9226305420235419,0.13652348814336093,0.9306052440528291
0.5768820210544419,0.7514855552536142,0.591293705152591,0.756522818707299,0.5968159051965874,0.7510283288430076
0.6150251409474708,0.7191887521905596,0.6286599328114356,0.7192230915087892,0.621361155429579,0.7158041557190654
0.756133739098064,0.8769166377875575,0.6962792636463383,0.8772099370057584,0.7324553940245061,0.8816327939957157
0.440865478799461,0.8807346893840797,0.41356458191227746,0.8680441369408269,0.4743663809006752,0.8480145794339098
0.5209143409147323,0.7461367840629538,0.5245872008216879,0.7403055163737329,0.5203662025767628,0.7428652224735591
0.6324179998835525,0.9253096768184096,0.5959551306114157,0.9480730647089681,0.6326244921791907,0.9243849751053568
0.8486286388791517,0.8670545642645677,0.8782814245257202,0.9013550748737624,0.9553200324780851,0.8387856979332631
0.9587435629932761,1.015037008784332,0.9333280190128606,1.0148484641829523,0.9262878113054402,1.0062454239113803
0.6619300036791784,0.7718269628983142,0.6589349606037924,0.7545158852292879,0.6927265940650771,0.7409901275695403
0.926649890299597,0.9362129989876794,0.9545470986141494,0.9291570982359638,1.0023345546648466,0.9310616735034258
0.5798565833377864,0.839259303272931,0.46053728592189147,0.7656831529032688,0.6346827973027491,0.8733385846096464
