inf0,ylag0,inf1,ylag1,inf2,ylag2
0.35523907083297485,0.7864161611381122,0.33689458146664475,0.783557447995917,0.3253514837812703,0.7893204999658147
0.40588823802252416,0.5989532816385408,0.4020189688149918,0.5966628339170497,0.423132657257457,0.5973435674664703
0.4669021276498557,0.6956839893193649,0.44516673260757733,0.70234093582787,0.45220160390864483,0.7301224726423614
0.42837358692102545,0.7041981906238748,0.4560172294125914,0.7298132838581018,0.42137021734286245,0.6992639181506182
0.44937437099031674,0.6529570832089027,0.4348983572013949,0.660082599190136,0.4348160055093881,0.6801485632807385
0.4409417771695672,0.6191896022875824,0.4584172649591869,0.6628751432177344,0.4342296492074589,0.648921358692488
0.6203648980116017,0.5429897643877456,0.5640280127377681,0.4638140589511182,0.618289514332414,0.5274335449678074
0.5173157197908915,0.7759450072279304,0.4968967874555734,0.7719132489290417,0.5144891780975421,0.774846632708286
0.33273196049610965,0.7627756855547511,0.30925054072682834,0.7430775635695676,0.3420444485021725,0.7530786794585169
0.36496050408640496,0.9688380538869035,0.2964673045961289,0.9495734796830028,0.37532413021403815,0.9773312467756322
0.33017388537032705,0.7440004374124345,0.35762937669709016,0.7558964623377571,0.34122072534419856,0.7205978348176537
0.33431518400410243,0.5648890484566336,0.36101173512522616,0.6094071009673891,0.3199290507970052,0.5470650492046957
0.5753868241644613,0.7671153247763067,0.6123393901342686,0.7847590568344122,0.5744884747070376,0.7685788219381533
0.4220558153668027,0.5390163719376968,0.42564167664385183,0.5322986820846679,0.4208437513902231,0.5573640849631705
0.40919656392363896,0.6163309508661756,0.3423543172820288,0.5019697348377424,0.4229304148544318,0.6060367719989549
0.4209892199169659,0.5084638024959859,0.4395386598007569,0.5165061238258494,0.42094079193066164,0.4920448208554797
0.5211099217005803,0.6348178480718942,0.5041079367081326,0.6525221770989662,0.5232145346207377,0.6195193992966875
0.38773915223961497,0.727245425228965,0.36434534347793524,0.7225074956360901,0.38668046063393435,0.7220977549310548
0.5762898483891168,0.6513049033684823,0.6184382127830848,0.6406726728869315,0.5976000485089905,0.6380058761437737
0.46767376118916537,0.5589918928628594,0.4613503306979479,0.5460035575144484,0.4638579807322852,0.5605070412365218
0.581161696592343,0.5463780498447388,0.5844659248940689,0.5413370044932312,0.5907219438611454,0.533503526634302
0.5032338074142986,0.5736548153979979,0.5328689037868769,0.5986996647493543,0.4895170066034515,0.5600534020331654
0.47729987892081494,0.6509470643888545,0.47578904296159696,0.6545363093025809,0.43757025668870475,0.6576689406226506
0.5379644520870639,0.697078135310378,0.5056604596311869,0.7060685877169952,0.571046087668603,0.7012897399056358
0.46844031254983337,0.74678566899296,0.5722782442825142,0.7995629017187691,0.44188022265079346,0.7272382570291629
0.571633872337197,0.6702307391569247,0.574901941215236,0.6839786627618397,0.5783149325921486,0.656422216556856
0.5079670929639828,0.6340990149794902,0.5087401126439144,0.6293410222177033,0.4998622398731535,0.6255534733979984
0.6639470118252508,0.4991202572723512,0.675597618730992,0.5071701686904275,0.6790034597083878,0.4970341891563824
0.5806828652199949,0.76121333788595,0.541080167049417,0.7258953115965431,0.6104881475948297,0.7811257008224213
0.30902542102072106,0.6638032988325951,0.27621962177912085,0.637136232057035,0.3386583881513984,0.6371482343780926
0.3966032964637152,0.6762170500233945,0.3756797397702167,0.6550462298788735,0.3919519508957456,0.6746994314619233
0.5305876653934968,0.8163580203162665,0.5388597430041548,0.8312646141175564,0.5203583899310604,0.8158816431380429
0.5449235348168386,0.6650433542756449,0.539311362198307,0.6452044217065043,0.5798273158393612,0.6299955357022224
0.5922149521926495,0.9587274118452069,0.5925389635127033,0.9481456149908849,0.5920732420660689,0.9497487519715266
0.6231761232473356,0.6090499327740406,0.5836685919562933,0.5617962576417233,0.6541182227360134,0.6019613784257993
0.5117427441210591,0.7514511367331753,0.5057299590478582,0.7239110621500695,0.49287742900871634,0.7609157544160235
0.49738782551922467,0.588152699612783,0.5319635060280992,0.6155663716233768,0.49671385604365303,0.6214385386188876
