inf0,ylag0,inf1,ylag1,inf2,ylag2
0.6175779393571297,0.6175256194703742,0.5283252952449661,0.571748435266788,0.6258339182674575,0.6616444741296149
0.6155018659923971,0.849594584071264,0.5773578818224839,0.8103155021954576,0.6185857616426753,0.8635484842624832
0.6201836344445935,0.6634116195797388,0.5726778471285702,0.6036370973242005,0.5864694351932125,0.6641105534139253
0.5110792909349116,0.813152807259536,0.4388695367648845,0.7647133490323117,0.5400730756827167,0.8370790015863216
0.2853381117271639,0.9332704527039801,0.19627664480409301,0.9003284244741809,0.32384090499490686,0.9375612706100751
0.6885159397307374,0.8643445977629791,0.6590220599935099,0.8476728142228981,0.656120139111522,0.8530138616985474
0.5716573274833397,0.7671741573486385,0.5232432221787806,0.7508831520596557,0.6084338152978233,0.7487587895059775
0.8215451375369256,1.0236741219575562,0.7093344767223488,1.019377833396904,0.8396571049827114,1.0134739738686434
0.524934024924421,0.6988472234139314,0.5092940315093726,0.6962478160742605,0.5023343443224377,0.7166423490098057
0.8557927398776489,0.9153214117486785,0.6430861087896335,0.8523632434222872,0.8684709022900386,0.8880990075639263
0.8483121215838543,0.8760297977504387,0.8281665830546553,0.883178276543487,0.8790828218835628,0.8624540907406383
0.7765155742681198,1.0940668869460608,0.7632301457886107,1.0814496707155326,0.799373206017769,1.084956367424793
0.6156201434159188,0.8572537838270469,0.6262130300597332,0.8410290732288102,0.6095962393098929,0.8454838411179808
0.5873007239330175,0.8052367938310634,0.5595452148612036,0.79220826883866,0.6013876561765754,0.8003399516729083
0.745007082809053,0.8040895177264691,0.6259112189698771,0.7498128432077902,0.7748356868942843,0.8065120585202143
0.5184547118087518,0.7161688821356018,0.5175907483220987,0.7139737931016614,0.4901920145149077,0.7172423402541488
0.48295916050121135,0.7954185575220221,0.5181417198195162,0.8029003030696173,0.5052644456793299,0.8095950511378975
0.6310934575273438,0.7818912074447602,0.6525611521841602,0.7847863980661148,0.6437441498690036,0.8124177036324195
0.65502049527255,0.8396252011473688,0.622631966782389,0.8028938209134839,0.6722796425624262,0.8417289160957666
0.673054912499011,0.7712736512293115,0.7050175332273502,0.779837223788374,0.6878139897525963,0.7690130351839518
0.7155919103839468,0.7145016204050851,0.7894665960101086,0.739529261728278,0.6749093179111902,0.6936228937652411
0.44773074638766636,0.9260109206982892,0.39908720141357323,0.9220596301895365,0.4722895228872449,0.9300699109868775
0.6981108540897127,0.8650620780677221,0.8517986332543797,0.9225386853064209,0.7179460132042401,0.8792826636967591
0.5786725856623762,1.038235494651012,0.5452415897993654,1.0335353324534844,0.5764278009309973,1.0066418726902937
0.5701273777319182,0.9205113618185116,0.5415907956528827,0.9040719290489835,0.5840789684041323,0.9147415469592719
0.45352417008813006,0.9702318598351325,0.39448387039958405,0.9581999280632834,0.4594453766411478,0.9708543610373013
0.6328943910861065,0.8453470019027098,0.5498299420384195,0.8295920175338687,0.6427999063049823,0.8358909328070524
0.413586093405187,0.7623570272061228,0.40495762419183173,0.7621797048200525,0.3998788573331338,0.7726329983778808
0.7501843553674858,0.9716401537628956,0.7405109280733972,0.9770605522169556,0.7562513837247735,0.9587122496795305
0.4744351644483613,0.851442923528224,0.4642852209020325,0.808004441107153,0.44475539400923625,0.8125855926703272
0.9078402459204595,0.8130852124677176,0.9174411529381581,0.821130998289631,0.9607449396688392,0.8246664489608214
0.6888296687722653,0.7697227604821153,0.6776239391223773,0.7527877723077336,0.6870575029744587,0.7888959171174332
0.5443100861340123,0.7738708954937343,0.5802712748453813,0.7983099019634625,0.5521926685147092,0.7784822606119784
0.6614247331362413,0.7296349925788684,0.7342207068810176,0.7871303143296533,0.6378965003019252,0.7354999648306619
0.5980258552480723,0.946140667448693,0.5849619563159651,0.9391736057070679,0.5981431712854979,0.9628832674657292
0.6528799993294676,0.9071029297217312,0.5862438293307813,0.9046604548529008,0.6401978271441428,0.9242844289360639
0.7499488796432743,0.9240839041002861,0.7485895509448064,0.9165388494847934,0.8143965910434479,0.9772514232207872
0.747295350738227,0.773073616301092,0.5724195721940775,0.7007122592064176,0.7712050101675518,0.7533441087942339
0.677224882948434,1.0306311007493796,0.7027549804792311,0.9973566452403828,0.6877541609905136,1.023992007345194
0.6262590527777647,0.9231586043293799,0.6368118879963753,0.8757729590231476,0.6461409494253707,0.9204511081431637
0.8168701456927405,0.9446644065690727,0.8144110975856235,0.9316630408517091,0.7750219904850417,0.932961864952962
0.6280094150382138,0.8817082309886617,0.6643092782938247,0.8960763638104121,0.5929082952293088,0.8738923887982877
0.35086260494998106,0.7831990065526457,0.3685946712567974,0.7795651057589125,0.40811627554086083,0.7709119355903806
0.5973617655453873,0.9297405661934746,0.4409145284904995,0.8274884494792105,0.614235249643996,0.9643084517704797
0.6121307704708145,0.8986456755662946,0.5773233559159843,0.8621698394255468,0.557886861831784,0.8876677456779947
0.8492845484317697,0.7953114599356839,0.8601154499913486,0.7945467188499824,0.855162467336947,0.8124638452579501
0.682161976321638,0.7446456272313707,0.6933668075207864,0.7295647328387511,0.5581447622139541,0.7910147983849757
1.0477938009956744,0.7590380699784358,0.998519070860584,0.7195318415659347,1.0420010999641431,0.7486825529797357
0.4151681957737885,0.9293053750149831,0.44983166889407056,0.9246351660497504,0.42392071464657366,0.9351945088008788
0.5748023227654134,0.8996737080302986,0.5933567409063365,0.8988956670211679,0.5840019471491921,0.9006409924260848
0.45734825132673357,1.0550386833355214,0.4280880700012694,1.0409296205144718,0.44037775956531744,1.0557313242507784
0.1511157131236226,0.8709808719943839,0.19407908413266434,0.8589287306582042,0.21191887927127884,0.8495967229321029
0.7401063153289389,0.7547017939216386,0.7263965781598253,0.7436522935569029,0.7117919267834799,0.7445988854725605
0.5392408859127833,0.9220682770072759,0.4935634864595355,0.9072581499786667,0.5227583160493434,0.9148780966216847
0.47082453658778006,0.8725053203908097,0.39282619968692334,0.8607349700558443,0.4338642819980428,0.8665887238328673
0.6825297509041309,0.894624911491702,0.7492791566874237,0.9071981795563469,0.6555994828552306,0.8699570895658144
0.6731193184649886,0.8112434995692221,0.6814463656535716,0.8143303957489885,0.6628621998475188,0.7999939078717192
0.5518233954903307,0.8365341841377758,0.5138587995274371,0.7915714115247721,0.5289530564693666,0.8149921333991117
0.5086513720191758,0.8420638695156858,0.5507756438003569,0.876334733648207,0.5067374002057703,0.8433598113559657
0.4095675955691255,0.7913792021998045,0.4844334959004546,0.8032885780516947,0.4359793257432065,0.7769825632444033
0.8222433492991968,0.7783074854028821,0.8100264240625281,0.779406365606933,0.7910172830770255,0.7673698371380258
0.7013336802598318,0.7547109532583933,0.6849042546307977,0.7365261973888495,0.7065406506029864,0.7533832583322688
0.6920205989269579,0.8035663710323361,0.6409866116328725,0.7881683082504038,0.6808233415926279,0.7926886294132041
0.7143609776144412,0.8607573178742952,0.6476288497443179,0.8296236929452763,0.6939509312303098,0.8589662542127636
0.6318353570264595,0.8455110290133967,0.5308202404627946,0.8247688399862323,0.6580925508499889,0.8436933943292464
0.6185009038927245,0.872826758558056,0.6921899393461084,0.8974803478200992,0.5843903247219469,0.857554783760058
0.5011208912008909,0.9145530747343333,0.5321744323226856,0.9166845766710323,0.5439192360297216,0.9018363875975642
0.6645924328570061,0.7688983153659927,0.6814163954054195,0.7580135332697429,0.6805332822711538,0.7670258423006501
0.6378777385852745,0.6963377104364752,0.5913218664644359,0.6868977734024238,0.6230652086102725,0.6940923330009503
0.5736272770532478,0.8724378564752198,0.5551087488777655,0.8801778848239565,0.5851207784262806,0.8790325861933774
0.5450199685693408,0.8768391854054279,0.5151628390339033,0.8748277166799372,0.5646414776969412,0.8439185982424724
0.4950760940368976,0.7459963302960456,0.48236017994116126,0.7478677475215845,0.48707485296716835,0.7428598607438726
0.5148499222310993,0.9183821360203328,0.4537219646499604,0.9016412548392188,0.5107346364547587,0.9174924789723726
0.8996629967967443,0.8785228492515557,0.8323092910293841,0.8424426243384657,0.9454100394650515,0.8472353900258254
0.8899708334410493,1.01710895343825,0.8833886676207746,1.0157781654545597,0.8662626881691314,1.0047815439012093
0.7498303370124666,0.7840623933909708,0.6704840882239044,0.7256537547380666,0.7558158126519736,0.7528368031203998
0.9009220473272099,0.9197660299313763,0.8833838624919442,0.9052833082518374,0.9470976240951061,0.9114329775843704
0.6949139690023847,0.8316482562154212,0.6196536503339624,0.7890658671966981,0.7187375419222637,0.8633489027793604
