inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.8103668275915499,1.4852154180705792,1.760476331075219,1.4623827834356848,1.5755343185486135,1.4126118444847067,1.8174890636605017,1.4618468592719016
1.706027336956872,1.4327334476258464,1.3222266167208325,1.285106494387783,1.3064649505555885,1.3193864857329287,1.6771708186046488,1.424759533429645
1.3029659506630078,1.5464296588693949,1.310032246188722,1.5451175914242605,1.1266510160515066,1.4505527576224915,1.323211347923705,1.5224487910288145
1.6202405299398444,1.413665748888479,1.5609059831202163,1.368746799284981,1.5976972798852582,1.422059376924751,1.645803648187253,1.3940748473403701
1.7235500757542368,1.347197811049942,1.6582629738264116,1.337898442461789,1.6619334524158245,1.3059118329060584,1.7308388287890224,1.3410341657085323
1.7722294018057125,1.3505100436188486,1.7269479784906423,1.3816097893768255,1.7437867811719725,1.3152322609813314,1.7549783178954117,1.3508670746192781
1.6272362381036682,1.3992631195052974,1.6188278685516526,1.418555841163701,1.4028185908196296,1.3877665370544285,1.6134442089811194,1.3664124048658761
1.7897081118763825,1.4575805924628626,1.6778647258679302,1.4326164985238903,1.4125143793071098,1.3800961681987216,1.7606872835228151,1.4780167822791292
1.6201353961355711,1.4029875042808162,1.1490815177158011,1.302622328167035,1.288642397763812,1.3430125465724623,1.6368194662943187,1.3870155225413923
1.5136943295068912,1.4986867561379178,1.3531092637572493,1.4446903721218152,1.2366562900684586,1.4047370467785982,1.513889853918601,1.4782960873528603
1.311146559384881,1.6170279959468692,1.0020284028975153,1.5096545858178871,1.1337764918494198,1.5216852499507216,1.2987504898109439,1.6389711092110695
1.6158067344273976,1.441621703982645,1.497946480636009,1.4216864989267248,1.565317785057511,1.439054383382179,1.6201673453737504,1.4404385140575737
1.6445202573968702,1.3147597044141133,1.6213224517576208,1.305992225852798,1.471965306830797,1.271005675714204,1.6156623519074478,1.3000612856731841
1.5590023162377509,1.4834863515564447,1.412755619149261,1.427253582075939,1.367522507033888,1.4701793524076765,1.5729575250079173,1.4972798246625154
1.1210318499817087,1.6491956300579105,0.9882454794410336,1.6615293995413394,0.6515081199250025,1.5307504032507993,1.1137638467293653,1.6681099294992758
1.374292708904434,1.3910997164595742,1.2281544667662547,1.3674562442234368,0.902139543703553,1.3214781167948306,1.3929423376698982,1.3807880878523326
1.3519956051424256,1.5563343336552165,1.3262075358033956,1.5537332556822363,1.0731396414731895,1.4818499804317051,1.4301026156993277,1.5210508494532629
1.8363977769325222,1.3613698300060377,1.5906124711509815,1.2686937864867913,1.4932657930190085,1.2406592896960063,1.8094996186116155,1.3521639430967096
1.4640887900868835,1.5529840725644855,1.3037831048218116,1.4953157858117518,1.1898861433469572,1.4525561064943142,1.455246591182815,1.5681040866912026
1.6078073160663195,1.402874678274313,1.1367097262970434,1.1951013112815594,1.187800127033624,1.2672302821631076,1.630740310182542,1.3749905456485483
1.622768446842076,1.4219236208467505,1.5076027969559118,1.396676006285601,1.5244514315944775,1.3776422574114073,1.6063651900187654,1.433564910286434
1.7542851026648811,1.4593120184020865,1.683149860370862,1.4238300332372442,1.547659241511026,1.410203304770604,1.769302963660942,1.460914102201749
