inf0,ylag0,inf1,ylag1,inf2,ylag2
0.545403069783057,0.7978587946367548,0.511522577306976,0.8145764205160395,0.5642024486205427,0.8154169769802062
0.5175954868158863,0.8093896941816427,0.5045747267883482,0.8105937472578695,0.5385581019515415,0.8384888603224254
0.5950119832550262,0.8493975348185872,0.634963337626695,0.8945533750265563,0.6046737996884745,0.8531171581526796
0.5665384991603208,0.7829660498445719,0.5950421485234936,0.7630589473548709,0.598472881403469,0.7782229404164791
0.5354945517493328,0.7351847964556928,0.5405265714904381,0.7314292186568419,0.49069253339296415,0.7083112388732467
0.5020812505280288,0.9230402069238003,0.39919941229400724,0.9409779769284463,0.5588501939824957,0.9275673378947159
0.5636133208037544,0.8617152370842431,0.5708867251296095,0.8697335640861446,0.5651971963173933,0.876718507912239
0.6147244395804716,1.0275526614204127,0.6098388100046513,1.018257742733112,0.6007702724875095,0.9961265099217607
0.49422886476531835,0.9033619083522612,0.494447762296447,0.8722426243686174,0.47484354679816265,0.890477387430255
0.44850945474194637,0.97021782548599,0.5648788497382758,0.9611396175559719,0.43803774392880057,0.9716712901468735
0.6411381537624632,0.8405931555309158,0.6031684041685299,0.8228954829280675,0.6525438304534141,0.8305207868727309
0.34831030558947357,0.7768810717045316,0.34685790200758415,0.7598561774366062,0.34289250627529116,0.7855408312921046
0.7192094615932088,0.9627287756528531,0.7621171628616675,0.987111439028332,0.71324162918199,0.9471303642800375
0.5731781638510708,0.8443477552583873,0.6022537202125268,0.8472961814452223,0.5501521915715369,0.8086678008312863
0.6155832312361572,0.8711770216407081,0.6518961808661373,0.8860454077343247,0.6756806362945822,0.888963207478898
0.6018808913009193,0.7846507994616243,0.6193491012230616,0.7941874909942459,0.6086643389563646,0.8049952467892751
0.5273536093637017,0.774146239976007,0.508249419721172,0.7637286546391522,0.5330870814530211,0.7782369280237509
0.5919556326125643,0.7370056952287378,0.5906571322389913,0.7674007099333502,0.5597584454979516,0.7411369077559113
0.5757230610646458,0.9494502401671515,0.5557914991183027,0.9385307689331674,0.5815595750682552,0.9670472254094314
0.5396434683532305,0.9027755109104532,0.5605815677975323,0.9058421386867777,0.5127259948820111,0.923950792815154
0.5422994233998855,0.9273976597678424,0.4885244148534078,0.8925436691466336,0.607208569835864,0.9649579021352991
0.5442715011092762,0.8089465011484342,0.5519217748903771,0.8193615803534802,0.5521592478497382,0.7985753169741915
0.5079001018999066,1.0238737444951067,0.5142732679793321,1.032031701294634,0.5047790508910706,1.0171448254133408
0.6654429154114969,0.9167334123605658,0.5694839061263104,0.8493206552804693,0.6776499551388621,0.9163780683884215
0.6931586953682458,0.9613993193746213,0.6864085970767485,0.9907612476646654,0.6503257001698743,0.9497873664489851
0.4939639574854501,0.8792437333570755,0.44614342911568516,0.8851052737548857,0.46649133687988537,0.8702636191498703
0.35091237151799304,0.7970957680840507,0.36844691278556985,0.7516711479766809,0.42436248695804235,0.777929047513388
0.5181133491156681,0.9223369584281564,0.5028903914487682,0.8854323316966282,0.5136168618413959,0.9553050578527248
0.611549434160575,0.8955853575127128,0.6228156071833061,0.8737258783802341,0.5598727459224792,0.8862160652720394
0.6551009204444065,0.8052270071724779,0.7330493423753124,0.858240733600294,0.6721298627791481,0.8280283578945783
0.5578322841539747,0.7589895625741943,0.5653319611297971,0.7653771135311854,0.49216721472938396,0.8009824544481041
0.941809525012435,0.797013882072031,0.8538621201925425,0.7608597798877961,0.9312993436010986,0.7864347456235183
0.3829900844036844,0.9176169791686231,0.4499802351318026,0.9644184594899751,0.3954002747837082,0.9251623555331467
0.4951254499728621,0.8988959455921786,0.506672778181453,0.8992217259324992,0.4960936892988322,0.9019258944792456
0.43033074865508886,1.0622596380564033,0.4555585083865911,1.0621835588921344,0.4326727971232419,1.0605649805015305
0.28842792472106665,0.8510204756517363,0.3206851765835311,0.8371168187930433,0.3339663291615948,0.8373726027717894
0.558106617259841,0.7495456239310514,0.5542519492169338,0.7607531788925311,0.5313131963051178,0.7348915515474617
0.5753413693167744,0.9146540638884724,0.5026814180387075,0.9028031812333821,0.5609800583934786,0.9080351557348502
0.5465750882415643,0.873104764660809,0.5554140727339578,0.8797928045299757,0.5206179790740108,0.8710083290241526
0.584673024315391,0.9086869537226036,0.6005762373408132,0.9265354683611908,0.5692328927213489,0.8806810640285059
0.5183580177360554,0.8165237532624423,0.5286060622383,0.827067656782692,0.5068167380298412,0.7989455350218977
0.4727052760192858,0.8364909959884602,0.4672403185696168,0.8385817992346044,0.4663072540218539,0.8145610641055605
0.42243766186416165,0.8351733175344929,0.4133069744762093,0.84463667749063,0.41206148088057243,0.8355889308721383
0.42901434644695924,0.7937285595790096,0.41631063184859873,0.7589574190758306,0.4485306289350587,0.7782826164222784
0.6226353137226448,0.8046056144824862,0.6446985208667348,0.8318512685040833,0.6340076792988658,0.7904479153673554
0.6752947938471874,0.7669330065141776,0.6526265922495708,0.7474523076772607,0.6862758929536357,0.7655123385563727
0.5697303287389526,0.8113061907786974,0.554495524671816,0.7888483990875915,0.5631416963972262,0.8005176517524522
0.41083292463041077,0.8655209716868917,0.407253425773466,0.8232952922658898,0.3860323801380787,0.8663286106575391
0.5927944540194184,0.8513490761425497,0.5811268184897954,0.8537189050340799,0.6269814001896554,0.8512592524751584
0.4525461908686596,0.9004799380369377,0.45507526601652387,0.8990396481531975,0.4244822188853423,0.8870237844496209
0.4578023960163976,0.9220990031227748,0.468653529980121,0.932631004432123,0.48541025591563475,0.9141198452301064
0.48559224338668183,0.7400946366923289,0.48757489652959574,0.7266112194662648,0.5079129070265151,0.7435949766546107
0.6147361269746988,0.7145669608448371,0.635962435601584,0.7276751538381613,0.5932682432132035,0.7103759907184911
0.521533912816023,0.8695295336339887,0.4952495407693559,0.8539300581997722,0.4998666005101673,0.8709127139997135
0.3766195362084163,0.8728853650867732,0.34363477573067847,0.8616777937334688,0.392703969000333,0.8437034898812642
0.4413987058907823,0.7490866138127961,0.4489431714795185,0.7495532430823739,0.42980930651830596,0.7457620527904187
0.5255779665555115,0.919391779970021,0.5185915738830246,0.9252381830773356,0.5200413499348039,0.918384707265514
0.6459613989813118,0.8412056780335317,0.6525793336661718,0.8541098301191459,0.6698911199627109,0.8080721059165337
0.7042572311704757,1.0514127887054587,0.6408440249451333,1.0234149542890532,0.6796037567189291,1.0358998972513713
0.5732486969579427,0.7650981722633441,0.5198177816390435,0.7078808274394741,0.5828079511903557,0.7327383947301214
0.6875405262915687,0.9045747517435818,0.6763416919636422,0.9325752480296164,0.7337005870827449,0.8938711058693466
0.6298016878772189,0.842964576687681,0.6711738656872224,0.8404973897742556,0.6562045055175741,0.8759005719366677
