inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5270302227442958,0.5579446612121104,0.5248573182486428,0.5566040699321539,0.5733853464361269,0.5594730778778834
0.7495638080032885,0.8866242110318717,0.6631803384200625,0.8463326399381708,0.743826458772824,0.8831590444678186
0.39221310124089526,0.5963446920937927,0.399021886609079,0.612917609185549,0.3844776483774789,0.6184980313716625
0.6000683324233449,0.7654120521162263,0.5328711307324283,0.7828130075665396,0.6581292864635189,0.7839385179258364
0.8886886310729727,0.7974673433463579,0.626181291237325,0.6813950830666952,0.9421784776413462,0.7923360332813363
0.8823612368793909,0.9624353376842392,0.8417785012086828,0.9464793889815581,0.9573345989565958,0.9687132183434036
0.31671499122133484,0.7411712121544752,0.35578007017132074,0.7494361901069202,0.31520716121601466,0.725913730165072
0.6281183855691275,0.731799985977243,0.47093309482977314,0.7146095814772409,0.5727205023227259,0.7252855407527302
0.5685275971450938,0.6015584399148475,0.5810992975774335,0.5988858694270862,0.5832299866691584,0.6082943038155058
0.5101027993898307,0.5442812975051886,0.24957844573631333,0.47099612685736136,0.4745375928282355,0.5374094131473649
0.5758770148979762,0.6158675719394243,0.390078788996759,0.5712863518291513,0.5907661557912698,0.6213343506002426
0.48442727054870005,0.6775692131434328,0.425409679075383,0.6296118052160102,0.4619641335806082,0.7039926716761659
0.6568528466485593,0.6532572844332822,0.6211240061921015,0.6288900423484742,0.7027071813067557,0.6482837188905552
0.2577713828973458,0.6487872488560111,0.3442757138183078,0.6007992073547974,0.2692646980793324,0.6221771614914005
0.5871657484490858,0.6072843950607595,0.5400729973089659,0.58789022265693,0.6526970016410374,0.5759778317878187
0.49212785950616184,0.821915842841132,0.36252323443407525,0.7919425708666077,0.5301771547011839,0.8365645574050786
0.5437849780613295,0.7654206429389037,0.5764385341300023,0.7490273575555685,0.5596959065265221,0.779889433121158
0.5343664061513189,0.901140129699229,0.46900183033362164,0.9306325889901317,0.5897867775783021,0.8547969413195878
0.4113096653989514,0.6408572867007469,0.3505619318912742,0.6056208902596909,0.4505930022232768,0.6735404972931293
0.3667244061006207,0.8282976896301188,0.39861421137551073,0.8451774570815646,0.35920940282030006,0.8218407079896319
0.4852909291549898,0.7670274052922381,0.5592298557815611,0.7729028166894596,0.5049815719037252,0.75201919956315
0.49050844318208964,0.6034131155785267,0.31739185267447534,0.6377153955720521,0.4397770521484276,0.6129200982463783
0.2948594028053021,0.838396144803617,0.3142174359673042,0.8266188387919811,0.27693914932332275,0.83719391714396
0.36511717470099186,0.6935953090236789,0.5633383557495543,0.7409702322891916,0.340649991177858,0.6605225083535106
0.9717337326674939,0.7794656512629844,0.8370573881272932,0.7545653109586992,1.0187349332355944,0.8011367046771332
0.4876024540639888,0.6214032630931338,0.5464063791652733,0.6583571188734886,0.47622374988614563,0.6318538163312922
0.6141219539746892,0.6619915707626115,0.5602001365808661,0.6570869029829873,0.5852672363540803,0.6656731071456357
0.5067317909214699,0.6454652484793635,0.5392019889891698,0.6752482719912387,0.4861135666866996,0.6405683238620095
0.7613285407216575,0.807656679613201,0.7086979103538655,0.8098000575833436,0.7752067425812394,0.8275408441958026
0.8468722779542837,0.7051623354941624,1.0054869989924666,0.7487423241956523,0.8382051411520764,0.7158167247773607
0.7832819743662996,0.8553443159482051,0.6755888419951073,0.8436665306901494,0.7846212822255068,0.8809661951545833
0.6381933047018089,0.6099195419586456,0.37619205380453447,0.4373929808876744,0.620819086094043,0.5982534807807957
0.41093865746025826,0.8176227801007703,0.5161802787182281,0.8066270915389624,0.4298246975740759,0.8156519255034365
0.6103389949114166,0.8179461430654811,0.4795004085262685,0.8285871909765994,0.6434106743015342,0.8190002729383614
0.4604840407414987,0.7647048202711298,0.47231119765662893,0.7925360719265457,0.43757836729656374,0.7435832556732414
0.4022177732862372,0.7473891237043568,0.4135820728590126,0.7200953426241701,0.38189495459357015,0.7413270320216413
0.4533773912520973,0.5957794552984526,0.43856692020277355,0.6503982025319771,0.5467170953856697,0.595068978339049
0.0728435758085115,0.6837561457893773,0.3502447061058257,0.7522059455564734,0.09652245565076145,0.7147163110482915
0.3036927095782559,0.7029753111280457,0.46520825733516735,0.7112889016747366,0.2739592561490786,0.6974239933726142
0.2268166743320833,0.6441944805968151,0.1508435796146514,0.5952841708737606,0.175769772222995,0.6710369542712707
0.7913670414929764,0.6033744531690699,0.8501921806863734,0.6074242380095192,0.7263470532966991,0.6339650810048104
0.6036506122625573,0.5312793855674922,0.5785485091230952,0.5236943878358188,0.6032164906524609,0.5155773967053121
0.6179405824205992,0.7770741829428307,0.3784440719686635,0.7753667888402547,0.6270510149332376,0.7774628674927122
0.27169535076726076,0.7595359695398916,0.18359364663279037,0.7405975140125242,0.2797723516909496,0.7456374476270946
0.3114207827849115,0.9375214212145279,0.3255999939773475,0.9041310108129977,0.3784753461806143,0.9501762414421078
0.11568194166695703,0.729112808722974,0.22305604970913367,0.7507133312206267,0.08795323466363825,0.7094594010385507
0.39366065544943324,0.5860256501653371,0.5490892204617626,0.6482370425673679,0.357207030854432,0.5649484868661592
0.6019611075042025,0.7732327159861592,0.6692564472782261,0.7620191590059249,0.6338340249905873,0.7747036090301067
-0.16348814913905865,0.5208768744976595,0.2705398138869969,0.6643935102963997,-0.1740323962104211,0.5329262186928609
0.3958248561330458,0.6214165300060792,0.42259217674368876,0.637037856216741,0.4136184751583146,0.6085281329306094
0.18509071433293978,0.5288711620753642,0.3573595641031708,0.5415946273726259,0.18851172340636296,0.513176303202022
0.3562996334927314,0.6367319769477477,0.45202197190980636,0.7103556638231524,0.3783226864626298,0.6183218973455137
0.16541191328892524,0.750982585782497,0.37666707294099816,0.7456998588365569,0.14310081962016946,0.7465585251991613
0.4400847669647019,0.6523275975909975,0.4335594445176578,0.6371683877653884,0.46103694135066625,0.6417203307130914
0.6655874239827109,0.5785061288003259,0.5194781990087859,0.5275525491106796,0.6520650010296063,0.5796262023231686
0.7746853958499464,0.5582165734590605,0.6489575544834472,0.6230470209359666,0.7809418211151529,0.5502685276098085
0.554541023389418,0.5750007678837366,0.7469896773858117,0.6462571052108042,0.5693649124746565,0.5589685129437817
0.7892321448709756,0.6557394014145718,0.90601734215979,0.6868745488227134,0.7293810802933441,0.6503491366534303
0.3275799200096072,0.6842407450609957,0.07551667736009837,0.6952648017834882,0.44462806288264367,0.6968106506896304
0.5263884604438522,0.7363541949568927,0.5341680448115198,0.7419145649954613,0.5203364008378786,0.7093915545057617
0.6439312982141123,0.6732183145775312,0.5555450828376913,0.6363448306750892,0.6947709783627765,0.650887883909189
0.4809516803958742,0.6329363448084502,0.6679438507127214,0.6825302722571361,0.48264812117743905,0.6240016288608535
0.8588812596672188,0.5214357563137979,0.45984629390706955,0.4343614806342082,0.7956972023098549,0.50995473966154
0.4399604217833558,0.7437264847596918,0.5109020135147826,0.8193209751054079,0.46524466789191427,0.7545126342817794
0.6426857809926527,0.702310582314913,0.36076211941974795,0.668201994199242,0.6443555910806109,0.6684959068164753
0.3788210190731197,0.6753182985961731,0.3056864613702823,0.6635072890593574,0.38265405717214657,0.6766999766337702
0.1760259562863608,0.7824021229358937,0.0686757834125685,0.7490555032021455,0.1563288576873866,0.7820622656938669
0.7338766892944666,0.6604757892454403,0.8460544950707718,0.68306479358207,0.7917000168545203,0.6235746873837611
1.146274244158005,0.9173104474977518,0.9987916960201044,0.8657561351063806,1.0957092256637775,0.9083756743932725
0.5211062538576171,0.5698274923023438,0.6377170275064227,0.6238797457415823,0.6138832799508558,0.5692128335350629
0.42732754589688926,0.7492905760338018,0.5205978134521759,0.7383638384533056,0.4902663270201347,0.7593377693490567
0.5760609069237789,0.5898377969718599,0.4478866401247128,0.6622136006011936,0.6309657563141151,0.6253683572162791
