inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
0.6346316397581676,0.8635282656735052,0.8942102067630325,0.8634804439112339,0.7923260031642367,0.8386074348573482,0.7293819394679638,1.019226590986934,0.9762170372810949,0.7516755930349396
1.2097036178443852,1.4442589261744092,1.4545542164932221,1.4377521220738552,1.1116165627711554,1.121264851474079,1.1550836880008333,1.218549565637695,1.2539885062790581,1.267050428477951
0.7325908221080516,0.42385770630975916,0.33528801439895545,0.20887889822565125,0.9128609942713091,0.7159647950533413,0.8700805804000665,0.6552816644857995,0.650655205428705,0.627245897621299
1.399658293300175,1.7428376009100923,1.8930946529111377,1.8546977112648653,1.4499176598520531,1.7628040569054795,1.8304423557217044,1.9319233178157653,1.811194311345719,1.9277069246588516
1.2357259158515856,1.912743775103357,1.9793061125006077,2.1506987898076373,1.4181128638804026,1.3013953964522615,1.3588470387604374,1.1792537156827068,1.261715625719039,1.4265114062353104
1.6086035754569457,0.9591779211523837,1.418422708649649,1.4960047477576905,1.0219355525126914,1.1381462853186017,1.1218612231000966,1.3265266740487383,1.3376462970879888,1.335716387837284
0.9907223640145644,0.8628583190978941,1.1753666111079903,1.0062014826516243,0.9211580175196874,1.320941146372188,1.1464256003091833,1.0549878483237185,0.9733115687020433,1.147073345687399
1.7502684681511753,1.805799529882156,1.5900251153658003,1.526359267706953,1.8133071489771104,1.6718487999207765,1.578549491867593,1.1824665675351729,1.2182629511441476,1.228051353804287
1.755816429203731,1.1410943433227434,1.099008673321778,1.0619971550082798,1.3605580540428497,1.2447934705762653,1.363108597704336,1.3454158169344757,1.3373207598407912,1.3923407564472623
1.9594303998033396,1.5382062900954332,1.7643872050482072,1.885591095946272,1.6047150646451582,1.5247542897599506,1.7854346421258032,1.6112055480875447,1.6115908465185944,1.6997758281298587
0.3091398372863822,0.5513767434538851,1.3554253511855874,1.2830728102412898,0.5958290804388506,0.6793124984551289,0.7215848138978458,0.6571725990680009,0.6940924616403614,0.6707721541137563
1.2370589174083144,1.0653097402704954,1.1296205340759022,1.1753899633439673,0.9094087336449908,0.9269010442829904,0.9682430517350322,0.9798995933761034,0.9668314168744627,1.0138811223182516
1.5842237675693052,1.2970651776124305,0.6328570246197904,0.768693808776943,1.5807912781168971,1.3597881319999483,1.3738297233585004,1.375422556939339,1.3504968393533119,1.3393020739004888
1.0535909761379743,0.9795787709634058,-0.45273093431357003,-0.09009842787347211,0.7375263184308603,0.6350375919413167,0.6288166921985914,0.6665013214951296,0.5163713781563237,0.45209988167808046
0.7148415283849118,0.9704520047063916,1.0516446107420256,1.252172751268191,0.667917888885727,0.47860958447571844,0.7099766843280904,0.9007922758685388,0.8527274252693308,0.73996797047327
1.2531797215463631,1.34214821300898,0.7505048324109989,0.7416645085106717,1.1734899240116694,1.1462906275542497,1.0032322482537621,1.2513194340226828,1.1925660625638317,1.1230799435107488
1.1310309652324246,1.0707600435351492,0.9750896110313955,0.9123692847722904,1.0557828626754713,0.9550392751703922,1.0909379576385159,1.2523146839983772,1.2338001070285927,0.8369576500705782
0.64198339357751,1.1972244982975528,0.7121516319792858,0.7635471606766002,0.8898987092726754,0.6902045055178402,0.8026402103445176,1.268162929679054,1.265079378058429,1.1492458948514388
1.346230124259065,1.7304943019068382,2.3344166947723064,2.1871250710070087,1.4566729729175432,1.6570649340211918,1.3744947255174131,1.3483074814388023,1.3317550950880621,1.2968802257499947
0.5816508461805274,0.5434245966979537,1.0073728248940546,0.7204403523817094,0.3575303126734345,0.1345330054190374,0.3444477632590808,0.3359051074597093,0.33065009578852356,0.2640581817518496
0.6675188988599335,1.0422104112490103,1.3163682824119716,1.3879934841474135,0.9437409915668101,1.1522253203056307,1.0744546141761626,1.0784737873512509,1.0320578318321871,1.164295135794415
1.0155867958677316,0.7963130881379831,0.6413846041230941,0.6024579450121087,1.0774024276412104,1.198397909691976,1.1402298006511606,0.9712460575192835,0.9761330115740336,0.9620984172363398
0.666619927641595,0.5182874709646774,1.0167328254229644,0.5161357635710603,0.6352992437734437,0.36809092743404753,0.5450274333141909,0.7241223177024841,0.721361825899057,0.7272417045854457
0.68352275398136,1.2070389733009972,1.1414377557663875,1.2328702058245136,0.45749110365475815,0.5756063266950554,0.5465217977240922,0.7463232088318432,0.7493904578446993,0.7457087895047986
1.0246640579993556,0.17739885629698648,-1.0319321572008133,-0.8698539024503931,0.7687266936886861,0.6944477514480352,0.7427952947180431,0.8844094317013405,0.9966069896046568,0.9064351192492177
1.1164307514676435,0.34203428544711234,-1.205249157775822,-1.0703744384298681,1.2511858053763008,1.2459305066719586,1.2353233262504428,0.8980444898544575,1.0050088263925927,1.208386111779633
0.8952004083725037,0.8762059375260879,0.8299812982477541,0.9538350132700184,0.7545353695512245,0.7854672059675976,0.6385008711292253,0.7965003172470526,0.7969137477430307,0.7822630940034317
0.8418572131640605,1.1404405777321982,1.6679430033463485,1.3401214168126871,1.336232453221874,1.548160376272934,1.389610692634814,1.3693197684774614,1.3685066503474808,1.2713037101173545
2.1395175816124903,1.604214970742263,1.6972140948792653,1.5209387554232277,1.7373839205039767,1.6249361459930962,1.5587823461773644,1.7534636875702903,1.5223355274257044,1.6178303006363992
1.3352944192323788,1.1556465123578146,1.0591714157668082,0.990354759162047,1.1717191127761897,1.2992289941401456,1.2860309194111568,1.0701446194089268,1.0752549827419404,1.1860759966830994
0.9822430372416338,0.718140225880461,1.2326787902844103,1.0822572935640395,0.8856934641512656,0.9094147416979189,0.9761544913714212,0.8007912326457567,0.8040785905282808,0.882592412311054
1.1289925940458039,1.1243626279782517,1.030921896130644,1.0696528512377474,1.1169193309136136,1.0404951062083363,1.0068166998440873,1.1999612258129702,1.2045442647572002,1.190759736524821
1.3769115124369509,1.1823817619607624,1.6196189080436787,1.4269828978548145,1.373122228382942,1.3960249723645755,1.3559867959755425,1.345769773272996,1.2947999306498106,1.2894468667662586
1.2267161744665782,1.304485280207834,1.3185271859711616,1.3494367841776806,1.6944637514569183,1.6912077805029457,1.6648717507607946,1.5367744479833227,1.5347563738210013,1.443134976160322
1.4796675192308184,1.3137425804720309,1.0338183997285657,1.0192071370947904,1.2891138139977856,1.0900137424238459,1.1545701839433353,1.1819181500559142,1.2024136011164117,1.2045869620449112
1.5458566024892073,1.5884143689399028,0.4093407849524118,1.2860180578206815,0.7967508420530902,0.5576416254245904,0.8187751401249287,1.0592164173861378,1.0666349317088917,1.139743216638834
0.397360964267813,0.646182345860569,1.3789228411569154,1.0086160154483532,0.6307319035229546,1.3047006487373425,0.895045141317517,1.166770664123766,1.1751866638591792,0.9976413265336161
1.435707351579043,0.9902849036573755,1.0289483999811275,1.0375025413326961,1.216114981616547,1.1764077486627786,1.1116871146046436,1.188637387903444,1.1977269906165087,1.207457101002904
1.2820800733554574,1.1201553728793237,1.1751584293681763,1.1853818527089746,1.2252622001406945,0.944391539718016,1.1375593327519495,1.1625423977726046,1.1605810069721705,1.176457431433764
0.748913741611284,0.4067088098794794,0.3784595730474499,0.32542055262186204,0.2880347332815875,0.22085289459414495,0.20622803258723774,0.5954822745455263,0.6192515584971547,0.5304594391910926
0.4497921054898023,1.0495577811742969,1.2393788031724082,1.1981072558824788,0.5693925885733606,0.5599520504972448,0.5272698507749776,0.029563542313575164,0.17130520722922277,0.45152319317640305
-0.1756501101515454,0.8044099492049605,0.8830251300951308,0.8495705539718966,0.046917081561712815,0.38089409874812485,0.1454800240609896,0.7795342468468998,0.7676281534401116,0.601930652783582
0.31472522937875347,1.3882728281282015,1.6075179515011717,1.5611389829494187,0.9292493802214248,1.1017554571862007,1.0046803795782537,1.324019666777785,1.326970107620898,1.1068518269894418
0.8059681835008181,1.2417885176894115,1.4629916012755413,1.4304902116555331,1.139817842219567,1.2795789364975225,1.1804480794640326,0.9167145201301217,0.9314421442444832,0.7809119512908087
1.1204702625524796,1.4567517718103178,1.69785975136342,1.6205989337584317,1.227413323879092,1.343830476157397,1.2968245927833424,1.250246366829219,1.2144428287875917,1.2755326027754872
1.0422869697285821,0.4888791952464319,0.3648104893071017,0.45913569363687173,0.868812684491326,0.5164218916857658,0.7013037699466709,0.6822010225828006,0.6205522179465646,0.8110028141099803
1.1316124571417774,0.9266895164129157,-0.611517387680902,-0.036787116907114115,0.4863431637974428,0.31297633347740866,0.7118603577455922,0.4298535943415207,0.4277343088370404,0.5733618653954052
0.4344670384939763,0.40240728194360104,-0.03947073957759162,-0.21544016021032095,0.21540508311513965,0.18649587429268333,0.20957407372035525,0.2215645437278939,0.28595969219975514,0.07193694710687953
0.5498655647735644,0.786429807695735,0.21193909257075116,0.4527968264652604,0.5470511714239179,0.05963040823088217,0.005702327625797476,0.8250282050712232,0.8441247015396958,0.7726039919728116
-0.22461661491604024,-0.11035540213234074,-0.26905420024526827,-0.20684235638883763,-0.20129862664385123,-0.3493241753745031,-0.24295370446666686,0.07609074944261518,0.06881200660704678,0.1636413173297523
0.8303305711876623,0.7969558630285667,0.8076101323073905,0.8567211231071084,1.0632868868522474,1.2200490704796352,1.0895029724997265,1.202646316580518,1.2053480260378233,1.109801875142202
0.3808138231911031,0.7144817973866043,0.5589508494794083,0.5069824142909439,0.8148813388171936,0.8585616977435311,0.8229811575858446,0.47778051553676015,0.5494154631169994,0.5809798576585739
-0.2519365316593956,1.0261296296528393,1.0915364536329417,1.0827455274353808,0.7913673251600208,0.6013335693365651,0.7022991564308296,0.8704477303835465,0.6789461646598041,0.919017385275227
1.0278186198007513,0.8807225957967635,0.9817356657789228,0.8243650160436762,1.0787229743091105,1.2338291910444235,1.1947820543893437,1.2506480129860804,1.243880770918771,1.1506918081291697
0.4410199652421175,1.1919161756180305,1.6657422571469145,1.6096675189669616,1.1176196675613883,1.0911323108571043,1.1677479723975266,1.188243113221589,1.1527311053107756,1.1541607829549767
0.7351840619027585,0.8464961621002078,1.1769073022753336,1.0364086965514616,0.6744288358366414,0.9608457908721583,0.8658836137421478,0.8833029147577239,0.8446243591896916,0.892377895224271
0.3592796083831458,0.31967617097962525,0.5698558573999399,0.658419161799545,0.3866410545397927,0.49187011199438213,0.6185537375201915,0.925953643534547,0.9378429536925883,0.8194437847169028
1.1626574779318672,1.0259045889051726,0.5993591539023226,0.6849515176999399,1.3658465165961386,1.200125260146927,1.2367430495778313,1.0895858067964261,1.1077169283412907,1.1714611042119627
1.5565515716754552,1.3959543443806868,0.9289932213174137,1.0630254177210234,1.4977805795622006,0.7988836187847762,1.0276520183174394,1.1320030735946025,1.147000825029636,1.1520914636300192
1.8446079076191455,1.5930900620047048,1.352411668668386,1.4659813736762117,1.6417080242466473,1.5645626009198377,1.5920015012505153,1.667234694276893,1.6804477415014651,1.6466615181888242
1.2876905806501462,1.5321543050044495,1.5003910901228368,1.4894054428454273,1.498063193850963,1.4352761997949863,1.3646624424622262,1.4941747591682861,1.4796601133701754,1.5108282094880066
0.9080059430280706,0.46969285008979683,0.515814198817768,0.4557094293032138,0.8834452421790762,1.0234801755590675,1.0912523355969013,1.1996082917013238,1.200213478849804,1.1503460936532628
0.6357596294361231,0.3018793818232538,0.2779323896688605,0.2625464614054088,0.37304387436531006,0.3929150999169515,0.44252669486774154,0.2783180650722238,0.38984118496509346,0.1496338528495371
0.9558803792191181,0.9523984348960014,0.6602169411162535,0.7608915526390343,0.923285711583332,0.9807800512387873,0.9656790003436388,0.8654832563300385,0.860948896239087,0.890595260311719
0.9231706271486221,0.7170670682264493,1.8977973350336215,1.7641187935487999,0.9621372663083063,1.1134982401266167,0.9485003178614392,0.9254907143668686,0.9591259535711322,1.004161917123794
0.6504109304945147,0.1336264041751706,0.7078064422961368,0.7838398774749151,0.49730170025748455,0.6649591977949018,0.8001981365517308,1.2008687756470273,1.2025820447833202,1.0109206195048384
1.6261847989961629,0.5743156543641603,0.797170307621198,0.7994858725059673,0.8608122873980534,0.9278395163466502,0.8818530144306782,0.8113533100171986,0.8074457884465052,0.7621659283109786
0.6467245326139379,0.6004027114801562,1.1162764977958082,0.6313762048344971,0.9576194020901703,1.2113088060787354,1.0323225005847332,0.9341432963599927,0.9149215433133834,0.9608213313283744
0.8529923637726622,0.08151337078873683,-0.8254155008889337,-0.6953496053645092,0.8084623130200902,0.8383421776207702,0.8239857266665266,0.3038576567111351,0.23590605340349627,0.03316749900287737
0.9239047381966221,0.8692844362391356,0.8958009318409608,0.9512668194314283,0.9707616039829574,0.8619530803183622,0.8340211595974818,0.752667899045254,0.7451151257492202,0.6483900198544115
0.48839691251607437,0.4467130005455293,0.16506123955783325,0.31720908811292126,0.5237976559062016,0.4741948517432465,0.5624343059563788,0.3061564177219266,0.3130267248096889,0.45996547985142894
1.3678325412398782,2.0389557368793256,2.195567863619093,2.1140996143362223,1.8305541300689536,1.6077469979319114,1.6702567903085468,1.6206705950469935,1.567217298543598,1.643796867998567
1.933778669228574,1.604079454451126,1.6976663976569308,1.8096498304346966,1.9835854028635422,1.7028688148424103,1.795225264674386,1.6250953567821858,1.6301842877701087,1.7412305535161674
0.9063109856571574,1.3307888745071839,1.5294416434573483,1.537395315769497,1.4195273492109688,1.5425064720448445,1.4726254361475708,1.1829065876192817,1.1583273322404297,1.1842144629276712
0.7914685537558322,1.4249056089803507,1.7481351387790123,1.8434072794300793,1.0952908813284068,1.0818801283634567,1.050977701630477,0.9469857698563023,0.9718319290336461,0.9536486350690282
1.037527472927876,1.5381945372259231,2.5941475704058425,2.3061528736282417,1.2039098416016738,1.483333450333006,1.3993926917358532,1.1273718589851822,1.123761889926696,1.1187538342239058
