inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
0.950917408022759,1.296823664987465,2.789929012959781,2.4061726646697523,1.1753598362186213,2.3756295578252318,2.0045414379741167,1.963823166831664,1.90675346215942,1.9632286248868622
1.3425995274357916,2.0218854480887085,1.822155147070398,1.9004316884981463,1.7768092692193571,1.486496774268896,1.6098758135180025,1.259954883813438,1.4124465908245707,1.6843183303034308
0.765302959152953,0.5944623671702927,0.5953328116110289,0.6549421489886335,0.6509753744077593,1.2260598924303423,1.19990448122613,0.861396651264984,0.8649931204045777,0.7549121691861003
0.6066346740390185,0.6785644446545426,1.3138096471967868,1.0573871885103032,0.5067319896965544,0.466245217550797,0.7077700271726934,0.8533589381429226,0.9078332970782559,0.9325902715660301
1.305966743895107,0.40207955530511663,0.09329248644828003,0.0606058796494402,1.0884838128480283,0.8510040914538072,0.8494772675511251,0.7159140250994808,0.9055722483395563,0.5912478390694451
2.5311012982882177,1.8482268577124286,1.4993267844871854,1.461851623615924,1.965084094311431,1.7957280095495014,1.823581370363053,1.5705251862913991,1.5740824188856952,1.7664059674636348
3.0134230133266424,1.6234880401808705,2.2971852751696558,2.8249985656488814,1.647212595780942,1.3426340001454733,2.3227042527603476,2.835680625484419,2.508522732442908,2.2497492188565937
0.029693271432355672,0.05164211486752346,0.12660739382011937,0.05389325404887929,0.055569402480141306,-0.014350028523098524,-0.024167466466840037,0.34290212722338054,0.23549181955481668,0.04144451013407868
1.1388385474365117,1.0650992670069566,0.6751444217864352,0.9381450449640595,0.703823121505039,0.49846483661996965,0.7976155158444457,0.7584467280735617,0.7284751750498901,0.8927202806172709
1.102976072243452,1.2384974314771506,1.3315123879399517,1.6955826355298622,1.0608431608959583,1.1473543005658047,1.43209048416162,1.139809828861389,1.1403694784672092,1.1504296279500144
1.7725575551588486,0.7832148298664249,0.1256661994852981,0.19793104529983552,0.8436558754938754,1.039957491472362,0.7385008628916814,0.27623291542231093,0.09977243396691904,0.2715815135793481
0.48721623724518937,-0.19796911325459554,-0.21518378764849322,0.046325854034816594,-0.34797855871474676,0.021729432988029873,0.4705052463525683,-0.07429719626752623,-0.06798829050316746,0.05278428090569193
1.622755017872699,2.6710068539139566,2.6333720294621035,2.4420247597013702,1.8207848007555216,1.7251738941515273,1.4734058474193938,1.2094050115144017,1.200090552124097,1.3564496509359094
1.5137977928035946,0.8652949754611612,0.8186947812789258,0.8279863682310338,0.7222990234469173,0.7708993722725115,0.7361840570208927,0.9138561364946463,0.9441065235201976,0.801353692093799
-0.09715222571845672,0.4203798147159715,0.6292590952662249,0.9748454633384382,0.2301775787291086,0.2382764473185146,0.4522722051530005,0.8931339040016784,0.8954328061970411,0.8552936269632045
1.259304668820203,1.1897781944462567,1.803590855082252,1.7551308381562032,1.2082591796508595,1.9111408483294974,1.6081136029075678,0.9643882879958465,0.9472319295324299,1.048290414716666
0.5694003165578847,0.4440645666576056,0.3108490716676592,0.20537555258588802,-0.08585980923770253,-0.4498198229577983,-0.6291346904392103,-0.6930832135067704,-0.7900536153658076,-0.7507407893471691
0.0277195006637333,0.5445356298195194,0.6099004643888044,0.5104709569367286,0.20899352654290448,0.29734536421706903,0.3849180908966048,0.3009013339739754,0.2700196619484968,0.40664275562899554
1.5755125583586616,1.7170486836642007,1.7754734257357212,1.6507413961348105,1.698833288547699,1.5155955087508632,1.3817358409540437,0.5817184067789282,0.7491258970329406,0.5812481215134095
0.5579478923260537,0.5538274022714761,0.44575004678803576,0.0001761520702135977,0.8074045963043739,0.5530883655588986,0.44505519936694715,1.131107591483023,1.0111234977190084,0.7263963785255402
0.1423140155699909,0.967514293396841,0.8581144834886041,1.1344664859487885,0.6669513865248922,0.6252117262960942,0.8235221419323832,0.845620487508119,0.6415937834749628,1.028129326488473
1.4989811393082189,2.3507475604644497,2.0977157419462538,1.822009051393998,1.9330996526958653,1.804636417237179,1.4827042727003428,1.3666323916688063,1.4883945576813733,1.3674733859981931
0.8944300551409654,-0.2731266383567714,0.5980323201467432,0.5180114989929434,1.0838788898308949,0.6974490408073082,1.2773720305147445,0.9298788736725866,0.9498052829116164,0.998614982153104
0.11109517347384201,1.0732732290748033,1.460232686754161,1.2921039336918922,0.9665710382923833,0.8461928686786759,0.4781476065136685,0.1415730014173875,0.14174338986794255,0.13716983304978858
-0.0999817943402424,0.7589813140580116,1.604532029129453,1.5707061749788507,0.6956477720811401,1.1249891748209782,1.1935730277080243,1.380471544586498,1.385966750541815,1.171356046023245
2.721231894921641,1.9760832395972023,2.1409842098764122,2.2373283136987587,1.925893447624704,1.8364435139290956,1.92438249890928,1.7627005258294237,1.5466020429062182,1.738379204800183
1.1922005636600799,1.0133594500179002,1.1440200566092744,1.140038049853749,0.9803214339340309,0.9764827988699638,0.9868041336535406,0.8346515556632951,0.8327499437274972,0.8752422137403926
1.8226925965587764,1.0256770706676535,0.9022472369386434,0.9189081740112504,1.299742622619792,1.2563857655896753,1.3017472285230518,0.9240848448292855,0.9627919175098956,1.229614562809793
1.0385080781535632,1.0137996628092354,1.0166278048785302,0.896848298141114,0.9493376550106072,1.0742168981346514,1.1137645196801333,1.143803101888573,1.2231769011215612,1.28997702708018
1.8133335967967807,1.1946162818425141,0.6315018279614125,0.8719269108825375,1.3714893179535497,1.157307532008964,1.0604425697544961,1.44032124397436,1.2740055333063014,1.225001479104208
2.2898414301146213,2.7932062053073596,2.9060758562506,2.7773718288977047,2.8586765690100653,3.167720004603709,3.008222807418807,2.517379631169092,2.5586844714165893,2.5613774228117125
2.115206097895163,2.0315925138585116,1.718801146905208,2.051362431483947,2.0240363314934546,1.7741449264913016,1.913147904324839,1.919246763565566,2.0163258996972946,1.7888804326650771
1.8487764419455432,0.5016981374826717,0.32438889508570645,0.5725591652862593,0.41619671808982206,-0.08641342130713403,0.3469086404832351,0.8679984960779394,0.8728601053296648,0.9674929249301959
0.9578880485586129,1.8123401788736244,2.1089558366511802,1.9824236776093227,1.78118121171837,1.963600478908516,1.7684084500361825,1.6567935729435206,1.6582852268135522,1.6104302420589027
1.2600645575974563,0.7215806874018323,0.8692402277137876,0.8065637036500507,0.7577450913118025,0.5321941931190087,0.4385540898157078,0.5574389442746014,0.5641358770457221,0.5978204051856999
0.9062764359891884,1.438113147328825,2.0461851589756384,1.8545557316699992,1.1801936310469379,1.580673326673097,1.43038148416813,1.0800452886512195,1.1840230083287324,1.3606130556150673
1.163694151100069,1.0379180185488788,1.068917255869139,1.0344063552197789,0.9941152072288715,0.7936115190243049,0.743692274721046,0.715451527758475,0.8229133110619077,0.704679502262057
-0.17596950843827075,0.19438592140133765,0.06729975064053617,-0.07812660537739957,0.1708367850316891,0.16980680631688383,0.008764817086182597,-0.6288086646598657,-0.6046987704099325,-0.4688746842577831
-1.2729704485708933,-0.010863283310416416,0.44963030284019806,0.37369248042644043,-0.32129419036482953,-0.13766769294153633,-0.02974820956001656,0.5139568850670037,0.551738991625212,0.3146656223231048
0.16175015139853127,1.1944457433342577,1.5257581645482916,1.3593240187868867,0.7739762831411258,0.9848068421195367,1.0660603796919115,0.8885873801978283,0.9349202676370152,0.9450836858951657
0.7270071230656092,1.380929051465765,1.738430124549029,1.343770309592915,1.2885570123110215,1.57420042127789,1.1602738339547205,0.6261871180501377,0.7158540452574247,0.887357239001269
0.6392019666909077,0.9138874337005723,0.7210177880413486,0.593890090086322,0.9236575591549607,0.7877310012536487,0.7042604443157473,0.8704146166645232,0.8017209549878235,0.8888283302726835
1.2372377905279666,1.4621284011404412,1.991393633893455,1.9817274397525497,1.64778335560293,1.233820513235979,1.3121559314928708,1.2708256627216965,1.1052152638974007,1.4140638338903662
2.5118503230758127,1.3528269409108309,1.4574864003515382,1.4780212666166919,1.2593171859426295,1.4470845542337978,1.412767155402129,0.9234967678585374,0.9053947009190352,1.1401806939578982
0.45332997518477536,-0.3629580328598231,-0.31818683669948766,-0.2914975283042801,0.08587778361881027,-0.3925912513687573,-0.092135365656972,-0.5506977575307095,-0.4857204960483375,-0.5436010122775503
1.0606818534770537,1.0827587332524724,0.7694065281366841,0.8130456637454612,1.181408881014598,1.3913404315924063,1.2228515611087007,1.5210637575831725,1.4924106908352757,1.5201377669255987
0.8235364415337643,0.8513747840240204,0.6839546564507099,0.588035160811573,0.7176816427134376,0.5210778578105593,0.5576831175123131,1.5559733555445736,1.5170070814459922,1.5991019755215548
0.683872947490383,0.7849619607330282,1.3742564916362594,1.0994372341254102,0.6865749888272982,1.0987075346626398,0.9526725826023461,1.36984699980806,1.3665499762268918,1.206779995482137
1.1782228708236664,1.5428057444118308,2.256377712958229,2.4130613381910773,1.4406154102896198,1.5794355601216243,1.6693599696933787,1.3023634372039754,1.408529036690302,1.6618220289314305
-2.12564548042967,-1.4624018781377863,0.02392060240093849,-0.10067313395899305,-1.8158948416194522,-0.6570125195199059,-0.7837544805263871,-0.048153634547762114,-0.19358781956277393,0.005169102195621944
0.09210854305001337,1.4052067475257877,1.077358347993267,1.0600179857141518,0.4552460372930845,1.0803142957967504,1.0135725735297372,1.0366370449923716,1.0656708084824351,1.1487853015601768
-0.9036413557704284,0.5955370447734611,0.4886551680302013,0.5002530770799696,0.5579958185125178,0.3241562150730034,0.33499021968722303,0.9257470292558199,0.930051226275868,0.670572294769523
1.1493448811803941,0.4207117483600865,0.5875957802278619,0.4233840304331369,0.532844543784713,0.4764412095814464,0.4446240642994046,0.8661845708362554,0.8865722729538057,0.8474777249594814
-1.4048930417457461,-1.097639268006183,-1.1571509229073382,-0.9573841811675852,-1.0008859005999997,-1.169422121761892,-1.0630714427764687,-0.708038911659748,-0.6674284151903096,-0.7634327441909088
1.542219301827277,1.2406622109075371,1.265849409996535,1.536518214861308,1.503527680457986,0.8510175312505637,0.9828038442953374,1.251894013115837,1.2452968769548551,1.297427163512546
1.7351632401779717,1.3416114341283503,1.4064271258469927,1.3828851113921896,1.1956282841446195,1.1840483443906884,1.2876152153181595,0.9686174969319974,0.9715810834698779,1.1141581584442783
1.8126330330393312,1.771509158999454,1.8889061562127887,1.9894891293321748,1.725755581181572,1.8090675228260777,1.8456349402601822,1.4156144227930012,1.4597749544458094,1.629082137423
-0.0830545381036876,1.5519479388196324,1.6610767055796924,1.4592448915342402,1.3714067356030395,1.426359840775595,1.2723903363376428,1.5461536744971656,1.5666633885560382,1.336291741521819
1.4930725307302635,1.9807513121349118,2.1622395346591463,2.3162337473451586,1.8400906858794848,1.7308952742641335,1.692032875662649,1.839046017264086,1.8541620789339937,1.957711980042459
0.9364465036787449,-0.08109526731480465,-0.1850746727670609,-0.36034627632862626,0.011657069990580471,0.08049085242947807,-0.05599165925325744,-0.16165484997169233,-0.03961311082909447,-0.24300191866307097
1.7108918002818023,1.6641167009955873,1.7457867521244548,1.8020202904739064,1.6764881056015433,1.8726863736859976,1.962946581668556,1.4646285304756776,1.488120732598358,1.7002707111897382
2.1258219213725527,1.1460568153724267,0.8190930740789644,0.4782741833686499,1.5217383775909537,1.032426979462181,0.7555264953446897,0.9606463988957776,0.9552626737286147,1.2086646992943069
0.9409995685157497,1.902036208862063,1.6055918367173312,1.8353173093074442,1.4664887406794214,1.3402033886944393,1.6207120870583525,1.8350782454952521,1.8335754092994552,1.7039708423454614
3.2071694671650186,1.600453016605775,1.2631048865081729,1.2478872064526523,1.593644186021851,1.1356658741349692,1.1382124165160648,1.3744188571916451,1.7111374351261521,1.1924092572972345
0.9460449197752641,0.47810269561003166,0.31918014968363473,-0.0486624140636841,0.6456968255180511,0.6889761512203074,0.7472955067657212,0.8677516844181576,0.8703691057720273,0.8939447872019697
2.479918793328242,0.8375885054159329,0.7355056305198744,0.8105142105891203,2.156001356736419,1.8248377621727743,1.6821715489684403,0.9294113010294492,0.8345009232593408,1.1089511684878934
0.9338385451777114,0.8424056490258791,0.450005331229398,0.6195398626646549,0.9101697664809772,0.6663808268118185,0.6962045204981038,0.33271469872670084,0.4077454576575744,0.3122467638965484
1.1444282866421276,0.6426497775138917,0.13202197097079085,0.42661660108246263,0.30551657462752385,0.285513846870628,0.24419307625565434,0.06067024875499971,0.07686855434488238,0.21074576871876016
1.2415926083203137,1.8221170043231067,2.0172155270105394,2.0753083030855977,1.1523960843450798,1.408436760094798,1.4537870635701993,1.6645364385802868,1.6731346663311917,1.6860074942910714
2.7903519994978163,1.9031476231229993,1.9038815988471938,1.9924017843439872,2.459681603357386,2.3218978175005676,2.431987962810738,1.9663974596631004,1.9695496476489007,2.067522285370707
-0.05651407112877416,0.7868505223753199,1.0480920651465118,1.1582576129716389,0.8577116064335011,1.123444696820179,1.1469173408611326,0.7744997944291232,0.8329131478748509,0.7638901251101421
1.6991611263736783,1.534123152696988,2.165542718989989,1.8866465147396245,1.4895628950039965,1.6071008178258293,1.5173788441120057,1.4780647114141179,1.4806658190319806,1.4746321935594109
1.3172658768549559,1.0564062917962076,0.4595345463982378,0.7032616902692673,0.9448256273369103,0.9614545345398664,0.9019876350279629,0.9275873110133357,0.9592417784317473,0.845528486342531
