inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
2.6674130664421547,2.009211145909089,1.8384168039039734,1.860882659402483,2.0613171498877585,2.028008597093678,2.084444944163494,1.970670934682767,1.9718284715525671,2.019776834180462
-0.5710695607915452,0.09722919950641007,0.43318687284403745,0.4432251652550392,-0.06725839874286865,0.29474493816856295,0.3031590386280649,0.2996869564752993,0.28751839924500244,0.18583879898869005
3.42520806332125,0.945295479372164,0.8487915020269808,0.8600427866697817,2.414042978212942,1.3553681314427188,1.439441438677556,0.9879075064933625,1.012285914487512,1.0241763426626986
-0.8069260063027042,0.5559336065525396,0.4596169142327079,0.44144917776731185,0.47130443321841997,0.5857508223455598,0.4916875313400377,0.445602698382965,0.4545712390954979,0.3718737978399512
1.7463719592644638,1.4454688923989263,1.2314388620220567,1.3311996342653298,1.462684563729674,1.3046858812323692,1.405560844054885,1.3713294348629863,1.3720967856677628,1.3913229485523262
0.2508220823545031,0.9254781534779861,1.2642799227354782,1.3200030859688092,0.9891179776515422,1.412455543284935,1.3890383332764153,1.4373943854196005,1.4443537041083836,1.4589821327764785
1.8173429643684842,1.1174864386898702,0.4686429480414159,0.7461327711884802,0.6600319348389594,0.5621782512846141,0.7215587088942742,0.7383939023930387,0.7411614964994907,0.7641922782987973
1.6001196117571967,1.0753314881184017,0.9169916105649217,0.8869459971561443,1.024993893908466,0.9845887836460927,0.9807339214078332,0.9148900208110307,0.9294804500984624,1.0375213320779477
3.0662331477495695,1.4409853002121589,1.1583233096450583,1.2256387157538267,1.4878746980751962,1.4117690913527112,1.4037066024245917,1.246906751181803,1.2600614448395353,1.269764436116451
-1.4497403998081986,-0.7767848954102298,0.4303048390080956,0.38845109645790593,-1.2256091018936148,-0.03173642546626709,-0.015353421981837867,0.5107618593884542,0.5028854947931999,0.5117212740699564
-0.5264665953593479,0.9617136773523877,0.9095244825014626,0.9095091639182844,0.9792311632380696,0.9602866185701124,0.9398918860528125,0.9203643743821893,0.9066626334457628,0.9187843518091554
0.6587578827557224,0.8180548747068467,0.869505354633203,0.8439007254748829,0.7383544805886791,0.9240692158166368,0.9965266398325432,1.3707246079725792,1.3732496216086671,1.3393902706165648
-1.1209682359847362,0.9178475502559473,0.946091568792675,1.016874571297894,0.5974992677410648,0.8294676949792645,0.8761242726290166,0.9630009631569709,0.9434526982103828,0.9532614196166043
1.2154569169804785,0.7298059576544504,0.43506282534805474,0.4089278775110319,0.7796817792226585,0.5170808011796149,0.5025588950807105,0.6509823871675522,0.6568922239360071,0.6385190402715101
1.088835562583933,0.46776277778393316,0.5066917382669376,0.3591674075369458,0.43253769327204844,0.5104050903128343,0.3821205847127448,0.2973260057162497,0.31797683850747704,0.39926282456140033
0.7680978753703209,0.9376949448663388,1.1751974500128628,1.0629256252626793,0.9385238764955106,0.8523339793088456,0.881570740053531,1.1325283288224683,1.1366034331180683,1.1402143218759355
0.33458967023790576,0.6958115586317568,1.1595866517253215,1.1878709495877249,0.8347144972228224,1.0246825770595689,0.9564259007700637,0.9816823123245321,0.9836661891299292,0.9604632705841096
2.65366347876557,1.3024931866796952,1.0287580667851781,1.0824061404285508,2.612099562801915,1.6957830337716464,1.6557879619278228,1.1307125573228574,1.1224053199582973,1.1635458773527687
2.7452202470833753,1.236736215904354,0.8710925670190527,0.9298386269834642,1.449710485633974,1.0849880894669721,1.0819960451553423,1.112588570655073,1.1731976923340164,1.107156860726574
2.199165069869438,2.2214497983144557,2.1560649551978965,2.0977153515967624,2.1193123420390005,1.8552513912663051,1.8790046051415197,1.6478936787329648,1.6517261671228052,1.6510438489630357
0.5853719297722697,0.3709893279414052,1.2034620697095337,1.0146987386919357,0.5373131748665925,0.3519648894759764,0.3457709058921174,0.3639637593783728,0.3616058589908206,0.38728535869307035
1.3659032131102233,1.3246735785476509,1.008852460592459,1.0570031275248446,1.2932586747108585,1.1973992294819131,1.1879892192308292,1.1345317498594552,1.1290707210275224,1.1641481077654348
2.4638741785873735,0.8646383537164051,0.8626178008293539,0.8265206235690084,0.8441365496733413,0.7809904702255511,0.7735657797160411,0.8001576841003424,0.8273884733033449,0.7767385902254657
1.468180858845305,1.102969378740466,0.8689016883147771,0.9118299061020163,1.1073580491076298,0.9037988183846788,0.9248795664877514,0.8956956511173904,0.9077117617951243,0.893630149579935
1.381034329790724,0.6710546406206473,0.6583574446958514,0.6295617234322092,0.7213688151146082,0.8239590209195814,0.7688442105106303,0.8256417980737237,0.8149823710185505,0.7895203933993885
1.9226283325308529,0.6886903538866839,0.48014646296874536,0.47670119100517294,1.0433604868627884,0.5182570044447968,0.5261175365295453,0.6761087640382897,0.6956001259858152,0.6310846351597332
-0.2930594881783099,0.19757819397587278,0.07954056072432725,0.08783590632096261,0.1466437985238051,0.031162894755109416,0.02206706162182398,0.2730033801102939,0.2684151384990859,0.18364288294710146
1.6416446211543352,1.4907184496265478,1.46603652828431,1.3898626185527805,1.5045070980408433,1.4263738241069808,1.3643223607072343,1.3798506293043535,1.40985015785675,1.4850051931634272
2.817138329327228,1.9941964295561432,1.9118880158881981,1.891944485290037,2.1480628194827713,2.163260372123149,2.14092842065764,2.0051034120894995,1.98611085371741,2.073495806784877
0.9953684634580675,0.08832450538475473,-0.3777983970184178,-0.4045988617706697,0.42602600602589236,0.5050486715007664,0.45056190857669504,0.49339793940246157,0.4975098038815696,0.48526106906620614
1.6487335353561283,0.8566971901305425,0.8266120323086681,0.8275050218440785,0.8095325956965185,0.9603007748072351,0.9983378762281193,1.032213185674252,1.0042899227407118,0.9468211176546703
-0.43098373885120445,0.9827554957620663,0.9704070602681392,1.0121704744945235,0.9525152552487677,0.8487204277772933,0.9197799885421759,0.9254227427515331,0.8878452233188446,0.9241626257144656
0.532727594627357,0.06419710546937052,0.038711029311010225,0.16478742874086905,0.16806476475931076,0.0895493033596042,0.16364044608680217,0.24382993980771506,0.20447405578255073,0.1328154053083438
1.1872253315420198,1.0524323454865574,1.067875980605602,1.056087857192759,1.064525211295342,0.9996632795124647,1.1138302869570993,1.112045032983445,1.1281895276230334,1.0829212468742573
0.09520249539645881,1.629630251973471,1.6038621902198478,1.6101847663120552,1.5693686942914007,1.5308499789271222,1.5458979548380618,1.5422401830878476,1.5141634391768712,1.586401914131604
0.8119192592907837,0.5978128131245244,0.752546353500616,0.7646255752365905,0.5581659918736732,0.7051063343324764,0.7528278680309002,0.5548613730987368,0.5569862518009552,0.4694956406959219
0.2747175758421172,1.3993619688141485,1.8119753074270633,1.9510406152363424,1.2313702550459777,1.3305508203814655,1.3383172557175074,1.3837546284734759,1.3839052203187008,1.35467297789918
0.5406453637240374,1.1544025696673652,1.429014642380004,1.4326054620347142,1.061199500903831,0.8885586317904208,0.8609895076923669,0.8237262786456149,0.8241974741616392,0.8159550758062064
1.8751337237545034,0.7265403275686806,0.6347930011343393,0.6436187984984545,1.7206240749145105,0.9956625387703406,0.9877259298052978,0.6862191366564336,0.69704627192322,0.7965161366238052
0.40632573234459846,1.0659433150397204,1.150528145468607,1.162533550193199,0.850290815951152,0.842052090136181,0.8499434383173077,0.8712009297924419,0.9278184271275369,0.956942382326768
1.1327294112145196,0.16134328034136963,0.38341974938034884,0.3630536224748945,0.3990072731322013,0.5162817696838644,0.528289640472236,0.631233458923777,0.5944173966825843,0.5387567889070806
3.643113956986133,3.4690257616707085,2.444394198593562,2.6657887781364966,2.297328715063334,1.1435808137003822,1.231420248462475,0.8841673198283019,0.8764841512273519,0.910722693492712
-1.1401073892851046,0.38777014536415466,0.8318501172061983,0.8488763304441553,0.3352395540011631,0.6649908674165393,0.6424549330830068,0.7084030161553361,0.6349621848442807,0.7259766144038845
2.5834238102536857,1.6139395881841934,1.4551287084273659,1.4873442292548535,1.6433207303217978,1.5305726969947626,1.543356435293667,1.5328502171103322,1.5326747180916993,1.5900947077049299
2.8537534664576363,1.3007153911778488,1.0474743368532444,1.0338699735045225,1.2222997373343172,1.1160484370586017,1.0994266501068448,1.0499843808186768,1.000039468023472,1.0311343327627625
