inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
0.9090207648376265,1.1010629010612338,0.7501675433296225,0.7355925690777145,1.006272508113407,0.8770428178803995,0.7305637704517286,1.119982246523533,1.1404757506897611,1.0832989135615356
1.1542124180237356,1.2672085611440609,1.224887763371093,1.27725935808945,1.174278594853081,1.155554269933486,1.22801758261107,1.1524907742013535,1.2021112932716789,1.2153775264466358
0.6923561063933477,0.7285185662722367,0.36524672204850916,0.37924430473311804,0.5549376499366919,0.5277123923707266,0.4660715167582084,0.5778909739177807,0.6552691635015838,0.4659556763779612
1.3029271327346237,1.1530550247801659,2.047174366939263,1.9440340835720087,1.2322594035415282,1.3592466278409974,1.474752397774469,1.6389645695189627,1.538792306925947,1.705737307375623
1.6750617145895523,1.9160220201938096,1.9885648474911735,1.8384879348780592,1.6757618108927086,1.6285039805650607,1.5683865555845484,1.575481044106007,1.5514444348226646,1.5317946241232145
1.3255924037178075,0.8525250558584029,0.4232500473195605,0.35611902885761726,0.9575957661776483,0.9342176431292842,0.9547765750028483,1.0639596803979106,1.08532135400637,1.0503081083595691
1.3717123666111695,1.2658645818901229,2.089085247704344,1.7042123620247451,1.3164257257725935,1.2174032882875303,1.3027558314460286,1.3603851318277504,1.335357352608769,1.4092049130554292
1.1218473657188797,1.1826391952163968,1.0716249978217034,1.0919489996433864,1.3083091555864912,1.2453333166947884,1.2318587920647353,1.0896008342172057,1.0837074097257346,1.117455494760933
1.8615821236127426,2.1597370086266383,2.6175301476105113,2.5790405402984695,2.09255669995878,2.069066403069745,2.0969329959198406,1.5935595515664391,1.5935608437736797,1.6691068726611673
1.063417158769585,0.9944628407482812,1.0257585588545852,1.3387117962459425,0.7695920043023671,0.7685373634224514,1.0546974320523361,1.112338987322487,1.1129742941277776,1.0962313747333583
0.5699595705899073,0.5271431625744148,1.4750875909625842,1.0617874873383588,0.6443550791376578,0.7309348710219616,0.7291253856107283,0.8635980502674006,0.872177448826895,0.7660496950485421
1.431154036875741,1.4800187404987315,1.2702561496693523,1.4500697732672818,1.2926447590153947,1.2365783640137276,1.281574157253329,1.2303326209302146,1.2270427603779777,1.251199504755864
1.474741861507685,1.4687219017875357,1.302037560512432,1.4153901224772127,1.1964227069695847,1.0408063936140608,1.0282957774822958,1.5206617688768418,1.4780092393851587,1.3390210297271707
0.4871140833818437,0.37869222073572273,-0.684193067086223,-0.45808179381382164,0.3571048550383846,0.3487730024596377,0.45045978253138796,0.5697203429830409,0.370095616643573,0.2905472179562044
0.5665479023752006,0.5785752992795542,0.39597376796315753,0.572098435758742,0.39221168867814643,0.28900705539972715,0.351080354773894,0.770724536426699,0.6947922503444888,0.44624527359959987
0.746140645071453,1.3410575232140616,0.6622537531315384,0.6244650379398755,0.8019584070218919,0.8594232963628982,0.6663817526591826,0.6920333779649775,0.6677229843741274,0.6627545940148989
1.449900982758626,1.443022091997699,1.1977915817970448,1.2451035631572993,1.6487046904999958,1.6584654709316164,1.6811309380422417,1.693875413221714,1.5484719073973139,1.3155902767417262
0.8066706366997521,1.6691568335604834,2.455581531666347,2.408942881783344,0.8860569497844424,0.8946051747088343,0.9065387278058159,1.1007246205737808,1.132007306718678,1.1969681347503167
1.1675439213554346,1.2166229765946037,0.8999654882822468,0.9384888308486158,1.181426640304334,1.2275566642325133,1.238604055394875,1.1440492133883917,1.1572418760154375,1.1295457580873505
0.7111815282922807,0.4308315472289007,0.430143530422613,0.3554060091221637,0.7033572963819436,0.7358709049672674,0.6981022179949943,0.5855060097648613,0.650686929409857,0.4536678798107767
0.9833418782584554,1.4124681144449556,1.4540349576077078,1.715232370786346,0.9199919164612627,0.9917015557923754,0.9692029123779984,1.0368583177579676,1.0411061817688232,1.1181309506852648
1.038695594676695,0.866621846440888,0.6422559715431646,0.6932835411691147,1.3129907166538421,1.3425930368833636,1.3045422061871386,1.2036716898289979,1.0239412976670923,1.2205234768964728
0.5812846309514844,0.3879559430963491,1.2913548469502252,0.5328943876378122,0.5938735834340076,0.5807446176562691,0.5337464855110023,0.6727566770048086,0.6740981856901328,0.5862112198686915
0.5976861900388986,0.6461266515630143,0.691489383047952,0.6127073142090098,0.5648263042027006,0.5234807610416621,0.3804252323368573,0.6020192773278921,0.5928289043770073,0.633388296927512
1.1152688925384227,0.712839143549986,0.3854249672617436,0.4676684338943183,1.0262539571373264,0.9730600688381303,0.991200182643825,1.0425090170422147,1.1066852254414465,0.9881354093090958
0.8345662391934083,0.4321476130752867,-0.05558613598707124,-0.09502762933481099,0.5998250812654768,0.40214596113349477,0.4063297824482117,0.8735321751554506,0.8771620306866699,0.8270497928788771
0.674773434088334,0.6190934404544464,1.7382759232238192,1.71992147214648,0.6463297571458154,1.061310008949357,1.0124374277702795,0.7035869617846355,0.7023243916575785,0.6718044147275302
0.9775305050858423,1.0345872603518669,0.9953328337327088,1.0459968725490554,0.9994965972259893,1.0442761687397495,1.0669346623610974,1.143024883984171,1.1529263730823116,1.2038316716275324
1.655924140460366,1.464056545321732,1.1890679631352041,1.2450091782293333,1.5347399233373875,1.3729902270410461,1.4804903187995961,1.5043126680761087,1.382538110863739,1.3687866190875988
1.15043686619291,1.012127543073419,1.2911277534306351,1.2936893160582303,1.151695355381023,1.187344062221135,1.1543517110316197,0.90531353197158,0.9052498851971363,0.9973592327030486
1.064518866160474,0.8694962942124307,0.41808898179511883,0.5617383254828007,1.0593066237527675,0.9819339289231557,1.0726737212437765,1.0567286125952502,1.0583873846566847,0.9944946240273511
0.7755231005092726,0.8905007495465476,1.1927362799519967,1.21327000025295,0.7931534841870915,0.9775376789465291,0.9598648961293258,0.973986514568852,0.9697878552969681,1.0071132723025975
1.36735042209615,1.1270641938650217,0.9932877614971053,0.8583969551537419,1.2671994583978048,1.333411593125783,1.3475024161499833,1.2510806315876883,1.1868023105142573,1.2175601875782087
1.3266212621506264,0.9715185639715059,1.0822502951071369,1.0759263341617977,1.3118576205557737,1.2889560137512928,1.2713961141572008,1.2879229295144943,1.2916642000100427,1.2624674463683019
1.1339792299904468,1.1702190838191011,0.5341246583643038,0.7841687914927702,1.0669737277755043,1.111467115570689,1.02484067657064,0.9968365292417246,0.9875041443207753,0.9966732790138033
1.347859469823673,1.432867705292493,0.6563178595631995,0.9302939185380901,0.8584255854868565,0.8283538091119798,0.8180455718504215,1.0772254884990304,1.078871647022435,1.1297137821860943
0.8454905330627663,1.2666156187998696,1.1729040759811271,1.2923682618302712,1.018682151354926,1.1227031445444675,1.1360366201222256,1.3629772026394136,1.3930536768714838,1.1782369122595011
1.8099768853688738,1.6608414473518407,1.5863143474452648,1.5393750462246567,1.7158887353041221,1.7729066626194272,1.7016428606073393,1.6942566691153798,1.6931583865150197,1.7559861066979408
1.2785436022932635,1.1018658787035875,1.168055981621938,1.1079024841692702,1.0868273838287303,1.0725152959954434,1.0366861613553202,0.9642686062993436,0.9452738072549025,1.0366436683817422
0.5595992710120988,0.8649703300368692,0.2613592860899194,0.17480718369703985,0.520997066033915,0.5207922044253205,0.5121507531836852,0.4652058098135271,0.4858950140055646,0.37918451844224066
0.7357030601476802,0.33575131543788883,0.30137294615700605,0.1866561247086438,0.45744405402223964,0.558637643834025,0.3808005286149362,0.6402862472992814,0.6238119660596559,0.6678134624968353
0.4167098538951791,0.8476145716171488,1.1692791870784252,1.2654918373492465,0.5398741777996964,0.6857564730608344,0.7607113156274843,1.0684811146863729,1.051172461139638,0.905203307777235
0.8906974409358546,1.81633082377536,1.9406444214810301,1.9705445315552417,0.9882408737101948,1.095834673135697,1.0087199426531521,1.3734663743502962,1.363752346786974,1.288548580952936
1.3072390046491482,1.291027943113499,1.0780686128408452,1.2326962111634687,1.308284862790252,1.3367592934167167,1.328682670796769,1.3172194961582169,1.2891923722539629,1.0749324319184599
0.8239869714505399,0.6895435534230581,0.6763928692886609,0.6635250195855377,0.8814391944893771,0.8584613896239071,0.9266224262173468,1.0202631198675327,1.013869269899057,0.9953453948620024
1.4827969349350194,1.1551266027669478,0.8775822892369072,0.953260092101156,1.2913156292564787,1.0640862889109353,1.1309701096206517,0.9180686188676481,0.953416541293268,1.1970254274170846
0.6232103474891608,0.6999665424695263,1.274048859992748,1.2063884087943575,0.7364165802583447,0.6506589538565632,0.8339957176915407,0.4057288923415594,0.3143058097347799,0.5993285992778532
0.7393214734362327,0.5785601927249613,0.2422529369994056,0.26918508184375345,0.6190277583603299,0.5969471737789589,0.5224256271391975,0.5479681114160841,0.5880409777666986,0.35397505347852454
0.34733664302415584,0.28261187516722075,0.45177239649301054,0.5790570583055643,0.3641323149491065,0.3415474725089134,0.3287316436957216,0.5471619431901755,0.5599620548277262,0.47198599209403747
0.4865524845962932,0.2826414667110032,0.6863743333808848,0.2262009631002564,0.5165178855869187,0.503480136962666,0.43560420915751585,0.5600169682730849,0.5852630624174847,0.7147929321565578
0.6268904782277174,0.7670127900933423,0.271570476482361,0.5187900237354751,0.7644566272344115,0.8686376263218802,0.9050172485246827,0.7855117855859981,0.8818471329864612,0.8206286184915972
1.2112258688164828,1.2890645819828006,1.3152642181435812,1.3091081945392302,1.304178408730981,1.228603916283868,1.2064122552690795,1.0911836481033919,1.1226849573866935,1.338122577666987
0.3385381061734169,0.9323164721592034,1.387377626136626,1.4426272746163975,0.6336559781979562,0.6029536848027462,0.6802249940236078,1.0813848992854458,0.9885930714560279,1.0871762234201356
0.8306389575741913,0.9534475500993578,1.1275081836124503,1.003246369829726,1.0240938956716874,1.0841658376672623,1.103907572259216,1.0005135637351548,1.0011088995372033,0.9581600331326356
0.7349715931082619,1.1478898852371588,1.9547810522817368,1.9015350389908328,0.9924996272526807,1.3675799312997232,1.327110246445815,1.3729492536477692,1.3604896602631915,1.3884298264658546
1.0730525552901473,1.414512669629737,1.7333683067858736,1.6720700352073528,1.1725180165236406,1.279852653909497,1.2788815101140887,1.3394055852907192,1.3298170858476186,1.3071014068644402
0.7570413150267089,1.0995978921116887,1.539212241625847,1.4618562833248896,0.8825292446590514,1.1703807626408937,1.0179924203402313,1.0784027764742854,1.089568083558694,0.9774346560040931
1.3304197178431219,1.0137001671207968,1.241770828753779,1.0811983191079786,1.3610048995434443,1.4226578732481858,1.3513036405801166,1.223023190259901,1.2398214792397309,1.3007807988545306
0.8312716936395395,0.857384276274556,1.1699295746642009,1.088700552587211,0.875118694455045,1.0249474446614202,1.0842712424785108,0.922450216966241,0.8850272688435007,0.9781109279626922
1.4450638011467514,1.5109480272422875,1.671505773268112,1.549256961286132,1.436305159731211,1.359303978393858,1.2564533613852604,1.3522837595137753,1.366421265714185,1.3274883143423608
1.0044390982371862,1.1796253905166856,1.3070910632110975,1.292602585597345,1.0441294703022832,1.076241879058352,1.0211471022735081,1.2720965148356582,1.2745782640794516,1.1467878316761584
0.6162642284554536,0.220015012999217,0.3902492989356919,0.3442069787959028,0.7009085807466666,0.8078102856288314,0.7275048405313267,0.7102960469739419,0.7257022561409285,0.6246025370795323
1.1789519054618736,1.171070079263951,1.3591220648580273,1.3003121859223046,1.1466227854440714,1.276637124219246,1.251961127505273,1.0448117240752564,1.0427553265913008,1.0473111961954304
1.106647211229483,1.4495863606668402,1.4417237882402028,1.4257441088010423,1.0853640017374984,1.128073415361423,0.9849473781662245,0.9698744158047117,0.9969313601531113,0.9754074306625408
0.9573986837048363,0.9426961729872114,0.7022445020229385,0.6704442097552822,1.0239728631664677,1.0316756288907567,1.0397652782872915,1.0179196750862887,1.0079170988143766,0.959313425271025
0.7502155002177626,0.610375137884601,0.20757602713773043,0.21497672993217135,0.5360740917621873,0.7494839678162144,0.6409331699207934,1.0700418736245796,1.0762162650507445,0.9071383740746832
1.483074994713521,1.0767853785809074,1.303485679565971,1.4215262342728088,1.5211409342352904,1.660888502432553,1.7177292818982994,1.018109243668841,1.0328479813776188,1.121234476067477
0.8891626664977612,0.6437230525924063,0.32538195292379,0.1709437547088024,0.9275869613052276,1.0153672046631055,0.8958539989829502,1.0797581062038495,1.0592722136572563,1.0656107578725817
0.9520628026129572,0.527044664134318,-0.11567589251389959,0.05962589273885416,0.9139368594638453,0.7605093697698393,0.8233723173115148,0.5166069720951906,0.4618064096472836,0.3724576676201852
0.827945280001754,0.8317905265616248,0.6491889258531971,0.6455772584109849,0.6416103953949797,0.6063864103558402,0.6497800620806562,0.6758263172631549,0.7273621962777148,0.5966509174307422
0.6869886082632555,0.827053144001864,1.7277884307044094,1.674542171354921,0.7086104679975517,0.7688211599073558,0.8382543290312587,0.7077192336638116,0.7895487413330197,0.6291954827370825
0.862701133669524,1.5249947254259562,1.97711925677116,2.0061901315997384,1.3745130014262539,1.462131848671894,1.366823940823345,1.3165621332303103,1.3578348472183883,1.1153583408082945
1.8678154218482574,2.048257057589582,1.84417927233147,1.978408027534928,1.7732858586044777,1.6627627176529773,1.6601159813183484,1.6621113724928354,1.662387562800749,1.7248293513692488
1.531036978743819,1.6507704105301382,1.3127720242263532,1.2739515255904867,1.659251282679248,1.5802646054663385,1.3604118733374635,1.5448054483196976,1.542271574354258,1.512016980594451
0.7968707850546417,1.1818247064390537,1.1674148014974635,1.4977274655673884,0.9805853343777502,0.8629469457361726,0.9393260002134445,1.0017765675774923,0.9835657990977551,0.8663580524478588
0.9972440997256234,1.0869140026549284,1.4993149384106592,1.4259778789277062,1.0455995370051545,1.0525087920854392,0.9648135742157735,1.1889733401639204,1.1967323593391197,1.1090139601021742
