inf0,ylag0,inf1,ylag1,inf2,ylag2
0.74819084040225,0.7675813049134032,0.39082099802792775,0.6372099586666577,0.7560148442034762,0.7791777286957267
0.8216918399511114,0.6476574261322683,0.6705991151202959,0.5228674042966771,0.8248541080753261,0.6449032806276892
0.612270685635356,0.8190224827513171,0.5897617289179459,0.8186301973264294,0.6174764689092571,0.8429916663393993
0.5821237564607796,0.9062525887375192,0.30589202388090564,0.8605298874298609,0.6018885759080476,0.9104761734859919
0.9138454454990997,0.8300650269159227,0.8022512453781848,0.7960469862705156,0.8977211590329561,0.809748407930106
0.7073792911907995,0.7581492591740747,0.39389049687679967,0.6206876033462486,0.7103305181904733,0.741168539832051
0.9484670781051183,0.9875098341390379,0.756667176413623,0.9244954905743342,0.9434990424058081,0.980350303138575
0.4828432637722639,0.699552909973035,0.3348495654832449,0.6323341109440666,0.43223148363109126,0.719198859136287
1.0233116107140625,0.8464069648821508,0.6967352423911369,0.7932669630773639,0.9948474549482582,0.8305621533580766
0.9323162702938466,0.8506265132665334,0.704163837058946,0.7797251276960517,0.9446590466419698,0.8407508495221745
0.9151565415180342,1.0707313540990193,0.7508948823769968,1.0088134986224098,0.9709471482492738,1.0598425405813923
0.7216123583067979,0.8223157561309468,0.5575844502531642,0.7991429495608277,0.7649514694072685,0.8058568186870771
0.697860845488799,0.7804149134942949,0.4985207770783068,0.7232015031883727,0.7171320198115156,0.7747147734195496
1.0533187253074507,0.7653041013905275,0.9041754160275121,0.7047212101522904,1.0950073020811708,0.7499210876789721
0.5016433019579888,0.7190160033826658,0.4214252565741444,0.6968853362103382,0.48424916365293086,0.7217771701429738
0.7581440291899674,0.7828073160880074,0.5057607771805399,0.7015586835800401,0.7968142484510132,0.7984807586256388
0.7632797533765048,0.7621442090829724,0.7739331765204002,0.7655847968323677,0.7724997692410595,0.7941336563651583
0.7839863718994847,0.8250916950666298,0.4003199401957297,0.6415327650218333,0.7988896323911499,0.8256531844215578
0.6820839233657114,0.7657606360776396,0.3268405356054411,0.6908813053086453,0.7159207495304603,0.7557919426956898
0.7175755784426412,0.7087296274405898,0.6045955068574196,0.6593130848369937,0.6983967963513731,0.6835961440189929
0.5065770607795472,0.922323108035383,0.27959205149425426,0.8501642614128406,0.5183428433579207,0.9269274124886949
0.88260217849725,0.8524812254341898,0.8990269452296719,0.8590459579345955,0.8729000437848959,0.8659319844632101
0.6960731854450497,1.0191922694944955,0.4897139968059161,0.9496460230559047,0.7150699519268633,0.9841931194037963
0.7896159409836961,0.9240526390498736,0.400210543701286,0.6771091888525951,0.7442860180928301,0.9103695655318933
0.5947237754033787,0.9513632425408491,0.3110400698286022,0.8713619862924566,0.597577908946773,0.9519501077325634
0.6043340641569436,0.8403557102644948,0.5053352511631128,0.7683686751503376,0.6404445851920169,0.8270488131134691
0.5104122286650955,0.7480125213573001,0.5079232532289668,0.7464541605746666,0.4774574803197595,0.7576342338373574
0.7515637700233319,0.9339576306355528,0.6503759491800587,0.9187635748122855,0.756623596846381,0.9249341504712267
0.637577666782077,0.8419730389833708,0.6375776667820767,0.8419730389833704,0.6035043226882129,0.8062033931946226
1.0161435628164897,0.8017415079602874,0.9998716646412855,0.8008592271405541,1.0598629112227618,0.8136578388706431
0.7086283161853075,0.7643627354071049,0.5263878715779949,0.6473170226988181,0.7225817902111085,0.7837122869595212
0.5707285613967038,0.7717731702076186,0.5070373336064069,0.7488295590732954,0.5736095208208805,0.776427559281809
0.697173754765917,0.7265467707617606,0.697068291457061,0.7180810492158984,0.70501108803857,0.7299548520584289
0.8030909662923658,0.9235396687738406,0.7304348517869026,0.9023109745410609,0.7879325566074447,0.9395799767422793
0.8870537092229319,0.8843921015882656,0.7314471752510789,0.8293619544916945,0.8777914084965045,0.9004704328736136
0.7992823097591275,0.8823414440057967,0.761224501540708,0.8605382705135485,0.868250960351358,0.9265910719342453
0.8309470991973771,0.7274086818514764,0.42427946031505187,0.5178789120878634,0.8515976241664451,0.7069479028535606
0.8684798802188205,1.00002726109653,0.7681271436225956,0.9370105771406384,0.8957077555025107,0.991256437372485
0.709642593570855,0.8947628831690329,0.5445610651610786,0.8644290479834726,0.7473631741825921,0.8837083117149751
0.9289544929354328,0.8761686456454645,0.7226362443850437,0.8191249633095717,0.8994442356529884,0.8647434788980215
0.6200662295265709,0.8797626114288928,0.5861365817685762,0.8500187527749563,0.6229813815746081,0.8722988520937452
0.7213936557259522,0.7748262161464078,0.6288120462352952,0.757988266571254,0.7117388886358047,0.7601921708982079
0.698700704786265,0.9188605120972736,0.3219939997213458,0.7520015266675422,0.7022395353589896,0.9511734383406076
0.7849984997083299,0.8882127379338557,0.595202012071005,0.8174458776004565,0.7521249536190635,0.8831123152111163
0.9203662608042193,0.7777047153498454,0.8398600902308349,0.7416712088964851,0.9338053319564981,0.792243344777154
0.9984057150126959,0.6749289506407669,0.8186336207089233,0.6146999334795717,0.91040999957032,0.7143439636534931
1.1037648932658937,0.7100558653882022,0.8803695831332405,0.6266833175028114,1.0991047206251954,0.6993868444322231
0.6092993518818467,0.9142418936150492,0.38240655848076655,0.8366942692547795,0.628685065819651,0.9174695256401312
0.7823642210735529,0.8690715161927922,0.4836704787956295,0.7470407977158775,0.7979336848893275,0.8652899809985177
0.6391080431773377,1.0239651659220077,0.4542383485482466,1.0178940761861788,0.6152357630213221,1.0270558466323378
0.3889923049485109,0.8521938929660191,0.29566260150539825,0.8300260967381949,0.45348944161791727,0.8323923108827632
0.8859393555421944,0.7282138341088784,0.7273822993946013,0.6936940291788303,0.8536785471961506,0.7197425462334721
0.705822421180676,0.8954674270086773,0.5916930572074139,0.807950481305007,0.6952308655241701,0.8898866945850701
0.6926437751558707,0.8621452660319091,0.28205200300073435,0.7194982414758438,0.6694143419676386,0.8639317722010804
0.8258345326199237,0.8613827209069289,0.508341090789492,0.7680007640016877,0.809834522719702,0.8374220036343972
0.7998266528702458,0.7970613515228541,0.604823647330553,0.6800459153139777,0.7932052908544581,0.7865970163393778
0.6613521773962109,0.8346130520366903,0.5698655219530568,0.7414456492679742,0.6435533740669235,0.8138250076776031
0.5297806439107794,0.8405810375943453,0.3221679844857311,0.7593512156946118,0.5380659805427336,0.8414098106110987
0.6678824203678784,0.7851814967402045,0.45427456160671054,0.69292678797692,0.6697573594251406,0.7709784081041785
0.9883055494139439,0.746292804457438,0.6527106509478059,0.6258870917374291,0.9614928845571771,0.7392452077285097
0.8441839665896949,0.7227787356132235,0.6953782874179697,0.6799536846987064,0.8675443986427116,0.7205499518670987
0.8651672296163214,0.7408821666578573,0.6388877404203483,0.6512293371512234,0.8795244602071381,0.7244282548117585
0.9754015672612388,0.8309361638201311,0.7184287615600821,0.751764234397373,0.9700794645034506,0.82849581002389
0.5260009147854745,0.8428579078616059,0.0383032554792791,0.7756057716106721,0.5730833382760083,0.838455428555638
0.7077432661799703,0.8594420395289479,0.47448893246910584,0.8105951917523397,0.7083188644516532,0.8390409317440778
0.8483683834734058,0.8137975428644091,0.5294561743400343,0.7411870895357836,0.9417753345607776,0.7725301778992832
0.5971071057750829,0.7621674676968428,0.6197092100202839,0.7530459274288179,0.6015224417945776,0.7612142148563602
0.9157841587922892,0.624178063752298,0.6296014060096522,0.555453552794497,0.8856202674259177,0.622743528743535
0.7950298562894986,0.8662835371577288,0.6997039180840208,0.8644028285207563,0.7979517884883333,0.8724386137495681
0.6365283639040684,0.8539538180979531,0.269127104296096,0.7380326079658308,0.6710618624995043,0.8141742742742699
0.6458180346475584,0.7215148722538621,0.5689195849901147,0.6909066948189644,0.6297950203688918,0.7213631201621384
0.7384784609142545,0.8934211895018899,0.6604375166553561,0.8731023303426724,0.7365384400655413,0.8942807639180739
1.0287371987214828,0.78789021806888,0.871030038447647,0.7196617007061608,1.0235710634492257,0.754073716468094
1.0027308843748048,0.9668059043113202,0.919405915398908,0.9357360839330369,0.9948444198930785,0.951489048943594
0.7786123464635852,0.7811057923967377,0.5439946132335165,0.6472308928326463,0.7709621677944565,0.7501222608750138
0.9600037222243796,0.8399208212009504,0.8851124196948661,0.8262707787516992,0.9729160497961072,0.8295584034352184
0.8511862572782161,0.8198963628202471,0.5505157091023343,0.726351804366692,0.9108617130194181,0.8529261322796968
