inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
0.8683007615554802,0.7938515007261966,0.7148754545205147,0.7966927051114092,1.0526209884399174,1.1103244426564416,1.0258354243898715,1.2509893871581639,1.2628328767491004,1.2010457240272197
1.7266828110624046,1.356029879828307,1.6812693383639798,1.5237845737367381,1.371154886696175,1.1754997534686173,1.192076038746829,1.48795113339617,1.4543001296025078,1.491875983405504
1.7739282146055864,2.4772274077166037,2.4777284046377184,2.308556361634682,2.5348301953058456,2.6142274682795446,2.484938670627551,2.2246198432922912,2.2242787604375254,2.1454035989412272
1.8524983197802518,1.7266583040915382,1.5002203451988836,1.677391200569073,1.744014276053031,1.6570049973019683,1.5963357039702788,1.474787160338728,1.488439783164342,1.517166991913255
1.4886431819741917,0.5842369882005207,0.456244206042856,0.8013409751034135,0.6827323438987953,0.4409713081830744,0.7068752625975117,0.9202480904834551,0.9239200615765437,0.9817527605503469
0.5885092593547108,1.2721604837876428,1.5841425789342343,1.5288906548075776,1.2819014296386384,1.734381927657736,1.6769131128159147,1.4814203245216184,1.4663932947608116,1.258098158211692
1.3760597455579862,1.008162275335758,0.982536339819298,0.9889955909788217,1.2161776354652232,1.2680470812645999,1.2249381448902856,1.052671392601678,1.0377711350966616,1.1263327622473578
0.9066481807637414,0.889340063336524,1.1203661531589275,0.9561289449149741,0.9311165673842057,1.0708206975875787,0.984808747765357,0.8320981138930506,0.88309868385121,0.9732720595303965
0.7735286953535503,0.9662649786140383,0.9617169896237477,0.7488387525480863,0.8798451062761639,0.8729451285851104,0.671440695556769,0.7034450809202568,0.7032866550822643,0.6997532259123089
1.004700429899486,0.8363070702495341,0.7693723217052753,0.7994948139051691,0.9335673938216096,0.977246201481688,0.9434566797321968,0.4289239154386656,0.47660763779941573,0.7076151991936758
-0.34224062662131793,0.9549324057515898,0.9950676988374847,1.0557555013049276,0.24083151241921757,0.4601311887188765,0.3070724916283918,0.9834130722519117,0.9903957108349917,0.6972556991183904
0.3360603749195691,0.9997550640576434,1.0366845031153655,1.0302119537991916,0.817588621111632,0.8654420984020592,0.7446185542116471,1.0932853888429477,1.1264435329808162,1.0322510455774991
0.2835594144353626,0.5489115214916988,0.6409450338355069,0.43032084424349343,0.512776396663795,0.46008371543619747,0.23535362603535998,0.41216710439694204,0.4082989914622379,0.36104107337850233
1.7247522366341896,1.4689792736141007,1.5164776050007902,1.5383178237461137,1.6076568492293537,1.7048204212160627,1.6924355022607562,1.7653333889903486,1.7393780852068632,1.7739609616579526
1.3397189604899435,1.0456368054563154,0.8059572848896084,0.9752262237032518,1.2398318946430975,0.8627092792940195,1.1330707251769905,1.1175539448156695,0.9320668214965838,1.369309201323619
1.5135888833138451,1.4312127064087505,1.2771856352897537,1.3707377316610656,0.460645769451675,0.30954695154876627,0.6379688083167576,0.4648997393243963,0.42803624629294645,0.737180960214424
0.5091780120091964,-0.09472515740107745,0.30068671532589375,0.19040690261177848,0.155500402390767,0.22082087895237867,0.2328251026880463,0.013243617538393648,0.18475179012177512,-0.06474598666377596
0.42582316343902327,0.2550223225655549,0.23201411972175615,0.3557999883384481,0.3336235821225254,0.1319734271339712,0.17379052338316084,0.8055671084803575,0.7798931432823719,0.6614887949479493
-0.07457099109562315,0.18438300370971117,0.2040280658236061,0.14692931301438117,0.16566896778152163,0.2516809148961048,0.15274452423767748,0.29902650835845035,0.317741571390425,0.24934826005237498
0.5675054809469835,0.5953410906422648,0.7143333165536555,0.7430320277428563,0.7011415202354232,0.5177006730449618,0.7668338542032076,1.158423860664954,1.1753128491330538,1.0921626505360298
1.239349437675756,1.1407802837715915,0.7723829353375145,0.8378807359750906,1.3770873140856823,1.5077787233854314,1.5031372015993196,1.1820560692590134,1.3046086858241652,1.4829657899041206
-0.9475675906809783,0.5914498784269319,0.6722279630269866,0.7933196701953773,0.1798040911735087,0.15796061970037312,0.341986136352447,0.6542641933713977,0.41086293415958364,0.8143700930028558
0.678847513848696,0.4309671418633193,1.252364676104622,1.0038644400031438,0.8014704479222292,1.0290106506281915,1.031308014785747,0.9482032251086703,0.9544613768293936,0.9700760744406041
-0.003070415140278282,1.0854410555904905,1.1373268060871509,1.0301257120706144,0.6573858845274618,0.6115234906827685,0.5359501326590714,1.0586243629982357,1.0290580907057532,1.030289180214648
0.5645556425805613,0.9642616729880685,1.048396577362614,1.206440163020599,0.7151692240712053,0.9615804226111291,0.8758769442218023,0.926406965408759,0.8903948991729604,0.9237089523277826
-0.05294756757978858,0.5237789294773704,1.4954745667217866,1.3685713188010549,0.23523163377353745,0.4911311959327051,0.5587307631031629,0.5434670360448932,0.6002361629966163,0.5069041325163547
0.8222967253538503,0.7081601598459449,0.3465667856210983,0.45671056069954585,0.7885686839941768,0.7726236828141773,0.8877401701626044,0.9394713322437849,0.9295215640610395,0.8873160298561755
1.5018544646627225,1.7012278801005163,1.4674511488179331,1.5198703895545118,1.4845068932578476,1.2515848149913626,1.342045212496972,1.074415310447696,1.0526096408905525,1.1764465856126436
1.7269096932257884,1.6181920960702714,2.1117132354473727,1.7369897224293067,1.6910302665652965,1.8540955440366114,1.692490188980047,1.5494959821065653,1.5720123127045507,1.526677940439817
0.9927270842732291,1.8304487514071308,1.6681506447261358,1.693483600096038,1.6359498793693024,1.5883043174851241,1.5828803413166177,1.60104746225962,1.6142893973776693,1.7037018682364136
1.6923297708536076,1.9080255498262289,2.1793369927478023,2.118580417092209,1.7373643926172506,1.8023344863249091,2.0025814106549773,1.8405431620879045,1.8441456843270878,1.9643840035548215
0.7127066042029278,-0.23817843025372076,-0.235616788304631,-0.06198268529286399,0.004417486013695404,-0.07291569193274633,0.011229246885827049,0.02612305534611714,0.15991294786210247,-0.05587528984541251
1.100655042448679,1.2397032051033754,1.189694753145343,1.2920034674083711,1.1948428273603149,1.2071143033478893,1.2827822009951952,0.9735802570532526,0.962870357646021,1.0296996872350865
1.4203400499938978,0.6240462927435799,-0.5156084325340001,-0.5198281435554664,0.8638630765642985,0.893762247454394,1.17006073202917,1.1106421997962463,1.1221816593602034,1.2158137973090581
0.7387566096427445,1.5402396913309675,1.3365722223590915,1.2986348005071715,0.9287900418458286,1.252797614850651,1.0751630415636604,1.423910610022546,1.4238331212224966,1.2963906386859096
2.116460916167809,0.7401050437243744,0.8469292340739215,0.8565495975702141,0.9193214519833108,0.9677842142459219,1.0320439811273032,1.0922188671691944,1.0902752705117944,0.9684339070219055
0.811393771001264,1.0237921563288535,0.6022943089439545,0.7070689568674587,0.8905987576585133,0.9888326484309854,0.8229993792426147,0.9558684868671712,0.9568112101048092,0.9302232806600161
1.573199668825377,0.424113792046966,0.2619758787821385,0.20851951018679643,1.2801598428860983,1.234199984852488,1.239003152981444,0.5938640830073165,0.5287543958380152,0.5336272379859088
0.8645191900962583,1.1073274702853875,1.2157489902200809,1.0085867243629425,0.7242913331518699,0.46032200805716283,0.5625191177756714,0.4059126319791472,0.3967664892851705,0.40401089325669504
0.26863676777227763,-0.24825805970449483,-1.0697878477977727,-0.7810780191484822,-0.32458347702686174,-0.5648045739774652,-0.49648670819708396,-0.12241344494974427,-0.05618736643582711,-0.22558597141876557
1.5670426766816816,2.131805969632704,2.17651186160729,2.2004201326332966,1.5517917141163033,1.6183793531277213,1.5674463441871507,1.6548555760131063,1.6461704023585335,1.6922781582014883
2.7631329224735737,1.6848740584571238,1.5299903629141722,1.5699755679462004,2.6210552192554344,2.3580513403677106,2.47472337636803,2.1985807424805284,2.198578897937147,2.3013191027673217
0.9649629778211896,1.4427540434648591,1.6844621573931824,1.6783793975390013,1.4192815849487501,1.4942593663040447,1.5722964765489924,1.3198391641084164,1.3122567428417744,1.2919475076246782
0.7361146102464555,1.1964674443457768,1.3919661088864719,1.5917231548964113,1.2580556154599067,1.3324323755135052,1.3455138460438294,1.0719037959165598,1.0790700444572099,1.0241551789988044
1.235936070616799,0.9535053842974321,0.813531188210648,0.8175695213731142,1.2581703419486088,1.3012285057258393,1.1458312040399596,0.9751770445020119,0.9886603463770239,0.9886398547718296
