inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
3.605053553044794,1.5619689845638116,1.8264906605528037,1.8205200765644156,2.197168903562685,1.755774522341293,1.7656114127170053,1.5598136551649755,1.046669911235447,1.6940479565089266
3.6439417856556067,0.6903967232894411,-0.012006910452909803,0.03402850938236557,2.738009152317316,0.6592921532644428,0.5804666296578628,0.156013754442334,0.05065255100007274,0.07801571863805568
3.6875289451470668,1.924419669575744,1.0303090633036727,1.161317765426593,3.0273227332785924,1.2543021622679067,1.262382671925582,1.0926887029302204,0.6472191121066069,1.0864347245668315
4.165320182634815,1.6912519117903497,1.0249038477531527,1.1385095321234966,4.08715174809386,3.0290912373553187,3.0964417770859054,1.211287134600541,1.4068052698167919,1.1407581449260322
3.2282227708538698,0.4694956142813109,0.3555412720436566,0.39041198737384164,0.41425205419618183,0.3294963532120323,0.4410202237603027,0.3379716290752496,0.5169714461812247,0.2922663319372292
4.23549355935833,1.5409301361444867,1.269182072836399,1.3364832817244943,3.287204800373991,1.5796344781440594,1.5961871557458576,1.2424852010698304,1.3972245968249086,1.229344434833974
3.8025683482096757,1.1077275057406129,1.0432516252170663,0.8900820741866768,2.4308980324077183,1.0672939919793158,0.8894775825256005,0.7727313934491045,0.8380323849449333,0.6731968935136846
3.8185804333181985,3.319662295816366,1.828541922080813,1.7156611999325886,3.801592027360652,3.4498747552836697,3.3873695265651724,1.1276463341433614,0.9368440698896899,1.1408762764987792
3.8737513739361855,1.280331966138838,0.5818419588232813,0.5777205512687736,1.9756914259932925,0.8951703432233159,0.8260957734260224,0.6950737005449678,0.8620279136851878,0.7036508919999582
4.10614428893072,1.2968684571355797,0.9379293796472465,0.9062580274474659,3.3994904139114817,1.536190751762322,1.5872126252108,0.9088973229470327,1.0226391800675207,0.9617176664187184
4.078225543500443,1.4561094512516533,1.3300989691997391,1.213180678808571,4.084003433914294,2.859231704777484,2.744761129129444,1.0865926460159376,0.9729800669209993,0.9560465058519082
3.8682731836543134,1.5519800049299164,1.2364014170639552,1.285267212365327,1.6856067313848282,1.2498866198813048,1.3784122421215383,0.8837659667718322,0.8509429105717952,1.1588299093496965
3.5264903332396926,0.9284871033895877,0.14039592769224146,0.04967322563761001,2.659362032235671,0.7422723576542353,0.6629423618624091,-0.1440009866432963,0.6069596017924324,-0.16046961827423412
4.64068827948603,1.1814658966972464,0.6775266679036829,0.6944892953649533,1.2587227913937908,0.8173238368381712,0.8423644334347906,0.8408704250368628,1.0465701764904392,0.8565797900031922
3.430303343971833,2.0069617580808474,1.8919649065398203,1.9105143299094964,2.718613548041864,2.0336566232334867,2.100625130305095,1.8249609417681314,1.3640244028666664,2.0515033073575166
3.5519052067558707,0.8410698190781187,0.4029328033055688,0.4722887176385402,1.4690619823641529,0.5679988944829149,0.6458452144072171,0.6119119085767233,0.37077145968069525,0.5653327118889879
3.4902383315825007,1.639367386372239,0.9843241481644966,1.091218274699621,2.052204736516372,1.2528198979969136,1.2700220903959432,0.9732955307695556,0.8250465108398018,1.1189082684023104
3.80408248464847,0.8590326979236029,0.4398915336797964,0.4232992182980212,1.0423823168724944,0.2505944662460257,0.26385442775248436,0.024020770003845282,0.13824564070225764,0.12210258313496525
4.181397960558412,0.6642504487924208,0.46698444936805994,0.4254297724701015,3.4653852621991774,1.1723554932827067,1.170591806350949,0.3944074843721739,0.4133356579138776,0.4019214188265987
4.5122853531397435,3.300180293171813,2.967616053193078,2.969206772699065,4.330146170658201,3.223780725250347,3.2398966024630296,2.9697181809005184,2.718763383328466,2.948195598024836
3.5102325855107104,2.4694806496085087,2.176925158109764,2.0795675426486895,2.2529066257246173,2.227790250062583,2.2028735570199673,1.9208279019676258,1.2738869272431046,1.9751950174353
4.009569037362418,2.633512472651386,2.033783272748756,2.001113119651679,4.12911199467802,2.2202638722751122,2.0559102498704185,1.7964952826890364,1.8139603434131706,1.8108770725160566
3.9775545155272782,1.8909576850003742,1.566867567079779,1.506624342733678,2.084679850708688,1.6283606847471221,1.556961090421938,1.322466488304507,0.8846599645723077,1.355104096578467
3.620614707173134,1.1137787930148382,0.32695741761810804,0.47193352251807236,2.6778722368772385,0.8050956891110261,0.8472362461654611,0.4942785886169038,0.6987585134473763,0.5062357398979864
3.127700342660008,0.17556975729582158,-0.14885528068666454,-0.1068920883498734,2.5317363450361876,0.4586165861350562,0.46211391825348336,-0.12952866168968435,0.03926676445605426,-0.08998049088271909
3.878956191670407,1.4837757809356091,0.5159833769274027,0.5002506756135927,2.6370820758119087,0.649602305071284,0.6447206956927074,0.32906353722289744,0.7222180865890957,0.3569187392343749
4.400377824984872,2.467943059232873,2.010345931419844,1.9577147831039736,4.270868935161422,3.7899118317007616,3.781978925510204,1.6584679609476662,1.5471918993020788,1.89166443947932
4.319180583614266,1.6804679641150564,2.4693306372477055,2.4148312048283316,1.8102882094607529,1.512658736104361,1.4862847849758145,1.4476613846228672,1.4092427744018177,1.4841212571165054
3.548732782785145,0.43229785841077195,0.0008263523811744555,-0.061590281245126555,3.0745208412892233,1.3451192999543662,1.2705747862368206,-0.04647975843457619,0.1304395264145768,-0.06119860946957134
3.4581329191523085,2.2559020932787965,1.8116381924724367,2.079647863266417,2.3982457665687766,1.9914924563237575,2.1181965849145237,2.3792575239844918,2.191705644099677,2.365148193378964
4.2653638682901285,0.9322497988097924,0.8229544841811326,0.8176127124213397,2.887951364145848,1.137939764655305,1.14430700304974,0.8999686146207156,1.1376345648731918,0.8140730835155154
3.5017255836367385,1.226761889178253,0.5157097625377601,0.6082086166228612,1.4738001629406723,0.34980369869173655,0.341390139239145,0.5009630840401433,0.23084669971823563,0.4683684102183763
3.5990131541963692,2.308381783888695,2.090184346116841,1.981010368173799,2.151467478140791,2.0277474549999286,2.019019624366987,1.8831449332944707,1.660209898381824,1.878910991166482
3.7263964172548434,1.6850080675237766,1.6924374348663667,1.6153529284421524,3.4170481768623167,2.337904464035683,2.1663865588163564,1.462927121449655,1.156110048844937,1.4685732558590336
3.3874685775095355,1.9572563101869793,1.5934351573910637,1.562335939579966,3.1376729882409613,2.4588776662839753,2.4905367003529566,1.4200179893052782,1.2401416462088704,1.4994650929422892
3.3519521144280477,1.9330203138735287,1.7564566153255337,1.5762790270992717,2.2322230429167824,1.8908531526479566,1.8701088148794487,1.5793270070576804,1.332315592896868,1.6091145392210806
3.8901288184864464,2.1319810366167866,1.5749204495974312,1.6953763867804659,2.230399589007651,1.8385366005617936,1.7393579913413313,1.9598290959610054,1.2975308450961867,1.8394447451023654
4.048605881016455,1.4043799567335524,1.139712588200318,1.154599071262369,2.8569524024126878,1.3470532417517451,1.3576823797282724,1.0728058845820732,0.7514251242666083,1.050002330868758
3.2461724910847742,0.06861962524364329,-0.24706986997042923,-0.23176909309736127,1.6252473094964897,-0.20173092965997286,-0.022159065200898387,-0.11299116041052948,0.17118375966256677,-0.10082912134707
4.239031555012512,1.9406187872229195,1.3225213317192388,1.3348518302498,2.2918831749277038,1.3787446229890854,1.3818274134550976,1.3853076226744978,1.28825282142347,1.3502217233836205
3.6563860671127104,1.4108619235863165,1.2140959306071823,1.1980514881117512,1.700882146070247,1.480627878217562,1.5203933103809726,0.9243275516905756,1.185836681258998,1.0104516753909456
4.374301282255787,1.3727306094044525,1.1542157393806662,1.1501200726290501,4.529703165729101,3.5047025194771577,3.4278812165529815,0.9976968038006045,1.185509296333931,0.985434664243354
4.096660060030917,0.7349264263937554,0.6894205855833523,0.7497931504710087,0.8762747692647452,0.8283216506319886,0.8127656751762471,0.5714535352879123,1.0593643715350232,0.5782210184157383
4.196542386355023,4.2443733414532,3.898851108235819,3.8800319025936374,4.200328772346697,4.0585819977744215,4.120306175231093,0.9054499653757925,0.9042533719990784,0.9633294597083855
3.4996817097421378,0.3764418045310478,0.3382987262009052,0.36172261602813477,2.7466321690887368,1.1959711151794292,1.2724970754907692,0.4527789507769531,0.6443363958405435,0.4165723295333084
3.6562299150679936,1.396582452225671,0.7792752600150817,0.8845147003539933,2.0917329740462707,0.9301433990849239,1.0224812237186152,0.8264331199167474,0.8837030957566923,0.817929240640549
4.028820391800359,1.8110614568064873,1.768848683484046,1.6991314652195006,2.308958900052055,1.9678408169324704,1.8152405209265983,1.610045805763404,1.1606126661181269,1.6524846530381243
3.3873960294090515,1.0101811690304252,0.6594290447008612,0.7389603485217388,3.31703009722702,1.7870341915593988,1.7824351253545934,0.690992418742403,0.23010035754214536,0.727540719588131
3.705321759011609,0.6712758605331677,0.08381637602473324,0.13735626738443857,2.41408316484271,0.3854433246843204,0.37658865585014767,0.06095198636728849,0.0850474055695043,0.12337289463905865
3.6223970391238236,1.6225491151348115,1.079960750919372,1.1972039529746716,2.607957213175795,1.3819243337789384,1.4521428851520821,1.0450804014815123,0.9845603072438269,1.0640516163648504
3.6908621463594256,2.103632905959683,1.8177896278611971,1.8201979041105794,2.6185527309058205,1.7355669866606862,1.8946236322592833,1.8750578540722196,1.8220734096636586,1.8690931670563673
3.7885398250865747,3.1754515624493043,1.599445052340446,1.7908730815734686,3.7958872180547765,3.8121653677312186,3.785565961444916,0.9719222610879747,1.1010796261637177,0.8963210612444465
3.3047683470853233,1.724792185284872,1.7528272291417082,1.8191260489220364,2.124367833808147,1.4020556834440532,1.3157000099177056,1.1616920566641178,0.8365657517552916,1.236471996014184
3.9086170354142205,1.6843605208139398,1.552275993863422,1.5162079704361076,2.977805363443077,1.8249720328686498,1.8164473977736497,1.3934935672203586,1.6974482978775978,1.380798395032322
3.6491597220704977,1.4503624363151482,1.2427149163652076,1.219507279925189,2.332206577823609,1.4592739706151119,1.5595573651386507,1.0794008006566065,1.082037237066736,0.8825227750192866
3.4755458991483326,0.23739978767834613,-0.6790335880661237,-0.6681967634654332,2.715416859160246,0.288033746634762,0.30635492121091534,-0.6626132102398321,0.11085619381313339,-0.6626776724581334
4.134508786763164,1.9158461486988825,1.3422615390340074,1.3993672348432504,3.3431748124086402,1.6962257467126696,1.7144268458191423,1.380636415028797,1.5634507579844403,1.4026521027293206
3.666024044320531,1.1288565374832686,0.9036230892916194,0.9047989413197631,3.2948690411730297,1.1367275861162893,1.1208430056005854,0.8681184992440864,0.8709377282305755,0.834777128827795
4.118245523851327,0.4881732113540893,0.1501466133618461,0.20981131331520197,0.5676364013008415,0.2196055541586721,0.30858943543202555,0.6568197299703769,1.0203004657895287,0.6196867258957075
3.781715517953047,1.467117488662411,1.2126562409088504,1.2523639967652145,2.909969219460407,1.2555521896050237,1.3034896577721873,0.9940118798450424,0.7605312438278897,1.1217665952612754
3.90476945334981,2.816457769771456,2.0508197820199943,2.0914255740132126,3.896516883375103,3.2551621631048793,3.5128632200062926,2.0870626722866783,2.1636418801381234,2.1351927953977876
4.157824853946425,1.174581286483638,0.9002879771670531,0.7781554227700382,3.813593543417497,1.679619721316146,1.625657584249268,0.7230983383525549,0.8646906148279196,0.7820740098169838
3.7558117566957154,1.3865313447873588,1.3459900688703852,1.4105934534687328,3.23589748865579,1.6069739181931144,1.6840457054788864,1.568753661898031,1.2829402445896232,1.4051498530840953
3.4635680731747462,1.403880339254174,0.6920870147796596,0.7173475905406304,2.6950046537200048,0.9993016932044374,1.11571440529303,0.8518313862019125,1.1712921811681345,0.8676398577820659
3.3957025922910646,-0.1889863149703225,-0.37456763889088435,-0.3482578730054515,0.021807504963859706,-0.3687432273797256,-0.33830896266431865,-0.2658918136901706,-0.03698120313170811,-0.34040738887640337
4.16227289686434,1.8879225013130427,1.7082754093392556,1.7458440153218124,2.238658873548459,1.8467998725483277,1.984797551064203,1.6951984656729313,1.795212593617852,1.6722927552423357
3.6802590832502107,1.9242470503668092,1.5264245878710845,1.5437154952804237,1.9892136277669494,1.6616487467134362,1.7048266503101468,1.4262268550655075,1.5614355028561415,1.4805832263464507
4.206716407523099,1.136216441556949,0.6631969009694241,0.6211831939790747,3.8561653709368526,2.2435589564434566,2.345533530173801,0.8472611825735564,1.092145363261665,0.7388149647211708
3.757138283610003,0.46088884051559775,-0.05050493289200997,-0.028935401128463267,2.2433888099974055,0.3086748993304036,0.3487634802381332,0.20259015495824473,0.3688700181440414,0.07739999757948457
4.203669535497429,1.6061980376340117,1.7878396352058954,1.744753283635296,4.264683582031651,3.039793121021461,3.043655712689138,1.5839388299175854,1.5307762477825286,1.5453324462614944
3.301570272264423,0.739314292808683,0.23406814650469543,0.165414354307655,1.2883373062697927,0.6331617968935137,0.6276321682035022,0.5081125958968703,0.35671564947998047,0.41181658844665436
3.6047519372881984,0.6141042555745448,0.012233526132837902,0.018152938383071415,2.963890039568907,0.9443894437788904,0.9543543156415784,-0.03257256724008073,-0.43785187349437416,0.019430133241855163
3.265432173161359,1.014085491249268,0.833232728864862,0.7782665373959952,1.4391742169138413,0.7427154941579167,0.7846677746425306,0.6412807500682994,0.5224722585503836,0.6109837981514216
3.699968130420258,0.6931622379444657,-0.4108446109130226,-0.47916154762357444,4.165167413859083,2.2756780528807408,1.934786480826482,-0.23796431409514307,0.42108133446698054,-0.23658497013631785
3.7321799759671404,0.7862258248045655,0.47931927092261245,0.40740498086922095,1.7658788170828743,0.4000349626696099,0.3980760787325104,0.5554486064078361,0.9007899585150496,0.5660170642014002
3.8994824545798736,2.5143725334073292,2.1399164374511814,1.9946878768859353,2.888393939555774,2.3055332757628837,2.183106187240979,1.9561537275083365,1.5965489196446774,1.9521722427180577
3.346953669337738,0.9129302027209645,0.8099168791411098,0.6956184324838026,1.4498109009104811,1.0693405497619883,0.9846712247929432,1.2168197641864698,1.2399305465136827,1.1502451578163568
