inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
3.4516704973567807,1.7141449079912259,1.3252634637946554,1.3286133817781585,1.7506719654446354,1.4621579688900355,1.4935910761822095,1.6432076073704578,1.6273076843493646,1.693658452207762
3.891150850633866,1.9169392160188896,1.7117429691424841,1.7723138277291974,2.323306979586564,1.7394947411579573,1.7267206365569385,1.718614332249242,1.7964218594211154,1.7345312807689661
3.142860072073071,0.32208628510102744,-0.2809320889560167,-0.3069390017487548,1.399995172775149,0.09575660493179805,0.05175156959305138,0.0420601183210465,0.02094006599571363,-0.21618969684001677
3.1572912902674957,1.5389589696538621,1.6024874328162728,1.6482245053583782,1.8813033453763062,1.323202113080146,1.3682289326103556,1.036698860301767,0.7161021124381629,1.2076377519719506
3.3857591096425512,1.1438835984473388,0.7468877788442839,0.7482311036488257,2.669157131940346,1.14560629331081,1.173305489553465,0.8160609335367728,0.7768888840242588,0.7711365430072423
3.0581240882565117,0.9845770887985499,0.6513497397272618,0.704481071439531,1.866656490110985,0.8101376370664622,0.8895510993627038,0.7640844493246978,0.34187249092790073,0.6420314790281745
3.6312457968091256,1.0686827090119015,0.9880859678058911,0.9429973363310125,3.1256211337051023,2.0002749768597674,2.0074096174614047,0.8470215842038556,1.1213241977066535,0.8654932600976984
2.7210822764237363,0.3384580996349751,0.0744044692600061,0.10719732808273275,0.09692780625221864,0.07762277423056818,0.13723815980988352,0.06030707453419337,0.2804361108856558,0.028023173223863274
3.3852202986241196,0.962664222817982,0.6894203345089994,0.6843108265198112,2.0623192855246986,0.8068396483608817,0.8187893688480271,0.45265422948253176,0.4783292640679716,0.5603997407595154
3.303221131126211,0.6695434007859751,0.5650699125239662,0.3656189957671504,2.388296088059857,1.0630395872636642,0.8913486829933633,0.5810767979749599,0.697981309408921,0.4948131583816562
3.2364356455906313,2.1511510141760795,0.9755496189617574,0.9607665994686203,2.950384128513887,1.6018746848151366,1.6139786414186015,0.6372082156884603,0.6075353968028616,0.6501444989922911
3.350127593720121,0.7068708610666887,0.44860516350892243,0.3798987798181603,2.492178110305093,1.0165887096587316,1.0963298288412082,0.401219140478497,0.5645579554909759,0.46463147544573824
3.4664443528835895,0.8118468810423219,0.06460044299519274,0.0300754452378853,3.083514084073826,1.73831080386854,1.7561690131968302,0.7161764707245979,0.6700807970822908,0.7008549366742332
3.6252109815470486,1.6265728570899443,1.3688700336590505,1.4436135610165688,3.5866984975942295,2.622610190873747,2.616256706443579,1.4643056173356765,1.267050695886029,1.495604962506374
3.396061145167002,1.188265069572022,1.0810487632359163,1.070277080006111,1.54704179690874,1.1173497983974143,1.1351146484923968,0.9375550710857022,0.9725047568405365,0.9617837582275797
3.1177934871741426,0.20253167154288454,-0.11831678352902314,-0.21489612980445316,2.443962010471566,0.5383170123475705,0.4469177050506997,-0.18057915654768664,0.5348206506513693,-0.18225306399437408
4.106688511990994,1.6419246213937198,0.6216838989076086,0.6996728036253228,1.8897880380376375,1.1855055854469958,1.3030913056339029,1.2738540882760216,1.25503573264432,1.3044127627122077
3.007222288593234,2.0574717052191476,1.80672146280381,1.7576897393344284,2.7696673664145153,2.0665348005834807,2.092207762076498,1.559450098876903,1.302501360156664,1.6530119916925077
3.1792414866515877,2.8796244040041628,2.0022807143884966,2.006411771101375,1.6199062859905797,1.0012927774008649,1.039348697319289,0.8523922332370147,0.7289926068589567,0.9065876653613439
2.9382050385490945,1.113497760782681,0.69426776268821,0.7284358280582066,1.330772239837287,0.6999052898088957,0.7276732357218781,0.49423346457414563,0.5525863878283646,0.5270224932622558
3.4643696835147457,1.2813301011368585,0.6088001937386652,0.764766394238722,1.797653569130859,0.8431552471386353,0.9357351013790324,0.5635787127059464,0.8520395172470391,0.6204505200856918
3.5518739664263217,0.9396409368049773,0.6716033260204214,0.6858048649266328,2.476192242568499,1.2309584858268046,1.2316329009879894,0.6687628270275081,0.5873589300628517,0.6944468938227947
3.63511740507043,2.1157687749474556,1.8998804679232397,1.9331540634550002,3.3463256335041063,2.3622647454547825,2.5075859000727774,1.8446788807899441,1.651161888229355,1.89021478218911
2.999219242349452,1.7937569495945451,1.435039507657807,1.4358187041318549,1.902816002748632,1.7991730224777776,1.764385561994906,1.4491771837289718,1.0857580132924818,1.4649421111340333
3.2488329620118526,1.194073206616881,0.6452695789800389,0.6185793520156004,2.6085867554713724,0.9306217878200373,0.8349308414538275,0.5195335687656519,0.5771520281835487,0.46795361710005207
3.4088077758724102,1.3787151401688766,1.1081840474472922,1.1986493577062185,1.57944341545718,1.1629829307371846,1.2242650437973848,0.9103016322703654,0.6243455724744877,0.9988181794135031
3.2728104796063606,1.6481044236444755,1.265068673807572,1.2267473847394563,3.1403815116267975,1.7512331110752457,1.7307201544746054,1.2039882838563294,1.0208812358539305,1.2313899448923253
2.8344549127725798,1.1079992040733462,0.2734280790051426,0.3795180159606801,2.3477909543333344,0.35065103282828936,0.6452724495273581,0.09257615160368177,0.498731294870436,0.11679021773828924
3.360769798785608,1.6776442927646729,1.0763435890930895,0.9480895305316538,3.2832289702416104,1.6824506078278147,1.7403595757266381,0.848941041319094,1.0132853220543072,0.8990280912430877
3.6975369743845343,2.0529693667828965,1.5381063020984196,1.4795450232641305,3.666049017809825,3.3392111558099815,3.3110625245657834,1.355651167538088,1.2502710617358088,1.4357509899477006
3.58553973154887,1.1219226363164894,1.2808261203282125,1.3880822827138877,1.06337898646169,0.8069917913562369,0.8320094894210991,0.688234298933678,0.702496863548712,0.7494592749130622
3.178198070005711,0.9238639855970774,0.43250487424238937,0.28853192139808526,1.8312414955712781,0.789841328033144,0.7732202516415572,0.4879559762413359,0.723853436322885,0.5290192895865418
3.0020251296377873,1.714724720634622,1.5221494327408527,1.5263438552547133,1.7458267133090137,1.5249367268737455,1.5064935615035955,1.6050097330928004,1.602707076406356,1.5530917955496175
3.8625850394919374,1.3225384106834808,1.1480238884036713,1.1134750208998743,2.7510020925836756,1.434439485581739,1.4693919222847687,1.1708078308494931,1.367312980835592,1.192511085623578
3.1645792801089314,1.554343561075021,1.2459002200282074,1.2630989837187223,1.8918023378826203,1.1500235314040355,1.147192372215891,1.1349389053183436,0.6674098769161858,1.1139383207251976
3.1906346826493213,1.7395603876242522,1.6658267301842515,1.6985132341539062,1.7616148512491234,1.72532670987553,1.7333664594457323,1.7184351035621046,1.3403454853609824,1.6604271970672504
3.080191951353668,0.5961935404183942,0.7171238229853895,0.7433084535563714,1.8920925565782998,1.066271440041056,1.0748824036031353,0.6573960702497696,0.6040546289166666,0.5303660307101477
3.0364455384225644,1.379952605914686,1.1805515328812772,1.204471431090341,2.8121349355551866,2.1790651515067427,2.2246074604329875,1.2020987895416533,1.3063599695939598,1.2167636781635003
2.6066909626506938,0.7132217116193382,-0.47796830679465735,-0.32812253986847695,0.7620413151465764,0.2971375926286695,0.24163419337330277,0.11029787648784706,0.02292458983223289,0.09468973376314677
3.4420852259079266,2.0313273956254205,1.7949650400018515,1.855359717417577,2.087240603954324,1.6705569513188647,1.7573439357598732,1.8311535402294998,1.5705291822583982,1.772546805565129
3.531524720139438,1.035336550793553,0.701592418766466,0.7073948205149915,2.8818100694559448,0.7498281203351216,0.7945416737780704,0.8267361474416444,0.7898759750157589,0.8438557548281933
2.8449699188477187,0.514100565187602,0.11079302600746349,0.18135909385764404,1.295614639673898,0.32737523363639776,0.4597931823866992,0.32546236469932166,0.469515786111118,0.371664043578004
3.6908130482212034,1.4037813058468886,1.469366093732876,1.4935055174954792,1.6514674532146167,1.3699105196931094,1.3324638492787906,1.262837052344029,1.0658281894480086,1.2664206380421394
3.1851373990101917,1.2064621074303075,1.037604532282785,1.0438233173304394,1.432638552586238,1.1757848815865097,1.1777270879517148,0.8672462220687107,1.0713292295042922,0.8945285456339691
3.7492674744512327,1.2145863032723991,0.9313433944028173,0.8967732363167271,3.743610775538824,2.5075738460295502,2.541561868384025,0.6586398794054027,0.7736930319714441,0.6143243761683408
3.5450850749506944,0.9920872478638563,0.8485729876285383,0.8900775116177371,1.0855692136827826,0.8852098925445234,0.920932200354572,0.7654622309164687,0.9046637762967471,0.7986927603559303
3.637301465797968,3.59644422809675,3.5604353025284774,3.528345120562582,3.6113500195244086,3.4795858754031963,3.447975850539175,1.2881927176454129,1.3696733868356235,1.2254932236891274
3.15105433548337,0.9147186642109311,0.8735066220786065,0.9351448402377431,1.8711915068015452,1.292495115120969,1.3153895045691195,0.8629711833061171,0.9698928699109103,0.8469199716836737
3.169794480795738,0.9724414712128933,0.5024334246150088,0.5532855887418966,1.9615487558383364,0.698504486492844,0.7301555446405489,0.6110704758050529,0.7558832700090978,0.5661887887552696
3.4449956880789303,1.5691058360194206,1.170598994737955,1.0774999791882087,2.730351132054714,1.6416788218133025,1.4682776561806519,0.7549587749508464,0.5823011532049418,0.8943846334310394
3.047444994053874,0.9537659802600493,0.6465464533875505,0.6582831692751622,2.898770030268093,1.9739636322023453,1.9654399324421714,0.7516777637807627,0.7120421750672365,0.7130714947360413
3.1524438052483967,0.5626075460217934,0.3584544061491542,0.3400607402904879,1.952906612480202,0.6930721103730197,0.6062919891479389,0.29902269161941875,0.5297777423561598,0.2796868026949644
3.1710695283890216,1.1982646696929613,0.8809547400390738,0.9236836521818564,3.16750506771577,2.907753490248777,2.9178349126855414,0.8480949363348739,0.7840965005778853,0.8430242800721642
3.2334216218262695,1.637951509871047,1.1675488815477537,1.2016471846671217,2.2694099363191045,1.1005342580953585,1.2504127003546228,0.9368286256939424,1.3081503244124966,0.9165742022275648
3.4642316232564436,3.080675503728198,2.212706666191907,2.2141885728870756,3.4508487507458447,3.380502346634939,3.376089612580846,1.6626409689250692,1.6239104135787237,1.5912420822113733
2.840029907551261,0.7730593017291849,1.197874202639148,1.1235491447827903,1.0990096822522915,0.2901089735365687,0.43508843266127606,0.35356155266758493,0.5441132794185222,0.3848083745272721
3.3661379279177153,1.2777477312722578,0.9405999674795532,0.9333052629061989,1.3417828324843197,0.9375426564014442,0.9775025304752245,0.8623752266750342,0.9949705103634696,0.9251614464074769
3.2543569839871456,0.8304535803400385,0.12327524785414123,0.14632384307653645,0.9012154927358098,0.5930079431150561,0.5725051172409991,0.6212617865300661,0.8752486052337527,0.5506424402242689
3.2255282435124952,1.1613203746416683,0.6057524377812298,0.67630761776176,2.0640665340369675,0.8718268459759564,0.921193634589381,0.5888041529078993,1.146939518089676,0.5856326072743697
3.3681191130943677,1.1043879289832406,0.5219687004396172,0.5453580752164777,2.528936528234503,1.0190551787315756,1.0342268632884548,0.826592058102136,0.7408016379847205,0.7184046521500466
3.245000739689094,1.1100840911277374,1.1455503801100893,1.1277380516687547,2.4097048281752578,0.5824451244954896,0.6393860989520712,0.7237708028802319,0.8639553768303927,0.7464787237127182
3.380361613774514,0.012384888881576628,-0.46912404168424926,-0.3409010072608218,0.027527566669624692,-0.19217616247305724,-0.040145879117091054,0.3009037315992984,0.38364845099167183,0.17548315814464904
3.3562541251956186,1.5574811121188707,1.2651718856520817,1.2269732415452137,2.087175414697482,1.4958182510512585,1.558228503453246,1.1855094116819764,0.8892501593484646,1.3320660253340186
3.4469808982836554,2.3650725848606284,1.9563072554778962,1.9630729255631483,2.9364609794250764,2.2217106135876548,2.299088811153756,1.7796743870005456,1.786394512905014,1.845419069476132
3.521661307590915,0.8760374031286959,0.4334870018050184,0.5056170671846284,3.3395281818593494,2.2380497923988854,2.2075091764971444,0.468352872688774,0.6067566316084545,0.5065590501937562
3.205061131363322,1.0692994720223918,0.7692644879541766,0.7674471161983685,1.6769977281090322,1.0512034693121668,1.0864326312102368,1.0081986782395864,0.8297640558034619,0.8567396474565077
3.0060257825074697,1.0629736653118695,0.6906947757337519,0.704298887766843,1.3414109225610773,0.49658825488086755,0.6084457781239805,0.43836566919634645,0.8516492663684245,0.4305077952676545
2.907910477847736,0.23518141991914354,-0.04604547032507528,0.037166119602900616,0.4918772570956481,0.27233600849978956,0.27604256821552586,0.32094665769435754,0.21034611112043508,0.2228878730770374
3.4761892219924206,1.2295606007397941,0.7972938894336893,0.8472600475167679,1.5516476951816163,0.9344451690208444,0.9958268093603346,0.7705774836553216,0.9935192029265303,0.7367228443160427
3.300478800330229,1.9935794823219,2.011169501647002,2.035229625590932,1.9724982438717866,1.676920331689545,1.7267778436317966,1.4920169479935828,1.509841482871554,1.5566822701921899
3.648243440279764,0.9436375944552549,0.7984628286456756,0.8224463209910051,3.3169445929921544,2.1459420852790547,2.2048232175333062,1.0583265926467424,1.0438846688243935,0.9632531183998736
3.2466845643375244,0.8456644326884235,0.21654083162258653,0.36568736207075503,1.9837200710885423,0.49458929736396406,0.4541669682680307,0.42895873207955737,0.5292463391857576,0.3579666605974834
3.6205867113541292,1.785854187288636,1.0628547244586843,1.0794542834359606,3.2928600561634798,2.51273238740332,2.550092474951991,1.282633375599742,1.1898004795521882,1.306926284575003
2.982356904361521,1.1585326214438105,0.590677900192826,0.568791658644343,2.6724245409342986,2.201430758075298,2.2261309704333443,0.7431752143970543,0.5375662133372865,0.8579677484995335
2.991296991911626,0.5025541866231976,0.18229112395555558,0.2029990999121063,2.2903029621064683,0.5374371615363216,0.47347609440450655,0.12395318358670115,-0.10341792849236153,0.11113996573677476
2.8066734439594114,1.0599086345365376,1.0496799674465673,1.1431815171170936,0.9591876254980236,0.6738505901876708,0.6552189599133488,0.6576777635230334,0.51636870496178,0.6021203374014938
3.3087536929302725,1.0193566665279528,0.5419240267179453,0.48405084237834634,3.111623171051054,1.1759449476012453,1.312563414991038,0.46084276645982875,0.5142732539810924,0.5703987233823136
3.446607290760027,1.5567692420446773,1.063310720656297,1.0914738702464999,2.4824490324880655,1.23896646061253,1.235872388136332,1.0951245532601885,1.3355933061090846,1.1262870507814642
3.469873433916887,2.190283148578346,1.7553677691737914,1.7353681486669126,2.4674092481201764,1.7996856671262877,1.8433720789708266,1.7919636494785491,1.524439377236742,1.7340285054006044
2.9215905062555345,1.2525002496225954,0.40471218375979456,0.3279477342005219,1.4257084442439356,1.0072127998912492,1.00716664885061,1.1881888993781486,0.8127314008958686,1.1318347510076237
