inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
0.09749681051036097,0.0810820786076823,0.05708825311311205,0.06943175420783892,0.05336364118308157,0.10416100493637281,0.15063941151021293,0.5897225141440885,0.5940889057463616,0.6021942557938165
0.8895434736163592,0.9057107502116811,0.9751537459147763,0.946476332273202,0.954720033058643,0.9832964397786734,0.9827843905301841,0.9041322751180492,0.9152807208330043,0.9685599898399159
0.6825245862845619,0.360410963339439,0.3706230317057637,0.29185478552492283,0.7085628579276155,0.730943277700502,0.7141814447743912,0.616706283650335,0.6142921883036188,0.6546889593109038
1.3181866276572074,1.0664697775220013,1.248017948410048,1.2802493074596293,1.1223015103799807,1.145602625147866,1.1799991227412852,1.1598068536361748,1.1626059544972969,1.16163543861018
0.24297847361197422,1.3709335201356496,1.3415018344632141,1.3802424412863021,0.22396413119267,0.6259721128652631,0.6203210692724521,1.3147736930066243,1.3052925988352155,1.3287857806344852
2.034216072438018,1.368625434334493,1.4508972552433286,1.4139985715188004,1.5602703030943237,1.6405206879812253,1.6138965456222802,1.6348805246007316,1.617833300931581,1.6244113840221022
1.5899380294453211,1.2399112183865197,0.9700644877326783,0.9639917746629307,1.5473962911376213,1.4756125654568506,1.5151438546978748,1.5230773657953036,1.5033383875560502,1.4769392562740937
0.3374078266712264,1.033298038979521,1.1378593296755044,1.0903264604518315,0.4209723126290045,0.5969297232937308,0.5367314851958421,0.8715703280937223,0.888534026877959,0.7314051683938205
1.3810096359443147,0.2271751831700582,0.04127377609176178,0.0071832270384976915,1.2803164820145374,0.8394205630252132,0.8172332814548189,0.3566850526740631,0.3749993396265814,0.3477548092752749
0.2434742578468005,0.8233627761893849,0.9369980550107074,1.0257467476607498,0.5961979264601653,0.6516846997498537,0.6179620070242202,0.6699282044131363,0.6659925996699407,0.6978530695735683
1.4496017223127131,1.5093809351866225,1.6917935289626111,1.6321629104903084,1.5599100752531299,1.707385831590277,1.6279253281697648,1.5251857172915788,1.529012675555414,1.5420748425896944
0.8159994991768564,1.0564424964293018,1.2901673495742534,1.2857440962829592,0.9766501529824682,1.14857380173544,1.1173815029564316,1.2251295909767914,1.1956004554200632,1.2457768216229048
1.4790922496093537,0.5012436799750367,0.271299585627797,0.3175572126652907,1.2470632738821954,0.9630684679529763,1.065235830709507,1.07003756674702,1.0688371211463514,1.056622335664088
1.2887764798853882,1.2991795053459922,1.2864822524094006,1.3861135648634417,1.2571111544192157,1.1104878813793548,1.1352876045439604,1.0812524694016172,1.0891626019772729,1.1367066209019512
1.8239963908355834,0.9195083736796453,0.6666883115310764,0.7665959181464694,1.3461678575556122,1.120632885111391,1.1084326266718396,0.9692876943964853,0.97651848055524,0.947040415180046
0.19538176123632323,0.35978893916397303,0.9274649457760238,0.9604038618829724,0.2000519972536236,0.5410327102247616,0.5837878465402732,0.9669607674207277,0.9694914253303286,0.9836727466226037
0.5572630117624505,0.868554877385073,0.9288743124997936,0.9789264958954598,0.918593762763543,0.9375029541941972,0.962893847842034,1.0214474545925578,1.0201110167983445,0.9697031032265147
0.8016176186811362,0.8590885808424357,0.8407024316599546,0.7935794694163283,0.8446000973273253,0.8590709267058813,0.8391565290053011,1.0583313087489898,1.0698841733930031,1.0283033966153243
0.01869426979967015,1.0170863015141365,1.2289561892151148,1.2413312611189162,0.7939569473531183,0.8983551210578867,0.8816117471787839,0.9651167529878497,0.9337042635608899,0.9611017214346976
1.3124187565479293,1.2345428460281227,1.1810258080164915,1.1686179547539337,1.1992639926866508,1.145022464807309,1.155717833090244,1.187902906365068,1.1854460070436132,1.1771395748076032
0.680755741974966,0.5258487960205235,0.4679922739621153,0.5167853799144265,0.6440328840572059,0.5560177385886111,0.578293350827776,0.5520689450405332,0.5522758392068853,0.557534086958529
1.0764376737701509,1.323666157831426,2.2624993629160195,2.2348591554628614,1.0168240979422944,1.0700539592929854,1.103912930001659,1.4226469021456598,1.422788360027475,1.421714557671795
0.5298826323184215,0.9557727483046251,1.2815800837509865,1.2753621910101751,0.8252820955658509,0.8742013469138733,0.9045569286760679,0.9271193005364413,0.9368697326559345,0.8799033594847592
1.84404771113388,1.3074089739176262,0.6698422153207035,0.8323919825674939,1.2221337307458922,1.2464247579673313,1.2462562113648796,1.2606523417907454,1.241270760423162,1.2396177807421802
1.6908779861811118,0.9461422570671334,0.5549410383159638,0.5952596182661929,1.2939012016096099,0.907593983960673,0.9661450414963437,0.8611921094381219,0.9348251971469983,0.8574397398922383
1.7202740708547295,1.7342615651779965,1.557354126254841,1.5813722008602302,1.7310308186596872,1.7375945480966073,1.753895748148952,1.22453694288369,1.2239118192125495,1.2532031025958612
1.206324068021819,0.7524514193333212,1.1715964344576102,0.8915649821283975,1.165883522692145,1.1077347559439736,1.0127429209778427,0.9988880610534001,0.9947849556178532,0.968341553342323
1.0304440243736823,0.8336995399475424,0.38922190327797734,0.4696906467563091,1.3317353882469654,1.2239208491843532,1.1877262129913069,1.1674702994092052,1.1674612439377656,1.1536182076416637
1.8192834917417762,1.115597651143677,1.1361725138951635,1.047942087685393,1.202830595662786,1.1671380503714892,1.1062771678944676,1.1958988698906872,1.2251619377600693,1.1885647445885743
1.2919587587392722,1.1959056457160646,1.1655276207780354,1.107892221386126,1.2885501848642238,1.2827394685962483,1.1906910942958255,1.1182075406547511,1.1330633898905895,1.1119221683388694
1.8132308843919602,1.2874793929337365,1.2804984447115793,1.2742269969741726,1.4318111422102604,1.443402659050651,1.430678180543167,1.3984224630918844,1.3588190634202928,1.3355466965753653
0.9490233499055978,1.025739824059892,0.7169745861596274,0.6595213002239297,0.9108413522545028,0.8891567055184671,0.9374304628330882,0.7785096486415741,0.7783739767421549,0.7545520257808467
0.7437611110629805,0.8803137052963965,0.746942036503058,0.8141262641880953,0.6188025264644759,0.5314715485710926,0.6155304203802954,0.6804955890901485,0.6782782492799362,0.7188164768569851
1.8549958166046336,1.6335462052314138,1.6168356534087103,1.5963081938030426,1.6544696094008244,1.6127807271298142,1.6159110852332494,1.547084859167435,1.5461171933190228,1.573430778445437
1.5409168687658776,1.0043020055192318,0.9578383659197441,0.9369747126774842,1.346319928931139,1.310641740133308,1.3371183841822447,1.3117164127254415,1.3137597462290687,1.3207332898689135
1.2707011537467663,0.544041685943828,0.2718955330569991,0.22163650655913206,1.2231138381137523,1.0120787242161309,1.0632699552854943,1.004216177776096,1.00746932148289,1.0128404770706478
1.347429673020573,1.1678210940542701,0.9917466338751157,1.0842330208506195,1.3586371867766553,1.4362535884929741,1.455345488208482,1.4230747807148934,1.4124321776126156,1.3675991133137648
0.7389769939818858,1.2021911435693973,1.4061480702097713,1.4584738828972874,1.0691154474791553,1.2471700831690518,1.1827005968544113,1.3294133029523039,1.3023426736748234,1.3295188645124467
1.0801642724044802,0.7055770685049958,0.7173800678880072,0.7250062552504097,0.8457995378692453,0.8153196960282738,0.8352633370389827,0.9665826015684889,0.9393888879248417,0.9066794880717901
1.0811667178254512,0.8856981319425294,0.9404584302521365,0.9368553637053824,1.2054920316440336,1.196191564726542,1.1928757027785197,1.1422409458736027,1.1407413580446202,1.1267346377848468
0.8727811530437439,1.4414603284542618,1.4991526587898318,1.54904446086034,1.2071683780833249,1.2333582681033333,1.3255665646392427,1.3406781254957387,1.3347507255654634,1.3569799152599626
1.1303794636060247,1.0643813983206534,1.1550417777296067,1.0784188846370555,0.9378619376027261,0.9781147768135974,0.9262586150587427,0.9853375273869105,0.9921458788524931,0.9357598492706191
0.6044428396260892,1.5050118597937252,2.0546446762823214,2.037701398351653,0.8309544363961388,0.9381441805148133,0.9632316012152845,1.263504164068511,1.2635456314527886,1.2018560607535875
0.5788908765839904,1.092972656174733,1.5196685784206119,1.5038824287824393,0.6145485966812042,0.7184134165238727,0.8033415943313699,0.9331380206815161,0.9169228061977299,0.7987287257327383
1.335639571854466,0.7986255173044641,0.49736042066337083,0.6438316169054634,1.2419777926875373,1.051257043068238,1.0853307880454521,1.0458335276165305,1.0426769916080334,1.0664080034161925
0.5062508065804463,1.1984081610263122,1.5467248884615228,1.5364322973205304,0.7001852386583372,0.8376462283611297,0.8016895294357739,0.9091681274786869,0.936301070854453,0.935119309055455
0.9816402862433614,0.45528330126473915,0.4642668552371761,0.47141267698179845,0.6030619796392072,0.6184923082210753,0.6236543058689079,0.7363599428438162,0.7130094645585157,0.6356867594235762
1.886873734588224,1.762094337415914,1.39878519531094,1.576944778286303,1.6905825043882936,1.186984998200606,1.400615644990879,0.7315098483796235,0.7485943812522603,0.7050861670244325
0.054988544346489976,0.8791848388208467,0.9795942526588257,1.0512310986205722,0.5109509543927645,0.648487358015341,0.7018841218917848,0.8012130928845063,0.8022805550378569,0.7178503881107035
1.1882901999397228,1.0488432923690258,0.9961711379050902,0.9808010109722967,1.0438352298202551,1.0746800216038288,1.0618582111451071,1.071373565993861,1.0691759604388893,1.0509200010821784
1.7217395455246305,1.0944661347232165,1.2323546301761188,1.208241599820135,1.2225513804383827,1.1439231541019845,1.1870704293697365,1.1637259414349397,1.1470790704019023,1.1841293074726371
