inf0,inf1,inf2,inf3,inf4,inf5,inf6,inf7,inf8,inf9
3.026619490461244,1.1615610330942878,1.1064926840394755,1.0951075497052178,1.5070036694907636,1.335035118717729,1.2973604911558008,1.301493986316594,1.2847227732424842,1.2646965767389908
-1.4710358029091066,0.9862146442068646,0.7727413073888211,0.7813065578690565,0.6372860024282514,0.6182722475252791,0.674753407373886,0.826592781780943,0.8004785898694773,0.8137119331178149
0.3584412133098176,-0.4907785709462266,-0.48254815974977866,-0.24553205515407273,-0.4408472598954906,-0.4751839116972819,-0.267300601138547,-0.27671633603119594,-0.2757057090049587,-0.30447878841542875
2.6351028181042264,2.0618287029433326,2.0792322629538065,2.1064371806711555,2.149523933558307,2.1123029953095838,2.1971065155322504,2.232640275289676,2.2612389824288273,2.175092269131027
-1.9122725210038511,0.5885781647601385,0.7418643581239004,0.7045514675165296,0.5598838257655147,0.6880429522691898,0.6792475455106188,0.684372282288179,0.664554915406114,0.6653320781235361
0.7782431600076934,0.3129368142902816,0.09462088073865249,0.09418306294046708,0.38248185985515637,0.16867661515045113,0.18369934973016394,0.12955331963766104,0.18409175791452237,0.04805415724276607
-0.14653912172206573,1.7874215209933482,1.9003122898767324,1.9483758547599317,1.2642897347483222,1.7257610261616758,1.746649796257093,1.6436129435250972,1.6437724690310682,1.613468363399609
0.05235707206053397,-0.19937961089565182,-0.10472978430864899,-0.1360032014855388,0.3718389244403377,0.8371849949688519,0.8000733623047842,0.4882482240462753,0.4872629001906512,0.48582363781975624
2.4869622840105503,0.6956767379240749,0.5234168604004305,0.5158150219041375,0.9678702778802922,0.8860404977921092,0.871508762915079,0.6630941586995175,0.6611770943509249,0.7387560024614855
-0.3092512893292064,0.6836247716268506,0.8089866303265882,0.8253962939204156,0.40526962127967314,0.6532748486044084,0.6504280720685212,0.6369201645780582,0.7217364865403231,0.7326414630913511
1.5243838311818205,0.7127405277535048,0.7864096343340529,0.7288926788644261,0.6294379666830894,0.7955702280756516,0.7969120556036601,0.6413460308464745,0.645739755466512,0.6932832574901697
5.006634300461176,4.253856484089902,1.5822014804980504,1.1745061188659485,3.9200259264182393,1.3699597832455135,1.038509992443493,0.6818171480694715,0.802290615535191,0.6173388854239381
-1.8201463552766681,0.4603910300856686,0.6438358240163373,0.6419121285722571,0.6359321233225407,0.7109334149245543,0.7106231589341194,0.8341541539392596,0.7531808076335247,0.858360344241102
3.7540852229743367,2.045545985907602,2.054888970965167,2.009312530280959,2.0800078803961366,2.0935963796313475,2.0598183395165206,2.1239858656643174,2.0930188198233495,2.091464391883931
3.9542219115819446,1.6581724586748763,1.3774163713461018,1.294915105097306,1.3710037171564893,1.446170799501803,1.328702007411906,1.1928335685314355,1.208533654676271,1.1360479252128324
