0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.169565935,1.276864836,0.029608414,-0.996727467,0.189506749,-1.013773162,-0.237223213,-1.13091766,0.925034819,0.644167128,-1.778833698,-1.832733396,-0.253283152,-0.430127174,0.064139512,-0.030352625
0.29722575,0.794737592,-1.464438989,-0.714738428,0.928485962,-0.56944033,-0.285757377,0.752908565,1.055845613,1.166235844,0.450135163,0.022849389,-0.358235222,1.390440511,0.573948655,0.328998229
0.956987668,-1.105494557,-1.092306156,-1.168655958,-1.792268278,-1.026996645,1.209498528,0.460928384,0.411410589,-0.964339203,0.587176347,-1.349817182,-1.821891303,0.01131417,-0.122161872,-2.039180102
1.368630035,0.132953125,0.22080286,0.90374908,-0.000968777,1.723341136,-0.491762985,2.108305937,1.197038351,0.834971047,-0.324154044,-1.305252293,-0.880470674,0.125597145,-0.326316708,0.142887126
-1.201003038,-1.141137303,-0.926409866,0.599974261,0.536806063,-0.391166321,-1.439371143,1.574881095,-1.089133029,-0.081853139,1.33148494,-0.761635478,-0.015367329,0.206236772,1.919005918,2.246141207
1.843978452,-1.385982972,-0.982189122,-0.283330025,0.121282858,0.611499981,1.465358213,-0.585781095,0.700361513,-0.72650459,1.178906277,0.967455412,0.624549946,0.480158392,-0.438595262,0.692852861
-0.941973792,1.120774279,0.803684952,0.175696295,-0.139199446,1.149506301,1.396563761,0.38425061,-0.976365883,0.404099523,-0.860797528,-0.58579765,0.984180581,-0.227768581,-0.802227634,0.59718247
-0.036242861,0.485096569,1.187272466,0.853052661,-0.221435441,-0.134600822,-1.313409712,1.424143321,1.78779786,0.231087872,-0.112607844,0.41014534,-0.20772015,-0.050382109,0.101365392,-0.451703032
-0.536844676,-0.076634415,-0.237734536,-0.788844753,-0.148109689,0.0611817,-1.216798111,0.445385777,-0.32727886,-0.821734507,1.079986246,2.145692292,1.944872804,-1.132464763,0.250204866,-2.10491287
-0.478915311,1.363213172,-0.676173099,-1.756775154,-0.094074969,-0.38326721,-1.769725501,-1.033228763,-1.851836224,0.075389802,-0.60204277,-0.487084055,0.73291825,-1.040196131,-0.606762674,-0.237846046
0.079699913,0.309999382,0.705966347,-0.386853263,-0.340239514,0.167338426,-0.839000667,0.868465723,0.604817872,-0.131728037,1.10214576,-0.652450359,-0.274993786,0.2296312,-0.35846335,-1.358258178
0.311655342,0.122224948,-0.768272865,0.709148971,1.576003161,2.218325275,-1.792804113,1.006517824,-1.225494819,0.064383026,-0.913127968,0.580785475,0.797650696,-2.134982257,-0.937261488,-0.037588106
-0.588583443,-0.47961619,-0.945078709,-0.469141155,-0.81525986,-1.425466823,-0.843576633,0.621318812,-0.519922202,-0.798919784,-0.952288912,-0.234023306,-0.453886241,-0.12164422,0.592334774,1.493779906
1.352235812,1.290659685,0.481092858,-0.683046835,-0.061301542,-1.470127925,-1.193511165,1.160709322,0.101042967,-0.37970797,0.864481806,1.364807413,0.438358838,0.054050828,-0.753528057,0.638151927
-0.453421025,-0.407271005,1.80886153,-0.517697817,-0.116000096,-1.338114708,2.108474597,0.131480957,-0.137403979,0.657711187,-0.327870415,0.621876275,0.744179026,-0.67427099,-0.695664796,0.264571966
0.2038669,-1.181464049,-0.620843371,-0.283532704,1.092427184,0.996173845,0.12784075,-1.139925329,-0.469445945,1.086702101,-0.471124332,-1.132205912,1.254734021,0.420556407,-1.32361268,1.828823363
-1.316712717,0.572191259,-1.381566681,-0.564902749,0.422437192,0.0567535,-0.405804853,-1.052178683,1.196384108,0.382788291,-2.359291122,-0.005016938,-0.7118666,-1.117535011,0.497377371,0.082945964
-0.002833227,0.495532896,0.882694008,-0.371775002,0.325364924,-1.718260533,-0.63522573,0.897354195,-0.097000297,2.4477145,1.082262401,0.521724515,0.764973435,-0.775735085,-0.897561935,-1.001477381
-0.5342258,1.188938835,-0.243833425,-0.957247318,-0.240158949,0.09897767,-0.290710613,-0.809388752,-0.729192503,0.196878458,1.389531533,0.626278271,-0.382489647,0.604812244,0.17360836,-0.866254921
-1.25010782,0.750175084,-0.738323046,-0.566913018,-0.741544515,-0.223071328,1.260734616,-0.045075214,1.056968015,-0.873404423,0.254089665,-1.998726561,-0.247128747,1.42556965,-0.468312163,-0.427923106
-0.341648001,-0.776043252,0.961028011,-0.427193727,0.62171543,0.071041225,1.226238103,0.481658582,-0.290340212,-1.419376423,0.840758468,-0.823659767,2.623809136,0.864724824,-0.65967378,-1.146856398
0.744479405,-1.079797968,-1.357778711,-0.434135451,-0.599656913,-0.785618184,-0.413442001,0.233123432,0.610248189,0.773553155,1.210536424,0.024718231,-1.028757089,-0.273955257,0.650097183,1.743449231
-1.543833117,2.265045419,-1.562441549,-0.849355604,-0.546114879,-0.673166614,-2.020831806,0.365534245,0.502302095,0.649890612,-0.153915345,1.589363313,-0.689421552,1.241664404,2.32662277,-0.147176245
-0.254860994,-1.617198571,1.789770046,-0.057299657,0.992031302,0.443503706,-0.812751497,0.888360267,1.787084142,-1.359018422,-1.195679316,-0.66050068,0.826926734,0.520570977,3.589689824,-0.280765671
-1.117430225,-1.528023453,-0.367254885,1.591968911,0.296265577,-0.272236224,0.163235478,0.9804053,-0.577809511,0.788676276,0.093305106,-0.060863912,-0.16830776,0.568261338,-1.142483982,0.110643154
2.104634848,-0.991842711,0.407243159,1.882026257,0.55313236,1.657921454,-0.371558587,1.458914959,-1.00328132,-0.770985497,-0.470074366,-0.491774153,-0.996996246,1.129374961,-0.762746853,-0.397350378
-2.100134596,0.526445371,-0.152615823,-0.485612076,-0.645911115,0.480260547,1.104169928,-0.779399809,0.476798798,2.06327329,0.093468419,-0.93743066,-0.282991976,-0.12706285,0.632393941,-0.525225111
-0.124439281,0.483117238,-0.546915258,0.911196421,-1.252389853,-0.815094108,0.691109149,-0.595295412,0.169753389,-0.740519302,1.004730891,0.335495467,-0.812143838,0.330691966,-0.200994533,-0.007652519
1.950543434,2.191255712,-0.61492936,2.044560237,-0.926323623,-0.122774364,-0.882576509,-0.452248996,-0.186262603,0.448241036,0.238686962,-1.139824232,-0.701137089,2.124685221,-1.272519443,0.846794022
-1.569593875,0.286359996,-0.070353263,1.164344314,-0.467409251,-0.959425213,-1.294176548,0.570901981,-0.689656725,0.428957753,2.501548833,0.389286661,-0.088646613,0.640633259,1.196612713,0.971998447
-0.360833876,0.485389684,-1.477343121,0.659950844,-0.490740693,0.470227666,0.476328744,-0.717525639,0.681132064,-0.484552704,-0.323754501,-0.720941497,-0.11682008,0.09546535,-0.015782195,0.399447437
-1.205852902,0.364597117,0.64612179,0.237279728,0.042652524,-0.66180424,1.057900602,0.246825262,0.123609873,0.546064727,-0.044249617,-1.268826933,-0.106614722,0.39277917,-1.100070439,0.667383656
0.612079967,-0.785970115,-0.449120866,0.242686743,-1.627987517,1.051995003,0.85765019,0.158184968,1.083846924,-0.412510781,1.550875189,0.098634008,1.160656721,0.0745153,-0.321429761,0.303749705
0.351948088,-1.148550504,-1.222916462,-0.274748325,0.642061802,-1.854224158,0.895235419,-0.936706427,-2.521138277,-0.113173158,-0.918516379,0.120447553,-1.20714715,0.659320521,-1.500897536,1.51566528
0.230120882,0.837325552,0.787979659,-0.475500061,-2.791274217,0.10546082,-1.246444357,2.856842136,0.082926751,-1.287393446,-0.374816947,-1.470065692,-0.988531734,-1.33404939,0.347656569,1.565539903
-0.813380233,-0.636554412,-0.530204049,0.381997447,-0.022748849,-2.204971545,-0.11881547,-0.4784841,-0.557860193,-2.156749105,0.742878192,-0.135796598,1.467392069,1.577312158,-1.724677369,-1.836002239
-0.894625719,0.563548935,-0.389882689,0.878320259,-0.220336092,0.290416188,-0.103360323,-0.455122976,0.721495195,-0.397607245,1.222523538,0.040000894,0.413708277,1.886921297,-1.302976976,-0.636039312
-1.190062678,0.165057925,-0.530235961,1.147416467,-0.160422214,0.630841459,0.688307601,0.369750691,-0.064946189,0.536368661,0.591052993,-1.347450529,0.506078281,0.330802063,0.504647514,-0.349327732
-0.829382063,-0.489331325,0.12281438,-0.018264483,1.284522152,-0.567055106,-0.652151331,-0.209756434,1.625834996,1.875424928,-0.484211835,0.631097375,0.362091632,2.695070227,1.429338064,-1.451928343
-1.272864393,-0.686605526,0.646600602,1.148527916,-1.291510908,-0.153484868,-0.339300396,1.255900081,1.26273914,-1.390843233,-1.518146899,-0.59287056,-0.53829575,-0.160842852,0.467391957,-0.691507684
-0.400656541,-0.710044273,-0.173743551,-0.617455009,0.755815091,-0.195930236,-1.017913272,0.670085454,-0.801497366,0.749866324,-0.017979342,0.705661366,1.08575557,-0.803233757,0.643844165,-0.526179604
0.896927567,0.998175129,1.33980587,-1.222065347,1.706386454,0.191590606,0.952797263,0.435950342,-0.367973352,1.184594164,0.028288873,0.395318624,-0.226718812,0.846927817,0.902904104,1.84087375
0.173501532,0.979010922,1.317451447,0.467216235,0.146850284,0.616396199,-0.420863361,-0.249828816,-1.22860617,0.502526985,0.054326347,-0.991274654,-0.693599948,-0.574487571,-0.049442945,-2.007980448
-0.070234769,-0.926093502,2.214140133,-0.023705368,0.876928176,0.202911376,-0.194691469,-0.270733363,1.024510722,2.274646907,-1.017301881,-0.012008476,-1.473457814,0.111836109,0.067534722,-0.856773493
-0.545093486,1.117727035,-0.659789289,-0.193240091,0.416697199,-0.88678503,1.31545966,0.768938388,-0.133315834,-0.182613723,0.509347644,0.47213803,-0.61961409,0.037418339,2.119636291,-1.03089759
2.087531921,-2.374080079,-1.086822403,0.293291952,-0.318589551,-0.099516313,0.147407668,1.00530507,0.211503317,0.169997711,0.123490096,-0.270818155,0.148531125,-2.650713162,1.019506419,0.566560885
0.524336547,0.774007769,0.547681633,0.731107827,1.154538717,0.09419727,-0.586685726,-0.206784064,-0.295048474,-0.71055565,-0.633242932,1.365995607,1.10931061,-0.279529262,-0.580835814,-0.285391131
-0.002027795,-0.497126952,1.20748569,-0.899069582,-1.899889074,0.63949282,-1.38937705,-0.954626065,-1.610731489,0.672756615,-0.740919083,-0.636332373,1.184913189,0.672523763,-0.681391844,2.22419191
0.152092211,-2.330278428,0.916006496,-0.34549102,-0.753678678,1.188703682,-0.564803715,-0.751805156,-0.922465554,-0.012276832,0.995766382,-0.680801519,0.948108299,-2.043146658,-0.422982374,0.261890448
-0.433904266,-2.634414253,-1.018178342,-0.008283443,0.88060085,0.504437976,0.367782218,-0.143710464,0.616241419,0.433690239,-0.036496763,0.849556361,0.12308064,-0.348279006,-1.096881061,-0.136105093
-1.40187568,-0.432829895,0.882499864,-0.001350072,0.018491256,-0.832453237,-0.666910854,1.066766642,1.362835157,0.323883178,2.20890109,0.246210173,-1.255824566,-0.084340799,-0.109410492,0.53926054
0.842593262,-0.0188663,-0.858674764,-0.328253078,-0.404832803,0.802949939,0.396317812,0.198797325,-1.024074839,-0.403270636,-0.009151389,-1.350028208,0.982090693,-0.757845696,0.279343745,0.483897062
-1.555231183,-1.724419658,-1.056026678,0.508090909,-1.196627697,0.839121072,1.0438363,-0.430949357,-0.159889282,-0.163923856,-0.254082939,-1.077322848,-1.393787113,0.270570543,1.007653445,-0.538052292
0.165622276,0.180067166,-0.169933126,-1.70212027,-1.362133696,0.721327673,0.068318239,-1.960542276,0.480092219,-1.872652549,-1.24707284,0.351076872,-1.375163643,-0.569322037,-0.118653374,0.067666626
0.717169955,1.268929558,0.928765785,2.2336808,-0.638305068,1.119895971,0.944299357,-2.353084838,0.585559634,0.135418021,0.173494545,-0.236383242,-0.387386108,0.13065868,2.040741396,-1.578153132
0.226937391,0.226450086,-0.553591315,-0.09494834,0.953675112,-0.429022479,1.135994118,0.320408518,0.656775439,-0.774994144,0.302947334,0.664953349,0.140832413,-0.663566725,1.70003267,-3.208209833
-0.5589247,-1.388026493,-2.598624891,2.084046646,-1.361292497,-0.372034723,0.184676073,-0.001242104,-1.885135506,0.822670012,-0.313448246,0.114348246,0.242318284,-0.377906646,-2.02338146,0.773176653
-1.120503629,0.821489266,-0.479308368,-0.044980712,1.50093916,0.698210913,0.906267293,-0.351247746,0.106357502,1.16346417,0.72413395,-2.243100183,-0.282342861,-1.232060825,-1.148102806,-0.791713564
-1.079390227,-0.56875131,-1.279027829,-0.176225161,1.400819184,0.843177588,0.974523239,-0.969158812,1.674221514,-1.22964028,0.128351215,2.106441323,-0.949387051,-0.376325503,-0.790523039,1.811271522
0.194687267,-0.897200952,0.33302704,-1.846301602,-0.652989039,-0.757121135,-1.766556125,0.825261896,0.118749636,2.622993072,0.10440087,0.170694859,0.58070801,-0.939792226,1.368794166,0.927332802
0.021960089,-0.008680549,-0.870465808,2.131795174,0.861919625,0.256619091,-3.09892053,0.215091097,-0.711246748,0.668697872,0.61905297,1.231852193,0.461971949,0.571284736,-1.512015354,-0.262365153
-0.397955233,-1.101332359,-1.762629896,0.707101077,-0.407008703,-0.068480102,1.889794734,0.275944836,0.780708476,-0.212848901,0.855859696,1.769103053,1.872637952,0.06449091,-1.110174501,0.265773194
-0.888096384,-0.279566018,-0.10845818,-1.169160062,-0.331831459,1.880886253,1.33935174,-1.043291502,-0.162442101,-0.920266276,-1.157183038,-1.819087698,0.922528011,-1.537277099,2.528074663,-1.151603864
-0.124631401,0.322803052,-0.810376625,1.64111073,-0.113330715,2.104209828,-0.322568906,-0.292283132,1.547778071,-1.820578569,0.455957317,-0.197256661,-0.6402966,-0.653683711,-0.701952806,-0.63513833
1.952821646,-0.340571516,-1.673859109,0.216906168,-0.37346034,-0.835464571,-0.405513452,-0.08486845,0.023260795,-0.600457617,0.782797631,0.528803977,0.905537222,1.074092364,-0.054060991,-0.770242966
-0.612898411,-0.135047435,-0.297556522,-0.114240304,1.092320058,-0.305810901,1.621061433,-0.867511394,0.956595097,-0.164714447,-1.095509502,0.330014241,-0.059611146,-0.128750608,0.016534317,0.795996453
0.38878936,0.893846196,0.588595123,-3.560641431,0.901923987,-0.843542836,0.010129909,0.24773807,-1.175820197,-1.536718843,-1.541876269,0.250301694,-1.397163903,-0.404293424,1.01954403,-0.422924943
-1.114787456,-0.12390282,0.19199013,0.814797996,0.1031007,-0.766577141,0.260206722,-0.69703244,0.612152608,0.187769816,-0.230879075,0.520297612,0.433544287,0.073505024,0.35590385,1.099361305
0.15783026,0.622225306,-2.035605988,1.012695611,1.047089754,1.583683059,-1.035758625,1.250608915,-1.239777896,1.633546678,-1.184709547,0.1503875,-2.251873141,-0.990515826,0.034765855,-1.388098025
2.200634145,2.109757128,0.502829734,0.791632955,0.209017887,-2.748394632,-1.191231426,-1.362875087,-1.034264262,0.153807902,0.757029977,1.420236373,1.786698733,-0.545585806,-0.686903326,0.378053452
1.557452854,0.832752059,-0.31152409,-2.268251735,-0.917700999,0.719537445,-0.250121336,-1.0523064,0.246622861,0.695345465,-1.795979026,0.785124099,-0.672383387,0.749498709,-1.194787141,-1.614289477
-1.334865854,1.617092865,0.784617394,-0.806202408,-0.374859081,-0.737624654,-0.721034496,-0.98365563,-1.48430944,-0.098786602,0.560975891,0.378323703,-1.445371204,0.617563926,0.178648954,0.719213022
-1.290050092,-1.156745779,-0.533082813,0.360378775,-1.496076907,0.29507186,0.920951447,-1.435973049,1.189973553,-0.041329143,0.77526844,1.153775069,0.640881373,-0.960260855,2.252575908,1.079110089
0.444435328,0.330955259,0.640648879,1.029712567,0.369426993,-0.00353927,-3.029792059,-0.436988391,2.535148034,-2.277681509,-0.306031935,0.698565117,1.915034402,-0.669306943,0.961375318,0.701081203
0.725308698,1.189363018,-0.849984183,-0.449793869,-0.038312628,-0.007828007,1.697993949,0.243298636,0.039740053,0.355040247,0.451845426,-0.037386744,0.557786971,0.57315755,1.241204976,0.593147727
-0.34643361,1.35190678,0.858836012,0.394284697,0.005479733,-0.757303106,1.257049424,0.663018097,-0.499936261,-0.438819172,-1.943103448,0.008411539,-1.15138248,-1.345883864,-0.773535166,1.493782045
0.72731237,0.165995696,-0.632652985,0.274769831,1.042687055,1.488460077,-0.590547432,-0.020284957,-0.617000001,-0.483538655,-0.514598528,0.206925928,0.073008073,-0.186654981,0.371159194,-0.934365243
0.922856091,1.516898797,1.1051985,-1.346987093,-0.67447675,1.32926733,-0.452004668,0.055041236,-2.088669381,-1.609850725,1.10617006,0.728928405,-1.499631455,0.735451454,-0.246898812,1.035902927
-0.447806931,-0.842764603,-0.555470418,0.869985057,-0.02777052,-1.582006488,-1.385150935,0.655248616,0.912979986,0.114799279,-0.901222702,-0.32921892,-1.064812496,1.156983828,-2.224047672,-0.052961968
0.591913406,0.705795469,-0.794568579,1.743459342,-0.24564252,-1.248892827,0.319641829,-0.158042515,0.205651112,-0.089119864,-0.44705245,0.293965484,-0.762677889,-0.441933211,-0.22722902,-1.81520221
1.151723587,0.400100967,-0.281410059,-0.641484008,-1.427478993,0.379821327,0.630589788,2.437568822,-0.98461044,-0.435864084,0.250097309,-0.02104467,-0.168250213,0.420492007,0.372234379,1.100903987
0.497004932,-0.826464055,-0.302013374,0.14237622,0.714298456,0.264621629,-0.665260289,-1.266846044,1.081131812,1.66010653,0.097831823,0.444164837,1.162075161,-0.810226838,1.256934443,-1.203481091
-1.127081921,-0.416268773,0.030958914,0.215827538,-0.51394347,-0.252116562,0.402072353,-0.493395863,-0.988446293,0.645320589,1.383986157,0.954952027,0.002156217,0.297975289,-1.236397985,-0.685116304
1.546623533,-1.18963441,-1.629684187,0.126124227,-0.562874785,-0.768816339,-0.685571522,-0.222132619,0.410801633,-0.023535325,-0.78134833,-0.807494405,-0.314699229,-1.560748303,-1.358436726,-1.523275731
-0.625852183,-0.685584862,0.059621161,-1.779677621,-1.788893331,-0.600038848,0.057985005,-0.6730925,0.037228858,0.132442158,-1.590977598,-0.20714773,-0.127846935,0.061491413,0.446411505,-2.396700446
0.480708,-0.262371682,1.063330957,-0.158835771,-1.00898706,1.066063847,0.361196531,-1.930303854,-0.371123894,0.344214605,-1.120304191,1.225460041,1.423431629,-0.179927328,-0.97863144,0.644041807
-1.263952153,0.70436841,0.209245007,-1.362439863,0.319995542,0.59713739,0.438596287,-0.730798567,0.721915641,-0.207081543,-0.144778381,0.606511553,-0.365505543,-0.603863322,-1.732820095,-0.136917253
