0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.05105711,0.57593024,0.83939755,-0.094879806,1.3438853,-0.36566156,-0.5107761,0.15737242,-0.1599221,0.53502613,0.52670944,-0.24964094,0.6742584,-0.017993629,1.2111775,0.5072594
0.06301,-0.30523384,-0.2784744,-0.113444045,0.037059255,0.28096515,-0.069345236,-0.02911029,0.19330108,-0.2348731,-0.010124706,0.2447707,0.3069342,0.15834652,-0.07663335,-0.030615432
0.38500875,0.26052883,-0.21980174,0.64428693,-0.48693466,0.038838074,0.27067885,0.6183324,0.0005993247,0.6309944,-0.039124005,-0.42907336,-0.0055908114,0.08459906,-0.3861253,-0.28409988
0.20194547,0.07522747,-0.13332762,0.26055473,-0.09434262,0.10159893,0.08856734,0.35554317,0.10522339,0.2980273,0.03384447,-0.14847615,0.17547163,0.10299145,-0.10284203,-0.06996085
-0.015107192,0.0056625456,0.19351071,-0.22152165,0.5260921,-0.04742276,-0.24311474,-0.009617969,0.031093866,-0.018178701,0.15157841,0.023150489,0.358661,0.048523545,0.40142846,0.22200197
0.120600246,-0.28324836,-0.32057023,-0.027758006,0.022489294,0.34502912,-0.061611414,0.0015104637,0.20573941,-0.18104704,0.011606082,0.26538163,0.35313082,0.17909883,-0.07076186,-0.093935855
0.37325656,0.13853854,-0.19881882,0.49478918,-0.29465014,0.11094512,0.1402335,0.5726147,0.082672656,0.5317533,0.03287421,-0.30135775,0.17088121,0.121608034,-0.23562172,-0.23651111
-0.4206015,0.027482182,0.4248827,-0.7887583,0.39283592,-0.61870885,-0.09627203,-0.3292133,-0.21152401,-0.27428782,-0.2768382,-0.084076956,-0.73086464,-0.42521918,0.20953518,0.4003888
-0.19855745,-0.44845998,-0.16684975,-0.5435287,0.37687403,0.22748895,-0.22807738,-0.36231863,0.24799293,-0.5906149,-0.019050762,0.49175867,0.30174705,0.1019447,0.15265596,0.19633426
-0.08235195,0.19701087,0.43727958,-0.33611426,0.7506173,-0.33917618,-0.3288036,-0.089960665,-0.1197696,0.09167006,0.13327318,-0.0746135,0.109092295,-0.11282374,0.58771896,0.33440664
0.4627167,0.38682848,-0.048507974,0.6928132,-0.21087448,0.05482529,0.18316364,0.66503674,-0.024308339,0.7765305,0.087541535,-0.43845654,0.19598266,0.08272977,-0.09431648,-0.24420461
-0.010893047,-0.25522256,-0.3350703,-0.09821533,-0.4848389,0.073661745,0.22323579,0.14883426,0.12240949,-0.12893645,-0.24816707,-0.04077401,-0.27514178,-0.030377612,-0.47854212,-0.09484106
-0.06666413,-0.26078606,-0.024581,-0.36734873,0.6462604,0.19860955,-0.34674633,-0.23238271,0.22130436,-0.3148393,0.15503535,0.4140508,0.54802674,0.16682036,0.40306503,0.20792265
-0.10407831,-0.05696322,0.28362066,-0.48772204,0.8865773,-0.07600719,-0.43840098,-0.2321113,0.07676083,-0.17757086,0.19080743,0.22504306,0.45101738,0.025660574,0.6549138,0.35968006
-0.002035372,-0.20895393,-0.09567782,-0.18349649,0.33994377,0.20197095,-0.17938074,-0.033604495,0.21343347,-0.18626921,0.09709376,0.25457647,0.40916032,0.15251894,0.18527605,0.121033795
0.17511788,0.07265733,-0.2186081,0.33695686,-0.40350556,0.07992627,0.25715354,0.37902257,0.047451466,0.27085537,-0.08703402,-0.22153065,-0.098932534,0.03968729,-0.3359492,-0.1472487
0.34852678,0.28767544,0.06388129,0.38963276,0.15903005,0.039046437,-0.025592059,0.49703014,0.04305488,0.56694686,0.17183615,-0.2809264,0.37063003,0.08986871,0.18124329,-0.06538518
0.029820338,-0.10731916,-0.16279103,-0.051859383,-0.14858644,0.08176325,0.0881466,0.010089781,0.027693689,-0.082049966,-0.10898925,0.040771216,-0.066007495,-0.026092887,-0.13885626,-0.0136392135
-0.010116741,-0.47848368,-0.37889093,-0.27401134,-0.012964778,0.37395757,-0.058588818,-0.11699231,0.30355874,-0.44185346,-0.102612406,0.41059968,0.27630383,0.15847869,-0.1326808,-0.052285656
0.19550677,-0.2888909,-0.41526186,0.14946601,-0.15996303,0.38097578,0.0059423996,0.22822535,0.29694566,-0.018639699,0.010333009,0.16070807,0.4099952,0.26703566,-0.2521932,-0.14954421
-0.21577139,-0.54050064,-0.28844088,-0.54301983,0.03823439,0.2025126,-0.057502814,-0.30162364,0.24617085,-0.6280094,-0.18492879,0.44780257,0.003936261,0.043528333,-0.12651092,0.08096531
0.3432422,0.42365354,0.16629535,0.46822947,0.1725296,-0.08002636,-0.03196705,0.49170637,-0.07850623,0.67846835,0.18316744,-0.38299355,0.28386027,0.06089616,0.20740709,-0.04359463
-0.03967385,-0.41029888,-0.2820024,-0.25382033,-0.0517969,0.26687264,0.0019096006,-0.08408237,0.16317153,-0.3533607,-0.09609768,0.28712773,0.120245904,0.079227254,-0.13872603,-0.008801896
-0.20144014,-0.61902374,-0.26060593,-0.5846295,0.36492056,0.3599996,-0.24040815,-0.356115,0.34151742,-0.69794494,0.008016579,0.6049956,0.42314684,0.18740447,0.1182351,0.16139504
-0.37204576,0.32270822,0.7600009,-0.74256945,0.82673436,-0.83094597,-0.2773636,-0.2963416,-0.33659637,-0.0024964958,-0.10212059,-0.22690469,-0.581879,-0.46211088,0.6169766,0.53489697
-0.10030614,0.5386795,0.8830765,-0.29878125,1.2667333,-0.5170717,-0.44660056,0.01684859,-0.22891198,0.37272263,0.36601812,-0.24222259,0.3059466,-0.17972434,1.1294236,0.5527543
-0.16424625,-0.44076616,-0.16090651,-0.53270817,0.27094454,0.20918413,-0.1682055,-0.2921552,0.2418049,-0.56941926,-0.077699825,0.44082722,0.20471889,0.06411329,0.11495787,0.12955816
0.050960746,0.13405366,0.26836026,-0.082517266,0.5610925,-0.066677004,-0.21556967,0.115926936,0.012254894,0.17218181,0.20573753,-0.057040974,0.39162612,0.038273886,0.4673181,0.22848377
0.13467324,0.031100675,-0.07528679,0.12787385,-0.13597882,0.019400656,0.09663502,0.3724218,0.063167036,0.25229424,-0.0072193593,-0.20612209,0.044368744,0.0356957,-0.11052838,-0.03692448
-0.043938264,-0.45765412,-0.31161702,-0.32536256,0.15348257,0.3542149,-0.144458,-0.18385568,0.2888709,-0.4537099,-0.017332025,0.44054052,0.36799365,0.19090007,-0.0050068647,0.024096644
0.3573085,0.57938975,0.26242214,0.540014,0.14263076,-0.21624947,0.014891777,0.5817933,-0.16870911,0.8421012,0.16778445,-0.5527772,0.16084427,-0.02645716,0.22748128,-0.032401815
-0.03555113,-0.19095738,-0.08675024,-0.23888125,0.12280196,0.06853993,-0.039878834,-0.0204149,0.13074425,-0.18244262,-0.073187135,0.13051388,0.06641111,0.015594482,0.0071567297,0.06194187
0.21585694,-0.08450602,-0.32019067,0.26159185,-0.40773356,0.1773013,0.20434093,0.35755295,0.15455428,0.18204623,-0.109895214,-0.113779396,0.024050012,0.10515766,-0.396529,-0.21868977
-0.33493036,-0.028508276,0.4121377,-0.6955937,0.6749022,-0.3556944,-0.24769354,-0.23160693,-0.0541815,-0.25177944,-0.040254354,0.060405582,-0.1607272,-0.21827993,0.47601032,0.4173289
0.29493272,0.1402358,-0.18348067,0.42795017,-0.38922924,0.041763037,0.20595169,0.48661602,0.009843335,0.4427939,-0.059067722,-0.32178015,-0.0056334436,0.03941454,-0.3018876,-0.20537262
0.3050397,0.15130009,-0.16460691,0.44434,-0.24162494,0.10322215,0.13993856,0.48852146,0.05053577,0.4410383,0.027806573,-0.2687391,0.159471,0.11355515,-0.17741543,-0.1682119
0.20037472,-0.0991229,-0.21205147,0.15405066,0.027801417,0.22395037,-0.034402095,0.1619087,0.12979218,0.0857905,0.04457485,0.060551986,0.3527919,0.16879158,-0.061468065,-0.09422462
-0.04527411,0.10740889,0.33044833,-0.26338732,0.76798964,-0.08660826,-0.30946186,-0.08227282,-0.005899936,0.019102886,0.23719054,0.070114106,0.395405,0.006164834,0.64081013,0.32043618
-0.032403633,-0.27525944,-0.16345833,-0.21835941,0.11833828,0.19239129,-0.06542771,0.03649546,0.25187457,-0.20251356,-0.008890461,0.2145532,0.24355981,0.11302237,-0.003767684,0.097669795
0.018220581,-0.30159348,-0.33465558,-0.05275723,-0.25430733,0.26735204,0.11806179,0.010420691,0.13846672,-0.23498778,-0.11245985,0.18286619,0.036057502,0.083855465,-0.26048246,-0.082630955
-0.12150787,-0.3691839,-0.32938427,-0.29131153,-0.3522715,0.104681075,0.15046182,-0.07237733,0.11790249,-0.34817398,-0.2754621,0.15112731,-0.2838843,-0.03999965,-0.41050348,-0.045652978
-0.02349282,0.07920751,0.2245306,-0.18357609,0.2095492,-0.2226585,-0.04633514,0.046064544,-0.1672728,0.08386226,-0.054010846,-0.14383855,-0.15728813,-0.17751399,0.20106414,0.1248653
-0.121534124,-0.39737856,-0.19712655,-0.37286663,0.2311947,0.25927144,-0.1399341,-0.18913692,0.22799706,-0.444012,-0.018270839,0.39273146,0.2607394,0.1268018,0.0636268,0.086004004
-0.14460121,-0.10966571,-0.057580754,-0.29384458,-0.16419731,-0.13999194,0.12531221,-0.0718768,-0.0052434206,-0.19898711,-0.24080741,-0.017318293,-0.42548332,-0.1727967,-0.19449368,0.08114048
0.37458718,0.047188997,-0.27451348,0.45755637,-0.27516067,0.22614671,0.10882441,0.47600067,0.109027445,0.4128533,0.012253784,-0.1644082,0.26239762,0.15868767,-0.23371539,-0.27041435
0.16924733,0.07968575,-0.25762933,0.29061794,-0.5958386,-0.002653554,0.33128172,0.36777577,-0.027068183,0.27522922,-0.1934891,-0.31456333,-0.31380752,-0.06501901,-0.47504315,-0.19520676
-0.09567475,-0.4977317,-0.31402928,-0.37368742,0.09687348,0.3263963,-0.09440073,-0.32940736,0.17264202,-0.55449337,-0.08591948,0.48559412,0.20761395,0.08470158,-0.044088557,0.029712887
0.28854418,0.16792059,-0.10376656,0.3960145,-0.13873789,0.09686138,0.10352143,0.4370426,0.03194928,0.4257679,0.048499413,-0.22765072,0.17003298,0.07086943,-0.083309814,-0.13675743
0.03566264,-0.25041592,-0.15944801,-0.17698689,0.1467748,0.20206551,-0.09029769,0.02695768,0.18785039,-0.18076666,0.020158693,0.1956468,0.28359967,0.109641835,0.0726756,0.02673923
0.22423893,0.056985438,-0.12604178,0.24915096,-0.2764206,0.043718204,0.14771244,0.37099522,-0.027416468,0.2876051,-0.05301199,-0.23984927,-0.014168121,-0.0050800443,-0.1863105,-0.11856968
-0.1738769,-0.3753782,-0.25421947,-0.39079055,-0.04993868,0.119852886,0.008017455,-0.21158008,0.1747008,-0.4456606,-0.1837797,0.29909003,-0.110360034,0.010694981,-0.19277915,0.07030527
-0.13625036,-0.64675003,-0.4438854,-0.46606946,0.07275493,0.4145428,-0.12464968,-0.30169085,0.34885064,-0.6644465,-0.10148848,0.5786511,0.27899116,0.18120576,-0.1551348,0.021274935
0.060734827,-0.23455833,-0.30660462,0.0020985138,-0.36806214,0.18683307,0.18458372,0.12513848,0.09725025,-0.11409415,-0.15487586,0.025822729,-0.056635052,0.030938506,-0.3367572,-0.10836462
-0.13525671,-0.402053,-0.16560997,-0.4188491,0.24255304,0.22251956,-0.14362311,-0.19345559,0.24362603,-0.45192528,-0.026536413,0.3834022,0.23233801,0.0886855,0.08289645,0.13529977
0.08712872,0.08495528,-0.19241752,0.15866557,-0.5163765,-0.09012698,0.2790714,0.24096242,-0.06655796,0.1753828,-0.20383427,-0.2881627,-0.4095019,-0.1394982,-0.38969138,-0.114269294
0.23937042,0.061858207,-0.043157592,0.2318531,0.20476191,0.19705321,-0.06938543,0.31911778,0.101197034,0.28776622,0.18509848,-0.058808777,0.5031168,0.17759557,0.16619512,-0.016311737
-0.2680608,0.13780454,0.6680806,-0.6693156,1.2402321,-0.39923376,-0.51889527,-0.18471143,-0.040843755,-0.06784201,0.25992143,0.042747185,0.2959601,-0.10503316,0.9825276,0.56696653
0.03855403,-0.48914844,-0.4472093,-0.116335735,-0.04013534,0.49461573,-0.032033067,0.035381187,0.38086757,-0.3268746,0.015795097,0.3932751,0.45654392,0.2814482,-0.17791605,-0.06005752
0.04835725,-0.35732794,-0.40878683,-0.079486474,-0.43073618,0.26244718,0.18473655,0.07377325,0.18794546,-0.23771043,-0.20150414,0.13563915,-0.056989826,0.052635536,-0.40546688,-0.13123158
-0.4108075,-0.123269215,0.24651596,-0.7753598,0.23521389,-0.46746433,-0.05201246,-0.3670878,-0.13622996,-0.39452922,-0.31770176,0.035973236,-0.67963547,-0.35893905,0.05845961,0.3189432
0.021778077,-0.3466395,-0.3060286,-0.19922395,-0.053548813,0.2756502,-0.0228423,-0.08869204,0.14819682,-0.31781113,-0.10227759,0.25670925,0.16017738,0.074267164,-0.12962547,-0.048205897
0.29576552,-0.16292353,-0.36282575,0.27419618,-0.11120354,0.36575973,-0.007986592,0.29117706,0.23904008,0.13937005,0.04845284,0.0974894,0.44891018,0.2567119,-0.16658849,-0.20957801
-0.07975103,-0.34483033,-0.19690545,-0.3102573,0.059215527,0.18130518,-0.042692322,-0.1489562,0.15304017,-0.3941663,-0.08378078,0.2673463,0.10920891,0.0554405,-0.05090961,0.054323882
