0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.105166845,0.6578332,-0.29322731,-0.104639694,0.0027124062,0.47600138,0.64671266,0.6032907,-0.097526655,-0.6029546,-0.15563343,-0.061922476,0.49809498,-0.44889843,0.64886713,0.25193214
-0.019094666,0.085508436,0.05229172,0.011111787,-0.029669374,0.09983665,0.045497805,0.12987758,0.009956285,-0.09990454,-0.038235787,-0.1651044,0.080546096,-0.027887061,0.044363648,0.023618788
-0.07915475,0.278056,-0.099026576,-0.012123942,-0.04162537,0.20496005,0.22420609,0.2641303,-0.10055713,-0.2583545,-0.07342008,-0.13711827,0.17753127,-0.12005898,0.21533558,0.18369667
-0.031251527,0.07556856,0.042407274,0.011751978,-0.034379374,0.07932538,0.03208442,0.11106193,-0.034112275,-0.08026922,-0.032248463,-0.15523814,0.0503589,-0.0021310672,0.03694597,0.06237723
0.0040385392,0.05973032,0.06777583,0.01907897,-0.0271057,0.046577364,0.005301833,0.0785629,-0.01629126,-0.054099947,-0.024207119,-0.13785262,0.052111022,-0.00094965845,0.0282816,0.0063231885
-0.036579225,0.1827459,-0.035358503,0.025129424,-0.06073445,0.15389016,0.10295975,0.18149729,-0.08541696,-0.17562735,-0.06847361,-0.14463085,0.09810278,-0.032949917,0.10720748,0.1305693
-0.09617378,0.2595506,-0.09865682,0.0011214428,-0.04398629,0.19025397,0.23168531,0.27192944,-0.06575848,-0.2481902,-0.08332631,-0.13344723,0.17910738,-0.12228073,0.22862688,0.1646835
-0.027030792,-0.18227392,0.15818521,0.10979085,-0.09568943,-0.11622441,-0.30362314,-0.14958015,-0.095593676,0.16791129,0.027305948,-0.22397617,-0.23799588,0.30072936,-0.29663908,0.09567903
-0.023304375,-0.0014674366,0.061039746,0.03539715,-0.051132035,0.045199513,-0.04510337,0.033338174,-0.035551623,-0.0085917115,-0.012347806,-0.12698844,0.00070780516,0.06263528,-0.026155978,0.03468077
-0.06398783,0.31736335,-0.110012636,-0.0096396655,-0.028024644,0.24439955,0.26227504,0.29595917,-0.09378953,-0.2954122,-0.07648547,-0.127242,0.1856056,-0.12568396,0.25866157,0.19506375
0.007226224,-0.10051118,0.13028648,0.06340351,-0.043562606,-0.025395647,-0.19901885,-0.071166515,-0.07052986,0.080651864,0.02466963,-0.175327,-0.13386808,0.19598792,-0.16764492,0.040545836
-0.0036709635,-0.4084181,0.2543412,0.16372456,-0.09752265,-0.31160423,-0.5215354,-0.32298112,0.0014037937,0.37186855,0.05757199,-0.24835066,-0.36942703,0.41975826,-0.49831352,-0.03252913
-0.077998646,0.35760668,-0.13306843,-0.010439221,-0.05341861,0.30564868,0.31590724,0.35183352,-0.11047791,-0.35419688,-0.100715205,-0.11773823,0.22837959,-0.16440766,0.28863585,0.21450223
-0.0013642265,0.1984323,-0.025103271,-0.007820033,0.0011370294,0.15285587,0.16793185,0.18250574,-0.0022172183,-0.16331702,-0.0431409,-0.06985134,0.16572295,-0.11133367,0.23074833,0.028056666
-0.06779847,-0.17328343,0.12398563,0.112765685,-0.0899311,-0.11694887,-0.260392,-0.12039491,-0.05661325,0.15739831,0.012422012,-0.2225919,-0.20832376,0.2700027,-0.2548404,0.09233613
0.012033246,-0.30839086,0.28264797,0.07951723,-0.060668044,-0.15771975,-0.38176954,-0.22984485,-0.030038357,0.25491256,0.087238505,-0.20875655,-0.25069046,0.3155688,-0.396585,-0.03274907
-0.031869262,0.23202011,-0.022594497,-0.008722018,-0.027571678,0.21213996,0.1609096,0.22398396,-0.09692909,-0.23562911,-0.04409391,-0.14145786,0.14705831,-0.07390924,0.15473422,0.1397856
-0.0060762046,-0.030011073,0.12954548,0.040636938,-0.067005776,0.042473435,-0.094282486,0.003250733,-0.07171638,0.010868847,0.0008485373,-0.17520458,-0.0606405,0.12542984,-0.12928751,0.063398376
-0.034110524,0.17365888,-0.045393094,0.019696519,-0.04730944,0.117565155,0.08388758,0.15998842,-0.070978716,-0.14485902,-0.06555568,-0.15124609,0.08030626,-0.02553095,0.10263464,0.12499903
-0.08365632,0.39181516,-0.16574465,-0.05266946,-0.0010471493,0.2815966,0.36811787,0.37785494,-0.0577309,-0.36120525,-0.0986578,-0.11457649,0.2913168,-0.24194844,0.3656944,0.17230015
0.0049338574,-0.13184904,0.1590716,0.061780117,-0.055983886,-0.041313037,-0.14321202,-0.07092447,-0.0065306574,0.09182273,0.046121575,-0.111739755,-0.08031832,0.13811767,-0.15117799,-0.017188922
-0.04093327,-0.032889828,0.08370532,0.08346678,-0.08514583,-0.014239177,-0.100098275,0.008386537,-0.0473814,0.012971401,-0.02562476,-0.19498733,-0.06733772,0.13063419,-0.12858999,0.080318734
0.017157456,-0.3653141,0.3375458,0.081930496,-0.07009283,-0.17369515,-0.43531007,-0.259591,-0.03925453,0.2922898,0.10144527,-0.22373375,-0.29589164,0.3404488,-0.44948417,-0.05222015
-0.0035903482,-0.46108368,0.29896352,0.1684082,-0.13491231,-0.30359638,-0.5771003,-0.37582323,-0.078697756,0.40491778,0.09453991,-0.2394357,-0.43597913,0.5003624,-0.5951438,0.02435635
-0.083950095,-0.038793877,0.027184606,0.0856718,-0.09121666,-0.056041375,-0.04433644,0.050936937,0.02644217,0.007086456,-0.045694847,-0.17485932,-0.01484026,0.056413252,-0.08358084,0.057959184
-0.038648363,0.06713843,-0.010045752,0.02889138,-0.04857145,0.0055575967,0.030402735,0.103082985,0.015876323,-0.0493266,-0.055080142,-0.14585705,0.06473254,-0.023759529,0.028950721,0.034639195
-0.028626427,-0.44855353,0.27562857,0.17812856,-0.14394528,-0.30390853,-0.5401962,-0.33837575,-0.052860707,0.37488946,0.06991491,-0.25601918,-0.40390378,0.45785344,-0.58192897,0.02086611
-0.028679498,0.060766786,0.009173527,0.023264755,-0.037312653,0.027461678,0.0011908412,0.08636586,-0.011473134,-0.04527828,-0.04294459,-0.15453747,0.04026077,0.0013652593,0.021824896,0.041702136
-0.070194185,0.22143719,-0.075917736,0.0166586,-0.032996893,0.17971271,0.14293396,0.21506594,-0.088006034,-0.21251088,-0.06138951,-0.15870477,0.10266264,-0.046360895,0.16810301,0.17404945
-0.040132545,0.34950915,-0.12836666,-0.022002656,-0.018839648,0.24932688,0.28193697,0.29929078,-0.07176323,-0.2971389,-0.09062427,-0.0934867,0.24103041,-0.17263453,0.31925058,0.14093421
-0.042202797,-0.07803929,0.083817795,0.07522176,-0.07133591,-0.06387825,-0.13874859,-0.02606,-0.036161304,0.065066025,-0.008272603,-0.17902485,-0.09466855,0.13999383,-0.134845,0.058432594
-0.06111285,0.37843361,-0.13246413,-0.083209604,0.026498247,0.26551372,0.40091646,0.38374233,0.017219737,-0.34379295,-0.08106269,-0.059711337,0.36006373,-0.31792665,0.430175,0.07220627
0.042420167,-0.40111694,0.33741835,0.12090555,-0.09052303,-0.2093094,-0.49498817,-0.30330187,-0.041868255,0.31749383,0.10399096,-0.2157794,-0.33113807,0.3963024,-0.50943077,-0.055466354
-0.061367527,0.21653113,-0.0054576695,-0.0031643882,-0.04127436,0.22184259,0.17541856,0.22626115,-0.11923824,-0.23768544,-0.0340473,-0.14538993,0.12461142,-0.05665183,0.13640848,0.1741056
-0.049052577,0.03169304,-0.0103764385,0.06554339,-0.06318597,-0.017631844,-0.060200974,0.046826676,-0.033193156,-0.010249257,-0.044754315,-0.1649209,-0.01784081,0.06951616,-0.02020125,0.08592565
-0.0053730058,-0.22642884,0.21071066,0.120012075,-0.101126805,-0.108870834,-0.34104842,-0.16124949,-0.10371272,0.15979925,0.0424699,-0.24403933,-0.25787473,0.31923985,-0.37329555,0.07936843
-0.022927612,0.2158392,-0.05843307,-0.018231437,-0.0006284453,0.1467677,0.16442874,0.1839479,-0.013300031,-0.16223961,-0.06158602,-0.09014167,0.18411192,-0.10999721,0.22646052,0.043723777
-0.05212516,0.049627095,-0.018983811,0.059477556,-0.078155324,0.01716128,-0.037670508,0.059506908,-0.057363525,-0.024344206,-0.058708373,-0.169103,-0.018728018,0.071808204,-0.025051504,0.108420804
-0.02954907,-0.15036468,0.122759685,0.080923535,-0.07228002,-0.12011932,-0.18785402,-0.07581264,-0.019343063,0.119448036,0.028727228,-0.1565348,-0.12773599,0.17446825,-0.1977265,0.03579867
-0.10191628,0.6104841,-0.22687651,-0.10303962,0.011603236,0.50086457,0.5922016,0.55612504,-0.12518008,-0.57621753,-0.12829888,-0.09295177,0.44971633,-0.37473154,0.57229567,0.25339735
-0.032830447,0.3138949,-0.06942056,-0.021949034,-0.026694657,0.25192517,0.24757338,0.28548217,-0.089458,-0.29143962,-0.08430436,-0.13399279,0.2128685,-0.14496794,0.24827245,0.13979726
-0.073343806,0.38172975,-0.1462213,-0.033180814,-0.027100224,0.29325223,0.35444587,0.35400677,-0.0873128,-0.3519455,-0.088346496,-0.08671148,0.26898557,-0.2097737,0.35660982,0.18856837
-0.019535054,0.2143532,0.009444818,-0.0054049566,-0.043086223,0.20572522,0.18599072,0.21315862,-0.059299126,-0.21531817,-0.047330838,-0.120343536,0.16683221,-0.097221345,0.14319047,0.09673081
-0.03918774,0.19771874,0.029567793,-0.018586762,-0.040946398,0.21401423,0.16133827,0.21867241,-0.074300066,-0.21618932,-0.04459438,-0.15924409,0.1485893,-0.083021,0.10880387,0.1088521
-0.04182844,0.29054227,-0.10110755,-0.05791318,0.01276052,0.18616599,0.29622376,0.29108024,0.028198048,-0.24724272,-0.07255854,-0.0542254,0.29985023,-0.25248575,0.34366328,0.025300771
-0.043331258,0.34811231,-0.08100851,-0.019662287,-0.03175503,0.2990064,0.263867,0.3088609,-0.14489771,-0.33395573,-0.08026327,-0.14152096,0.19821142,-0.13299254,0.2656197,0.19641633
-0.04405375,-0.15113132,0.10631306,0.12056582,-0.097487144,-0.10082343,-0.2441376,-0.09355719,-0.05229844,0.118516564,-0.0009816736,-0.21184146,-0.18127844,0.23022197,-0.23878737,0.07788025
-0.033532314,-0.18498978,0.15515755,0.12854747,-0.0980503,-0.111042246,-0.2932467,-0.13674144,-0.090728685,0.14143899,0.02994275,-0.22769402,-0.23244677,0.29407054,-0.3053646,0.10502453
-0.08536108,0.5014638,-0.21165653,-0.06717557,-0.0018988214,0.36333847,0.4755566,0.4507146,-0.08416812,-0.4566076,-0.110698745,-0.0841714,0.37320083,-0.3098271,0.4748978,0.21221344
-0.044441007,0.31648389,-0.07833569,-0.0322654,-0.027261533,0.27681893,0.28235665,0.31341237,-0.07501121,-0.30726752,-0.07776368,-0.10878649,0.23088439,-0.17207873,0.2688462,0.1374691
-0.0003716508,-0.023129523,0.11361781,0.048516113,-0.060925987,-0.008629084,-0.063085094,0.021161422,-0.03022337,0.0067900717,-0.0044313148,-0.15866154,-0.029395875,0.084170066,-0.107293665,0.03661041
-0.09460081,0.4702975,-0.18652554,-0.08169952,-0.008509476,0.3370468,0.47640848,0.45523554,-0.0548822,-0.4327937,-0.12118305,-0.08844775,0.38965583,-0.34271085,0.4605195,0.16777937
-0.0086423345,-0.17124644,0.19471107,0.06569886,-0.048020154,-0.0977435,-0.23766716,-0.09712128,-0.03028889,0.12492423,0.049041547,-0.2059584,-0.15282902,0.20461416,-0.24789937,0.0157246
-0.097491615,0.29447553,-0.11099632,0.0019091219,-0.05500117,0.21117437,0.29326785,0.31784922,-0.04901573,-0.29084912,-0.09087336,-0.12754287,0.20893238,-0.15765592,0.24238783,0.18597992
-0.05847715,0.32806358,-0.092650846,-0.039801616,-0.011155378,0.27230293,0.30940562,0.3282317,-0.05939813,-0.3213475,-0.0705169,-0.10602744,0.2530489,-0.19488235,0.3021739,0.142161
0.0070668883,-0.115446374,0.13748622,0.07853854,-0.072261855,-0.05617343,-0.15721948,-0.065758884,-0.03912817,0.09003344,0.030724743,-0.11735338,-0.11148257,0.15919517,-0.14955992,0.017596677
-0.021660022,-0.07939948,0.069033444,0.09755728,-0.08113185,-0.06369765,-0.20657013,-0.07262944,-0.105727,0.07814492,-0.0041128136,-0.18901467,-0.1521945,0.21621536,-0.17658675,0.1075445
-0.11464162,0.35622618,-0.18987836,-0.028820302,-0.02814973,0.20711935,0.33607322,0.3642347,-0.02624029,-0.31714216,-0.12434521,-0.13671184,0.26376408,-0.23321773,0.33032596,0.1669028
-0.074537106,0.32846847,-0.118966326,-0.017511405,-0.03679342,0.2564327,0.30278695,0.33200938,-0.051692083,-0.3118681,-0.09937255,-0.11922508,0.23901649,-0.18282388,0.2918241,0.15748389
-0.0206867,-0.0035484135,0.06616992,0.09172276,-0.0708762,0.0058985054,-0.14225587,-0.008485325,-0.09049849,0.0044637322,-0.014171358,-0.20183125,-0.09791175,0.17462502,-0.11094347,0.12575437
0.011904088,-0.30401763,0.23914562,0.12951411,-0.111184284,-0.18203051,-0.37779748,-0.22272985,-0.053251386,0.25368446,0.05778508,-0.19065684,-0.29229087,0.33958304,-0.40135565,0.017364725
-0.029684756,0.10277134,0.02576603,0.026920501,-0.04560675,0.11070162,0.041315347,0.1235102,-0.07608341,-0.11636269,-0.023695398,-0.14834811,0.038076505,0.021447845,0.036969066,0.11062218
-0.06676436,0.40957168,-0.12598442,-0.06490067,-0.00017233938,0.32425988,0.36174387,0.36831343,-0.09408368,-0.37892714,-0.08269903,-0.114970565,0.30511737,-0.23727484,0.3644349,0.1725908
-0.03339622,-0.14274234,0.20301288,0.04713521,-0.05100299,-0.030824363,-0.17883113,-0.06464878,-0.04303877,0.09065622,0.038558204,-0.21081349,-0.1144078,0.17056334,-0.2220852,0.019458622
-0.01203491,-0.3250508,0.18357669,0.13429353,-0.07969098,-0.28947827,-0.41926813,-0.2496078,0.04958169,0.32600892,0.02209185,-0.21671942,-0.27279443,0.31581163,-0.37522566,-0.061999887
-0.068094775,0.35906795,-0.14995687,-0.04200116,-0.016330596,0.254575,0.30281633,0.33744574,-0.059570655,-0.31901953,-0.10302721,-0.12769434,0.26029062,-0.2054136,0.3126427,0.15768756
-0.07528323,0.21056896,-0.09031145,0.003147103,-0.030442134,0.15679336,0.15760133,0.21033646,-0.069232956,-0.19085568,-0.07201907,-0.13765186,0.13665597,-0.08044073,0.17684451,0.12977709
0.0049326634,-0.14965214,0.15255173,0.07357705,-0.049249098,-0.103296846,-0.21021229,-0.10566561,-0.009274825,0.13897996,0.01837647,-0.1643335,-0.11875108,0.17592134,-0.19333848,-0.03074117
-0.037282523,0.17567882,-0.047840312,0.020794969,-0.055476706,0.10677692,0.09949848,0.17848353,-0.058685765,-0.15981135,-0.0730041,-0.15407771,0.104714945,-0.054060586,0.102665216,0.113842025
-0.051709708,0.34960487,-0.12743361,-0.040449437,-0.022782862,0.27435583,0.33275896,0.3627134,-0.02304615,-0.3385013,-0.09915276,-0.09723663,0.28437215,-0.24247424,0.33906037,0.12463157
-0.047488343,0.09168047,-0.017964318,0.017029103,-0.047943845,0.0264903,0.0497272,0.12714072,-0.0031530708,-0.08505285,-0.04447292,-0.14397298,0.083010435,-0.04519871,0.047834873,0.06428932
-0.04055348,0.12579647,-0.049270585,0.023508573,-0.053208053,0.035496652,0.06829652,0.14428626,2.5004148e-05,-0.099358946,-0.07059911,-0.14704181,0.097395256,-0.06254189,0.08064079,0.065417245
-0.008133399,-0.20408645,0.16632676,0.11351289,-0.08384647,-0.13288136,-0.3083787,-0.13989305,-0.06541143,0.15920252,0.03992033,-0.20868686,-0.22785991,0.28348732,-0.31261384,0.065961316
-0.06666938,0.20502725,-0.04177375,0.02691257,-0.0436537,0.18615144,0.1534996,0.21328367,-0.106307134,-0.220808,-0.041423682,-0.14348868,0.08963266,-0.027734168,0.14018717,0.19143443
-0.035055064,0.32479265,-0.08579858,-0.052001458,0.006984543,0.24971247,0.29535347,0.31387925,-0.033822447,-0.3006647,-0.06819734,-0.0961936,0.26921147,-0.21390696,0.317972,0.09156065
-0.03784496,0.31955013,-0.085756734,-0.024036873,-0.040269297,0.24539316,0.2923714,0.30789006,-0.07272865,-0.3002588,-0.0843918,-0.0955928,0.24392544,-0.18406592,0.27017397,0.13392423
-0.055360917,0.23097697,-0.07241748,0.00828176,-0.038307156,0.1890209,0.20797694,0.2363712,-0.054152563,-0.22962531,-0.052624542,-0.099241614,0.15982467,-0.10423538,0.20414361,0.14049377
-0.053162143,0.14985433,-0.041242257,0.02434766,-0.023105804,0.12512136,0.058132976,0.122877106,-0.08727093,-0.12816364,-0.037198287,-0.13948736,0.07258502,0.0095807165,0.11578205,0.12524752
-0.04276212,0.09950569,0.010700315,0.055696882,-0.068880394,0.08387381,-0.0052921176,0.09402445,-0.10901274,-0.09376246,-0.03863133,-0.1840753,-0.01242495,0.0773247,-0.009786934,0.16234754
-0.042983938,0.047813416,0.051511496,0.061649937,-0.08454967,0.08620241,-0.05154246,0.051753193,-0.1404729,-0.06365752,-0.025667816,-0.19274178,-0.044951987,0.118791126,-0.076523155,0.16056688
-0.0035206182,-0.07441701,0.13883492,0.071473084,-0.07652439,-0.027534693,-0.16248089,-0.04251071,-0.07143082,0.057043433,0.0060641654,-0.18860577,-0.1114636,0.16635588,-0.17492652,0.058263406
-0.053667706,-0.05016926,0.044827893,0.09508527,-0.08863035,-0.027425766,-0.14753953,-0.019140884,-0.09706624,0.038519412,-0.021530401,-0.20075482,-0.1295833,0.17780478,-0.14818011,0.12973283
-0.019879382,0.061134815,0.048446402,0.036743272,-0.04844261,0.0553236,0.0014094263,0.079785764,-0.05139807,-0.057893634,-0.028336473,-0.15130137,0.013248771,0.04731904,0.0010140389,0.076168135
-0.0045799585,-0.14121804,0.17803964,0.088121526,-0.083989486,-0.052853644,-0.22874692,-0.081404015,-0.07582156,0.08893862,0.018739244,-0.21608597,-0.15562934,0.21867497,-0.26102668,0.047512755
-0.011550803,-0.17087504,0.15110488,0.07477344,-0.07885976,-0.109695256,-0.26974058,-0.12268467,-0.056189924,0.14892806,0.027486784,-0.19880342,-0.16797887,0.22406237,-0.2641748,0.03884484
-0.019704623,0.11861053,0.060397267,0.02790634,-0.062228594,0.124601245,0.056959808,0.1307076,-0.09033699,-0.14187786,-0.022102535,-0.15791552,0.06956744,0.00074278563,0.009468049,0.10842605
-0.054671787,-0.22732341,0.14399105,0.14150599,-0.11809856,-0.1685485,-0.31619918,-0.15565877,-0.06333439,0.18973476,0.007139882,-0.23512115,-0.25211558,0.30385154,-0.33445564,0.07874189
0.0054223184,-0.35396013,0.25340578,0.16137536,-0.14149821,-0.21859181,-0.49968946,-0.2846142,-0.107057884,0.29221115,0.059690095,-0.24474192,-0.36658454,0.4251868,-0.5063884,0.06028892
-0.055955555,0.45610932,-0.15993376,-0.061773162,0.006661661,0.36708277,0.4168676,0.39991564,-0.10710986,-0.4099879,-0.08767529,-0.056969523,0.32185286,-0.25557142,0.46026826,0.18293948
-0.06467562,0.23586622,-0.04446481,-0.0021867454,-0.023842784,0.21790922,0.1720382,0.23760138,-0.10591684,-0.24190947,-0.04712684,-0.15891398,0.123532996,-0.05266364,0.16264093,0.18239798
