0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.1243198,0.5751423,0.58584267,-0.1015326,-0.25780743,-0.33797848,0.0476764,-0.03781049,-0.17041281,0.13964012,-0.13504404,0.16881052,0.41767934,-0.08346859,0.52195185,-0.2089399
-0.1101399,0.37225178,0.36275673,-0.09637059,-0.16300943,-0.17804255,0.070381895,-0.011596918,-0.11199794,0.070285335,-0.068285316,0.1326628,0.22530559,-0.04548184,0.32865825,-0.11204368
0.116503336,-0.5884684,-0.6514062,0.041564547,0.19665089,0.4729504,0.16452792,-0.0041350126,0.09938453,-0.19409546,0.23521513,-0.14029522,-0.51962316,0.05662673,-0.5377658,0.16646051
-0.13379848,0.3345465,0.38779783,-0.04724577,-0.25077134,-0.3114046,0.14673966,0.11844744,0.012040019,0.11319743,-0.1677104,0.18928966,0.44000295,0.05917748,0.37081385,-0.16936928
0.15350929,-0.67806834,-0.7624474,0.052564323,0.2285684,0.5536812,0.16557848,-0.016425312,0.09941158,-0.22099936,0.26421678,-0.17908546,-0.6002365,0.042249285,-0.625057,0.19435044
0.007180472,-0.27737823,-0.27900738,-0.010103656,0.022824489,0.19301355,0.122769594,0.06035225,0.082840726,-0.12663528,0.11436237,-0.013017535,-0.1984252,0.046836413,-0.2096678,0.04958887
0.0021733325,-0.28664675,-0.24883276,0.0005422104,-0.003726873,0.15516287,0.14371449,0.09756994,0.12773658,-0.11947864,0.093957506,-0.0033792257,-0.13367924,0.06555302,-0.18521099,0.023109946
0.042390168,-0.41874,-0.4329849,0.0046478584,0.09868978,0.32145968,0.19269341,0.07367301,0.11220832,-0.13227221,0.14382347,-0.06358089,-0.3126598,0.059507094,-0.36144832,0.10268623
-0.107687525,0.4477812,0.45885015,-0.071692646,-0.2501369,-0.29373467,0.15589654,0.039077923,-0.070908144,0.14761344,-0.15203714,0.16951972,0.40400246,-0.016296744,0.40248218,-0.17545928
-0.14919367,0.43629336,0.4853657,-0.09767865,-0.26223236,-0.3433342,0.05974111,0.04651633,-0.07442765,0.11646393,-0.14622676,0.18884426,0.43157175,0.0032662302,0.4457974,-0.19114822
0.044673897,-0.32132065,-0.36382872,-0.01361499,0.110421196,0.2913823,0.073080376,-0.031216122,-0.0039402246,-0.15716404,0.18670815,-0.09114412,-0.34552246,-0.0048199818,-0.28579,0.0912378
-0.05571381,-0.07644254,-0.04095292,-0.018135015,-0.07186707,0.023778193,0.17718983,0.09841448,0.10367559,-0.030119516,-0.0046411008,0.06548967,0.03291656,0.05645048,-0.007947421,-0.019251931
0.19313294,-0.74933654,-0.83456707,0.070102684,0.25139204,0.6124577,0.20020866,-0.038625576,0.095114484,-0.22495407,0.29880482,-0.2105399,-0.6792469,0.04314799,-0.7330386,0.20319
0.042031907,-0.23885342,-0.28705513,-0.014454111,0.09271753,0.3116257,0.113725424,-0.051357836,-0.0457493,-0.11729903,0.15481241,-0.04936977,-0.33799508,-0.013028383,-0.26620778,0.088528216
-0.09867031,0.12111554,0.15135439,-0.055695117,-0.13400133,-0.1060624,0.16910723,0.107850805,0.058837622,0.013246268,-0.053133056,0.11984456,0.16943866,0.03878673,0.16218537,-0.061044686
-0.083278894,0.13012907,0.14605732,-0.030783191,-0.12642957,-0.10710226,0.1035921,0.045224726,-0.0054031685,0.014814392,-0.04846567,0.091433935,0.16340101,0.013043202,0.1757892,-0.07993573
0.08982157,-0.4505394,-0.48355478,0.0280967,0.1312707,0.3724923,0.13310546,-0.018723339,0.047724128,-0.1593965,0.20088582,-0.11700344,-0.41215202,0.021651126,-0.41439673,0.10876912
-0.06505802,0.026183665,0.050646335,-0.026412986,-0.12610267,-0.08041674,0.12288144,0.092065126,0.052650347,-0.007853903,-0.030401036,0.08992123,0.15400538,0.047215812,0.11052014,-0.06689195
-0.06460952,-0.06431966,-0.03332358,-0.0268575,-0.0734898,0.013116881,0.14079866,0.12401281,0.07877621,-0.045272462,0.004594773,0.08331307,0.043723285,0.077477105,0.002922574,-0.022358837
-0.11990232,0.29199862,0.3038025,-0.086625636,-0.15035136,-0.14677529,0.10195623,0.031120285,-0.08179305,0.06044045,-0.09172481,0.13947502,0.21746674,-0.006929368,0.26241767,-0.10785851
-0.1073946,0.21914288,0.2601756,-0.05329894,-0.19961452,-0.20442803,0.15892377,0.10904296,0.029578641,0.07542202,-0.1241416,0.14709607,0.31656504,0.04672288,0.25262147,-0.12572183
-0.078473695,0.34912956,0.39110297,-0.04871583,-0.2548533,-0.2873044,0.15921715,0.05629222,-0.03727738,0.13125968,-0.14425355,0.14917666,0.39253,-0.008239098,0.34693193,-0.18187407
-0.053352207,0.019365743,0.008849606,-0.04355304,-0.07245913,0.008593097,0.12577304,0.04623288,0.023096025,-0.026074313,0.01909399,0.053549044,0.033481985,0.01185137,0.0516973,-0.02835229
-0.054825656,0.12509885,0.09675729,-0.07823314,-0.05833108,-0.006210737,0.036963046,-0.028690092,-0.07630178,-0.010451049,0.029693127,0.043326132,0.03155741,-0.052379232,0.14254822,-0.047445767
-0.059780985,0.3144546,0.31660616,-0.045200523,-0.23566867,-0.24690478,0.04418817,-0.012012914,-0.096829586,0.06801233,-0.06656128,0.108027704,0.32387236,-0.03970656,0.34178194,-0.16404425
-0.009442875,0.011938147,0.03760074,-0.031294256,-0.08318381,-0.021436319,0.18326074,0.04559362,0.0244997,0.026768282,0.0014333278,0.027345158,0.06652889,0.009093247,0.020053966,-0.05870484
0.090480104,-0.50730795,-0.5263779,0.037389718,0.12393089,0.38700056,0.19326767,0.039213747,0.12508397,-0.15739012,0.17890616,-0.097883955,-0.39712954,0.060527824,-0.4517091,0.11798568
-0.12796167,0.539706,0.5545432,-0.10051311,-0.26326638,-0.35760093,0.10813278,0.023502171,-0.119765684,0.16279894,-0.16216394,0.18065286,0.45162484,-0.030689105,0.48403415,-0.19515353
0.12670036,-0.5368681,-0.59510565,0.03448849,0.19712251,0.49420875,0.14240289,-0.046121225,0.023539886,-0.19347711,0.2500645,-0.14536375,-0.5628633,0.016833596,-0.5433644,0.1527507
0.042075753,-0.34962553,-0.35131127,0.010691399,0.04917404,0.24795055,0.18856198,0.06872158,0.12722732,-0.112581685,0.12696305,-0.04185911,-0.23224974,0.05241812,-0.27089617,0.074465975
-0.0151423905,-0.17344344,-0.15327644,8.877367e-05,-0.0149521325,0.094749905,0.1163567,0.0572619,0.056071073,-0.07299089,0.054930933,-0.0077081174,-0.06635706,0.031345703,-0.08562859,-0.0028225519
0.05187887,-0.3350239,-0.3991679,0.0042231865,0.10188365,0.3160634,0.13825667,-0.019917615,0.02435343,-0.124845415,0.16417605,-0.06450116,-0.33761957,0.03320717,-0.3286393,0.09888394
0.02030254,-0.119646,-0.15798876,-0.020317689,0.044309158,0.18031564,0.07600422,-0.060623385,-0.057610832,-0.057625487,0.09774509,-0.05127795,-0.16627876,-0.037208516,-0.10688317,0.015237514
-0.03068942,-0.048287902,-0.013741724,-0.030149464,-0.075211674,0.024667405,0.15172628,0.08405171,0.060661122,-0.0238901,0.013740078,0.0378038,0.052545294,0.023423001,0.011160971,-0.046813026
-0.09778219,0.15300441,0.14771055,-0.08722429,-0.09079136,-0.046938747,0.13536268,0.05599636,-0.026709385,0.022671118,-0.04846999,0.0990415,0.10000232,0.011604264,0.13078776,-0.04914487
-0.08183406,0.22296494,0.23314752,-0.096032634,-0.111799,-0.07220532,0.02968727,0.0012436956,-0.11815891,-0.00035735965,-0.008238971,0.09052151,0.10461877,-0.029644914,0.18888302,-0.090387836
-0.076992854,0.18753809,0.2395897,-0.060677305,-0.13903886,-0.12977666,0.07190254,0.022032976,-0.072203785,0.034311444,-0.041643173,0.09784687,0.17364052,-0.0034073964,0.19946708,-0.10936867
-0.12527886,0.41817337,0.44603705,-0.07009534,-0.2355445,-0.2825961,0.15605935,0.05007784,-0.06702108,0.12274471,-0.1360428,0.18378687,0.37216875,-0.0010467842,0.38692877,-0.14746588
-0.12880966,0.4991324,0.54403245,-0.06195852,-0.31564468,-0.41288024,0.14599746,0.052799627,-0.063842595,0.17065516,-0.18666705,0.197588,0.52631605,-0.00011049956,0.49127254,-0.21513009
0.0020169318,-0.31744292,-0.3435217,0.00065541454,0.07350549,0.2582981,0.19051126,0.07177751,0.10110186,-0.108412385,0.09445835,-0.027812593,-0.24347335,0.058470674,-0.25925732,0.098454684
0.025054302,-0.34458926,-0.35485986,0.014298605,0.033705372,0.23051848,0.21228316,0.10294768,0.13646074,-0.10340256,0.0917376,-0.017284576,-0.1928713,0.09120793,-0.2846844,0.07145932
-0.07138737,0.13936156,0.16879873,-0.017164227,-0.18226813,-0.14674145,0.16472927,0.0857991,0.020247728,0.056647494,-0.08441493,0.120647185,0.24964583,0.056811728,0.1723422,-0.10138765
-0.104877464,0.17200762,0.18850999,-0.08213161,-0.1233104,-0.0910887,0.0772426,0.051622972,-0.035014004,-0.0008132905,-0.030185923,0.11907353,0.13737625,0.017820261,0.18008037,-0.066742405
0.114727356,-0.5370047,-0.59632707,0.036573164,0.1821186,0.46982455,0.16687053,-0.0052164197,0.08085041,-0.17385219,0.21711431,-0.13857445,-0.4966159,0.02242902,-0.4966659,0.15160029
0.13625254,-0.5713511,-0.62918895,0.04965809,0.17059568,0.4812367,0.16352269,-0.006039664,0.08177841,-0.18157412,0.22916685,-0.1379544,-0.5079696,0.042716138,-0.5479229,0.13473041
-0.08956303,-0.014105722,0.022494167,-0.048287757,-0.075938344,0.017039038,0.120792806,0.0970334,0.036281973,-0.043176174,-0.008598968,0.092454515,0.03762448,0.054361023,0.03414882,-0.023505714
0.04767037,-0.45489624,-0.5000519,0.017465705,0.15800683,0.41203684,0.19661123,0.05296038,0.10203256,-0.14555676,0.14826427,-0.07425728,-0.39755344,0.065906756,-0.4168997,0.1440499
-0.12242123,0.44162416,0.47266942,-0.095383875,-0.24467805,-0.30655748,0.08271828,0.014359415,-0.09598905,0.118189156,-0.124923736,0.16415942,0.3742204,-0.03166814,0.42011306,-0.17622772
-0.07108678,0.06382742,0.08116269,-0.07586629,-0.06902149,-0.0006292835,0.13381466,0.057501182,-0.011545502,-0.0003465265,-0.0050992966,0.07421873,0.039733276,0.015724108,0.05881216,-0.035785258
-0.14868784,0.5178587,0.541254,-0.08977696,-0.2679054,-0.3414178,0.07416092,0.014405653,-0.12136447,0.12648484,-0.14919913,0.20058903,0.43418226,-0.029468335,0.49437207,-0.18516669
-0.05544378,-0.13415264,-0.10823149,-0.014475012,-0.022197532,0.0834888,0.15616423,0.08654131,0.08242069,-0.06592304,0.018407896,0.05717594,-0.053975753,0.07800222,-0.07742418,0.01983669
-0.024491081,-0.25622275,-0.24854244,-0.0062380657,0.020401916,0.18070577,0.17538282,0.12077145,0.12559618,-0.1030194,0.0703197,0.018244758,-0.1386112,0.09280031,-0.18472321,0.05300582
-0.14542866,0.4643137,0.5155966,-0.08813807,-0.2765144,-0.3492943,0.14129934,0.07630184,-0.04592693,0.14670855,-0.17089608,0.20615524,0.454349,0.008374937,0.4489624,-0.18391149
-0.14292337,0.46744323,0.4805805,-0.08279791,-0.23065493,-0.29993767,0.10425645,0.03204307,-0.11233282,0.11564848,-0.15173131,0.18683621,0.3799542,-0.018046968,0.43251067,-0.15831213
-0.062161632,0.12358608,0.14517452,-0.057577208,-0.078526296,-0.03313446,0.052309692,0.00030587614,-0.073682725,-0.004940316,0.0100227,0.06437152,0.06491688,-0.019630909,0.13888724,-0.0695632
-0.16647723,0.5781807,0.6124099,-0.10167981,-0.3069708,-0.4246943,0.064322606,0.018133119,-0.11686495,0.16191891,-0.18078604,0.21004194,0.522681,-0.036185123,0.57889,-0.2123405
-0.13075006,0.33585057,0.38982868,-0.08889039,-0.23486231,-0.27376842,0.13639915,0.096144006,-0.0109870285,0.09592526,-0.1345742,0.18060642,0.36176065,0.027406856,0.34265345,-0.14672488
-0.08487569,0.47232717,0.47820973,-0.07943059,-0.26352555,-0.3091079,0.109776646,0.005914554,-0.10159199,0.15458548,-0.13151994,0.15038839,0.42018363,-0.052279644,0.43713647,-0.19968636
-0.012200372,-0.3216463,-0.32667887,-0.011289091,0.038377937,0.22794506,0.24542835,0.16042711,0.1738254,-0.09606135,0.058376186,0.011830673,-0.1631525,0.112217225,-0.26490253,0.077172995
-0.15127724,0.44801658,0.50168955,-0.07794157,-0.28328305,-0.36559546,0.1664294,0.10960199,-0.020096965,0.14695257,-0.1847916,0.20721641,0.49363282,0.0305707,0.44652677,-0.18710676
-0.11817632,0.39692286,0.44342673,-0.06091489,-0.25785187,-0.29825056,0.1312246,0.050229922,-0.05930744,0.11199285,-0.13848856,0.17594552,0.3980635,-0.009738155,0.40356672,-0.16721293
-0.008909443,0.029117048,0.05928704,-0.0075480696,-0.116908,-0.051521152,0.17728311,0.057036012,0.02853021,0.026633784,-0.028129846,0.049885415,0.11552024,0.022216186,0.046474542,-0.08441016
-0.12285883,0.46036994,0.51642096,-0.055773914,-0.2920422,-0.39869994,0.102135256,0.042853996,-0.07980995,0.14834517,-0.16880345,0.17513525,0.49334678,-0.0066058487,0.47571158,-0.21231192
0.05933284,-0.45054063,-0.4928546,0.017666632,0.11961083,0.35756284,0.16595697,0.04762453,0.10751483,-0.15182722,0.15394287,-0.08048388,-0.34885347,0.055176176,-0.3798266,0.11667167
-0.15153308,0.34441084,0.37576073,-0.060851127,-0.23327035,-0.2781288,0.089851275,0.08033796,-0.023196563,0.073035225,-0.13637543,0.18725666,0.37763682,0.02998554,0.3809904,-0.14917952
0.1348745,-0.41353264,-0.42980325,0.04334858,0.08706574,0.32903302,0.14965391,-0.029165752,0.04233539,-0.11823434,0.18780604,-0.12970564,-0.34416327,0.0016523898,-0.38883287,0.050677005
0.082542196,-0.23337117,-0.25571695,0.0024573077,0.014537336,0.19411248,0.12645036,-0.014444694,0.016696393,-0.087834015,0.130948,-0.066547625,-0.2030226,-0.014619082,-0.21541008,0.012723908
-0.12467075,0.5340456,0.5433174,-0.11073367,-0.25944597,-0.3178091,0.13374308,0.023437038,-0.11742749,0.14842206,-0.14725068,0.18582079,0.39831385,-0.054219063,0.46179825,-0.1717956
0.026036665,-0.23063421,-0.28980786,0.0047225114,0.038136747,0.20001808,0.13710064,0.022870198,0.043978423,-0.07688294,0.08728082,-0.031460352,-0.1649073,0.035995148,-0.18273011,0.04720934
-0.08218938,0.14237294,0.18104,-0.028808296,-0.16648103,-0.1522086,0.17479411,0.094404474,0.02833113,0.046171397,-0.07750794,0.11752684,0.22737995,0.040860422,0.17941588,-0.09161582
-0.12624724,0.23295733,0.25993848,-0.05609139,-0.1929199,-0.20198046,0.13551521,0.097033754,0.008079946,0.04268819,-0.09527516,0.15326986,0.27379107,0.04545092,0.26167375,-0.09562093
-0.090844244,0.17145732,0.19231401,-0.032432932,-0.15722065,-0.15779813,0.15296215,0.090212524,0.020859152,0.056044534,-0.087264,0.117295496,0.24992535,0.051599212,0.20103195,-0.09966089
0.06446206,-0.4706711,-0.5104378,0.029059546,0.12630129,0.36168045,0.2002239,0.036486298,0.10300885,-0.15010528,0.17032492,-0.08423875,-0.38187337,0.071436055,-0.4335198,0.13062198
0.08170166,-0.49948907,-0.5769652,0.013843743,0.15649897,0.43167734,0.17142674,0.017748743,0.085756555,-0.17482924,0.19475026,-0.101762444,-0.44882953,0.057758667,-0.470013,0.15620124
-0.086925045,0.42202443,0.43116426,-0.074314,-0.24360386,-0.28437358,0.08046126,-0.013138756,-0.10914803,0.111402005,-0.08996415,0.14090458,0.35127082,-0.04813436,0.39685643,-0.1781902
-0.13137941,0.45955735,0.4611765,-0.11705904,-0.17349316,-0.20513223,0.036650643,-0.037724584,-0.18243524,0.06713317,-0.07686946,0.15476626,0.2389788,-0.07018692,0.38309172,-0.13629328
-0.09627596,0.213714,0.24549507,-0.01785454,-0.22184506,-0.21262379,0.176694,0.10930227,0.04556398,0.07219678,-0.11912793,0.15153992,0.34017435,0.050539665,0.26852414,-0.12252799
-0.06932684,0.077572115,0.11818349,-0.023521882,-0.11967686,-0.10629247,0.0997735,0.064685255,0.013007328,0.017399162,-0.039591357,0.08253025,0.17224613,0.046524458,0.14338805,-0.087963626
-0.09840745,0.39391312,0.4448446,-0.07165851,-0.24394724,-0.3141979,0.127377,0.036311954,-0.07906617,0.1319018,-0.12307483,0.13671261,0.39944628,-0.023592524,0.38639367,-0.18234599
-0.11466304,0.40541518,0.46128303,-0.061469145,-0.2509061,-0.3291602,0.10487765,0.045801297,-0.06735155,0.13266647,-0.1526188,0.16602361,0.4301212,0.0033367872,0.41375667,-0.19276099
0.038440093,-0.18487906,-0.19425485,-0.00059509464,0.015847437,0.17806172,0.16793475,0.015755102,0.032388434,-0.052634068,0.07369788,-0.033591628,-0.148839,0.0072309375,-0.16663297,0.022686
-0.13515653,0.3898104,0.4202605,-0.08748309,-0.21522811,-0.24280478,0.1308797,0.04764414,-0.07387972,0.09817633,-0.13165149,0.17387769,0.32989267,-0.004881993,0.36187723,-0.1354272
-0.015150642,-0.2380698,-0.2336158,-0.022107257,0.03264798,0.20445144,0.17355469,0.08804864,0.10251418,-0.10404624,0.0830317,0.014064282,-0.18469417,0.05316601,-0.18466206,0.0615017
-0.040818058,-0.11273417,-0.09181992,-0.03854308,-0.018402899,0.071933,0.16156241,0.087019935,0.05934745,-0.049112245,0.03636253,0.040058523,-0.05104745,0.06236907,-0.078680985,0.005850572
-0.0036963243,-0.11563356,-0.16043012,-0.032147706,0.014585238,0.15425098,0.118884355,0.007147938,-0.008797511,-0.065927655,0.07537432,-0.0017191023,-0.14854583,0.0021680892,-0.10912031,0.03635056
-0.00047050603,-0.20664589,-0.20965546,-0.015333049,0.039209746,0.1824978,0.16934103,0.046679676,0.05269389,-0.066445135,0.06918334,-0.01603891,-0.16581585,0.040689953,-0.17660442,0.044285554
-0.13988602,0.55850613,0.6040091,-0.06638192,-0.33185786,-0.43247414,0.10804248,0.04196447,-0.10193156,0.17867869,-0.20337334,0.21745849,0.5605885,-0.015997648,0.55234385,-0.2320584
-0.048881598,0.09943544,0.14227752,-0.024357576,-0.1364037,-0.09439038,0.1736359,0.08241591,0.015736267,0.05033897,-0.06717074,0.08913774,0.18204662,0.041703768,0.11289431,-0.09621453
