0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.13430087,-0.027177766,0.14545827,0.19720303,-0.2731403,-0.0025307275,-0.20005038,-0.19636951,-0.13769828,0.21262126,0.044934716,-0.05925327,0.14485276,-0.17421633,0.18394789,-0.0017172145
0.03184469,-0.12384038,-0.04447964,0.008946508,0.012724072,-0.1303526,0.059260756,0.007642776,0.09601565,-0.046096012,0.003071759,0.044911098,-0.0687787,-0.11175749,0.016367733,-0.1142398
-0.11813265,0.19848228,0.12879358,0.21640415,-0.35857603,0.11968365,-0.16757324,-0.16604407,-0.28871077,0.2216693,0.1732962,-0.09935066,0.26342946,-0.16284835,0.22393149,0.092613265
-0.10360603,0.07532344,0.059250623,0.1792313,-0.24519905,0.065468304,-0.095388144,-0.16296779,-0.16415915,0.1823333,0.07584236,-0.07555848,0.15111433,-0.14883794,0.17021057,0.020453986
-0.072881535,0.31461272,0.03180605,0.20158981,-0.30666068,0.23906693,-0.05056846,-0.14800014,-0.30476794,0.23799999,0.18201315,-0.12838937,0.26080075,-0.11916974,0.2007272,0.14951724
0.30843228,-0.6462336,-0.4706596,-0.45730454,0.7002894,-0.4087678,0.7480295,0.23216003,0.84175766,-0.59168047,-0.46795082,0.2219259,-0.6444958,0.04778637,-0.36814925,-0.50427866
-0.13732022,-0.18446602,0.17391276,0.20692272,-0.2610452,-0.13274226,-0.2767499,-0.19026439,-0.0566386,0.17450796,0.027492896,-0.020236105,0.07819755,-0.22081454,0.17291737,-0.0713202
0.17579824,-0.6268659,-0.22765253,-0.2418406,0.40394992,-0.43397254,0.33378938,0.11798211,0.603228,-0.3564558,-0.30120555,0.18357715,-0.46747574,-0.09287356,-0.20973048,-0.41148293
-0.07051112,-0.015685976,0.07041147,0.10344915,-0.15743953,-0.026471075,-0.059092134,-0.08306523,-0.062129304,0.07572888,0.038935155,-0.033691023,0.07871909,-0.1446484,0.106532745,-0.027439177
0.2645616,-0.61501694,-0.3303705,-0.37131563,0.6177518,-0.43096125,0.5412247,0.22629452,0.7462199,-0.4483559,-0.3698785,0.20705365,-0.5616324,0.007385431,-0.32499287,-0.4120046
-0.008148871,-0.23648556,0.016281247,0.06781703,-0.083634086,-0.1957729,-0.04724112,-0.058914408,0.11206254,-0.009996697,-0.03253066,0.045546785,-0.06896451,-0.17251956,0.069877885,-0.15514052
-0.111958385,0.073397145,0.120227054,0.22157584,-0.34551525,0.07483943,-0.13642994,-0.1947925,-0.18088016,0.19121583,0.067075014,-0.07226713,0.19908062,-0.18024449,0.21160081,0.059752673
-0.0735178,-0.038111344,0.04525964,0.10983072,-0.16196218,-0.0023388378,-0.025602162,-0.13683556,-0.02363792,0.08203603,-0.016323332,-0.03673413,0.07144824,-0.13337798,0.12880856,-0.02976437
-0.06255534,-0.115477905,0.05334206,0.10142632,-0.14140427,-0.07812637,-0.05926016,-0.122263476,0.023594141,0.07149391,-0.01373918,-0.011857983,0.031053705,-0.13963827,0.11718329,-0.07195537
-0.07265435,0.15772423,0.073635384,0.17704664,-0.25394198,0.107425734,-0.094041616,-0.12267958,-0.20209295,0.14918174,0.12863353,-0.055280875,0.1956656,-0.13478678,0.17574129,0.06567833
-0.09312232,0.09030314,0.1123987,0.19240929,-0.30994695,0.052408483,-0.15435779,-0.153233,-0.17154002,0.16384472,0.10491206,-0.05002408,0.20442261,-0.14963545,0.1906715,0.048023727
-0.039665163,-0.43506163,0.04123354,0.05878952,-0.029104821,-0.28758216,-0.06375837,-0.12561138,0.23341681,-0.016898394,-0.16075626,0.057326168,-0.15045486,-0.18991786,0.04461641,-0.23171808
-0.06053613,-0.08487368,0.026360542,0.033947915,-0.068641566,-0.027461592,0.011287808,-0.06810878,0.0352438,0.027720287,-0.0343859,-0.008961782,-0.0097369775,-0.13401298,0.069154866,-0.050598055
0.19939688,-0.51471555,-0.29601005,-0.30951548,0.4574677,-0.33091193,0.53387195,0.12887701,0.63943326,-0.4050188,-0.36487156,0.15044118,-0.44391403,0.002373049,-0.23680216,-0.3671058
0.10022701,-0.64050895,-0.16455404,-0.2063147,0.32540447,-0.42892146,0.23435892,0.061522484,0.5440978,-0.28374252,-0.28861368,0.16030975,-0.4226054,-0.11117293,-0.16053152,-0.41567048
0.009069748,-0.37495387,-0.010177426,-0.064555354,0.085987344,-0.23810294,0.049752295,-0.019665897,0.27370617,-0.08399601,-0.1403065,0.061329246,-0.184361,-0.14049175,-0.027432509,-0.20963195
-0.09340696,0.34810695,0.075773716,0.20173861,-0.34676123,0.25954023,-0.06701645,-0.1570303,-0.34283647,0.2462871,0.18656433,-0.12805726,0.30820563,-0.114064336,0.21616903,0.1761813
-0.21034183,0.3508476,0.22963062,0.36398202,-0.54597104,0.2557101,-0.34039134,-0.28468364,-0.49907503,0.4333483,0.24941124,-0.17856541,0.43135512,-0.19004299,0.33121836,0.21510208
0.052789476,-0.29975253,-0.10921446,-0.07231662,0.13254862,-0.20078419,0.15755484,0.013479367,0.2625363,-0.10805046,-0.13037327,0.059697866,-0.20738728,-0.11242868,-0.05108778,-0.2031339
-0.121822864,0.12264691,0.16044012,0.22957568,-0.3648725,0.065127194,-0.23165423,-0.17184411,-0.23193616,0.21737234,0.14181693,-0.074490845,0.24948384,-0.17193659,0.22044098,0.07850724
0.11743929,-0.25200313,-0.20496067,-0.18956894,0.23903403,-0.15431449,0.3693255,0.10061357,0.35339686,-0.2793157,-0.1903231,0.086185366,-0.2515566,-0.050457686,-0.12303655,-0.21805964
0.25350878,-0.60846484,-0.37621745,-0.3908966,0.567116,-0.39081374,0.6239431,0.18825923,0.74387944,-0.49308747,-0.41532594,0.18068218,-0.56013703,0.0078233015,-0.31159925,-0.44671124
0.0670792,0.02602835,-0.12857619,-0.048347108,0.0045464635,0.044834673,0.20599228,0.0066046566,0.06854799,-0.05876869,-0.0035053007,0.0076466054,-0.010024759,-0.05705455,0.013058484,-0.04413785
-0.039876968,0.08060479,-0.010000281,0.13214554,-0.19124457,0.07776612,-0.0438008,-0.12003811,-0.11891462,0.1301284,0.099478185,-0.059502717,0.11179782,-0.12778898,0.1470832,-0.0016210107
-0.042591423,-0.028881073,0.008579671,0.1103351,-0.16079539,-0.0023358949,-0.03234309,-0.13008045,-0.056009665,0.117214784,0.021076873,-0.037004184,0.064275794,-0.13460879,0.11357667,-0.04981453
-0.092212334,-0.17692532,0.095018044,0.1037309,-0.15412587,-0.115484625,-0.073090315,-0.13395904,0.047530804,0.04652764,-0.060689744,-0.010535032,0.023387844,-0.16154808,0.10278236,-0.08796661
0.23121606,-0.6475606,-0.29539898,-0.32409823,0.5177656,-0.47960415,0.43233243,0.20184804,0.6797215,-0.43810013,-0.3129914,0.2199785,-0.54100126,-0.051130213,-0.2838992,-0.4501171
0.28561157,-0.78733027,-0.3883952,-0.39060545,0.6606369,-0.557324,0.54155225,0.22315411,0.82420456,-0.5043213,-0.4034118,0.2572679,-0.6749529,-0.029050682,-0.34756184,-0.5473769
-0.07395381,-0.036907077,0.09693146,0.13900332,-0.20609757,-0.031477813,-0.14169207,-0.10031821,-0.0787029,0.108156964,0.06797284,-0.03128263,0.08943278,-0.18434022,0.12331205,-0.0151314745
0.30260342,-0.73771024,-0.43636167,-0.46071112,0.72335833,-0.4843662,0.68456805,0.23029138,0.8813082,-0.55199075,-0.46688163,0.23316784,-0.6774614,0.04141359,-0.3726802,-0.534474
0.086912155,-0.54904664,-0.12750211,-0.17389892,0.30393898,-0.37077948,0.236419,0.05853598,0.50554675,-0.26830965,-0.28287154,0.147681,-0.3707124,-0.09135271,-0.13510498,-0.33948117
-0.13140294,-0.0010861009,0.17182323,0.24267711,-0.35250407,-0.011157814,-0.24104297,-0.20569368,-0.15977412,0.20302247,0.074485965,-0.045942876,0.1924418,-0.19214217,0.22878844,0.023260728
-0.11836459,0.36121404,0.11557084,0.21380104,-0.3604176,0.24943048,-0.14908433,-0.1417299,-0.37157506,0.26584166,0.23295812,-0.12712829,0.33890918,-0.11539837,0.22685567,0.17598158
-0.10759564,0.30426487,0.07501784,0.21404584,-0.32142228,0.22049904,-0.09239167,-0.16152851,-0.3198448,0.23981826,0.17608382,-0.12976523,0.27191162,-0.12744775,0.2153256,0.14793977
-0.09130956,0.39345086,0.043185383,0.20473559,-0.32019415,0.2953904,-0.053346217,-0.14112206,-0.3616046,0.2427467,0.2200949,-0.14774078,0.3097902,-0.108114995,0.2132062,0.17997679
-0.15167533,0.30354792,0.17832312,0.28373528,-0.46313792,0.18979903,-0.24007326,-0.19765438,-0.405336,0.30882698,0.22765641,-0.12295391,0.35115883,-0.17775522,0.27665862,0.1678712
-0.15219797,-0.025836408,0.21172002,0.2521289,-0.34951356,-0.029692162,-0.2856124,-0.19348536,-0.1613963,0.20249097,0.07800903,-0.03958949,0.1808585,-0.2178986,0.22317874,0.034325164
0.07595603,-0.5166567,-0.09236652,-0.08369737,0.1775508,-0.3649524,0.10943034,0.013565108,0.3879832,-0.16558349,-0.1976177,0.12963888,-0.3022948,-0.14543602,-0.090865865,-0.3214308
0.13440788,-0.5166413,-0.19194533,-0.2178022,0.35345635,-0.34066185,0.3231614,0.07947352,0.53925025,-0.26711732,-0.28298077,0.12726781,-0.3779446,-0.051072836,-0.16916683,-0.3303281
-0.14966367,0.17718363,0.20371121,0.2891341,-0.44257003,0.09723225,-0.30224395,-0.21003567,-0.31828266,0.28007805,0.1908612,-0.08917831,0.31049925,-0.18849371,0.272331,0.11290855
-0.15764706,-0.0014803708,0.19499901,0.25148284,-0.37205157,0.0131457355,-0.27806795,-0.22820921,-0.19186851,0.24344496,0.09284425,-0.06978369,0.20796452,-0.20503478,0.23643044,0.03833448
-0.026049778,0.1338467,-0.061098345,0.07971065,-0.12243547,0.120982066,0.068139866,-0.09772359,-0.10834402,0.10733692,0.08411725,-0.07550259,0.09288659,-0.083681904,0.11815668,0.014445132
-0.10971381,-0.015816242,0.16164881,0.23223765,-0.31276816,-0.03861477,-0.2387405,-0.16716789,-0.15711045,0.1844383,0.10143264,-0.030239087,0.16178253,-0.20442078,0.18985096,0.015729956
-0.09403892,-0.1552567,0.12250504,0.19444074,-0.22717515,-0.120106146,-0.17560616,-0.18393804,-0.025780797,0.13228418,0.0023303106,-0.014506821,0.071880825,-0.18775159,0.16349992,-0.07247694
0.04200606,-0.31726336,-0.029946491,-0.022810146,0.07515089,-0.25451532,0.053035915,0.011794791,0.23854677,-0.1022194,-0.08141996,0.09274088,-0.16187303,-0.13162719,-0.022971045,-0.19197474
0.16951966,-0.4961307,-0.24775594,-0.26009917,0.38531256,-0.33184806,0.39593184,0.118367,0.5513134,-0.34984452,-0.27664655,0.14076601,-0.41112295,-0.045904547,-0.19140497,-0.35600173
0.040707286,0.042457312,-0.1059451,0.009163484,-0.039156355,0.046342105,0.19107427,-0.029016584,0.035332054,-0.030923128,-0.012403008,-0.030004468,0.005818762,-0.08011773,0.03816028,-0.02747199
-0.087151974,0.070686266,0.1380922,0.19837458,-0.310765,0.028142843,-0.178826,-0.14948271,-0.1797843,0.16368483,0.11052808,-0.043035503,0.18983701,-0.17757434,0.19216758,0.0489344
0.3430785,-0.7969918,-0.48665464,-0.47518414,0.7570014,-0.5358433,0.7188413,0.24220201,0.9302391,-0.6057756,-0.48720908,0.26101854,-0.7270755,0.029597713,-0.3986403,-0.5874499
-0.11160089,-0.0842942,0.15575439,0.19395302,-0.28989324,-0.07436167,-0.21199587,-0.16600482,-0.08882679,0.1442052,0.05657966,-0.033828717,0.12526523,-0.20266744,0.17643926,-0.0248955
0.14810118,-0.7272499,-0.1808835,-0.19861531,0.35511544,-0.52495223,0.2458325,0.08617059,0.63265574,-0.3458642,-0.32813382,0.20224714,-0.48261106,-0.12108474,-0.183207,-0.46132362
-0.1592622,0.14332901,0.19093841,0.27489907,-0.3939445,0.08306867,-0.26355195,-0.20031644,-0.29173222,0.26319098,0.15547724,-0.08359197,0.2669833,-0.18859991,0.24720153,0.09398825
0.052585315,-0.2658059,-0.13090223,-0.0843964,0.17253135,-0.16337582,0.2319698,-0.00019067526,0.2685848,-0.107897475,-0.16165496,0.053141214,-0.20431916,-0.07243341,-0.057117388,-0.18937752
0.09024375,-0.3131609,-0.15913248,-0.16425142,0.23053935,-0.16383478,0.33226675,0.03185594,0.38197285,-0.20738642,-0.25048685,0.060997978,-0.24994671,-0.051950075,-0.10975289,-0.2072104
-0.14993308,0.054432675,0.16662163,0.28244,-0.37706393,0.055849176,-0.25304645,-0.2576223,-0.23989666,0.28747892,0.10111481,-0.0877164,0.23386599,-0.19224472,0.25079182,0.045640957
-0.07574369,0.037636235,0.057817265,0.07288244,-0.15199322,0.055316143,0.0010354221,-0.086165324,-0.05452919,0.060181066,0.007956315,-0.047127847,0.08839328,-0.12789212,0.09573377,0.031749636
-0.03069514,-0.2826863,0.07125637,0.07747841,-0.08134826,-0.21275055,-0.08877155,-0.089284375,0.14184761,-0.006107241,-0.062358525,0.055001434,-0.054552197,-0.17463958,0.07099942,-0.138379
-0.1281579,-0.010347635,0.18502879,0.20780824,-0.30335927,-0.027340684,-0.24188113,-0.14881144,-0.14045115,0.16481902,0.08553661,-0.029831547,0.16205178,-0.20000657,0.18851325,0.03747
-0.09787972,0.014368705,0.06794648,0.14616944,-0.19722891,0.035517864,-0.092419565,-0.15673377,-0.11318928,0.16643111,0.043009296,-0.04824901,0.1073365,-0.13983731,0.1556646,0.0052862386
-0.07813536,-0.074002594,0.05202979,0.1254514,-0.15611193,-0.041534748,-0.048483193,-0.12949453,-0.026552528,0.09030543,-0.014587659,-0.024437528,0.048254684,-0.14858578,0.11296242,-0.047730412
-0.08998878,0.13818921,0.087367564,0.13730301,-0.25701338,0.066145316,-0.10473874,-0.08864732,-0.2026084,0.12955506,0.14161776,-0.06474538,0.1770073,-0.15001988,0.1502381,0.04654752
0.1160879,-0.67776316,-0.16527344,-0.18626547,0.3418418,-0.459204,0.23389576,0.04781498,0.57898307,-0.27613038,-0.31996182,0.16821946,-0.44564578,-0.112441175,-0.1604622,-0.4267573
-0.13967538,0.19410583,0.14187343,0.21551563,-0.35141733,0.15341699,-0.20538995,-0.17377989,-0.2883876,0.25757045,0.15905912,-0.0997314,0.25915846,-0.16259265,0.21855095,0.11273278
-0.06518221,0.1486772,0.047889203,0.1618806,-0.23821047,0.084477544,-0.08055401,-0.1012422,-0.19613802,0.14899407,0.14807756,-0.074278116,0.17212732,-0.14033125,0.1496267,0.048351087
