0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.091240406,0.019952938,-0.009263452,-0.02688555,0.37457156,0.057566598,-0.15406506,-0.09333552,-0.13199022,0.45620808,0.117351584,-0.26054782,-0.31051904,-0.2876047,-0.044054918,0.15687263
-0.07765718,0.04915785,-0.026022404,-0.015526827,0.27249807,0.02083303,-0.08641343,-0.07728778,-0.09333856,0.28221092,0.064554855,-0.28013533,-0.2162418,-0.25132823,-0.021559365,0.16437164
0.24456614,-0.106543675,0.09380473,0.06360615,-0.4659691,-0.07580991,0.26191857,0.10477465,0.08824943,-0.57199025,-0.15811369,0.33395663,0.5065115,0.26736414,0.015744474,-0.25636894
0.1577918,-0.04674659,-0.058887627,0.092471845,-0.19377829,-0.18130098,0.15094599,0.042692736,-0.0649672,-0.27074924,-0.13852355,0.12350488,0.2687332,-0.055837147,-0.046651714,-0.11990015
0.06752686,-0.044172183,-0.00804634,0.055978507,0.07547025,-0.08092561,0.020067144,-0.021167614,-0.11589105,-0.0024450272,-0.040952288,-0.09391013,0.015154034,-0.16589187,-0.05312942,0.0385846
0.18402952,-0.05201207,-0.041914593,0.09011487,-0.29941016,-0.20369662,0.19645596,0.062823124,-0.038114905,-0.40560523,-0.15413234,0.18832834,0.35863772,0.01767677,-0.018556632,-0.16409427
0.14360774,-0.07200277,0.03748623,0.046678305,-0.19173339,-0.0825025,0.14315239,0.046353392,-0.0137934685,-0.24413466,-0.0691824,0.16053952,0.2647853,0.06359473,-0.031691544,-0.14170286
-0.03774988,-0.021262273,-0.012821551,0.022976078,0.37672833,0.012994349,-0.1612402,-0.11182854,-0.16527474,0.37795874,0.04435321,-0.3043031,-0.28892714,-0.33556712,-0.060626432,0.1846339
0.14390042,-0.063661575,0.09548916,0.044694863,-0.28296915,-0.06349178,0.19810684,0.07125107,0.066193685,-0.41275474,-0.1362752,0.24694288,0.3574248,0.17475152,0.008187871,-0.19281553
0.082708195,-0.041843474,0.081477076,0.012426913,0.019609509,0.0063842386,0.04190181,-0.0010845289,-0.025923714,-0.059032828,-0.013420902,-0.018491235,0.06401953,-0.012047544,-0.01119341,0.006834928
0.05764316,-0.021154463,0.020870999,0.038559705,0.13037166,-0.044444226,0.0037126355,-0.009081099,-0.10855604,0.070617266,-0.02094125,-0.016066808,-0.014420055,-0.15518075,-0.052443855,0.0049987976
0.2336815,-0.088205054,0.026920049,0.090843864,-0.43972844,-0.1477621,0.24599181,0.096140884,0.038951308,-0.5387051,-0.18114686,0.32299182,0.4720009,0.17799799,7.915124e-05,-0.24921736
0.13116008,-0.06229204,-0.020806562,0.09664356,-0.31102586,-0.18865483,0.21146901,0.05025982,-0.012913324,-0.41563687,-0.1499266,0.21239495,0.36805177,0.05916496,-0.026083104,-0.18663466
0.17104724,-0.03528984,0.0031428412,0.086642765,-0.22118175,-0.12288433,0.1581424,0.048571095,-0.024375267,-0.34347144,-0.13179788,0.13718335,0.28641886,0.01915293,-0.008412972,-0.11387033
0.095329374,-0.020361803,-0.07334688,0.099700235,-0.19814171,-0.18510287,0.14456181,0.0077728927,-0.04989718,-0.28549054,-0.11449481,0.037368968,0.22204205,-0.07547386,-0.028468996,-0.07865453
-0.19620301,-0.02366148,0.016763365,-0.0585821,0.50692475,0.12225578,-0.28964058,-0.16071427,-0.1401279,0.69157946,0.17770757,-0.34704003,-0.51112777,-0.31905496,-0.039706893,0.21340641
-0.1458687,-0.005452238,0.029491449,-0.057801764,0.54113865,0.13015962,-0.26803645,-0.1329501,-0.1573416,0.6618836,0.15669195,-0.38295978,-0.47980163,-0.33753908,-0.049934015,0.25279704
-0.12650181,0.041988004,-0.00083838403,-0.08887766,0.5678909,0.14560205,-0.27092314,-0.1446164,-0.1535061,0.7055663,0.17930742,-0.4396034,-0.50821054,-0.39932972,-0.037472077,0.27956432
0.082454234,-0.049824506,-0.0012327619,0.051620208,-0.20102379,-0.0982607,0.12530382,0.027416803,-0.021446936,-0.20569351,-0.051072173,0.13659629,0.21070737,0.021260792,-0.023373626,-0.13945992
-0.07005428,-0.0049946234,0.00264002,-0.0286167,0.32063952,0.03820192,-0.14233714,-0.07783598,-0.13410491,0.3839717,0.08056177,-0.2678761,-0.2751128,-0.26579845,-0.043117724,0.16916278
-0.059000023,0.03819887,-0.010226332,-0.023218699,0.30226865,0.023578621,-0.113525756,-0.06395451,-0.13798043,0.32781726,0.07851946,-0.25687546,-0.232299,-0.25030828,-0.03455762,0.17091005
-0.16207406,0.05821925,0.0016620643,-0.10195413,0.52654314,0.14621726,-0.2685439,-0.1473434,-0.12098452,0.6882447,0.17912596,-0.41782784,-0.51879334,-0.35972124,-0.013571002,0.2656383
0.1589795,-0.080372766,0.007626515,0.090555675,-0.20512275,-0.1488641,0.1676449,0.047641955,-0.051580563,-0.33922413,-0.14675352,0.13760716,0.3162094,-0.0004655309,-0.043140598,-0.118967935
-0.06783143,0.058737017,-0.019863974,-0.0045294203,0.20712025,-0.0041829497,-0.058684632,-0.0673332,-0.080525525,0.17415959,0.02245497,-0.24172913,-0.14271395,-0.22412775,-0.01827553,0.13227066
0.21314096,-0.05535865,0.06920133,0.06359782,-0.36222553,-0.09487975,0.22242887,0.07251554,0.053686745,-0.50274956,-0.13642615,0.24043483,0.42693114,0.18891537,0.018468227,-0.18959269
0.16966376,-0.053207472,-0.031246316,0.09702114,-0.21091257,-0.14627358,0.166271,0.042539902,-0.053528123,-0.32832453,-0.13427794,0.08163698,0.28566274,-0.050818264,-0.037738524,-0.10729791
0.036271945,-0.0023134649,-0.07944329,0.07337882,0.041033905,-0.13020945,0.038443167,-0.027845029,-0.12264072,-0.02530098,-0.054263942,-0.11843191,0.026872128,-0.22180764,-0.04658716,0.056389563
-0.11895721,0.06318247,0.013998337,-0.07790175,0.57735765,0.115163535,-0.24297497,-0.12068263,-0.16229194,0.64348674,0.17216462,-0.42414343,-0.4864041,-0.382926,-0.03979744,0.27848956
-0.13983667,0.08715718,-0.049417432,-0.030778121,0.45443898,0.029140748,-0.18480174,-0.1190369,-0.15510157,0.4666787,0.09583602,-0.45224637,-0.39917505,-0.40709472,-0.03327918,0.27995822
0.03758602,-0.0035052672,-0.0822027,0.06539764,0.08764144,-0.13898085,0.010088135,-0.022019856,-0.1563403,0.053710744,-0.043195598,-0.085726194,-0.007997632,-0.24211438,-0.06578913,0.040160045
0.27492222,-0.10513653,0.10102147,0.074246876,-0.48456374,-0.11491518,0.306135,0.13773626,0.093814924,-0.65001464,-0.21288738,0.39078072,0.56555325,0.28402418,0.0064051896,-0.2734793
-0.118457854,0.036839016,0.021676805,-0.07901521,0.5889815,0.124038845,-0.25091752,-0.09952891,-0.1894348,0.6838466,0.16169627,-0.41164503,-0.49975115,-0.39594144,-0.06708125,0.27821374
0.14241004,-0.062062368,-0.03961822,0.09204889,-0.31310767,-0.18633433,0.20034157,0.045111597,-0.022144832,-0.3833016,-0.13002875,0.18523456,0.35067746,0.035972204,-0.029241018,-0.16908967
0.2134364,-0.06324549,0.09790404,0.060121976,-0.3195369,-0.046222217,0.1994675,0.08179688,0.0655604,-0.46621612,-0.1523292,0.21501407,0.40405375,0.17763013,0.014022421,-0.17684065
-0.11919936,0.016092781,0.035441164,-0.07729644,0.50179994,0.13572931,-0.24441077,-0.12695432,-0.12909883,0.6030871,0.14748204,-0.38991687,-0.4361364,-0.30559576,-0.03372387,0.25728923
0.18650761,-0.070749626,0.07912737,0.032859772,-0.22859976,-0.04691451,0.17251399,0.06548705,0.041884158,-0.33562747,-0.11923451,0.17950252,0.30879197,0.121571094,0.0067148916,-0.12977514
0.29697147,-0.08935812,0.025394097,0.099290214,-0.48741207,-0.17153345,0.30060273,0.123638146,0.04425768,-0.6341026,-0.2028465,0.3296922,0.5528868,0.18899828,-0.0076923333,-0.2560203
0.049185544,-0.02974683,-0.022879627,0.074060716,-0.015702646,-0.114161536,0.05463658,-0.0116911605,-0.09348456,-0.105055064,-0.08315798,-0.028146561,0.09356968,-0.121670306,-0.037200928,0.0035990179
-0.19603176,0.054079894,0.03479924,-0.061839934,0.5409006,0.1592569,-0.25499025,-0.1557432,-0.10519349,0.6715051,0.20681214,-0.36042467,-0.52741843,-0.323021,-0.0246244,0.20747958
0.13473848,-0.04430051,0.09049678,0.036713816,-0.25984555,-0.047316857,0.17930919,0.05470127,0.061258294,-0.36048773,-0.07377439,0.16245598,0.2943667,0.16542858,0.010102138,-0.14689623
0.14442629,-0.06714946,-0.055157375,0.13022703,-0.28228483,-0.2172959,0.17367968,0.035908654,-0.06686404,-0.37803617,-0.15582073,0.17337084,0.3238827,-0.027975872,-0.040241666,-0.16153352
-0.069389865,0.05878938,0.03649068,-0.060206126,0.39653802,0.087012544,-0.15132655,-0.05726121,-0.10389572,0.4043599,0.07532515,-0.29454452,-0.30214489,-0.26835215,-0.022029862,0.20767725
0.008030981,-0.026847899,0.097116634,-0.019807998,0.044178877,0.0732798,0.011895295,-0.017536264,0.008856766,0.054292493,0.03496483,0.01892063,-0.013398662,0.014603326,0.0054367706,-0.037313454
-0.062059373,-0.020869486,-0.041101452,0.015566543,0.31945255,-0.00853204,-0.15487607,-0.096440904,-0.16841492,0.36844486,0.04999315,-0.26958418,-0.2677689,-0.3280444,-0.055188432,0.1626662
0.083128884,-0.033799767,-0.07327865,0.09816117,-0.05602804,-0.17669915,0.07527992,-0.0014020577,-0.117764734,-0.13664821,-0.110214286,0.008291826,0.12159358,-0.16453548,-0.049809843,-0.033700265
0.16851693,-0.0816226,-0.021146838,0.09715491,-0.25652242,-0.15939222,0.17663653,0.055297524,-0.046612486,-0.35175744,-0.1543599,0.1589868,0.32447004,0.012658097,-0.030986063,-0.1127839
-0.0865865,0.058734536,0.042509813,-0.07227296,0.50335765,0.11849833,-0.1849922,-0.08631061,-0.13139093,0.5104042,0.11801992,-0.35733545,-0.368096,-0.30863672,-0.03255838,0.24030492
0.005853832,0.050811123,0.05145431,-0.04101839,0.19311172,0.03125846,-0.02313446,-0.010361344,-0.061131127,0.11693995,0.029613383,-0.19580165,-0.0739032,-0.12561898,-0.016078189,0.116714984
0.032676175,-0.016981803,-0.033503707,0.025784343,0.09759898,-0.07609519,-0.011454586,-0.026802618,-0.11332513,0.11600925,0.0064091906,-0.061933503,-0.031058446,-0.17202234,-0.0509815,0.015724149
-0.13523443,0.01975714,-0.034400906,-0.04015198,0.51406413,0.087307125,-0.26077893,-0.1538722,-0.17687285,0.62117213,0.122058526,-0.46000692,-0.47239158,-0.42342478,-0.043239675,0.30392945
0.27547628,-0.10733569,0.114740446,0.073155575,-0.44732332,-0.080567524,0.2754588,0.09861802,0.0886769,-0.602129,-0.14833656,0.31080538,0.50236773,0.26762837,0.014687732,-0.23312925
-0.23284745,0.00087715685,0.051318042,-0.059973467,0.52644885,0.19058786,-0.3039382,-0.19910404,-0.07692916,0.7329811,0.2159512,-0.32969347,-0.56815475,-0.2852834,-0.018333152,0.17360231
0.2025876,-0.10878581,0.05673551,0.10050181,-0.4179673,-0.13681129,0.25498813,0.092294104,0.048857056,-0.5445951,-0.18011966,0.32811186,0.45511365,0.1971321,-0.006145794,-0.23871496
0.25798452,-0.06404135,0.081999294,0.06464476,-0.47378704,-0.094270065,0.26478022,0.10436358,0.0999265,-0.62115943,-0.17553279,0.31530583,0.5068254,0.26474088,0.043324675,-0.24366693
0.15973273,-0.07467668,-0.028343137,0.092753015,-0.20952652,-0.1630913,0.15951806,0.046312377,-0.068375014,-0.2885708,-0.11335189,0.12924983,0.28533006,-0.027071912,-0.05879789,-0.12844557
-0.09231597,0.040194582,0.049107503,-0.07243243,0.39280775,0.12566233,-0.1778429,-0.09436729,-0.09293947,0.46476683,0.14864004,-0.31891334,-0.32295623,-0.21030699,-0.018684596,0.20060118
0.14266208,-0.053039096,0.061197344,0.05777248,-0.20478815,-0.05863017,0.14133506,0.050348878,0.010914315,-0.30142528,-0.12211307,0.15066123,0.27737135,0.08897973,-0.006884314,-0.095650606
0.08108772,0.0068760514,4.2170286e-05,0.024363779,-0.06389486,-0.06398587,0.051103268,-0.0018746033,-0.02083274,-0.12549534,-0.06751198,-0.02261535,0.10433422,-0.061527148,0.012405485,-0.025126543
0.13710141,-0.05059564,-0.053950723,0.098180436,-0.2209839,-0.18853559,0.17775841,0.049571633,-0.08176906,-0.2856218,-0.10510466,0.15933138,0.2897195,-0.030851148,-0.063007385,-0.14395767
0.117786944,-0.059543207,0.110923275,0.0026076958,-0.13796173,0.025317438,0.0988158,0.02820906,0.051251523,-0.17065212,-0.011755832,0.088303864,0.16969106,0.12842669,0.008205991,-0.07004602
0.032443613,0.0008163154,-0.05411564,0.03368964,0.04586443,-0.095533416,-0.0024928339,-0.037011698,-0.084584124,0.03327243,-0.034252726,-0.0936946,-0.001706034,-0.17582506,-0.023223385,0.026361335
0.2944504,-0.11773494,0.034337375,0.11336512,-0.60647655,-0.16382025,0.32689428,0.10661837,0.09742452,-0.730379,-0.21281344,0.39772508,0.6218828,0.2724308,0.019788764,-0.31979218
0.13426924,-0.0534371,0.012842827,0.07423975,-0.25754067,-0.13722691,0.16748254,0.03846869,-0.0063881204,-0.34320173,-0.11193337,0.1871802,0.29381388,0.06984936,-0.009246688,-0.15617798
0.18071634,-0.094374046,0.037368067,0.07789228,-0.2756963,-0.09119545,0.18624175,0.060136415,-0.0086916275,-0.34748462,-0.093395,0.18777707,0.32619056,0.10398376,-0.021496043,-0.1354068
0.22471526,-0.07285583,-0.018495213,0.11304792,-0.42136413,-0.18320234,0.2620816,0.07549649,0.010171369,-0.55498695,-0.17506367,0.23316574,0.45635992,0.09698498,-0.00927569,-0.20808952
-0.10110279,0.013340235,-0.051704492,-0.0068388507,0.49674016,0.029222108,-0.22880228,-0.13078202,-0.20366126,0.54985094,0.06648782,-0.39596444,-0.41321236,-0.44744545,-0.05830288,0.26930445
0.10302989,-0.0139342025,0.095654756,0.023258887,-0.14128715,-0.018810675,0.12477982,0.048493296,0.039680738,-0.26429364,-0.080820136,0.093370795,0.22178406,0.105716184,0.0093032345,-0.08810766
0.1311543,-0.03848569,0.11678423,-0.007893946,-0.28999808,0.020168237,0.15957406,0.06587773,0.10012095,-0.32139903,-0.04528577,0.18681082,0.28613722,0.20842116,0.02739623,-0.17171101
0.19225737,-0.04951206,0.109313086,0.034383558,-0.3206759,-0.028850913,0.20838024,0.095848866,0.073362164,-0.43399867,-0.12059816,0.26907858,0.3832593,0.21942048,0.025777489,-0.18275261
-0.01620017,0.013080385,0.02096048,-0.022964794,0.23803188,0.026197888,-0.08358465,-0.053217497,-0.10151579,0.23549531,0.055447806,-0.20980945,-0.16415894,-0.18950497,-0.027528204,0.12277357
0.054800853,-0.00046103448,-0.082286105,0.089760624,-0.09063511,-0.16283615,0.106366694,-0.012814954,-0.08421487,-0.16774347,-0.08225108,-0.016493011,0.14891136,-0.1339703,-0.03692551,-0.037124626
-0.09225318,0.08359969,0.02248174,-0.030122362,0.28887635,0.041035138,-0.10661474,-0.051923797,-0.08152378,0.27607673,0.045084454,-0.19763297,-0.20308018,-0.1979859,-0.0021428391,0.14593539
0.118160754,-0.021220371,0.00831178,0.057277784,-0.14364763,-0.10820384,0.12693517,0.0240627,-0.027914472,-0.26616323,-0.10167562,0.04317689,0.2250242,-0.006790448,-0.013842508,-0.0700272
-0.09077647,0.056402404,-0.06469326,-0.004617162,0.3931833,-0.017754413,-0.16248357,-0.101160556,-0.180576,0.40890324,0.06475925,-0.34804118,-0.322497,-0.39669204,-0.040201694,0.22494549
-0.19314763,-0.015636623,0.034327537,-0.0571576,0.6255348,0.15991944,-0.3392995,-0.18299857,-0.16144359,0.7782121,0.17665473,-0.41384786,-0.5878091,-0.38877922,-0.048230767,0.26437145
-0.060354993,0.06377929,0.0059878845,-0.027970959,0.35524577,0.058810167,-0.09362532,-0.07208074,-0.11522926,0.3434555,0.112114586,-0.293225,-0.26562196,-0.27083176,-0.035585463,0.17677689
0.19044352,-0.124389395,0.1152316,0.052143767,-0.38684806,-0.043421872,0.2328692,0.077021904,0.085784204,-0.43311355,-0.07314018,0.30808818,0.38392258,0.26596177,-0.0068315864,-0.23448513
0.16735777,-0.068343535,0.11532147,0.020033635,-0.23357812,-0.015027955,0.18547827,0.07923091,0.064009435,-0.31839043,-0.058422707,0.18082999,0.2688421,0.17608689,-0.002832424,-0.13337559
0.19599721,-0.080540836,0.12165128,0.045070685,-0.3667316,-0.03689175,0.23690553,0.09419388,0.088400416,-0.46142378,-0.09376352,0.29352495,0.40306205,0.23641363,-0.0006343387,-0.23858169
