0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.23517227,-0.31498122,0.1631791,0.11707423,0.136857,0.19322401,0.29370886,0.34206936,0.026127532,-0.17014837,-0.0072238743,-0.055268496,0.04075173,0.20256646,0.030216271,-0.15836293
-0.13235843,-0.27788267,0.34157413,-0.21923538,0.10725601,0.25020137,0.23186871,0.3341358,0.14339185,-0.29981232,-0.01715798,0.3399449,0.010162128,-0.010153681,0.024302067,-0.046066035
0.08373026,0.16862392,-0.1797505,0.06264275,-0.060637407,-0.060666908,-0.24174064,-0.26676306,-0.15389307,0.14178032,-0.016637363,0.036157697,0.020373926,0.05381938,0.0676621,0.10789095
0.02611152,0.2314482,-0.6363785,0.62505376,-0.020905107,-0.2328205,-0.2509605,-0.32384425,-0.44791403,0.40183613,0.017532915,-0.61784583,0.071840376,0.3505056,0.07975714,-0.03953372
0.30499637,0.67739534,-0.98723316,0.67405105,-0.16453263,-0.44772068,-0.65824395,-0.6319362,-0.6588317,0.6401316,0.020423234,-0.57370317,0.08406092,0.21451032,0.123442136,0.10542166
0.19480357,0.29087603,-0.2689288,0.059955344,-0.0687777,-0.10553326,-0.23635003,-0.23819505,-0.24719383,0.20110759,-0.06826994,-0.024285555,-0.004304833,-0.04666996,0.042890504,0.094057664
-0.07035588,-0.028552506,-0.12050072,0.16684291,0.022226397,-0.000951238,-0.07911695,-0.01666981,-0.07429619,0.039183907,0.011140205,-0.04628429,0.03729895,0.14955115,0.07792593,-0.024651589
0.10216018,0.040309638,0.20484838,-0.38373077,-0.026333958,0.1065124,-0.10794721,0.02040498,0.07876271,-0.13864213,-0.041676965,0.52753836,-0.026105747,-0.20713577,0.033007883,0.13349429
-0.0061112717,-0.15755463,0.38497508,-0.4573782,0.02781924,0.20080751,0.06706013,0.15244177,0.18471065,-0.2704393,-0.06274021,0.55677706,-0.028688762,-0.1896235,0.020541405,0.08465609
-0.033952285,-0.19040634,0.33457035,-0.35439277,0.076077,0.22731248,0.12361078,0.18662128,0.13976195,-0.24785042,-0.04896175,0.45094854,6.367639e-05,-0.1260288,0.009275956,0.03394551
-0.01944778,0.013594799,-0.13088028,0.13326219,0.0037703663,-0.006674379,-0.076326095,-0.0029845089,-0.11642535,0.017714009,-0.012805842,-0.021929204,0.029775366,0.10898868,0.07587382,0.005889844
-0.10823712,-0.21821132,0.30510455,-0.24213637,0.059171356,0.18988977,0.1245767,0.3016645,0.15424865,-0.26136953,-0.02572909,0.38607174,0.00865927,-0.049325272,0.0400464,-0.016245602
-0.12395985,-0.26958263,0.3646265,-0.2512595,0.081113026,0.23278143,0.21399008,0.30701748,0.17463759,-0.28440794,-0.049844474,0.37869364,-0.01604284,-0.06178297,0.012404678,-0.049206275
0.111409985,0.14946795,-0.035830438,-0.14046024,-0.06199058,-0.0072516594,-0.23672375,-0.14562361,-0.065505706,0.037329108,-0.025669418,0.28504992,0.0017193579,-0.093284935,0.06385712,0.1395765
-0.100128084,-0.30968395,0.50027376,-0.47266865,0.0979961,0.28851265,0.23040876,0.3785728,0.26036814,-0.39463606,-0.066694826,0.60818774,-0.010151456,-0.16364989,0.011919597,-0.004977677
-0.023102248,-0.17685391,0.42102665,-0.4686036,0.042772647,0.21311502,0.122403726,0.25006136,0.21799019,-0.31189796,-0.061075594,0.55822504,-0.03377809,-0.15962267,0.018408047,0.053403825
-0.06044874,-0.2393844,0.39265844,-0.3767149,0.076291166,0.24130085,0.18942374,0.23803908,0.18594784,-0.28228572,-0.07170217,0.46657735,-0.015435795,-0.13146359,0.01245526,0.011664327
0.11605836,0.24878803,-0.3423986,0.20524159,-0.07666006,-0.1280712,-0.2811015,-0.29089847,-0.28703117,0.2347613,-0.025559694,-0.13238078,0.054792237,0.1010079,0.07576827,0.070707306
0.010813914,-0.09104558,0.19685507,-0.2614364,0.020486139,0.12666112,0.015743554,0.06974697,0.064992145,-0.17353818,-0.042039715,0.37935674,-0.0077613425,-0.08163658,0.040902317,0.07275047
0.12679398,0.075219974,0.122787364,-0.32813764,-0.014932297,0.08920248,-0.13535959,0.0015159249,0.03136888,-0.09974179,-0.033051465,0.47250342,-0.013687237,-0.20791617,0.038051307,0.13431837
-0.048840504,-0.24952395,0.4952572,-0.5346941,0.055231195,0.27258143,0.12422991,0.2632562,0.28019464,-0.36428866,-0.051632315,0.69614786,-0.016446851,-0.21461746,0.019736255,0.056693383
-0.05297237,-0.21125636,0.41840917,-0.42310238,0.07637236,0.23807134,0.17739931,0.30114755,0.21040145,-0.31235173,-0.05963145,0.5192667,-0.02708276,-0.15723372,0.0014084969,0.01438117
-0.061713863,-0.13209145,0.16857451,-0.15217374,0.046393525,0.12032762,0.071546346,0.1591619,0.07853174,-0.14517123,-0.03512117,0.2524448,-0.013993469,-0.02168335,0.030138234,0.0019163266
-0.21912241,-0.2125943,-0.009222269,0.3161524,0.12672931,0.122428015,0.23021524,0.2021124,-0.09996711,0.01568149,0.02575329,-0.33060172,0.05623531,0.29798025,0.020471143,-0.1606642
0.033669196,0.19419453,-0.40747997,0.35893694,-0.032465488,-0.15632911,-0.24572378,-0.19042563,-0.28644294,0.23176658,0.018638775,-0.23530549,0.054671332,0.19266506,0.091661066,-0.00841843
