0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.053548172,-0.110004,0.11270591,0.18026793,-0.07912687,-0.041092545,-0.169245,0.0037090518,-0.046742808,0.28966868,0.17556503,-0.113265425,-0.12363889,0.16139176,-0.13370839,0.30363938
-0.3892495,0.41061068,-0.042172518,-0.39148572,0.071405716,0.016104281,0.18402368,-0.1677212,0.21063101,-0.4091496,-0.20998119,0.3039047,0.3507845,-0.3642478,0.19751422,-0.37609342
0.010949198,-0.0616744,0.07610654,0.10551174,-0.0545526,-0.015898585,-0.0956439,-0.018280977,-0.0026491955,0.1665286,0.112716705,-0.06770752,-0.05037079,0.09787226,-0.07346247,0.1797652
-0.120983064,0.13597426,0.033665843,-0.13390335,-0.03322636,-0.015923917,0.026920006,-0.057533294,0.10334922,-0.07918604,-0.008022828,0.1070237,0.14583072,-0.08945492,0.026193405,-0.022531413
0.28232327,-0.29559085,0.13577858,0.37624925,-0.17141397,-0.092291355,-0.30140278,0.09081408,-0.09860957,0.48593724,0.29759046,-0.29215246,-0.24476486,0.31670094,-0.22834085,0.5107962
-0.06123454,0.030481234,0.06427776,0.037017122,-0.06103563,0.005356878,-0.027135648,-0.054551803,0.01916597,0.07275976,0.06576112,-0.0061434694,0.018054277,0.02947895,-0.011024199,0.109757245
-0.11559252,0.13386026,0.011388749,-0.13911498,-0.031517778,0.0065966845,0.045306772,-0.03833378,0.083124645,-0.10669289,-0.036772605,0.11384401,0.16777241,-0.086454704,0.059210017,-0.0725331
0.30686983,-0.37077886,0.15636045,0.5157475,-0.15401173,-0.06493902,-0.35451984,0.088255756,-0.18051718,0.6331143,0.3420374,-0.3722122,-0.36709026,0.4054328,-0.2723222,0.59008145
-0.012168173,0.007925354,0.04829216,0.019115359,-0.062067058,-0.0036651194,-0.013998069,-0.025165183,0.037882395,0.062437408,0.06059737,-0.003374882,0.04100755,0.040875748,-0.016970243,0.09684774
-0.40089118,0.44474363,-0.095614746,-0.45048657,0.06727154,0.09384851,0.24683204,-0.14304806,0.2108059,-0.49899536,-0.28973275,0.36801907,0.41948473,-0.4144383,0.23409437,-0.50296104
-0.33867827,0.3386914,-0.06824215,-0.26598436,0.046685584,0.11909902,0.19569519,-0.14146063,0.12728444,-0.3231527,-0.1949274,0.2498349,0.25032744,-0.29468095,0.16992591,-0.37225786
-0.25680044,0.26832604,0.029370502,-0.23474416,0.03370823,-0.05999604,0.04372199,-0.12032243,0.15464184,-0.18438272,-0.08321761,0.17616993,0.23451015,-0.20832375,0.091930114,-0.15172592
0.17870331,-0.21299651,0.12150525,0.2717411,-0.12977442,-0.0845035,-0.23407963,0.057204723,-0.06968456,0.3991118,0.25375858,-0.20481649,-0.16779411,0.25800228,-0.18618968,0.4244714
-0.019929972,0.0019671917,0.098684855,0.081864275,-0.06809024,-0.05008161,-0.13811004,-0.03183659,0.002924256,0.19179681,0.109945804,-0.039305817,-0.032344915,0.05907694,-0.08697185,0.2011263
-0.38606852,0.45098865,-0.094984934,-0.49504617,0.071653746,0.053970456,0.26730058,-0.12980588,0.2423689,-0.5389405,-0.28612316,0.3817088,0.46525988,-0.42025307,0.24943972,-0.5036382
0.114810795,-0.12897068,0.11548311,0.18336658,-0.114667356,-0.06017381,-0.1672374,0.015384391,-0.020249382,0.27332744,0.18041255,-0.1351011,-0.09621149,0.17232767,-0.12498155,0.3215014
0.24308585,-0.28009272,0.16155553,0.3321004,-0.14779177,-0.13244343,-0.29863444,0.07721,-0.082755476,0.4701862,0.29762253,-0.26607835,-0.21360639,0.31726822,-0.21617465,0.53353584
-0.34986636,0.40502295,-0.07878555,-0.47067764,0.04286591,0.030394822,0.24835289,-0.11905982,0.24166241,-0.5124919,-0.2426785,0.34717774,0.4399068,-0.3743652,0.23558666,-0.43854466
0.00916503,-0.013600793,0.037806235,0.053924754,-0.0719726,-0.007966787,-0.05872426,-0.027230063,0.036502294,0.08106986,0.059959468,-0.038686406,0.022625223,0.040663343,-0.029534724,0.08554268
0.09033629,-0.13561535,0.117393054,0.1775424,-0.09823415,-0.083691895,-0.1861659,0.015188854,-0.018761955,0.2919285,0.18920726,-0.13311449,-0.09875702,0.17643726,-0.14202075,0.33704048
-0.41367003,0.4817862,-0.04442512,-0.49858722,0.06246876,-0.022488594,0.20396489,-0.18746519,0.2869765,-0.48729634,-0.24874783,0.37246984,0.46499553,-0.42960453,0.21679512,-0.4267156
0.2570317,-0.27115676,0.1047351,0.358099,-0.15880996,-0.042883426,-0.24679857,0.084953845,-0.106664,0.45538443,0.270278,-0.26148665,-0.22566587,0.3013307,-0.20658116,0.4400687
-0.29102844,0.293598,-0.065303005,-0.3639615,0.011277191,0.054665178,0.20153794,-0.09379635,0.18719846,-0.41801086,-0.20920548,0.27766094,0.36055377,-0.2833573,0.19604021,-0.3447128
-0.3498419,0.39117327,-0.038682945,-0.44061258,0.047625847,-0.022960752,0.1658816,-0.1352994,0.23075151,-0.3995291,-0.19272882,0.32900316,0.4009839,-0.33761138,0.1776154,-0.33647817
-0.23771803,0.28810844,-0.018907838,-0.3342165,0.018774979,-0.008144438,0.14997819,-0.084434845,0.18309674,-0.3083679,-0.12626283,0.24641272,0.33084914,-0.23600495,0.13821632,-0.2427454
-0.15801217,0.12525275,-0.036684837,-0.079312086,-0.007439323,0.09694226,0.09228949,-0.083974995,0.075527556,-0.13792457,-0.08254482,0.08848514,0.123494156,-0.11667076,0.07541934,-0.17074597
0.068286024,-0.1302616,0.106576316,0.21757783,-0.1042949,-0.023089677,-0.15869051,-0.02616428,-0.03640666,0.2801012,0.19451566,-0.14916912,-0.1418179,0.16395117,-0.13585004,0.28627267
-0.25660616,0.24700871,-0.09638713,-0.24262163,-0.012656666,0.16291052,0.26486763,-0.12669505,0.14722231,-0.39120147,-0.16374235,0.21107462,0.27404472,-0.24889839,0.18725708,-0.392907
0.040522408,-0.07454785,0.09507453,0.13595574,-0.08269806,-0.042226017,-0.12753543,-0.005855309,-0.014606014,0.2243162,0.15447648,-0.091521844,-0.0667908,0.13064897,-0.098345324,0.23633012
-0.11401664,0.08474665,-0.051116213,-0.06123185,-0.08526553,0.15627725,0.14666212,-0.06988116,0.071440764,-0.18195418,-0.046821266,0.07998972,0.13869515,-0.099273816,0.07350096,-0.18996629
-0.1440997,0.11909201,0.06825378,-0.08813384,-0.025195848,-0.060747206,-0.02587863,-0.08684823,0.09557589,-0.010876022,0.019427158,0.070219725,0.10952429,-0.060590953,0.006618442,0.046085
0.1497744,-0.1522239,0.082145415,0.21799484,-0.11671276,-0.0021731257,-0.15793285,0.049640678,-0.064214185,0.28642893,0.1660892,-0.14555669,-0.13056451,0.18764953,-0.12536873,0.27689153
-0.2993038,0.30243313,-0.024763342,-0.26363972,0.035744153,0.057740122,0.15610324,-0.12997398,0.14469033,-0.28508648,-0.14656316,0.22611567,0.25201565,-0.25760037,0.13965055,-0.2799642
0.13872525,-0.20680925,0.08396717,0.3151736,-0.11410326,0.03298068,-0.18444678,0.042664535,-0.11284922,0.36033309,0.1836332,-0.20103666,-0.20079708,0.22628438,-0.15642458,0.3126536
-0.18449253,0.23856962,-0.078777224,-0.25098535,-0.008225448,0.09573345,0.18497187,-0.06491363,0.1381895,-0.2905401,-0.15091267,0.20861138,0.28705338,-0.21016139,0.14346951,-0.3052764
-0.30509213,0.31888828,-0.07668401,-0.30071312,0.022206217,0.112608865,0.2008501,-0.12804876,0.15937695,-0.37508422,-0.20765226,0.25485805,0.2987707,-0.30353445,0.17871411,-0.37909892
0.19806044,-0.21345046,0.12723723,0.27677283,-0.12706721,-0.08143222,-0.22967255,0.05677197,-0.07170391,0.40885448,0.25650188,-0.20866817,-0.17464772,0.26864368,-0.18319002,0.41727665
-0.06977993,0.025072701,0.1005827,0.009973735,-0.02455327,-0.098030776,-0.109260835,-0.04616692,0.0496398,0.08978356,0.08281952,-0.02071854,0.029373653,0.017071743,-0.037311185,0.15663496
0.12739642,-0.17970854,0.12876934,0.27227497,-0.10755254,-0.06198618,-0.22768307,0.01958768,-0.064807296,0.3718123,0.2081908,-0.19413023,-0.16739553,0.21898247,-0.16366494,0.36888507
0.084299035,-0.13193697,0.098239236,0.1871008,-0.10282157,-0.041997343,-0.17263487,0.010445312,-0.031286135,0.26570293,0.17091495,-0.13161832,-0.09293356,0.1645157,-0.12120052,0.28296694
0.0047274916,-0.010360785,0.047278844,0.064160354,-0.078197084,0.022158176,-0.07300555,0.001613562,-0.006275341,0.11929747,0.07111268,-0.019804925,-0.012623597,0.046294607,-0.058429543,0.108651474
0.2136133,-0.24910414,0.063542895,0.334098,-0.1810176,0.07906851,-0.15147242,0.09100088,-0.13123043,0.34665033,0.18725123,-0.20950843,-0.17359388,0.26757377,-0.14388399,0.31007668
-0.3148183,0.34372407,-0.039366256,-0.41638485,0.03026218,-0.015783906,0.1650333,-0.12673616,0.22928551,-0.3987034,-0.17632534,0.30039826,0.39078113,-0.3055099,0.17403632,-0.32288337
-0.08802406,0.095419176,0.07543657,-0.1283113,-0.041953657,-0.1266352,-0.042957626,-0.038228214,0.118864484,-0.041710358,0.053214606,0.06478496,0.171588,-0.041012444,0.015726503,0.076632574
0.21669213,-0.268293,0.13960513,0.36293843,-0.1226674,-0.070382416,-0.2672335,0.05423736,-0.10961451,0.48664606,0.29124016,-0.26613012,-0.26496878,0.31145948,-0.21907176,0.49079433
-0.14473265,0.13848805,0.0073911697,-0.14507765,-0.028695345,0.03187883,0.041616544,-0.050396718,0.08309061,-0.11742126,-0.056188244,0.12908125,0.1824758,-0.101820275,0.05288662,-0.10584476
-0.069856055,0.05587496,0.028038956,-0.08995147,-0.042117342,-0.02864024,0.0030381605,-0.0042074043,0.069935896,-0.07377196,0.0054689534,0.056560803,0.12142188,-0.037847266,0.033113826,0.012313291
0.13495253,-0.18776748,0.1268147,0.26965442,-0.12009605,-0.0455105,-0.19897324,0.02900768,-0.069344655,0.36357468,0.22637029,-0.1865413,-0.1736575,0.22918317,-0.16654502,0.3936438
-0.24812835,0.28811207,-0.024157673,-0.2857867,0.011740498,-0.017694384,0.12907358,-0.12477932,0.20386952,-0.29679734,-0.13237284,0.20661353,0.30987886,-0.2549151,0.13500632,-0.25390047
0.09099206,-0.13142103,0.11167554,0.2563994,-0.09528041,0.019789487,-0.1567086,0.0038675768,-0.08567479,0.33695585,0.185818,-0.15043907,-0.18781844,0.18934955,-0.14420307,0.30645755
0.056110922,-0.08909066,0.06504867,0.17549478,-0.093081206,0.019078612,-0.10401159,0.0050790384,-0.0416556,0.22553669,0.1329716,-0.103059605,-0.09688222,0.12839426,-0.09667611,0.20684054
0.16528715,-0.16929677,0.08744142,0.23385215,-0.14383388,-0.037204325,-0.17158154,0.044486325,-0.043794997,0.3172263,0.19262655,-0.16678855,-0.11810218,0.20765425,-0.14235497,0.32223305
0.120182805,-0.18121389,0.10580427,0.22820443,-0.14849392,-0.022171944,-0.14363411,0.029308911,-0.051320896,0.28539887,0.21729492,-0.15888044,-0.10032882,0.21467614,-0.13382092,0.3298559
-0.2688694,0.25719357,-0.016497217,-0.24081045,0.021220542,0.04587555,0.137509,-0.11985692,0.13436946,-0.26336318,-0.1237244,0.19751184,0.23196247,-0.21681482,0.13268054,-0.22255906
-0.09681926,0.117837064,0.006798424,-0.11895689,-0.033379413,-0.021673232,0.043366,-0.05287064,0.10790051,-0.10497508,-0.025106553,0.08084904,0.16097829,-0.080124795,0.060885802,-0.058650132
-0.13323914,0.12476771,-0.056855276,-0.124149114,-0.046629008,0.12439132,0.15927003,-0.08198326,0.100771464,-0.2253517,-0.0652196,0.10604638,0.1706844,-0.13053742,0.10041864,-0.21620607
-0.32455865,0.35113326,-0.060360655,-0.32599446,0.03877984,0.06365451,0.1952252,-0.13852413,0.17597038,-0.35818365,-0.18689084,0.26888087,0.30750862,-0.30415478,0.17694704,-0.35935387
0.16533197,-0.20745382,0.11264362,0.301816,-0.115720294,-0.043214023,-0.20835409,0.0416043,-0.07890669,0.39012903,0.22727431,-0.21450444,-0.18777637,0.24502797,-0.17171533,0.38089332
0.12159778,-0.14268568,0.11928489,0.23907712,-0.10406452,-0.06997374,-0.21640664,0.026195304,-0.056280375,0.33883008,0.20623522,-0.17453562,-0.13849497,0.19208477,-0.14785838,0.333281
-0.20973627,0.21761513,-0.005334139,-0.2216073,-0.008913852,-0.019726127,0.0697943,-0.10897023,0.17001659,-0.22255242,-0.085582435,0.15893069,0.240266,-0.20110872,0.08983511,-0.16811043
0.24854015,-0.28047436,0.0788547,0.39591885,-0.1533846,0.048800647,-0.2016953,0.07556852,-0.15416606,0.4435912,0.244437,-0.26375768,-0.28923672,0.30642596,-0.18723537,0.4042692
-0.3213248,0.356373,-0.08365479,-0.36800775,0.03949482,0.0945705,0.20800146,-0.10501708,0.17345107,-0.39739722,-0.23191094,0.30904815,0.35498765,-0.32986048,0.18099123,-0.40635866
-0.32082614,0.38033217,-0.025848363,-0.38390014,0.04345341,0.0055779517,0.16973451,-0.12138233,0.20324373,-0.35033634,-0.18274027,0.3060108,0.3623738,-0.3174218,0.16103202,-0.32671982
-0.2596175,0.3000245,-0.093300514,-0.31251723,0.012164235,0.13320772,0.2237401,-0.08534834,0.14131024,-0.35852328,-0.20454726,0.2752338,0.32939798,-0.26622263,0.17512581,-0.39054003
-0.22539474,0.24894533,-0.0016391724,-0.2809722,0.021073647,-0.014453262,0.105251,-0.06960801,0.14862734,-0.2541113,-0.10268776,0.21036245,0.27483943,-0.20231068,0.11381942,-0.18989415
0.1414737,-0.19896379,0.13388002,0.2731346,-0.12448094,-0.057117194,-0.22677901,0.043014,-0.08743817,0.39330778,0.23201098,-0.18835379,-0.17208776,0.2533667,-0.17347948,0.409839
-0.1937113,0.19110799,0.0027716532,-0.25457254,-0.010987885,-0.026141286,0.08130476,-0.054362535,0.14709488,-0.2606618,-0.09531395,0.17477162,0.2671301,-0.17274885,0.11698401,-0.15218166
-0.34891883,0.37273276,-0.049000524,-0.44752124,0.047787666,0.01662743,0.22365159,-0.11975453,0.22724983,-0.48351339,-0.22636811,0.328438,0.4181875,-0.3419436,0.22478396,-0.38199133
-0.15301313,0.15719417,0.00020178407,-0.15202817,-0.026632048,0.0116019845,0.06533004,-0.07634367,0.114516966,-0.14821455,-0.057816453,0.12123284,0.20349964,-0.118694544,0.07968867,-0.1105046
0.16436513,-0.18514964,0.07910117,0.28763467,-0.14408582,0.04710029,-0.1438458,0.030417062,-0.083798766,0.32027268,0.17221643,-0.18046391,-0.17671984,0.21858113,-0.13180678,0.2894818
0.23890729,-0.30867904,0.14460218,0.42382422,-0.1525042,-0.035109848,-0.29202712,0.07802028,-0.15089826,0.5278412,0.2877613,-0.29282898,-0.28093162,0.34474552,-0.22976233,0.50465596
-0.29608577,0.3259856,-0.01675187,-0.36732295,0.029158823,-0.03712663,0.1340849,-0.12572588,0.2181113,-0.3453518,-0.14516807,0.2634643,0.35374123,-0.28319848,0.1485497,-0.27159742
-0.014437398,0.0016434118,0.0329678,0.026464418,-0.0616115,-0.012485027,-0.042821117,-0.015415551,0.034535892,0.07464363,0.06355202,-0.014318459,0.031099722,0.030285653,-0.031676013,0.089876816
0.15581895,-0.18284133,0.11862693,0.25396693,-0.12027612,-0.058017015,-0.19474271,0.03653749,-0.055877533,0.34842584,0.22551812,-0.18547253,-0.14392447,0.2287456,-0.15344678,0.37491077
0.25844517,-0.25443983,0.10497678,0.3259796,-0.16049828,-0.04992497,-0.21796331,0.0707145,-0.08323336,0.409602,0.2637309,-0.2502009,-0.19853508,0.29048255,-0.179131,0.42476472
-0.24553585,0.27741653,-0.06872839,-0.29880825,0.01858037,0.08809124,0.15969917,-0.07492948,0.13756105,-0.33328572,-0.18250798,0.24444863,0.29395515,-0.25885552,0.1534303,-0.33363634
-0.2440599,0.24596226,-0.009286292,-0.31048688,0.020040818,-0.013171375,0.118913226,-0.068081655,0.17609605,-0.30717584,-0.12598664,0.22606081,0.31030673,-0.23000804,0.12135689,-0.21592641
0.086597495,-0.10978484,0.10074248,0.15498602,-0.10237492,-0.06415817,-0.15100715,0.01514041,-0.01817847,0.23821267,0.16809666,-0.11837362,-0.072442494,0.1511761,-0.10363783,0.28900635
-0.31817162,0.33654666,-0.08870979,-0.42266807,0.031107001,0.043173164,0.21850386,-0.09461817,0.2156964,-0.4903738,-0.23301896,0.3086477,0.40278056,-0.33827132,0.21861711,-0.41596907
-0.2455716,0.25811532,-0.026482057,-0.2848702,0.018058546,0.009936839,0.16161406,-0.103319444,0.16932178,-0.31422624,-0.13004601,0.20959581,0.3029799,-0.2185727,0.1604748,-0.2502432
0.20363955,-0.23750159,0.11119611,0.32500148,-0.15456629,-0.027974397,-0.21009293,0.055106163,-0.09364244,0.4179366,0.24895503,-0.22235352,-0.21220043,0.27926254,-0.18813013,0.4225851
0.27954707,-0.3469591,0.17846444,0.43166983,-0.16470978,-0.10755989,-0.33491996,0.09458736,-0.14418972,0.5755908,0.34124622,-0.32383198,-0.28758228,0.3921286,-0.2543169,0.6130953
0.12954922,-0.17817065,0.14529067,0.265684,-0.13339013,-0.076765805,-0.22857246,0.013015516,-0.05059931,0.386633,0.246929,-0.18806182,-0.15776232,0.23113799,-0.1809736,0.42085877
-0.12092855,0.118579306,0.06562338,-0.14175424,-0.032286942,-0.07763532,0.0010351837,-0.050179064,0.10450556,-0.06992706,0.014320664,0.09453519,0.1692003,-0.05861625,0.039268315,0.04058087
-0.17827596,0.17949477,0.04647427,-0.1992169,-0.0134416595,-0.061015725,0.023818232,-0.07863876,0.12935886,-0.14093968,-0.02964272,0.14027108,0.20261964,-0.12511033,0.06411226,-0.049887866
-0.31760016,0.34805128,-0.096135214,-0.3765519,0.03776688,0.10459429,0.22556716,-0.11159635,0.18085542,-0.42553627,-0.2419831,0.30881807,0.36713886,-0.32954106,0.19717701,-0.42786592
0.101795584,-0.18644631,0.08140231,0.2403504,-0.121237725,0.044353813,-0.11919176,0.036670633,-0.084522575,0.26765883,0.16620559,-0.14819182,-0.12299982,0.21171764,-0.11250536,0.27806893
0.16092978,-0.24689955,0.14400584,0.31789505,-0.110802904,-0.04631275,-0.22741807,0.04096119,-0.09379518,0.40740606,0.25383937,-0.22854105,-0.21327642,0.28078836,-0.18300308,0.43540624
