0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.10093206,0.26333353,-0.13026024,0.3362403,0.038072396,-0.09360266,0.18364471,-0.3184976,0.2533836,-0.32986742,0.27270123,0.035620984,0.07977841,0.031659268,0.39301205,-0.64153713
0.04245981,0.19571333,-0.1333837,0.26280528,0.023438714,-0.03466288,0.12587516,-0.26773146,0.25190896,-0.2270453,0.21367204,0.024701243,0.06910975,0.04410515,0.329184,-0.49127048
-0.08960016,0.02259101,-0.031888086,0.045778826,0.041527875,0.11495599,0.04201044,-0.06814259,0.07593705,-0.03276044,0.021071345,-0.002863599,0.049848396,0.019626325,0.024100985,-0.026927575
-0.093333244,-0.06512729,0.043171912,-0.026921347,0.046218492,0.112684056,-0.021426141,0.024532683,-0.015656538,0.042553306,-0.06686191,-0.019763103,0.0059090666,0.03504379,-0.1373285,0.15184975
-0.33245328,-0.26281023,0.1415445,-0.3683192,0.0751689,0.3519022,-0.13561723,0.23828483,-0.22868729,0.32073402,-0.33692282,-0.09730393,0.016263213,-0.001551006,-0.47221553,0.70928305
-0.23448157,-0.17421332,0.08116308,-0.18706025,0.04524128,0.2773044,-0.08434313,0.15419242,-0.08505817,0.20996453,-0.18767776,-0.048418663,0.010686029,0.011803132,-0.29556373,0.40919727
-0.22925285,-0.16761765,0.13410285,-0.25807172,0.09134005,0.26033646,-0.09091944,0.1792477,-0.21365277,0.2031158,-0.23783381,-0.06690437,0.021028394,-0.007573176,-0.37282565,0.5519303
-0.28737757,-0.2587574,0.15976252,-0.3134536,0.059509292,0.33337748,-0.13987243,0.25191543,-0.21517831,0.3200701,-0.2796721,-0.08684756,0.008138077,0.019287433,-0.47432894,0.68926597
-0.090022,0.041553438,-0.02788277,0.016644135,0.059160575,0.12078662,0.016314946,-0.08782941,0.04631419,-0.013988391,0.007983148,-0.019007267,0.057891738,0.013247974,0.039870866,-0.008975957
-0.087940514,-0.007046297,-0.018661804,0.03754375,0.039943457,0.114763394,0.0019707903,-0.07301074,0.052136976,0.02714555,0.0040415153,-0.024231633,0.037784062,0.052436553,-0.0041128956,0.024419323
-0.21757892,-0.15984994,0.09412418,-0.19375597,0.06035422,0.25297222,-0.076820664,0.1580241,-0.115528375,0.18203275,-0.18133245,-0.043186262,0.009652296,0.010858338,-0.3150227,0.42469606
-0.16086155,-0.072433464,0.06102327,-0.107167855,0.05632499,0.20953515,-0.06729909,0.09894148,-0.09704472,0.10536043,-0.098642826,-0.029966595,0.03193912,0.0041810703,-0.20900558,0.3022854
-0.06801814,0.046750166,-0.018687379,0.074300855,0.04016985,0.11575115,0.028396212,-0.038421195,0.033434436,-0.037918992,0.07640013,0.0054846313,0.055184953,0.029731812,0.015264174,-0.033214718
0.10565562,0.2744044,-0.1405315,0.33724147,0.06499457,-0.04840399,0.16385233,-0.27273136,0.2016443,-0.33901572,0.27506894,0.09170428,0.06489108,-0.01949938,0.36356518,-0.55313224
-0.2202079,-0.14054278,0.045986883,-0.15917812,0.05596845,0.26002443,-0.07757711,0.09846804,-0.05994595,0.1788611,-0.14199258,-0.04486355,0.022603737,0.01779264,-0.22945817,0.34077102
0.1891171,0.29806268,-0.18692066,0.47465676,0.0071698427,-0.17611238,0.20597467,-0.35310376,0.33850658,-0.40017974,0.37638617,0.07375951,0.078471184,0.08166762,0.48042774,-0.79268557
0.18069494,0.3804787,-0.1988945,0.46987927,0.05125476,-0.14308034,0.2375224,-0.39233318,0.28482684,-0.47364527,0.40645385,0.10109281,0.09592151,-0.005146023,0.54754394,-0.83673716
-0.24483913,-0.17599458,0.11384687,-0.2529819,0.07600091,0.29471698,-0.12609911,0.16513559,-0.18188699,0.25782675,-0.23824124,-0.070046276,0.011905236,0.0022223108,-0.35618055,0.55636066
-0.22343352,-0.1523597,0.045803577,-0.16231851,0.03190298,0.2390536,-0.07807187,0.09270195,-0.034209125,0.20799373,-0.1637073,-0.073185,0.035196006,0.064569354,-0.23443015,0.3777081
0.071385354,0.18272978,-0.12583978,0.2940616,0.009327725,-0.067170314,0.11341588,-0.25631446,0.24706122,-0.24127056,0.23873481,0.04040824,0.05613656,0.07599087,0.29611573,-0.47998306
-0.09177782,0.0041779876,-0.02328924,0.03840392,0.029248819,0.12079862,0.028842222,-0.060557034,0.0877094,0.017168373,0.020168439,-0.026314454,0.057364583,0.057427943,0.021802997,-0.0054402016
-0.16215026,-0.0666369,0.05794854,-0.090932995,0.05105519,0.19872582,-0.054048114,0.053547934,-0.033570193,0.09993738,-0.083193734,-0.04283669,0.03533971,0.019287001,-0.16294958,0.2123869
-0.31952974,-0.28821406,0.13791463,-0.33154488,0.056634776,0.34683836,-0.15303251,0.24390084,-0.18436036,0.34085143,-0.30894756,-0.08637516,-0.008719381,0.023869583,-0.48363513,0.70768297
-0.18918154,-0.103934415,0.050883625,-0.1453052,0.05459417,0.21095812,-0.05061067,0.06885841,-0.083736874,0.14036553,-0.11475365,-0.05567436,0.040190417,0.031714715,-0.20166062,0.3107769
-0.23526663,-0.19006765,0.11346246,-0.20771052,0.06732282,0.2640283,-0.103207715,0.1534254,-0.13013275,0.22010218,-0.20933245,-0.0664753,-0.002854269,0.018113088,-0.34187624,0.45280758
0.13590984,0.31573647,-0.18673778,0.3699911,0.038440026,-0.123849526,0.1907253,-0.38034883,0.3202752,-0.36612105,0.34434837,0.05386658,0.09966817,0.029654926,0.5130724,-0.7326211
-0.023966923,0.11481624,-0.045741197,0.10623267,0.06961664,0.077203676,0.05740601,-0.12219002,0.08003421,-0.11109713,0.07406657,0.023595145,0.049560495,-0.011701707,0.10983263,-0.15706378
-0.1782347,-0.12321044,0.066124514,-0.10048635,0.0388557,0.2145774,-0.075178094,0.09722372,-0.03725306,0.12674184,-0.122276306,-0.03422147,0.012150979,0.0253378,-0.23033787,0.27440983
-0.37341392,-0.3372829,0.16447048,-0.41498452,0.06388813,0.41483423,-0.19337484,0.3045791,-0.25232854,0.42538548,-0.37911493,-0.102242745,-0.0105805695,0.009399312,-0.5704694,0.86655366
0.016420856,0.15495959,-0.12402333,0.20541738,0.033181082,-0.0038741902,0.08957487,-0.26350015,0.22425386,-0.151628,0.15156414,0.0024976134,0.07421115,0.055815946,0.28395018,-0.37254474
-0.1511279,-0.053561963,-0.0256284,-0.037921995,0.019990135,0.17261027,-0.018798329,-0.0006400272,0.030108761,0.097870305,-0.02420263,-0.038022608,0.057473842,0.068483695,-0.07029392,0.17241022
0.16709831,0.34568247,-0.18875353,0.42207175,0.02830416,-0.16092263,0.19504207,-0.36989388,0.28234395,-0.41047835,0.37467116,0.06865961,0.1014089,0.040288493,0.5039056,-0.7360698
0.1400283,0.2932637,-0.13073653,0.41864562,0.041334156,-0.10636611,0.17908609,-0.31200138,0.23869547,-0.38776416,0.34103185,0.07562102,0.062266123,0.015411362,0.4071095,-0.68863523
-0.28737995,-0.2626126,0.12732549,-0.30026585,0.052311126,0.31328592,-0.13386264,0.2282925,-0.18573672,0.3171593,-0.2779011,-0.07664773,0.0017316565,0.027723297,-0.4421587,0.67273664
-0.0053632483,0.08762981,0.06285739,0.1591357,0.07660012,0.07192278,0.07047833,0.0072260126,0.009164706,-0.17339246,0.10492569,0.03710396,0.010474667,-0.034108106,-0.0300976,-0.2185145
0.10421702,0.288905,-0.14869444,0.38193405,0.038457066,-0.06921363,0.18473798,-0.3149653,0.27624667,-0.37247008,0.29373398,0.08130371,0.062208205,-0.0111075565,0.4136245,-0.70383424
0.047735773,0.20756623,-0.17862727,0.2739308,0.01800266,-0.03905263,0.119014174,-0.3226745,0.29687348,-0.21204817,0.22440201,0.019374434,0.093478926,0.061471265,0.39639148,-0.5083288
0.1655393,0.3459266,-0.22439705,0.425691,0.023216274,-0.16221781,0.21236289,-0.44190028,0.36796695,-0.40195233,0.37102985,0.07013086,0.09488049,0.04608295,0.58205223,-0.8188751
-0.10817675,-0.062414475,0.06438215,-0.044265926,0.06520155,0.120792046,-0.02374588,0.041196436,-0.04055285,0.05997163,-0.074644074,-0.04189063,0.016777053,0.037181504,-0.153883,0.16209051
-0.18042627,-0.08084939,0.036144074,-0.12912636,0.05686796,0.19521555,-0.046044417,0.02123598,-0.045786634,0.1251335,-0.12024863,-0.05439888,0.039411586,0.028175194,-0.15210314,0.2602078
-0.28141353,-0.24359277,0.122556865,-0.28202832,0.053383403,0.31156826,-0.11563321,0.22815248,-0.18483435,0.27542716,-0.27159673,-0.06675705,-0.00056102127,0.011322908,-0.4383123,0.6313903
-0.07318778,0.07262167,-0.071870655,0.08586313,0.03904931,0.10536644,0.057893053,-0.14712742,0.11975691,-0.05586435,0.06690397,-0.0055961963,0.06298185,0.031382337,0.12045024,-0.14118844
-0.065795064,0.026498988,-0.00599844,0.091500446,0.0275779,0.10679944,0.03079765,-0.038144104,0.08107014,-0.04861041,0.048579484,0.00830009,0.028237224,0.029440852,-0.006220393,-0.08711831
0.16702811,0.33242935,-0.1836687,0.3936087,0.052724153,-0.14067777,0.19671485,-0.3844143,0.29603454,-0.37668175,0.35763517,0.04886657,0.11220814,0.046172246,0.52296764,-0.73709166
0.036573652,0.15536658,-0.15325004,0.22419968,0.020658933,-0.027050693,0.07888119,-0.27427635,0.25999895,-0.13977349,0.18723747,0.016091596,0.077223815,0.0895278,0.31606635,-0.35729513
-0.28390306,-0.23611164,0.14473799,-0.29763234,0.07121599,0.30651024,-0.12817019,0.25364718,-0.22255874,0.2802933,-0.2808079,-0.08202816,0.006044019,0.006985305,-0.46164197,0.6416818
-0.29831123,-0.27945873,0.14436676,-0.32266682,0.050455224,0.30962566,-0.16828316,0.2655844,-0.2127162,0.31824547,-0.30238074,-0.08203008,-0.006116092,0.022527311,-0.49708307,0.7105441
-0.24951911,-0.18842596,0.102108955,-0.24368314,0.06375711,0.28255042,-0.09748494,0.15814644,-0.14301457,0.2386557,-0.21931203,-0.060073838,0.015124695,0.015047588,-0.34615055,0.5293678
-0.23926556,-0.16466016,0.09920791,-0.20374401,0.0599993,0.2801636,-0.10129856,0.16492245,-0.1433287,0.19532843,-0.20256926,-0.056209877,0.018358974,-0.0025432073,-0.32878202,0.47179434
-0.25883415,-0.19442937,0.07572638,-0.22557278,0.059458867,0.2912599,-0.116740786,0.11375106,-0.10640152,0.27102,-0.20764206,-0.07596244,0.021412589,0.036718015,-0.3012839,0.48947516
-0.15405309,-0.07085759,0.0023123324,-0.04085301,0.03163326,0.17186938,-0.0002278015,-0.024671588,0.062034104,0.07891938,-0.0762441,-0.039289705,0.028591266,0.03769307,-0.074964255,0.09079043
-0.22882056,-0.15757766,0.09891759,-0.20315568,0.06416079,0.24688318,-0.09212095,0.15874094,-0.15536603,0.17249455,-0.19480456,-0.057231598,0.018058166,0.0011264551,-0.33297747,0.4655895
-0.07375841,0.035548873,-0.06995037,0.06660716,0.041478824,0.11896789,0.044187732,-0.08022453,0.09320204,-0.025332421,0.07752637,0.01322056,0.061690256,0.039183572,0.073835656,-0.043275606
-0.205378,-0.14452717,0.08553974,-0.20311101,0.06545825,0.23130628,-0.06473597,0.10719814,-0.115966156,0.19092117,-0.18856548,-0.06761048,0.026510973,0.030291822,-0.2775302,0.45383325
-0.18149757,-0.08682416,-0.04905233,-0.067608595,0.02231263,0.18842645,-0.025625862,-0.058207966,0.08406195,0.13999139,-0.082161546,-0.053535365,0.043228433,0.072065964,-0.045404468,0.16070908
-0.11795366,-0.045235448,0.0032539964,-0.049530983,0.056115843,0.14287665,-0.020706229,0.008384995,-0.014910314,0.061646715,-0.039271146,-0.019883962,0.033754323,0.035525735,-0.09601408,0.17157868
0.10831885,0.29336292,-0.16766648,0.3415895,0.046296977,-0.08577809,0.17944582,-0.35271132,0.2593839,-0.32922775,0.29728562,0.045672175,0.096993744,0.026173664,0.45030826,-0.628445
0.10954031,0.16765997,0.07648245,0.32695198,0.057663374,-0.05683743,0.1279049,-0.008116938,0.036925938,-0.32126415,0.22272061,0.060800664,0.001981441,-0.011230122,0.026257016,-0.46087366
0.0052698404,0.04832197,0.10881819,0.13132243,0.06409087,0.05325919,0.049582466,0.080381,-0.041893177,-0.118867144,0.08082278,0.016461352,0.008256784,-0.0008273199,-0.1198857,-0.10248415
0.03574895,0.13467048,-0.1155256,0.21483706,0.0081279725,-0.029247869,0.0734154,-0.2041224,0.20809585,-0.1586227,0.16946204,0.026403362,0.066284284,0.08019222,0.22613616,-0.30284405
-0.28752595,-0.22886473,0.16848889,-0.32383823,0.08813383,0.3356023,-0.113321654,0.24054548,-0.24649991,0.28457075,-0.29070616,-0.08300483,0.010206236,-0.015032008,-0.4601959,0.66077876
-0.05533184,0.043312237,-0.02668335,0.09728564,0.045518093,0.10255055,0.033520013,-0.07606307,0.091851816,-0.04378228,0.07844212,-0.0013301447,0.049703825,0.036012758,0.050504576,-0.12977827
0.080345854,0.2311325,-0.18843769,0.29838246,0.026041236,-0.06001105,0.11398366,-0.33013198,0.29133114,-0.24281764,0.24657731,0.05344183,0.08356333,0.055450022,0.40528086,-0.49705273
-0.15194996,-0.043491833,-0.016904444,-0.069285676,0.056241274,0.19042279,-0.03679149,-0.025873743,0.030825164,0.10011178,-0.07187368,-0.030529493,0.04591816,0.02675825,-0.059805464,0.17344967
-0.2670128,-0.20034692,0.13199489,-0.23802088,0.057624493,0.3122406,-0.10241609,0.20693731,-0.15395553,0.2474568,-0.21239854,-0.072083026,0.017287897,0.01745708,-0.38595372,0.5163444
-0.2272909,-0.20477149,0.13995178,-0.19787557,0.06022317,0.2567302,-0.090007044,0.20810619,-0.15675528,0.2094193,-0.20522813,-0.06020862,-0.007513579,0.01702475,-0.39365605,0.47581115
-0.19921651,-0.16691786,0.119526625,-0.18693812,0.045501404,0.21954301,-0.09831887,0.1949546,-0.14178245,0.17464148,-0.18631671,-0.046584368,0.007464787,0.018866241,-0.35014033,0.4706857
0.07096053,0.18675843,-0.17467743,0.2859903,0.0066245794,-0.08099206,0.13103336,-0.33058175,0.30994424,-0.20770851,0.22316694,0.011622675,0.083901405,0.0975713,0.38586724,-0.47982645
-0.08913757,-0.03502109,0.039125733,0.008650437,0.0420231,0.12281071,0.023710221,0.024309382,0.0004461035,0.024817973,0.0061434507,-0.020521114,0.03033511,0.04622774,-0.09545544,0.08408456
-0.17957625,-0.100536205,0.027012527,-0.12077643,0.047097962,0.2001551,-0.05463019,0.027048431,-0.020664673,0.15614434,-0.12784815,-0.04900866,0.022796296,0.03679282,-0.15862787,0.27612874
-0.29107815,-0.25983697,0.1558481,-0.32204467,0.06451052,0.3169583,-0.14736304,0.2519726,-0.21581584,0.3218369,-0.2997489,-0.09445766,0.006364811,0.023705754,-0.4739861,0.6912674
-0.16237216,-0.09831425,0.019219793,-0.089083895,0.045422845,0.18011852,-0.04988963,0.033118777,-0.015575895,0.13258915,-0.08513424,-0.051456958,0.03361524,0.055974904,-0.14581588,0.24371344
-0.25489125,-0.19026116,0.08740023,-0.23494379,0.06300926,0.2837768,-0.082116224,0.14141828,-0.09120081,0.2433158,-0.20817731,-0.07784715,0.028181747,0.029592762,-0.30235156,0.46354547
-0.2135326,-0.17006099,0.12918505,-0.15831904,0.04112821,0.25035024,-0.08293935,0.22165689,-0.13151386,0.15317048,-0.16820805,-0.037442937,-0.0018237606,0.007983077,-0.37183332,0.40867218
-0.050049767,0.08684313,-0.11020832,0.1341134,0.022975903,0.0621661,0.07429058,-0.17187843,0.14156105,-0.08668743,0.13385336,0.0010000002,0.077887475,0.06286889,0.17305948,-0.17621028
-0.11938578,-0.013100192,0.036173705,0.008550115,0.058889106,0.19283254,-0.0057766736,0.046138875,-0.022719897,0.008578807,-0.0048959255,0.0029511554,0.03722367,-0.010178965,-0.10674001,0.06705602
0.06404775,0.23446548,-0.16945796,0.27879977,0.043488268,-0.05707117,0.16131596,-0.35368583,0.27733147,-0.2550183,0.23839085,0.016242836,0.10145721,0.05194742,0.42653736,-0.55371064
-0.09225483,0.051686138,-0.055153225,0.054353528,0.046791773,0.116906255,0.049934335,-0.07943149,0.058014605,-0.054273047,0.068789676,-0.0048051327,0.07519926,0.0241206,0.06426804,-0.07830444
-0.05060096,0.069995925,-0.11641438,0.11893367,0.011811804,0.045856643,0.02877621,-0.1652571,0.14769107,-0.06639541,0.09184031,0.0016951058,0.05948498,0.06771687,0.14136004,-0.13506383
-0.24953726,-0.183914,0.10961591,-0.23300375,0.06275571,0.30892852,-0.113688536,0.17846021,-0.1357505,0.24859576,-0.19294296,-0.05342558,0.012693571,0.010550689,-0.34964824,0.5022671
-0.24076983,-0.15410745,0.06566423,-0.18975626,0.05328106,0.27612084,-0.087493055,0.10200735,-0.09250796,0.19249882,-0.19156457,-0.046711102,0.015156785,-0.00032996945,-0.27275023,0.41148272
-0.013682924,0.07961447,0.043490976,0.1546635,0.04914453,0.06627788,0.07030912,-0.0008100569,0.038301725,-0.13572247,0.11047219,0.020102102,0.025068473,-0.0011183433,-0.015345048,-0.21080884
0.046628553,0.121311694,-0.060634177,0.20554796,0.023747481,-0.032825373,0.08991724,-0.11431631,0.11444086,-0.18626527,0.16292527,0.027927157,0.060685128,0.063483134,0.13672101,-0.253225
0.061774135,0.23168233,-0.14066596,0.29738817,0.046231393,-0.016614463,0.13947755,-0.2662806,0.21820545,-0.279203,0.25092214,0.06361387,0.066228226,0.004333766,0.33672416,-0.52140814
0.017497227,0.091676995,0.08366306,0.16262126,0.063493885,0.04425816,0.08315724,0.029961504,-0.021910675,-0.18263988,0.11178507,0.04044272,0.0021225587,-0.027449906,-0.058418464,-0.19833207
-0.062673196,0.051069092,0.01837996,0.08300997,0.057206027,0.09948094,0.06754884,-0.027332969,0.046295997,-0.08337303,0.060647983,0.002723015,0.03931775,0.005819544,-0.003944684,-0.11939131
