0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.26835412,0.401925,0.01083602,-0.08803946,-0.17109562,-0.12668839,-0.32451284,0.2631568,0.07135493,0.12608516,0.23586282,-0.22546893,0.25937954,-0.012281135,-0.0899358,0.024255093
-0.26378134,0.33178785,0.02799815,-0.033628322,-0.10600699,-0.16418362,-0.21680225,0.20329237,0.0939897,0.11098814,0.16167237,-0.23579061,0.22468008,0.018616095,-0.11412792,0.019758128
-0.03929083,0.032031618,0.003024429,0.077272624,0.05959645,-0.111859,-0.049094796,-0.004219882,-0.07529814,0.05554498,0.0015801843,0.080255985,0.13334288,-0.004157655,0.0026806854,-0.06406227
0.21585509,-0.293677,-0.032996505,0.14724594,0.24682273,-0.059607826,0.19166988,-0.17137939,-0.08986002,0.026069928,-0.16152237,0.29894716,0.07149557,0.029036783,0.059558686,-0.16489395
0.40311712,-0.44026905,-0.07200225,0.1776584,0.42319244,0.003439024,0.32451448,-0.27511236,-0.12884577,0.014854681,-0.2393747,0.44195798,0.06854645,0.013475083,0.088304035,-0.21281174
0.3955961,-0.48186928,-0.00326702,0.1961212,0.36754888,-0.0038113222,0.4142856,-0.2514134,-0.080752924,-0.034299314,-0.28962424,0.39288947,-0.039610736,0.06045861,0.08908493,-0.173866
-0.25244507,0.3040523,0.07006228,-0.030398622,-0.1280608,-0.13598907,-0.21985681,0.17698556,0.075665124,0.06588147,0.15439321,-0.20663145,0.16992845,0.023152076,-0.065252,0.030411683
-0.34092134,0.4923415,0.10998679,-0.12536182,-0.20989637,-0.1410225,-0.3232833,0.27202636,0.1519033,0.109213695,0.28123477,-0.35655254,0.25379106,-0.009919085,-0.105466634,0.08385808
0.15086688,-0.2346974,-0.061724678,0.17993094,0.2866695,-0.097395696,0.1441693,-0.17380804,-0.14955905,0.036036618,-0.1315698,0.30053264,0.113443345,-0.011912428,0.03665682,-0.17358279
0.41812247,-0.4513082,0.0025650337,0.1415781,0.38154557,0.007428039,0.39296144,-0.24993229,-0.025381459,-0.016404055,-0.25780708,0.33412382,-0.006798169,0.056946415,0.093861505,-0.14946225
-0.55831903,0.76265603,0.097091116,-0.20652726,-0.41438162,-0.18608034,-0.5300169,0.4674549,0.18346414,0.13199139,0.39896587,-0.51834095,0.33753788,-0.010780439,-0.18493271,0.18495378
0.3858362,-0.5306684,-0.03578356,0.20533566,0.40298212,-0.013931848,0.3767026,-0.29778445,-0.16190252,-0.025993869,-0.29561868,0.4504214,-0.012794659,0.022093937,0.10679977,-0.20865548
-0.37760997,0.5684566,0.08197984,-0.14239551,-0.25857878,-0.14990672,-0.35427517,0.3416533,0.15483221,0.09786259,0.2772016,-0.38587412,0.2825592,0.008788466,-0.11744717,0.17010969
0.19094405,-0.18206733,-0.036386907,0.09083344,0.18785787,-0.056293383,0.15492165,-0.06942151,-0.041799136,0.019371822,-0.085654594,0.15275443,0.056340095,0.05593445,0.044959832,-0.07849929
-0.2269375,0.41327593,0.04726114,-0.08627548,-0.12673482,-0.115775876,-0.18973108,0.26504222,0.16300596,0.097922616,0.16553107,-0.29641452,0.2388942,0.055153403,-0.12460904,0.13768953
-0.38196474,0.43632555,0.05995646,-0.060112745,-0.2072741,-0.20389977,-0.32412016,0.23562095,0.07954688,0.108512804,0.23052782,-0.26561657,0.25623682,-0.036462747,-0.1303425,0.048736323
-0.27584684,0.35443783,0.03437599,-0.051300418,-0.13009682,-0.1485393,-0.23556615,0.22147435,0.109796144,0.09289278,0.19325982,-0.28243798,0.20551056,0.027898587,-0.09221068,0.05424092
-0.43579334,0.5571119,0.08965732,-0.13589755,-0.29436797,-0.1764876,-0.37564397,0.34855685,0.13391317,0.098824665,0.2912569,-0.4019221,0.25441736,-0.00034496933,-0.15008062,0.13929601
-0.3178395,0.505096,0.07683128,-0.14735833,-0.25544477,-0.11135391,-0.32940358,0.339372,0.1362516,0.10445927,0.26930946,-0.32782477,0.25576648,0.006094411,-0.11592254,0.11833423
0.07612891,-0.20554626,-0.08267933,0.20424749,0.22928824,-0.1201952,0.047902867,-0.14247474,-0.17642812,0.04990197,-0.12471774,0.29617938,0.11127251,-0.0069154426,0.04328259,-0.20019263
-0.11783138,0.13722563,0.0017362982,0.016674772,-0.031553358,-0.1134912,-0.11494923,0.099223115,-0.036008827,0.06873911,0.06068439,0.007987078,0.18074892,0.010887876,-0.055021025,-0.03856618
0.39216137,-0.3698786,-0.06505144,0.15623723,0.38953736,0.01309352,0.31794405,-0.2185084,-0.123481,0.021515153,-0.23041788,0.41119772,0.08421155,0.03680139,0.05984889,-0.15588087
-0.021632373,0.11949878,0.05916076,-0.008907765,0.0072366893,-0.042779066,-0.07092103,0.06653718,0.0039515253,0.0737525,0.0886532,0.006696999,0.15822169,0.032123163,-0.0065025613,-0.05658844
-0.44561696,0.5717767,0.053715087,-0.103198014,-0.22906606,-0.21188465,-0.39055157,0.31901515,0.10696814,0.121304095,0.28247598,-0.3732823,0.31001908,-0.032864027,-0.16827776,0.12031299
-0.10420367,-0.021966726,-0.047246173,0.14330958,0.08853327,-0.16114742,-0.08855273,-0.023660436,-0.13139598,0.06596616,-0.027834687,0.09993407,0.10835857,-0.009292871,-0.016955212,-0.12691759
-0.29133102,0.43730727,0.037092183,-0.07313464,-0.1472931,-0.14094952,-0.29169887,0.2828425,0.09812199,0.1287058,0.22708423,-0.27995196,0.2565504,0.022635587,-0.11123727,0.06469173
0.33493054,-0.5225927,-0.12143974,0.2541101,0.40488347,-0.05290556,0.25463206,-0.3103454,-0.26043105,0.034993675,-0.27136064,0.54196256,0.030869123,-0.0008143857,0.09982876,-0.30661073
-0.2638154,0.4264756,0.06066005,-0.11844113,-0.2200695,-0.11037398,-0.2986679,0.28907123,0.089344434,0.1032562,0.23887712,-0.24714682,0.21767217,0.008242555,-0.09607808,0.055572934
-0.23393509,0.41418412,0.08553989,-0.13859361,-0.20436314,-0.08115948,-0.20636626,0.2996197,0.15965843,0.093639255,0.2034844,-0.31872764,0.22021289,0.07062933,-0.11356205,0.114825994
0.21732369,-0.42935556,-0.10885601,0.27601707,0.3767308,-0.090157844,0.1859962,-0.27866796,-0.26070017,0.039069436,-0.22838813,0.45468253,0.04027642,-0.01915729,0.0809463,-0.2958433
-0.6152635,0.7803534,0.12850809,-0.20654312,-0.4272127,-0.2016389,-0.5515895,0.46177664,0.22447313,0.1154259,0.4224073,-0.5977366,0.3271347,-0.010068014,-0.16594917,0.20031351
0.3730221,-0.5444841,-0.04591383,0.2521469,0.44921625,-0.04362277,0.39088017,-0.34794152,-0.18229114,0.0026998632,-0.30149195,0.47828117,-0.0025422866,0.015983507,0.09491037,-0.23833808
0.2421419,-0.39723504,-0.06191136,0.23568957,0.3573071,-0.08729162,0.22236785,-0.2858241,-0.16312864,0.02940686,-0.20978135,0.39502627,0.0613038,-0.006648004,0.08813414,-0.2443606
-0.10606229,-0.05114419,-0.011556171,0.15242423,0.13416488,-0.16877615,-0.025216594,-0.06267575,-0.059907027,0.04628425,-0.031406105,0.052333534,0.1255895,0.008702494,-0.004547078,-0.11934057
-0.5278751,0.70285845,0.08453267,-0.1851433,-0.38158795,-0.18422389,-0.5095456,0.43335152,0.14666317,0.1334019,0.3775987,-0.47697195,0.31371158,-0.0099380985,-0.15744546,0.15404098
-0.049901813,0.06475397,0.021247685,0.053558156,0.07259464,-0.12219905,0.03321202,0.029311981,0.052462637,0.050785966,-0.008902518,-0.07110204,0.12234006,0.0654382,-0.044001207,0.018964887
0.35142854,-0.35284582,-0.00013834238,0.1018029,0.29978687,-0.009844594,0.36400205,-0.17207992,-0.06131638,-0.0108579025,-0.22477156,0.31100252,0.010104027,0.035172805,0.04161251,-0.08640593
-0.35799223,0.48424146,0.111503094,-0.12096569,-0.23468435,-0.14366591,-0.28176606,0.2992915,0.17811838,0.07641545,0.23605344,-0.40471727,0.20601414,0.038478505,-0.117316544,0.15133527
0.2908103,-0.29638508,0.007019609,0.09569411,0.26593095,-0.03256695,0.29152864,-0.1660698,-0.07074332,-0.016260058,-0.1836738,0.2641348,0.034153093,0.020575695,0.064613625,-0.0684931
-0.064077884,0.13767797,0.01150623,0.009759665,0.030392883,-0.118995585,-0.06804462,0.07703896,-0.005226439,0.06900592,0.045791596,-0.015808646,0.18065095,-0.008202568,-0.06303478,0.01385159
0.12057729,-0.24670199,-0.012410544,0.17332253,0.23565342,-0.09353473,0.1542134,-0.17284188,-0.13330068,0.010862522,-0.12615925,0.23893535,0.045522783,0.028544307,0.050009083,-0.16484904
-0.18028513,0.13621682,-0.029289521,0.07237466,0.0038231127,-0.16431245,-0.15911318,0.06818149,-0.07217885,0.086859256,0.05459618,-0.0037419014,0.18580739,0.008609131,-0.061833143,-0.07384142
-0.17834702,0.22080949,0.022373073,0.011785619,-0.03927771,-0.12478905,-0.14012711,0.14271523,0.08274587,0.07443525,0.07563899,-0.1657944,0.17091301,0.050862245,-0.052747346,0.026191339
-0.050223976,-0.069147065,-0.04548338,0.1796033,0.14148577,-0.1463303,-0.037435398,-0.06218853,-0.19288962,0.05326754,-0.05051481,0.20031694,0.12076608,-0.010463983,0.020575147,-0.14823832
0.3190405,-0.477698,-0.07153371,0.2644524,0.43967065,-0.06425328,0.30479735,-0.33808762,-0.17148852,0.033699296,-0.2663396,0.46520305,0.056028705,0.017810337,0.09883467,-0.27370098
-0.05767986,-0.01582513,-0.054459825,0.16883498,0.16223286,-0.1530397,-0.036931753,-0.04650835,-0.12456746,0.07673867,-0.022394283,0.13614072,0.174141,-0.0045715272,-0.013406247,-0.132792
-0.22991648,0.23986939,0.039553843,0.011050701,-0.099522516,-0.14547265,-0.21783091,0.12453982,0.007224597,0.061227016,0.12562262,-0.10051976,0.18845594,-0.010246217,-0.041002877,-0.023093678
-0.107293874,0.09118778,-0.0075667053,0.07940331,0.050748363,-0.16141888,-0.053218067,0.048886172,-0.021782389,0.08469319,0.024838196,-0.0207926,0.16209085,0.025174268,-0.065527424,-0.046619385
0.08766123,-0.16828308,-0.08624074,0.15627505,0.22976233,-0.12553608,0.05600194,-0.12487947,-0.120432965,0.07450653,-0.09170718,0.2251704,0.12674631,-0.014968298,0.022454876,-0.17711842
-0.46679467,0.58676577,0.09248548,-0.101675205,-0.27263317,-0.18407968,-0.42644745,0.33782572,0.095852576,0.10810469,0.31213868,-0.39337906,0.2581486,-0.009116344,-0.12389679,0.1104289
-0.174494,0.1109167,-0.01750806,0.06714955,0.006604192,-0.17137474,-0.12474559,0.07448701,-0.043404467,0.08967278,0.041963726,-0.057656202,0.13954793,0.011678621,-0.07776591,-0.046040818
0.34888345,-0.5108297,-0.13199456,0.26099533,0.42405802,-0.042243853,0.25113618,-0.30278987,-0.24718912,0.04788947,-0.25549585,0.53643054,0.052877586,-0.007034965,0.10875491,-0.3175756
0.2949292,-0.46168837,-0.08731215,0.23556472,0.34045553,-0.05958221,0.24711695,-0.25977835,-0.18524842,0.010430947,-0.2512671,0.43449932,0.016288893,0.021757819,0.102766834,-0.23141757
-0.174737,0.07977004,-0.04594262,0.12670122,0.057694152,-0.20004341,-0.16242792,0.028797459,-0.106891885,0.09168407,0.049141645,0.041686147,0.19188136,-0.028586157,-0.041942477,-0.14970332
0.19498223,-0.31930262,-0.067421794,0.17937286,0.27857062,-0.071150966,0.14913489,-0.19383603,-0.18938053,0.041718274,-0.17146118,0.3417381,0.044541012,0.00476487,0.05855415,-0.21505666
0.18936515,-0.24769714,-0.03520333,0.13506533,0.235975,-0.032420672,0.15158899,-0.1330423,-0.100992955,0.022118371,-0.124984615,0.24588391,0.061991666,0.035024486,0.054642316,-0.14163737
-0.3190105,0.20912504,-0.024477199,0.1191594,-0.019495334,-0.22907281,-0.25473946,0.06101351,-0.073432,0.10038553,0.10211602,-0.059852626,0.21162732,-0.032327123,-0.06703526,-0.10992718
-0.32991147,0.54402214,0.10977131,-0.16585058,-0.23759241,-0.111736886,-0.27994126,0.3491173,0.24917455,0.09493921,0.2549814,-0.4513075,0.24589995,0.06081214,-0.13752498,0.15740466
0.4002924,-0.47815618,-0.04030876,0.1945159,0.38545737,-0.025822908,0.38341868,-0.27407202,-0.08539734,-0.01227349,-0.26153222,0.38447058,-0.004215157,0.062282253,0.103726625,-0.17243072
-0.4310016,0.43901256,0.032483704,-0.0033845454,-0.18093418,-0.23267555,-0.34700072,0.24393058,0.014462687,0.10796854,0.20428452,-0.2721799,0.23404188,-0.009531714,-0.13524055,0.05812318
-0.35653216,0.53661585,0.11698507,-0.14233163,-0.24799211,-0.11652946,-0.34542805,0.34291148,0.18641956,0.10495898,0.28574675,-0.38270253,0.2573128,0.013642177,-0.11927423,0.0971387
-0.33103323,0.4510036,0.08289596,-0.11481497,-0.21361198,-0.14750513,-0.2267109,0.30381334,0.17462929,0.0926046,0.20277669,-0.40653223,0.19922629,0.08005864,-0.15191773,0.15153016
0.052957237,-0.054352846,-0.026656955,0.10510866,0.1358491,-0.10144467,0.028334036,-0.049632296,-0.050456002,0.05351051,-0.03192038,0.13167217,0.12747307,0.004372537,0.029664984,-0.10215898
-0.46683753,0.6497687,0.12457655,-0.16321047,-0.32666776,-0.1647822,-0.39766276,0.41200677,0.2235234,0.088843316,0.3255346,-0.51179874,0.26238582,0.042839393,-0.15130349,0.17421842
-0.28435883,0.50183696,0.10121974,-0.12836425,-0.21503048,-0.10089346,-0.25038314,0.30006757,0.20443758,0.07949752,0.240594,-0.3751749,0.24143228,0.050867047,-0.10079707,0.17608848
0.3857963,-0.48035112,-0.105303034,0.22644265,0.4510813,-0.040270664,0.30343008,-0.29714146,-0.2324432,0.02521969,-0.25500914,0.5154788,0.060105544,-0.016775087,0.09331865,-0.2581527
0.37833688,-0.5366989,-0.10603939,0.28386027,0.47484645,-0.029355533,0.29316926,-0.35387135,-0.28010243,0.0296157,-0.2797402,0.5991822,0.06279569,-0.012100354,0.11951703,-0.32957774
0.23527244,-0.28476167,-0.052820355,0.15127683,0.28685963,-0.05216077,0.21652424,-0.16447726,-0.05304373,0.03137478,-0.18019265,0.25531924,0.07519667,0.048890322,0.03408412,-0.14636162
0.058686666,-0.059916597,-0.016593792,0.07725671,0.12789427,-0.094575025,0.04585261,-0.05051294,-0.113554336,0.039239135,-0.05848892,0.17632474,0.11567525,-0.0062035546,0.007350536,-0.06910324
-0.26041073,0.25041726,0.049735613,0.017478816,-0.108000316,-0.15893981,-0.15884908,0.15184268,0.021418069,0.052031875,0.10935079,-0.18032755,0.13123158,0.051090248,-0.080414236,0.062255595
