inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
2.118669484476342,1.1571617360064341,2.013711189408261,1.1131700076239452,1.5842822002796737,1.0161550697703405,2.141973958042385,1.1794223203618752
1.0897157205705903,1.1294677517146647,0.8952632438987896,1.0835432253875594,1.2242226126493512,1.120206848352724,1.0713667701085896,1.1069208888694133
1.2380373088575602,1.179754156266198,0.8194139564592483,1.1045979500762355,0.7124021162644197,1.0855554046355531,1.1918487691147641,1.1841584999312924
1.4212092610208211,1.1343511183039379,1.464729320416679,1.0898264837267966,0.8552993533362768,1.0261827256167853,1.3646564639712984,1.1295155389088576
1.6494095235681523,1.2125778292007163,1.6533590555723081,1.2050344306611893,1.563481630369762,1.200571655686388,1.7082870235729324,1.1947732288870556
1.6408513529517834,1.1219398207921474,1.6137559830218622,1.1011559246153202,1.072407820008361,0.9288052196267965,1.673340307410993,1.1216158748329184
1.6268939966003926,1.0686073247566525,1.640960949031351,1.0479877470480448,1.6720329791979327,1.0779424250033975,1.6009944304581778,1.0738361342991996
1.1436052831149657,1.2851645201219106,0.7915040888101701,1.2511801217572012,0.5032439471593874,1.1722652257051362,1.2218448285639036,1.3005073527274948
1.6773238797049252,1.2057171513246987,1.4969198161714543,1.2064367714012043,1.3272971635908564,1.0863213628959307,1.632336284329576,1.230718502945404
1.2879374496654947,1.3848820651068718,1.1735161367159836,1.3456954970416555,1.0516894488355149,1.3554743494499144,1.293248300701247,1.3757193151910747
1.4325263273756996,1.3261147880206248,0.9240265779651058,1.1198049865622979,0.9922235907489897,1.1669312461678667,1.4772161401544053,1.2939154306322003
1.2762243857872742,1.3200898558355099,0.5610235129219718,1.2323615905681413,0.6964495215531433,1.2471719353454276,1.1467240047604814,1.3307365165942946
1.2605009691177569,1.2160968714787694,1.3032296908007575,1.2004352033541936,1.548755378696903,1.2432980100605169,1.2078693157210458,1.2350725707578047
0.7985022718699781,1.142330339969231,0.8214143132297758,1.1145893248733292,0.5592025714638167,1.0850682026120009,0.7294652363048636,1.1626673398067586
1.3720817161514556,1.308784424847041,1.2677573924572965,1.2892797012024273,0.9620112376162678,1.2447954696508394,1.4214850176203448,1.3456479261589234
1.2208324958379542,1.2287446520586358,0.8887059608865406,1.133466696442252,0.8591160981117267,1.1897716324890213,1.2086369575425575,1.2229874331060817
1.7327129430729271,1.1890106084572807,1.6749154858706425,1.1741654000931527,1.90276507920057,1.2055271303306903,1.6665102410754946,1.2231341518207157
1.5700453986035097,1.1638004734880538,1.2840790953108605,1.0723279147998825,1.3789349262303157,1.1213825507625623,1.6488304652999393,1.1612663801854528
1.3704373145958877,1.151564873865911,1.2232017384350964,1.1042240697470684,0.9553002502837524,1.0612056419152052,1.3680925632506213,1.1611680191240974
1.6681245413493833,1.0822795025706666,1.5324990527925744,1.0431745230203096,1.7378813977034144,1.0740567374920569,1.7058050763282162,1.0993486444154297
1.1721354716299242,1.3262003104504259,1.209457967970467,1.3401954936682683,1.3182310495687917,1.3868659212402923,1.1628060379238137,1.3379210748004429
1.8515535330260011,1.2312040592354074,1.7301174504737724,1.2244196706343002,1.6618683868872124,1.185474608565625,1.8732557326440784,1.198838045728314
1.2907284565645645,1.2762438679955688,1.2434642746247184,1.2052417335555572,1.1185611212373248,1.1860422096345187,1.3515269202409943,1.2732727941142792
1.4705547459905175,1.1825894042723242,1.0216679251281626,1.0723703315939335,0.7844888034430415,0.9359235720692691,1.4315110125901256,1.1416401421029
1.5742363547014802,1.3826495125660687,1.4982407354159675,1.3565722790622314,1.3277463120198032,1.332438619183316,1.595547791144735,1.406975188217303
1.9761087898313492,1.2408889152033742,1.7284297687675534,1.1419473336864625,1.732305394524195,1.1417359709173067,1.9619297153768391,1.2387944631139316
1.700585185816978,1.3035114095319547,1.47548142850362,1.1946379089702805,1.4074126932725517,1.2666511755814571,1.7077890831252427,1.3116890960980048
1.1755968763542175,1.2491888669862883,1.0808079571475298,1.2448539045198648,0.19534338431601905,1.1389302974052038,1.1221238435000027,1.3085042891476188
1.1508313829901278,1.188484205813017,0.9791517713239919,1.1584835525307875,1.121588476579738,1.1776974867872365,1.1383561977618126,1.2186420788032573
1.3492823703643768,1.30515770165955,0.8383112074507982,1.1722038395209635,0.396737431807872,1.103028708878521,1.3632263967379112,1.2936041870483235
1.785803585474854,1.2399040750903485,1.4582568987327493,1.1703064958282352,1.0295215424555628,1.0917626631323603,1.7924999499462246,1.24421126078246
1.9449060866818229,1.1546546800204802,1.738548471359636,1.0858372557870335,1.2993090383407842,1.0581369309262851,1.972106492951242,1.1656773560898641
1.7215167283141506,1.0898570471088584,1.1964515277887295,1.0220004062165975,1.025143544508216,0.9726590915804454,1.6583466611553206,1.1581432120257975
2.2825067278581197,1.1348497884353224,1.8023858420015593,0.959284515189303,1.3492580803658811,0.9529959452896432,2.2953588157713978,1.1422952039519
1.0144544793247723,1.311719587785142,0.6956978885943688,1.1977264205167568,1.4568556230841903,1.3511825200876606,1.061152889619649,1.2915714954596806
1.3927355648496644,1.254994957162752,1.4221216818240903,1.2034622262725132,1.3146549858714671,1.2621452303418266,1.3527436586260377,1.2887138001054859
0.8280147264436468,1.449095779360833,0.8375944435800573,1.4272203439541118,0.7676451598147203,1.439261329613698,0.832036833024145,1.4558601062697343
0.6712893758272896,1.2274481750540458,0.530129794451917,1.1902434418154293,0.6758169242323049,1.2162880567676408,0.5774472504391432,1.2811228708414735
1.4830892485370946,1.1231996391854624,1.3019116976469849,1.0705552037402117,1.120871661324931,1.0438276556828021,1.3985338948646473,1.1525358822540888
1.6024690895312697,1.2581912134837303,1.3294848423387626,1.2255042615543001,1.2811978510901438,1.1774317632026707,1.4764725271797174,1.2524080356766674
1.621158178045079,1.2902964620279143,1.1552041646445583,1.0484225311238706,1.3171931352027513,1.144301972364377,1.6115389771771889,1.2576438140774484
1.5732521802043764,1.2715910290290777,1.3418544854753887,1.239784966419431,1.7084573118684472,1.327930274180504,1.537566611128621,1.2450101348690426
1.5970372571874014,1.2362447154994418,1.42741942919367,1.1435699193495252,1.3594159149648923,1.1426851112858856,1.5583429852833797,1.2231872715675034
1.3283656011026983,1.2135196254065708,1.2206454866107221,1.1098765353026372,1.3977017161981533,1.2125145809343782,1.3602821352773633,1.1573551698385984
1.3248600441531135,1.213394587116372,1.2165356611019948,1.200612590849631,1.2939815699563535,1.1859537952857153,1.3703864625043436,1.1925327921728657
1.6212514639626456,1.1515727052664948,1.621940372037957,1.100284581796507,1.8698088138274596,1.1129693010792607,1.638233543639525,1.131340299160761
1.8708076763961938,1.1728330143545111,1.4308941203436665,1.0769373117491412,1.3281406594224556,1.0497000722215564,1.868357311525656,1.1723004672642037
1.838502627458647,1.0980125706355175,1.8611542179460767,1.1061217762944173,1.7297758986930951,1.0684112001860038,1.8172827257518938,1.1023376017809943
1.797216481002395,1.180350882551164,1.489745579929279,1.0955184592877283,1.760924002998097,1.1410404918158168,1.8257076437182118,1.1527382941138902
1.5675380537026893,1.2450758123370416,1.177770717050242,1.129651378261328,0.8874145560489934,1.0758776593312374,1.4911373838488091,1.2704146718578522
1.5176014933443887,1.211483171149623,1.1484711022527891,1.158556958145857,1.2777543654622954,1.0924861571348607,1.5149225864898437,1.1896286551891833
1.550196700164702,1.2160864753170566,1.427853229094064,1.1079237067381484,1.3396629080568028,1.1552668170532987,1.4871821360971278,1.1973895354812387
1.3572248570150354,1.280260891831921,1.0772252054962967,1.2200616374117863,0.42269344463215447,1.0593107520551561,1.3623825184882679,1.3011832666237866
1.0260719171347117,1.1238018302212294,1.0441460537187846,1.1033953470615259,0.40303427853131724,1.0135796496419816,1.050287539693466,1.1226229181899445
1.8741752322001626,1.0064132018864789,1.7553219430391098,0.9629217152275045,1.3044181638119992,0.9396312239539922,1.8204746018898668,0.988330447862067
1.5320591598849684,1.2614629327277658,1.5364014486866358,1.221351457112286,1.2195724845975064,1.1881756082602013,1.5375886544233335,1.2560169383372317
1.058057982866411,1.2673363384155802,0.9319866495127137,1.2500907856380876,-0.6333128667756922,1.096536230756314,1.0343023869444847,1.2775992881296774
1.1554122618320495,1.1116358798273644,1.0164716390998731,1.0912711907613035,1.0706406437998452,1.085486910570376,1.2279332380783472,1.1092397757359356
1.4603397505198306,1.2648397803281046,1.134134116840268,1.1820296830956805,1.9368916014945046,1.3363802966393368,1.5513605454811832,1.2326248745130854
1.4982605635022201,1.2023812465093031,1.003454585829632,1.0705765438703398,1.0488411422244273,1.1601258577085405,1.390896851611251,1.2000131170974542
2.0946668403009174,1.2865070651782755,1.9987885695647263,1.263113715897458,1.6285678989390249,1.239808199557732,2.126864555671117,1.296411949300663
1.715973573720198,1.1350192844955016,1.2444817032296158,0.9714006444965346,1.3127309002125107,1.0107176301282774,1.7438676942653422,1.1158790579375308
1.8805400977172817,1.212082017053668,1.5777736856007616,1.159793573916219,1.9656251643924767,1.2371364857338674,1.9361048370238652,1.2105202382927462
1.782919366266452,1.2196274808599108,1.4320639351311668,1.0941115588491943,2.1064238341483708,1.2725537150034723,1.7951253696795013,1.2292884396006758
