inf0,ylag0,inf1,ylag1,inf2,ylag2
0.42914510250587884,0.9012029580553644,0.5362011756882763,0.9376733054125908,0.3897735165402203,0.8854453270643116
0.37913329282914043,0.9280969128850451,0.39472765412636834,0.9445587000950861,0.4008635310605109,0.9238484547990224
0.47505574933040956,0.737441572651215,0.5059420925115464,0.7493133319299838,0.5040516551892444,0.7427487726163652
0.5922688273995018,0.7142003458767354,0.6637737245404896,0.7365470694163216,0.5685673954087314,0.7096484052172696
0.4882694115543207,0.865278740020306,0.48302619933184904,0.8751293823721704,0.45677808410466064,0.8654780553444426
0.36319142300713986,0.8684136518704222,0.34974370664280563,0.8589788950566246,0.38061285744872514,0.8397952330140985
0.436495473689289,0.7459328462106003,0.4103914179800487,0.7272616681149251,0.4345178978353282,0.742044545656632
0.5379508938720369,0.9189325788030457,0.5146834799832899,0.8991212634022435,0.5324216109418858,0.9181933347958506
0.6548732129751275,0.8489350433129742,0.6289582719106199,0.8372827528649828,0.680661185746441,0.8182268347877513
0.7136561570943418,1.0588568025307497,0.6958294743564086,1.0693143007469206,0.6975345922295408,1.0412381179493078
0.5496690175039325,0.7663114907568769,0.549672411209452,0.7416553666779372,0.5580594580888285,0.734693432819798
0.6671220011122043,0.9233079227474077,0.6276391892139673,0.9204351679012992,0.7307047724345084,0.9183334236845417
0.5508190812318372,0.8410327734786134,0.5863776518149475,0.8580637916169094,0.5833731879343853,0.8751569358074872
