inf0,ylag0,inf1,ylag1,inf2,ylag2
0.8894035631110342,0.7329535187746252,0.5640644818728712,0.6302075620980597,0.9071524236155009,0.6949540657898801
0.9089160561594501,0.8397162578225706,0.5624257247607201,0.7261361289318248,0.9180828419838837,0.8089569015423584
0.9039302978939445,0.7190815404161873,0.6331610103446186,0.6306694540757802,0.8874814173581391,0.7147962864638693
0.8419131842859288,0.7299651354953458,0.5993642413019328,0.6801358624886955,0.8375383152385794,0.7182949366523189
0.9122959412393218,0.839584070416505,0.7864039635403004,0.7858593411736595,0.9379373061338954,0.8003704605228308
1.0553006786690615,0.8063107664039647,0.721506621956034,0.6981078710581594,1.0332662894954698,0.8348853678915602
0.7711497335685554,1.0324733054733977,0.606696925939769,0.9297363742251437,0.7850846589820726,1.037508565509883
0.7714970228220219,0.9398048103222361,0.4815608777648148,0.9211703375068943,0.7840280786545742,0.9259252509892612
0.8407198813302891,0.8499361821656702,0.38199145023566916,0.7088988757775276,0.8342392984153664,0.8355140539351931
0.830771860872006,0.7581434605954903,0.38512317608323476,0.6719406700233018,0.8240015611238019,0.7205707769871785
0.9300413870256713,0.809305509975283,0.6558671748505636,0.750096118922446,0.920714930013667,0.8109826388448099
0.7927811648230663,0.9332468320756373,0.5016691530676062,0.8632680094673582,0.8199339054652951,0.8893797525813545
0.897117851301423,0.921703329748749,0.5134143391197143,0.7104543692248807,0.927593903424853,0.9149843243662759
0.7971780018737217,0.7841587049791479,0.5460895084486644,0.6767627595042952,0.7921637851907861,0.7827753204598946
0.7443445724985956,0.9987939955850602,0.560846486728099,0.9764801331187795,0.7497898935291448,0.9957929681517537
0.9344160443938214,0.7881704340424136,0.6660585549970706,0.6212830806327838,0.9335294260408253,0.794346220944348
0.8919498102275536,0.9223452318357503,0.45171531036868706,0.794600234822062,0.8959685224350709,0.8934315829582016
0.7332789466291965,0.8813219241688414,0.5645210756060975,0.7867515481239813,0.7577357159039632,0.8851407374363818
0.9092891330840724,0.7567352695074433,0.5935543888775052,0.7309663874395981,0.8946851079060409,0.7757168912691522
1.0102282187355869,0.7747058933925779,0.8982333931259787,0.744199318510925,0.9922506183142623,0.7904943861915952
0.7898409005726479,0.8505623115622353,0.4126915754852323,0.7361743551548381,0.7871768591633979,0.8632301128825474
0.8468440188860309,0.9071408617404471,0.5023035349075649,0.756670014206538,0.8560780241427782,0.8995866520428571
0.9663963701731827,0.6894301725898704,0.499468458411765,0.6180584706328905,0.9607165129183097,0.6779481547439125
0.9597561388495193,0.7721432714158097,0.6792865034860857,0.7419030233550858,0.9455602949376752,0.7389451590119309
0.8826119363996157,0.9034718505450706,0.6231132993006354,0.8269553801739526,0.8777973369422851,0.9150074131880788
0.8282608556623591,0.9840093961625664,0.6720964800513933,0.951994717559669,0.8372192341023174,0.9738261045410337
0.6776313713265747,0.9960879652472157,0.1586385108431229,0.8640022589785668,0.6929444868221412,0.9559961893899424
0.8709741772590258,0.8326911042409464,0.6065468635431075,0.7183867416204344,0.8524907477015727,0.8826211054079363
0.9724870432937118,0.8337035316704386,0.6405418054507968,0.655345559450603,0.9914551334267288,0.8169958356013771
0.8278249741844472,0.8739283760911896,0.5633046617895996,0.7911133483197006,0.830681882181128,0.8717818444736516
0.9008711305469328,0.7944048024406514,0.6547151168798703,0.7105280719941731,0.912714160994184,0.7928705038614114
0.8643625316922559,0.7617360544647341,0.668047541784341,0.6998044156118652,0.8523511540541886,0.7733296821765334
0.9806406788387241,0.7362988345553281,0.6535750445077707,0.6560892235982714,1.0001178071230443,0.7083156097164385
0.9380776023526918,0.8337863239024439,0.7376025845919061,0.7621014494800448,0.935306464820524,0.8341667333976113
0.7925445872964962,0.954982814899076,0.4983284164809879,0.9293207231281401,0.7992971561285291,0.961155350279207
0.9493375437223446,0.875159098451473,0.640224168654649,0.7975632383032663,0.9511062524550612,0.8729341682136491
0.8582294062930039,0.8443362638683674,0.5898685098226046,0.7603122647250058,0.8493142608235522,0.8340275893293498
1.040825564185714,0.7444543279747454,0.48774702863525193,0.6163016441445648,1.0586987421278415,0.7194946612328369
0.8715948621282367,0.9211011446935861,0.590995816089403,0.819525328670875,0.8452467328842758,0.9433801923164365
0.8086781424280263,0.898399483714182,0.3207198308785397,0.6654000597547175,0.8223737444945742,0.9208009108755719
0.7840782189444029,0.9703407975839382,0.2611736143439122,0.7993048977466881,0.7572880044606008,0.9786702465153185
0.9216627602073009,0.8239027372266263,0.6655853586337224,0.7937577371388558,0.9041363254435396,0.8454196544780731
0.8926829943958441,0.7358260312775977,0.5192070624809383,0.5597580510589564,0.910209186746864,0.7220656555369793
0.9160536518465201,0.820340328687319,0.5615493446289136,0.7111094051548074,0.9287761898632446,0.8099337251999665
0.8016709719352286,1.0475663832892237,0.41024480306564126,0.9013392396360606,0.8199158835406166,1.0660883994904682
0.8732454170890337,0.8492365474473167,0.5397657828744962,0.7169956776051964,0.8408633065090082,0.8905847559705578
0.9216379480321086,0.9900524445264812,0.6063700469712751,0.8390669232523099,0.9290843891512873,0.9775450712580751
0.9985098604485338,0.8671187539918147,0.5125333495021422,0.6779223479269536,0.9890575920171741,0.868921859815065
0.7567697900331833,0.7967639554139179,0.4615608457547634,0.7226617539524249,0.7529471632879177,0.805880602982427
1.0401379217181448,0.6263695273954264,0.5670554177664832,0.5553371166426007,1.053655393205474,0.6394080771356283
0.9021899726061221,0.8101160105217919,0.4370482500690389,0.679980361699042,0.8682003342868015,0.8444929046364922
1.0014411111685027,0.6953898813934414,0.7071185649473167,0.5937430919535746,1.008171864110507,0.6665791476142926
0.8728244860149886,0.8074089638463968,0.6050409326162887,0.6724733445466446,0.8602906636450096,0.8218453807668639
0.844990036631341,0.9785151262986207,0.47619633833663316,0.7489392297646605,0.8562264475225569,0.9730437177700555
1.0248683684702824,0.7536290042602449,0.44997583263594515,0.5783133922517696,1.0028253546348547,0.7269970688650725
0.8625617832949436,0.889216596157261,0.4374553920445267,0.7339004739731254,0.8257649894140886,0.9224180065123027
0.8343686249607181,0.9497611252480156,0.5164381698419016,0.8252833259698908,0.824083550090692,0.9457568707752195
0.8362129551187698,0.8614000978801425,0.5809621701318215,0.8163991922685527,0.8349526371288447,0.8436472158849068
0.979335706498619,0.9020902455514586,0.6629983938009459,0.7172663082974688,1.002228775824093,0.9045746289289509
