inf0,ylag0,inf1,ylag1,inf2,ylag2
0.48943143578648884,0.7697466608659305,0.4669616310592575,0.715005851571189,0.5105272968315047,0.7526535440274101
0.6914966099074402,1.0452523422874695,0.5785097493190936,1.0314303083069398,0.6895091579266391,1.0379993321503596
0.47020462168942323,0.700621345614008,0.4951765607463441,0.6928406633815443,0.4604511004799591,0.7189463380818859
0.7342796766965041,0.9861983944058592,0.7432489438039307,1.00606065393176,0.687399444275102,0.9675981877245386
0.7322070845478618,0.9026661486310528,0.7508917645789221,0.9166714175915334,0.7320475765435754,0.8978144159925299
0.47061156201759013,1.0858130803657888,0.40826529955624313,1.1177326913142402,0.470730176828843,1.0798008415543983
0.4626124618503372,0.8551235908961949,0.4513872287056728,0.844623838602844,0.48123321540315367,0.844489234978519
0.604023419616399,0.7866475233674208,0.542267697982175,0.7624287937978412,0.629963331854657,0.7741492701849824
0.714900090153213,0.820591918559663,0.6227879385125232,0.7855032737416303,0.7412621436132873,0.8250259523488501
0.41478654932455217,0.7256471029265248,0.41106168320437225,0.7409354850540377,0.38858646085685766,0.721677158337692
0.3350720529878317,0.8041195342945853,0.36273394757089517,0.7731396058371363,0.3382508821489093,0.8154247349150712
0.5644380561578485,0.8016310449550452,0.5821538988808045,0.8287164881678248,0.5765928667372646,0.833038161686377
0.6556835237249701,0.859713180677038,0.654552204071291,0.8559695969086099,0.661902253880204,0.8618230865819274
0.6036156634913246,0.7760693061271448,0.5928808127865718,0.7769384719791668,0.6216871923350216,0.7720750915575788
0.6024428405742192,0.7270172679953222,0.6058375171958439,0.7379679345639825,0.5680519505417669,0.7018984926669484
0.5216389619149564,0.9208873346591373,0.5040670920817981,0.9263458759602445,0.549438382392458,0.9237221524109793
0.6811861883725947,0.8622184873346077,0.6966390210626374,0.875193690479074,0.6615433210547582,0.8766449462352746
0.5815865734101695,1.0333972924342478,0.5677198566760173,1.0365870952690137,0.5627631823001836,1.002138990320594
0.5803236253990044,0.9308212631478758,0.5728975258503795,0.9301570816615521,0.535710997853973,0.9084666124016723
0.4094814107594743,0.9749180281027836,0.3575217422369755,0.9660116444542262,0.4127660951479053,0.9756482161235719
0.6642169465655751,0.8438851030789646,0.6977582132775844,0.8363897190224291,0.6692239552726758,0.8352223574907971
0.33878899416341807,0.795420989932641,0.29998669924854426,0.804186089995903,0.35496113259379425,0.8011758095322241
0.5589497992694528,0.9568088315735972,0.5381048103887129,0.9261510878449248,0.5507590524138491,0.9499120080650174
0.5830505754390385,0.8456783315505186,0.5814220934094025,0.8433129419987843,0.5511197286320771,0.8108469160953768
0.6441909482966413,0.8593190021624484,0.6257625489165612,0.8269827714529767,0.660504009355621,0.8768605795762958
0.4402975284353394,0.7755357870200263,0.4913145452594647,0.7985341813047574,0.43603387422171275,0.7940613670142136
0.5428474284048418,0.7735831134593047,0.5627472770764352,0.7832699814277715,0.5495737704501779,0.7779158433119573
0.5331074035108339,0.7375523537774684,0.6154258009105114,0.7601458751194257,0.5200587748053969,0.742112892076562
0.5264973104337685,0.9384540514400584,0.5341591145940052,0.9335358451922656,0.5423458636884471,0.9552802841616892
0.7224893339244248,0.8983219929387731,0.7847939512396831,0.915763633460083,0.6817148938010049,0.9173826217800991
0.5701380066762467,0.9231654449606366,0.5693321386174085,0.9243373469598763,0.6274096500996472,0.9654003400411312
0.5827523288376782,0.8062261696771895,0.5552376171403479,0.7990250000075066,0.6040005471952149,0.7921167258281776
0.5912130426093719,1.0351544617259005,0.6109086956222329,1.0342648934137812,0.6040133999055279,1.0290220303421396
0.5939020989480808,0.9174730452960307,0.587290684231899,0.8762050941272856,0.5920491551367821,0.9177997773557054
0.6716393946434878,0.9654942006757147,0.5918088535642023,0.9163103466041534,0.6460559604937539,0.9498574814528908
0.4354686967790863,0.8778270831536502,0.43708869523910016,0.8523386076543029,0.41029657108302087,0.8677614783308032
0.43370260766040797,0.794824574101656,0.45975683860637373,0.7901710789671166,0.4495077700589929,0.7772563119316367
0.5554237639729598,0.9254423847720643,0.5388746932348668,0.9704413641052411,0.5460345148892832,0.9576197378417606
0.6463357112717162,0.9016613546649365,0.6420276383997569,0.9131092922083921,0.605347289027192,0.8909134495207198
0.7736295261339934,0.8158108819475061,0.7956193852579474,0.8374827541920086,0.775126295498459,0.8315912504311688
0.519600419504251,0.7637885212047707,0.5224445443106924,0.7841802981892342,0.44999658034842827,0.8105596882107492
0.6716183429691106,0.8016939799244719,0.56659493771308,0.7072152331795162,0.6600032953290997,0.7871888660497101
0.4362807828694483,0.92495427376383,0.45996612568107764,0.9286546166795067,0.44221290086445286,0.931099262754826
0.47285281946228797,0.897329797969642,0.48619646017898616,0.8676844137388698,0.4758149292647941,0.901406299968307
0.49957225924124654,1.0489822656995826,0.5831037765969858,1.10754600170459,0.5080526227760344,1.046157202360355
0.26774062223989065,0.851521632481529,0.2966349901645273,0.8652633098946841,0.3426486411280909,0.8384262501187894
0.597350091851911,0.7506990278403877,0.5775109234359135,0.7276717554360672,0.5777134884655022,0.7384194215530666
0.6618249067056641,0.90152239560114,0.6545470819796849,0.8951020619626435,0.6360629860543734,0.89783870198926
0.35031242648898153,0.8883162806608117,0.36381718042873223,0.8821911165686525,0.3218148293863615,0.8913254291782458
0.5179532013521249,0.8999919619752468,0.5389586406988066,0.8909523256377453,0.5031561853550719,0.8749297012134438
0.6225835548955095,0.8414520215805024,0.6429498351779401,0.8588378618281911,0.6040961723780951,0.8267818218857691
0.6888741643351233,0.8375321313062879,0.684953362615528,0.8147787406917192,0.682533266430056,0.8228142783523436
0.4620350028445439,0.8445218237054578,0.44599021257048255,0.8361665527786928,0.46582157615100495,0.8453897114117133
0.48732446782270733,0.7937582852924602,0.4753877199970135,0.7729610816788834,0.49835947492550914,0.7783611772389483
0.6893057070315977,0.7995248563850104,0.6855837647548755,0.7988597058627764,0.7118644823424307,0.7853511907752866
0.600639360936287,0.7660115403386865,0.5802624510745036,0.7553910845554649,0.6253704032757896,0.7657327540070751
0.5273378616476291,0.8117357051017067,0.5251136507756382,0.8001032385640467,0.5168292997437626,0.8007266827292551
0.642985306011731,0.8550088875112886,0.6430826920073683,0.8390911098147082,0.6275058797975306,0.8546465666281456
0.6447602431766433,0.8487944672187968,0.660995454007393,0.882047655328183,0.6894925751084666,0.8470213420039546
0.4885072189251702,0.8914282982341644,0.4598201615326568,0.8807268331707356,0.4773885220533536,0.8729442337811799
0.46682345234914047,0.9192356367052721,0.4503351775193608,0.9225860160177519,0.515130566400391,0.9089941890923094
0.5234340450095604,0.7503355534672429,0.533671744427279,0.7581576018938844,0.5401519973640403,0.7530268160497342
0.5306719113578046,0.7101339401167635,0.5232312887518902,0.7038794843726704,0.4857583949052005,0.7104138534850195
0.6153638403541255,0.880910730962903,0.6302022223179489,0.8996593943300202,0.6374181092090397,0.8896701227030561
0.5062199890663651,0.8781547126475471,0.5020607484899322,0.9021193921227371,0.5331254579235712,0.8447286693349005
0.4515495521390179,0.7470714738428417,0.4519203206237758,0.7372699524626463,0.4535654991640733,0.7434463317933557
0.6600128879873682,0.899439804933248,0.6895421232227149,0.881436900249066,0.6615117555749409,0.9002322111184029
0.6594204163670612,0.8356645453436611,0.6472989972887897,0.8277013350741993,0.6841670822008663,0.8017680564902103
0.8166103515368519,1.0333053085991153,0.782043566911804,1.0381547731637375,0.7981889926881454,1.0179817618089682
0.6935864567104904,0.7523700971662752,0.6674230061670237,0.7371006295346583,0.7079296704566822,0.7188776150447963
0.7703134510588097,0.8798355551022934,0.7477984036566461,0.8680500653939813,0.7964338167401604,0.8682780978753001
0.5994799411505782,0.8454457036538962,0.5913886511908596,0.827124839317486,0.6545048350368741,0.8830510209871263
