inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5759730543526622,0.8041048170253899,0.5392458210415193,0.7856046172715213,0.5681094124916608,0.8273324549765826
0.5514178924271912,0.7554513042552098,0.5386480259630168,0.7484406580388289,0.5237370481313063,0.7934218395769417
0.6598382307646506,0.7798740394412218,0.553094632912151,0.7087802443390019,0.6582483802967695,0.765144816064729
0.573680457416677,0.9307611144720527,0.5775697555516269,0.9171479689601902,0.572717865845106,0.9344277253828797
0.5370342623750194,0.8987429519694565,0.5456438169437738,0.8646108796665535,0.5550519591965583,0.897694086681444
0.4601242334655333,1.0556897747734244,0.44140399033033856,1.0465197987917796,0.4618005875151321,1.0549395060449855
0.3807328453442488,0.8519575816791072,0.3864685115649452,0.8408267518683575,0.406034288171019,0.8372121609390466
0.4737040657486141,0.7359835290833847,0.46623290253469557,0.7280044465505997,0.47749892939053046,0.72601073526143
0.6068255174844808,0.8844068640287732,0.6332890856142124,0.8708549973816138,0.5964524164113179,0.8800877112562138
0.5318056656940343,0.8680869641827997,0.5443556773381097,0.86621408050493,0.5265000049133965,0.8654969389700734
0.5454527376695911,0.8939828620205038,0.5541713367425984,0.913349708214117,0.5467282517624102,0.8669946239239682
0.5620350324767684,0.8090194121135492,0.5824253092732674,0.8091804011969206,0.5514823759543692,0.7958627381459803
0.566017515629493,0.8321893148280758,0.5799960635077943,0.8384880528844069,0.5561588994884914,0.8130015612774879
0.40657269717107525,0.8401160461880617,0.37074404058256255,0.831655471010139,0.4056697174112355,0.8413007827590815
0.5093438810121576,0.7925039342164188,0.5061249476904757,0.7621192551595972,0.5234764206628357,0.7747737140480228
0.5407540077970788,0.8016536892784966,0.5341774732047692,0.7620915662781738,0.5464526452246777,0.7878438255219941
0.5354142943686615,0.7479554598812097,0.5358273296593897,0.7495845469599789,0.5416324635578128,0.7416155284079815
0.534481223112137,0.8041057318300765,0.5659011206335411,0.8024229718851268,0.5231641215812562,0.7955051915538975
0.4230261206307981,0.869002942516406,0.4358533506976438,0.8465066877156651,0.40305666307145327,0.8705147462259182
0.6066093155452412,0.8449712916798835,0.5774107168185317,0.8482268660508937,0.6154266166900135,0.8417127853293764
0.5551476103027111,0.8682394804164444,0.5710667854768069,0.8770003885249275,0.5492614742063681,0.850787526741994
0.5977852154945251,0.8844752869875538,0.5568970933410609,0.8629706151639616,0.624213632639372,0.8733748647605668
0.46670533748117715,0.7379788754722785,0.45536236671794567,0.7403064040538352,0.4589515445438659,0.7355530071025146
0.6483556059099629,0.6701307900234228,0.6510418566006646,0.6448481602758287,0.651340884560654,0.6601398413107353
0.6091665420913134,0.8723093862884191,0.6457411413107049,0.898695792537493,0.6158124287017603,0.8786726002041872
0.4123485981530999,0.8668577135400609,0.36786460016617145,0.8050953166780492,0.4420971626751159,0.8404569570136603
0.4460444192672721,0.7529469827096855,0.4355134083005534,0.7353051012572839,0.4433568127913193,0.7481440591272414
0.6257661302628748,0.9101523411695707,0.6169207442873696,0.9309371178949098,0.6207096508746432,0.9097295351754775
0.601508865707965,0.8192216093099592,0.5961330256375488,0.8208290244525611,0.6103818723593508,0.7836738435542793
0.5879231759795387,1.045177207147315,0.5775961530278833,1.0487800138302972,0.5772186480185679,1.0303655248676908
0.6108034890958821,0.7575575583725315,0.5666083258086669,0.7133941686347974,0.5942709981227947,0.7282694478087532
0.6179977779492851,0.8929780944546317,0.6172342885482269,0.8986225435577975,0.619839450487946,0.885464130670635
0.585388771146957,0.831960328821895,0.573044614056662,0.823266608063087,0.59766609875529,0.863786088562245
