inf0,ylag0,inf1,ylag1,inf2,ylag2
0.6617736042514819,1.1168544952292785,0.6205508641167687,1.0141774274163777,0.6570288725904968,1.1065836003401441
0.6821655235336448,0.8241806226589762,0.6859950842074185,0.814966351703433,0.6878247290325497,0.8091109846123061
0.7288978771184875,0.7970660225854069,0.686040232986503,0.7637208843256789,0.7412665316792478,0.788657415459088
0.8343307481344,0.8157219899784748,0.8198190357911773,0.7747587530173781,0.8686694324317833,0.8230948856741566
0.5281940916195019,0.7483210203134285,0.5334660109595173,0.7511048722918017,0.5256670839999638,0.7415994840261225
0.738541211807104,0.8122620599488607,0.7400626563427565,0.7714234128571806,0.7453554349675785,0.8245679982231021
0.7006414757157186,0.8309431739642724,0.6856082575660836,0.8252698019265743,0.6819248254109826,0.8739558507050825
0.6845116692559035,0.8461782348550628,0.7022013321037579,0.867477549954918,0.6866741923828062,0.8506114627085426
0.7354943780242952,0.8264603138246152,0.6852414689886672,0.7898803975551567,0.7528999338974924,0.8244067936957286
0.765026861020595,0.7549901738456742,0.765005803250875,0.7601678593798409,0.7350457443756848,0.7344329062508158
0.6628255176536613,0.9460613426281549,0.6019664357974044,0.8834777983499834,0.681808446247151,0.9466647642501962
0.6836098654877462,0.8783544795916824,0.6782751380536581,0.8359967947595988,0.6891362530067138,0.8913064341598111
0.7220611553515361,1.014763584045604,0.7448715070298163,1.0136295607603834,0.7168431703592544,0.9864290901254731
0.6341001837158292,0.9138635460916072,0.6023015175911215,0.8668256133106478,0.6200782492020236,0.9062176783596888
0.6808904451952046,0.9454714892543767,0.5912965237886016,0.8911028989251484,0.6898927745139625,0.9461381548671087
0.7866285416933569,0.8257097051180744,0.7796874901225869,0.8157521009790571,0.7728126212000431,0.8190054432600685
0.6027567844054865,0.7247656644721377,0.5669993881586974,0.6947270037014904,0.600178804439919,0.7346931014258783
0.6991906919385256,0.9578169042707787,0.6891302453027054,0.9483571384014094,0.6771246798534853,0.9432650018546269
0.6473121864784489,0.8263736996225872,0.6295375686983566,0.8272502763728884,0.623622371231582,0.7899318110571586
0.6898006151045003,0.8798390005361694,0.7005055127587909,0.8379491005954285,0.7077315177212635,0.8979459241802175
0.6113638862457348,0.768379386783144,0.5771731452029689,0.7506285080778248,0.6245609880267582,0.7878551243430912
0.7273449785462722,0.7830501874088813,0.7174166473541853,0.7610464464693594,0.7263377369069878,0.7876827271875912
0.7019542777235116,0.7301812875395867,0.6571359261538845,0.7156796277721604,0.6809160807350595,0.7337760859783674
0.711593663765659,0.9446522491929742,0.6801924205317817,0.9039398767108544,0.7225417648562695,0.9637616719749612
0.7945022865166653,0.9065448955176438,0.7872935641982182,0.9514755597975149,0.7901416513604089,0.9180703678889675
0.761898377778539,0.8941637184050975,0.7670883410756663,0.8903323361833668,0.8136818143030988,0.9414444938931459
0.7511510992430499,0.8759263731798155,0.6887959680988547,0.8002184453292853,0.76007082890643,0.8643964032168552
0.7386101579386641,1.0726629635859861,0.7006073847775272,1.041997351361382,0.7333801423914836,1.0659523948143144
0.7804550501200727,0.9355467674507804,0.7377705969873435,0.8766780279467927,0.7907499229173677,0.9359209695956463
0.7464037226568725,0.9566679984316095,0.7523457561114045,0.9693568837340507,0.7361552630457633,0.9343276320596696
0.6481274239778975,0.8930314367338196,0.6710336118298057,0.908298796117135,0.62763314196758,0.8910772996138381
0.6742364485932552,0.7764440937265686,0.6805672884967207,0.7752346679882016,0.682844361046339,0.7643510167831846
0.6583638252792001,0.9105823168497065,0.6149609005930641,0.860188033709963,0.6478784073596289,0.940689962220899
0.7586244391672295,0.9299113203716429,0.687431956484408,0.8773798887744308,0.7424970666466422,0.9226841064909818
0.756173473999127,0.8195539447632663,0.7372078751637872,0.8159728532278028,0.7327358148078564,0.8442883001398442
0.7234597174416442,0.7772455902311428,0.7046832220149569,0.7879691010056197,0.6952052922084375,0.8164261114826734
0.9507432373521039,0.7527093658532666,0.839115120210867,0.6192323349588769,0.9434972510654763,0.738231958468978
0.791653062082845,0.9513838711209938,0.7745554629249117,0.93859357306531,0.7900144081275708,0.954453300915789
0.6740998822162567,0.9231917015198847,0.6283966446710042,0.8998827111967722,0.6888041631343497,0.9214596380905982
0.5560278549577757,1.141306724643257,0.5157421211520787,1.1306538264116175,0.5603047101753382,1.1342764818440223
0.46810163404888455,0.8421132985580821,0.4858377424242053,0.8387304951989494,0.4764701906889559,0.825417440733853
0.6154394486149746,0.7779940998750428,0.6307978658908884,0.7900697327332159,0.6106343558111254,0.7665844687776583
0.7632873848836111,0.8638911086263257,0.7653816617484501,0.8699532490821209,0.7512266266740744,0.8600830134014243
0.7510615880209401,0.8568741587047556,0.73514753752221,0.8470688396375146,0.7279099618408411,0.8566287602776073
0.7133436866694357,0.9266336746909001,0.7006443193905825,0.8775333758054586,0.6997690346355613,0.9009046347550014
0.7335575626038796,0.7865543548422107,0.7434522004648692,0.7735207730695368,0.7275104169337845,0.7757473044488893
0.7161465860553621,0.8384646995591041,0.6774570706408789,0.765039420819361,0.7046361400797116,0.8196868736474809
0.5448224261334074,0.850115353272265,0.5341273366381427,0.8581954063719109,0.5377861261052517,0.850564750328909
0.6910131805836301,0.8093357160099491,0.70737476070172,0.778474832278869,0.7163745010268687,0.7869679976968218
0.7185011025149741,0.8130244687876904,0.634296920829778,0.7201691697010711,0.7121051368970399,0.798955261891946
0.7035529192563883,0.742274118962397,0.6968866114511911,0.7365281780094026,0.7150131021607771,0.7319494206009205
0.7465081336267034,0.8090966950831198,0.7352054883696282,0.7590204682444565,0.7381296995045405,0.8042975160687738
0.6258696463031613,0.8670720583688347,0.6163631262471199,0.8723633597483111,0.5970356173082934,0.8672260009942734
0.8311809933174672,0.8300605948880118,0.793961046433684,0.8219996131946524,0.8528992054787734,0.8206203299002883
0.6534016402868125,0.8863503653147862,0.7270562667200142,0.8819149370878263,0.6365593668748896,0.8722524259462687
0.7865855653240948,0.8925294025085134,0.7507278376537236,0.8866022847155752,0.8036544509628297,0.8867982943798904
0.6668476496647324,0.7388501236129096,0.6587110649359212,0.718840219999444,0.665995962481011,0.7366412990323087
0.7881683850040386,0.7120869074257857,0.814839367264701,0.7237225520067985,0.8030546543461051,0.7111003700957117
0.780693081718938,0.8868850540919015,0.7077730797058275,0.8230853503734625,0.7977572555249951,0.8903696610127425
0.5531273333768376,0.8825170716959749,0.4652442711457704,0.8217596785014487,0.5909764251416136,0.8566253774366818
0.6062877517124172,0.7619750695481031,0.5945569333793799,0.7556172063463131,0.598120010836019,0.7530707781461294
0.7701083634388445,0.9140321994364493,0.7907228455270245,0.9724216808532289,0.7667371798370988,0.9149203942196151
0.7545411459972544,0.8406070478355555,0.693113786066267,0.7617339549300776,0.7788859688363432,0.8001747662147771
0.7732914760911453,1.0302688817829324,0.7861872035711399,1.0403541994944674,0.7716962756795227,1.0093613086661057
0.8686783597905324,0.7800743604764895,0.8500991304112303,0.7346377389302287,0.862200628322398,0.7489421075131791
0.8385832711717277,0.8900453647083255,0.8344561892643496,0.8675971223606447,0.8328891946834208,0.8858177145402366
0.7208439874050462,0.8633036139379032,0.6559357891066273,0.7931767263969951,0.735684984370885,0.89051701730823
