inf0,ylag0,inf1,ylag1,inf2,ylag2
0.2694463722572642,0.903847244924378,0.3752851298333878,0.9493391934069844,0.2891028435297182,0.9125458121471297
0.31843442367084834,0.8919401079411137,0.3154085966202216,0.8876319347685193,0.33430722507018984,0.8967799511057869
0.6604304105455285,1.033183899621008,0.5818542997766922,1.0461365273601124,0.6480501939231839,1.0334914264276174
0.18073413192698853,0.8314097260002322,0.3317346110286533,0.8520411721806747,0.21671191166855577,0.8169259604967252
0.6454378609943454,0.7507589583874927,0.6299775253146407,0.7347156010651088,0.5994253001856582,0.7370263710628243
0.6363792467032888,0.921223766865376,0.6303451464028885,0.9068817550411873,0.616738325831662,0.9136988976491596
0.2684470766385209,0.8509053620250112,0.25989010526633316,0.8440473045490813,0.20856353044890996,0.8399428187692426
0.3555168284634976,0.8948799790084615,0.31816213640877966,0.9275703622198592,0.3423928810623653,0.8700372506700482
0.5184280238863233,0.8161126121052562,0.5070491762996494,0.8169449245657725,0.4777193195992526,0.7968564021289979
0.40083467246278925,0.8321916666905579,0.34673592858681757,0.80569805607622,0.3494940121314808,0.8057641871791412
0.29007307744190985,0.8366142518439452,0.25128324846825145,0.8309357569435912,0.2562670933597885,0.8375904667655552
0.23909494981767843,0.7697551016389214,0.29250934240164195,0.7484619953497483,0.264954081950731,0.7563444877399383
0.8796107142281495,0.7861177653533709,0.862995381240563,0.7824839307062548,0.8372270851805755,0.7741150864770434
0.3145301561605493,0.7474689729533006,0.26351800965445205,0.7195405982064605,0.2974746098543859,0.7399695378294662
0.5298928785441491,0.8119432941719306,0.5465481127362154,0.8159257897486896,0.5363731988934572,0.8003759154826443
0.545729529932538,0.8649802993027715,0.5208450201343489,0.8437248399846304,0.5372012545755642,0.8643412573691613
0.43891227786173603,0.8464205785189884,0.3942858540927333,0.8203377227833097,0.5411426667606601,0.8454115570793539
0.3298589873937647,0.8918176496633554,0.3411396746172819,0.9285177181302117,0.31766919126750104,0.8698440964485896
-0.11672194340756743,0.943232496329899,-0.09320943742297991,0.9264283313257329,-0.13618571936988605,0.9528592321749592
0.5064593548076425,0.7439977118240926,0.4906945776131834,0.7204400645778842,0.5123862841243793,0.7427592689326736
0.6561650270064314,0.7266858761556849,0.6683236472508285,0.7100479997110343,0.6413946114721267,0.7209417772803998
0.7826131985001306,0.8697129058615538,0.7057285475027253,0.8767479572920798,0.7696035708209503,0.8763068362395561
0.2371736212074093,0.8645114015256309,0.2692133585958354,0.8934572445013259,0.26345418245159535,0.8363807586320865
0.47604967411948934,0.744193308993686,0.45342150545754245,0.7381615778203772,0.4920573318854372,0.7419191459312876
0.5115383112250118,0.9193929991569312,0.5723052298049284,0.9564836032866697,0.5149560299225677,0.9185569516731753
0.865105586538885,0.8540629886931719,0.8439878918430301,0.8480895694746107,0.8787578057190437,0.8181342129447602
0.7811148530262617,1.0403336975015216,0.7509993318088304,1.0430792950387646,0.7614143822112723,1.0266228161680104
0.6296413679343635,0.7709870212114769,0.5946682640755878,0.7699093161942361,0.6563686024123568,0.741047081128304
0.9292691317993589,0.9678833729795708,0.9550601297268442,0.9674270170861006,0.9969329329325163,0.968021889479128
0.42940220821136205,0.8370575477226284,0.3758250573281675,0.8484773645176659,0.4918523829887227,0.8716906581370129
