inf0,ylag0,inf1,ylag1,inf2,ylag2
0.8306690224366569,0.7269234194816796,0.7895610710579504,0.7036246892271615,0.810646702402964,0.7076527623766081
0.6552278428379079,0.9490178762524065,0.5485848745366051,0.9057990194393326,0.6632960763772415,0.9517931989802516
0.8244853567077399,0.8631357664291702,0.7978411210540883,0.8559948769400172,0.8116324854618455,0.8773196900972873
0.7288911433003484,1.0267113188649937,0.6948957664169493,1.0005680591792478,0.7283456632125735,0.9994831389130325
0.7359179797997728,0.9439106000767372,0.5735183144478825,0.7464799010829566,0.7283947921220153,0.9351360876591185
0.6465628690954828,0.9705027416085712,0.5592717898806898,0.923267381522225,0.6529575309305381,0.9719787466242571
0.7452785728087334,0.8605424405027036,0.7374903897912827,0.852800885778987,0.7449570748129163,0.8523769531245684
0.5211044363978496,0.758144713695545,0.5435071634028065,0.7481443168727174,0.5234937531545458,0.7662902470916855
0.7314202726710965,0.9459155379514435,0.7307612174468292,0.9354595324872831,0.7400288933612676,0.932502248021131
0.6744730932966352,0.839646051404462,0.595415866887991,0.7959398636420751,0.6457556423049672,0.8014904656105335
0.9300401908377315,0.8299654456697483,0.9114318945594374,0.816061335156821,0.9704439593940566,0.8414836771411911
0.7853903637712139,0.7682408522458908,0.7232808922630072,0.7313251428957608,0.7963635300237584,0.7868145445187359
0.716390608635922,0.7955780896865265,0.6862274473324173,0.7585228714156189,0.7201531749579831,0.8003371662122981
0.8389336435172736,0.7457111469057767,0.8996807279649077,0.792042429852508,0.818926337535848,0.7486172999342007
0.7102876110543106,0.9574180177292578,0.6670627823039602,0.9323373276495541,0.7235436894566031,0.9770343805937878
0.8624352772351841,0.889913165016901,0.7545935957473007,0.8543901982531881,0.8511044700058334,0.9060056445980719
0.7489905558515784,0.9045806909368362,0.7073713508406471,0.8343056956893996,0.8252990791078554,0.949203950376901
0.7975981400867009,0.8022281312604826,0.6804663031944609,0.7090271183800123,0.8023960517714079,0.7909390991500578
0.7368182965999195,1.0790027463812275,0.6280497396395263,0.9738039086239103,0.7320631452151198,1.0706850309915517
0.952517148798717,0.9087925479244586,0.8553125851160344,0.8461294852761161,0.9662328939028562,0.9084897346503098
0.9066155316746884,0.9357559056728539,0.8269107952578539,0.8703544814497324,0.874994122288745,0.9299907023022986
0.6847161983029084,0.8697650805617292,0.5993990883156695,0.8381186152353315,0.6703212002673208,0.8622515851224484
0.6950897747693086,0.7713650639559841,0.6930409385959848,0.7730293409822635,0.7368574660660859,0.7505101171037099
0.6203698472294773,0.9313565929162471,0.5534217283209169,0.8502497329475227,0.6143495496221258,0.9623525556045328
0.9541380241797476,0.9001127483301747,0.8516708653526401,0.8341504990852777,0.9373537073926287,0.892491743296434
1.0035762572668976,0.8011189363636794,0.9885593633301935,0.7688984293169216,1.0132017711517318,0.8132851280978464
0.8047809107488388,0.765582921886257,0.6128126206130637,0.6801170115381268,0.7405035042254309,0.811647100497643
1.1269324722962013,0.7904376777921365,0.9199106535056427,0.6587403792157993,1.1214647468748502,0.7771455982575542
0.65018937362299,0.954548157240059,0.5967464705695684,0.9157694999198068,0.667899332796367,0.9567680676739642
0.7021578767284402,0.9261588816052155,0.6345429400670095,0.873970483970095,0.7263452071984886,0.923898636209032
0.5381169135722013,1.1040019071365146,0.5335476103897022,1.1300660390766923,0.5334721801683778,1.1003825068226283
0.36658799041406276,0.858080604090683,0.3451547069228139,0.8678446843183365,0.4208685111403693,0.8400647158581813
0.758639480737727,0.7849272803154967,0.7194911461073328,0.7658650811779604,0.7518409074658796,0.7731470262412761
0.8401451390839473,0.886967728016245,0.7988335880874016,0.8499164061044437,0.8203614279867555,0.882003319304429
0.8498348543988932,0.8697557196743999,0.6161915547940948,0.6298347189305932,0.8351920810517959,0.8617914082304624
0.8319984176023811,0.8858422129137673,0.7976972251533178,0.8662238415027248,0.8089915819283725,0.8612800093150063
0.8344818263211011,0.8071279372190985,0.7991391830232412,0.7665284215495662,0.8330373924503952,0.8037637031732878
0.7720445082011487,0.8374610396543456,0.7622566874183393,0.7405789886488424,0.7520964684407772,0.821338672874933
0.7221015266107407,0.8688144884315381,0.6832005958338189,0.8595250613968504,0.7266621061735341,0.8698308406895234
0.8062848176916809,0.8067400710673829,0.7377580796034034,0.7615758821844675,0.8274857815622758,0.7866447873109946
0.9207733408515091,0.8072104767982297,0.7742361521710276,0.7275151114335812,0.9149329263811041,0.7916876022184204
0.8704878876429682,0.7167306372553268,0.8674369836538821,0.7258345270152453,0.8828462055998005,0.7107810898885175
0.8986250413209285,0.8008279958281489,0.8183219959078504,0.7326416541290357,0.8984943967273231,0.7946280181813037
0.8025732301362027,0.8647978545857601,0.6611099653044776,0.7814191949598441,0.7932929713676201,0.8636214770131282
0.8445435047707552,0.8297625431127531,0.7542554490720913,0.8296521150588456,0.8538799862977307,0.8242012009932523
0.7145458300029639,0.872832229217206,0.6509896870587506,0.7542205425410009,0.6743254876959073,0.8630658375309191
0.775862494531423,0.9140725946888528,0.6230559285933004,0.8482984736621342,0.8411394279866489,0.890691854852346
0.6031664742793826,0.7387148865065649,0.5600192946701366,0.6829163693618461,0.6202053834183536,0.7393701525745353
0.9677301070349488,0.6866924387811433,0.8943563925669896,0.687054080785483,0.9668812353072974,0.6912005754998412
0.7740187809995681,0.8988584910211369,0.7590546789144798,0.8833325673047372,0.7797794606124261,0.9034664218656948
0.6241106610640136,0.9220537957057982,0.4799648880938161,0.8720518039501248,0.6380032662578992,0.889003426183123
0.635657603121589,0.764304416930573,0.5561746234652417,0.7208989148960891,0.6164349727310686,0.7592784228804166
0.7789645186840825,0.9026393233101321,0.6905064755211173,0.8463051105092997,0.777012174627328,0.9045128948502787
0.8781988779722242,0.8276305082671447,0.8075183107460995,0.746296673841806,0.9047854717543018,0.793378820189487
1.0176279157270984,0.9981004461705296,0.9618869495850413,0.9636020360184954,0.9956475621774025,0.9853388636283005
0.8703762605724065,0.7649757250129581,0.7494525691577656,0.675685182610594,0.8513746047981772,0.7369462779122578
0.9723189578899918,0.8981120019624074,0.818039837471919,0.8762999266618334,1.006631263855455,0.8832008945704741
0.8831966630925667,0.8488154504399265,0.7374718872711212,0.724850787160693,0.9472591230136578,0.878773126229115
