inf0,ylag0,inf1,ylag1,inf2,ylag2
0.7831301692913959,0.7736208279607979,0.5947045059094819,0.6809658971575476,0.7887733667003977,0.7614664679517793
0.7410036250555849,0.8631595596880748,0.6026100733771951,0.8041889972331553,0.7280519099483137,0.8606432377723146
0.623256785737855,0.8389564403591399,0.3764194428852436,0.7723865733669268,0.6384354483974186,0.8367410170300764
0.644695553410196,0.8661188752552447,0.6214882492658238,0.8593688354307875,0.6226028964090369,0.8500885775165711
0.6521074032215795,0.873291366772972,0.5316643915892136,0.8173992209880632,0.7222157521606289,0.8455646680043132
0.5703104312158029,0.7531096890556186,0.5067927176929685,0.6993638553273616,0.5974757270435478,0.7545960462885002
0.7803100117035675,0.6606469988198151,0.592492086047683,0.5888644642420773,0.7549509506770836,0.6610429618161173
0.6816473912418364,0.8868082845450456,0.6763767190057541,0.9176727441729281,0.7158945655659096,0.8978009226987117
0.5084068687285253,0.877520162559223,0.3997454480033727,0.8411531638551506,0.5256405997243124,0.8434825235438423
0.5466519007173428,0.7405081639901268,0.553352299217574,0.7303242696551917,0.524514799927682,0.7397682013711528
0.5874012421338729,0.9120817909813821,0.473400980745448,0.8871507433875039,0.5858839509105216,0.9118566689369842
0.8714741374609214,0.8228349546557711,0.7878592632868326,0.794368604052428,0.8945673442250837,0.7921201005334242
0.8920974491507051,0.9803874583472791,0.8380581365915909,0.9394267310826456,0.8664092656631508,0.9701925433344276
0.7688357086035632,0.7683545105291836,0.634013580342103,0.6545252816735785,0.7589249396767594,0.739045545382846
0.8328314256311786,0.8795906050947884,0.7054111104506153,0.8275320065310714,0.880557062667396,0.865785349843395
0.7136534293905199,0.820190547114191,0.598205986674534,0.7578663194912554,0.7689502684278338,0.8500622762116912
