inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5464674306853063,0.8459242491609473,0.4308099509459883,0.8033112769631371,0.5120232002274313,0.8102236827037674
0.8813401507522529,0.7957753625070639,0.7865465743982051,0.7716636356216129,0.9411785354421788,0.8044267498902523
0.6000240728562003,0.7768512172812776,0.5628483590574243,0.7373754648224811,0.602266764356308,0.7961487269006189
0.5096766461716624,0.7738804593568821,0.45285527676625903,0.7475167445097715,0.5138616482773132,0.7775424226898653
0.6971426125271964,0.7183647648768732,0.7343287892059644,0.7326514385672698,0.684556485230494,0.7246628408540529
0.5728402469695135,0.939115076635538,0.5136109574465276,0.9234813752246287,0.5783436279655222,0.9560022545651498
0.8023100808486783,0.9021777139373266,0.6816521623210776,0.8565789170986378,0.7749572139205613,0.9180239612710057
0.6754657185925941,0.9091688661551623,0.7082920857991029,0.9203211766688895,0.7529175114850881,0.9544114034435708
0.7655459956761803,0.7522291859774793,0.7189893594464807,0.700158826364,0.7974361866837001,0.7279052578070568
0.706412490088849,1.021919511967284,0.6260943150448911,0.9751157182440153,0.7407476985604642,1.013678255179469
0.6679367805738451,0.9196724422643978,0.5322392228980153,0.8302563549430364,0.6920418913780733,0.9149890964416685
0.8738388374657924,0.8887359692307508,0.7832768507143366,0.8421371419205812,0.8383959994273871,0.8835464666477982
0.5314494468328542,0.8775782153185476,0.5525193719968223,0.8492672482092575,0.49996362841625125,0.8709540570783189
0.5510077868417411,0.7898366762900392,0.5575345881518817,0.8286445926757191,0.6161784271916115,0.7683830312512985
0.6482358879302076,0.9290918833831983,0.3813218490884196,0.7602690765131446,0.67054755937119,0.9635695882425787
0.7065308823705679,0.8996022075776112,0.6323916120793185,0.831118995297536,0.6588345286507244,0.8915782654233231
0.9236964621171674,0.7747801227710256,0.8951886209074778,0.7695940433813362,0.9307180307460132,0.7869618255363992
0.7727229623254199,0.7205450575407494,0.6459029386309825,0.6721638928335789,0.6791184687130782,0.763477311909038
0.995016964123688,0.7578203601727198,0.75087194380468,0.6181407492216814,0.9901856231718291,0.7487698792587162
0.5128676864626385,0.9235325477533507,0.31633524259452284,0.7952119761432486,0.5164124640912994,0.9279477364969847
0.583768429008812,0.8941228020382597,0.5403808611444019,0.8939082718264408,0.5938803361495182,0.8954151464097102
0.49733304525560224,1.0496060052903862,0.4690059841368428,1.031432939308549,0.481960736662339,1.0519366029949795
0.13647915237591698,0.8890754164215927,0.07040027027906401,0.8578894154240135,0.19649960893785193,0.8667059005142433
0.7205376455786272,0.7554499836581176,0.6174467362207106,0.7197961034070564,0.6902724212769052,0.7440142796063289
0.5947985641242605,0.9107245315283036,0.4564235748776715,0.870082817897865,0.5774463520043813,0.9054914316502601
0.5970204910179302,0.8721293330000167,0.5747316735701272,0.916653684164662,0.5648109202472659,0.8701515046925568
0.7303792353684291,0.8705044267910002,0.5542315885282988,0.767492451974751,0.716686337853889,0.8463560149226282
0.7638282583007479,0.8089258464952167,0.6076507301768022,0.6967335756844444,0.7642127585276162,0.8001231254760108
0.6419947572147349,0.8377550939953139,0.66998312536615,0.7723008665252085,0.6412518718796842,0.8175972795355411
0.4995785222320642,0.8421165762192104,0.4383768164631933,0.8460945240138604,0.5009228618119699,0.8433062813741768
0.6161168095490492,0.7818186569752037,0.5956506822144952,0.7237485860175692,0.6340621841544427,0.7642476372781808
0.87840816182432,0.7532460203946832,0.7411203724049994,0.6875430800653777,0.8554247331406951,0.7448611202483095
0.8028754168464364,0.7565722834814237,0.659302636958452,0.7009432734952613,0.827056937145975,0.7548685521034715
0.7812899066547716,0.7835681618955854,0.5824972088589535,0.6595388324286702,0.7834015610829501,0.7724136381099033
0.7536313913402783,0.8651614739592118,0.5805269416762289,0.8125550265785055,0.7417280104867504,0.8627272592132876
0.6260224601544304,0.8374616656185658,0.4285565448694564,0.7254088734275788,0.6646493263056031,0.8324305085366492
0.571780668379724,0.8719375164188838,0.4720537735260092,0.8525017710881065,0.5531970176171072,0.8559887726593429
0.7152608748297653,0.8657912698030726,0.566134574459116,0.7777073777715239,0.7946354762069132,0.8385561473973704
0.581695554704738,0.7568293910549402,0.5696803794853618,0.7474425951141276,0.6031086621047014,0.7580654063291581
0.7553193245837851,0.6724299437470849,0.565853526299787,0.581691686480631,0.7259747308614366,0.6729860316653797
0.7184063593871757,0.8900995540566267,0.6954101360589972,0.9338210529280884,0.7334784538437721,0.8985091956758957
0.47671549737669877,0.8819560579671245,0.3805139107891875,0.8396834636287076,0.4915887436764135,0.8481279080013856
0.5600591098445901,0.7373455695314584,0.4737811231436617,0.6842107211884014,0.534608859009995,0.737704387248904
0.655697687614656,0.9104588542695113,0.6133460196163825,0.9081082844188726,0.6549203530687465,0.9106864478887593
0.8155526935692168,0.8149922092136404,0.6872188820565377,0.7440502424247044,0.823099361015796,0.7842158152446943
0.8780589728621191,0.9866308399960877,0.8669716724703246,0.9720897803061413,0.8572481981396898,0.9743157349512672
0.7372705800194554,0.767491811047798,0.653596338383548,0.6955223067898196,0.7206041099913236,0.7384466392212923
0.8728104128416521,0.832783475838545,0.8164977481623644,0.8322610778888119,0.9163724318044589,0.814481027998613
0.7869644831904896,0.8197162749144085,0.6920824846326792,0.7506936770209583,0.8339957018986106,0.8504378470530626
