inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5550582665648627,0.8492496343610049,0.5611879620378216,0.8421383291513845,0.5612140355102584,0.8369580861926862
0.5797308298237766,0.7915205781106478,0.5334881624379217,0.7529323285897207,0.5905767569539364,0.7805035729853169
0.6786619149432445,0.7947516724054784,0.6731143254799272,0.7578962188659384,0.711396468282968,0.7994582935674208
0.42605959041214825,0.7240401182853642,0.4295071630578969,0.7268894288388296,0.42323372037057944,0.7198503971303434
0.5767290504600928,0.7882665057142213,0.5798279261253916,0.7548794164993804,0.5830715452322267,0.8025342328994285
0.538411737140165,0.7977343990829259,0.5284072612247805,0.797022328297673,0.5187650927874495,0.8381689423345167
0.5455621326141054,0.8319788178777168,0.5653850280088726,0.852348096945251,0.5481901571482225,0.8339386298522389
0.5846041564518083,0.7858481299101452,0.558144532363303,0.7672707335553662,0.6036344036062106,0.7825734693244051
0.6305680514849545,0.7331419758302735,0.6355310504639332,0.7409332538794338,0.6004465688600641,0.710010884676537
0.5150812254617624,0.921531492052504,0.4598046424119451,0.860934897591506,0.5332128835735432,0.9240806374055541
0.5391205785832893,0.8672275465237471,0.5395557430772436,0.8361003841668437,0.5464406572640716,0.8817493297424153
0.5717500716698943,1.0193735064400742,0.5866174766997352,1.0170270575652647,0.5650707280373606,0.987108196554811
0.4760855351048892,0.9010119542059929,0.4380417385662221,0.8457737253319355,0.46570501425716854,0.8919876091095351
0.5334468059726329,0.9617289715015334,0.4513440216809759,0.9083380369699432,0.5464290520310457,0.9601690349137629
0.605912329369033,0.8318518922438339,0.5934554506539811,0.8170885154642247,0.5919502030267174,0.8267373042028601
0.48607089841805895,0.7479169166683586,0.4504016277816313,0.7141688489979345,0.4829574100908355,0.754705705528296
0.5740257443988125,0.951257738691068,0.5656529893318738,0.942130213879665,0.551857956590512,0.9451446325177957
0.5038952793845523,0.849830145635874,0.4850380037346645,0.8529793423959791,0.4828435799361822,0.8112133743575262
0.5397864806786306,0.8738438867858387,0.5531205773565535,0.8335060964140633,0.560125510744067,0.8911700808421437
0.4746730424092246,0.7746897318949297,0.4416914063177724,0.7620960269794094,0.48668188915227384,0.7940371661940244
0.5810389478017552,0.7788056677520668,0.567947215570757,0.7479430444765642,0.5803510000521517,0.7840451662180841
0.5599375190732427,0.7389943799589631,0.5040819791361273,0.7201232227424444,0.5380098823238421,0.742669568195254
0.5902190914724632,0.9407853607301007,0.5654615279052202,0.9082910590886831,0.5997397552905167,0.9588628859953837
0.6364123054468562,0.8712301388033447,0.6364363864669007,0.9137425604921259,0.6294654083431871,0.8920003652905203
0.6076843842829106,0.9075068625717693,0.6220004739544904,0.9019723905065689,0.6594106227186193,0.9542351287231409
0.5897912693525662,0.8154100889661955,0.5186670842573341,0.7299096380251273,0.5986646382366116,0.8039819012657448
0.6244213299300156,1.0153061604325644,0.5937735646113086,0.9866413976548891,0.617927949061716,1.0100659701128525
0.6416617807073817,0.9235929402081933,0.5978162452611415,0.8620586082537902,0.6488149294332619,0.9228277892901533
0.5875183987968364,0.9644345321666206,0.5923580843482203,0.9767754248689862,0.5770417820201457,0.943459008115384
0.5039501421916335,0.878089480689022,0.5205603580977045,0.8871279519796924,0.48105317834758465,0.876378107052167
0.5042989552097009,0.7934891873016052,0.51285913910002,0.7936177715830548,0.5146242769778305,0.7770568646171019
0.5209894000367021,0.9238657888195042,0.48042463775122335,0.875668462972389,0.5106477691791441,0.9558977087086684
0.5986076800077336,0.8794780162702778,0.5226396624340068,0.824696105514825,0.583090707374616,0.8741521066119182
0.5921138926002896,0.7846653573297814,0.5720709638297482,0.7838188459747404,0.5673005551832085,0.8113197578251097
0.5681025950641854,0.7583463726409632,0.5467251521174201,0.7686613349305432,0.5423990763018962,0.792821390568618
0.7660795295947853,0.7360472560082086,0.6684806200247855,0.6210011610820633,0.7594161229483787,0.7245991455758649
0.6176427803194059,0.9261599809811941,0.5939355904144462,0.9062180125897847,0.6157542124596657,0.9288533856973193
0.5248278349533911,0.8937261648190918,0.479990485928081,0.8714351250226852,0.5439775485480534,0.8902511053312343
0.41089294802408616,1.072743042101321,0.3780687829323043,1.0647036523680533,0.41256921871262103,1.070864858715147
0.3688048234974256,0.8640147463473127,0.3909893657258593,0.861520898428866,0.38153945491962726,0.8464038381975865
0.4192632923900075,0.7354972520332579,0.43633091159587567,0.7480440465168183,0.4144658220215948,0.7251588116687475
0.6192626450152634,0.8828938029135742,0.625038270519464,0.8917240247188687,0.608715232327262,0.8785629429400549
0.5942047765596123,0.8601650594604658,0.5753599245961586,0.8497961301899759,0.5739864091721301,0.8583291660223382
0.5405577753471895,0.8996075469153628,0.5258801177761079,0.8482286301607234,0.529538006102097,0.8737992807800625
0.6030693909121836,0.8163412701599139,0.6107987888302997,0.7990051458540106,0.5962138451591853,0.8034890828225748
0.5709018944434323,0.8390399279316861,0.5417386457958959,0.7799379889408804,0.5596858354462315,0.817995125909742
0.4293704747633285,0.84020990157812,0.41900680983456273,0.846689353175414,0.42433474977395846,0.8408337284898065
0.5501359560900063,0.7847400082945767,0.5683647825959851,0.7560903822199669,0.5730877703098871,0.7632418155076024
0.5600414313911326,0.7866588519157973,0.4844978003634085,0.7045226652152942,0.5523130677978749,0.7733922715698454
0.5520306328950255,0.738375694757358,0.5443960409168183,0.7299429709792692,0.5632784652877213,0.7284213702246399
0.5919977149247165,0.7825393799272812,0.5774974627154474,0.7316692554715656,0.5858673571414755,0.7737637357446239
0.48154976894915447,0.8655484774456161,0.4696501429241947,0.8692260350405892,0.45148181679942423,0.8679284366122385
0.6550139453758007,0.8373518251457954,0.6118390458963632,0.8178280592271536,0.6740407608460034,0.8288537242426639
0.5320585027711232,0.8756380757616977,0.6139412983940266,0.8745388039690447,0.511701877410731,0.8635123939627132
0.6212782700231958,0.8635767264220089,0.5857145302016584,0.8592665992912065,0.6412328253946434,0.8524585082623852
0.5369045178182389,0.7467909263367879,0.5292668875153099,0.7240516287233127,0.5381258455182532,0.7449523333893048
0.6529667011141758,0.6649111895185493,0.677213434047143,0.6749173234983484,0.6677950429148489,0.6650777421357006
0.6367397739543159,0.8765018731092553,0.5699010917862692,0.8171579854738775,0.6538776386365042,0.8820032566364646
0.4126643795208983,0.8739379722384345,0.32826151148751836,0.8151973374950894,0.44889635231385105,0.8458633841082243
0.4570102388064202,0.7556733511276843,0.43955982941791716,0.7380267505328857,0.45199892468857966,0.7518678826158978
0.6508000938060732,0.8848402472493092,0.6830951138323735,0.939587250327355,0.6468474362177148,0.885315902392602
0.5939965351904115,0.8271012753076703,0.5365697036178902,0.7526556285159622,0.6200982849485623,0.7894206125830427
0.6503381676671278,1.0256652458697235,0.6789309699074864,1.045806755175947,0.6473199994269191,1.006748286991931
0.7115185207577055,0.7770804888959755,0.6951353562276287,0.7345506101744061,0.706699754257659,0.7457331995736346
0.6793831572274822,0.8533867326872031,0.6736701696255607,0.8317058121138894,0.6731107443349867,0.8484411518521793
0.5896955539157839,0.838706202217254,0.5268928688423031,0.768978134200332,0.6083146422649388,0.8701427314854517
