inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4384737372513988,0.7424966013222606,0.46320001293729246,0.7563545576685528,0.4265445189897188,0.7100840608599573
0.5438085059048728,0.9259856505813979,0.5314072882970661,0.9040485462839409,0.5451778316029362,0.9322384114038176
0.4852091795866646,0.8717511498071485,0.48950695475291106,0.8850080444984191,0.4884721458129679,0.8877266368081287
0.5002724567134029,1.0343422141340168,0.5112855271472675,1.0393263534643093,0.499277058773115,1.0024902063938261
0.44441828699854813,0.8861806066946226,0.4019646561225026,0.8222511441250833,0.4447460743734349,0.8773613227445605
0.5610514641240059,0.9501888805239451,0.5659208270085674,0.9444019610567259,0.563025385109306,0.9506231626163302
0.643574945102128,0.835964851067923,0.6235042846536931,0.8321886915254461,0.625772101471505,0.8315647972002036
0.4075963538199258,0.7656143208404947,0.39258727178997943,0.7635651025326025,0.39762325401823595,0.7709800399822121
0.5746143524126891,0.9472891620661054,0.5568538449454415,0.9346406356678062,0.5727462195424482,0.9365194011820588
0.5597655871485158,0.8462309191555346,0.5956519124480055,0.8402610583715011,0.5356587374953421,0.8106214754884642
0.421115644615749,0.8638470382501114,0.4209671207036721,0.8421631402697469,0.4382167626674843,0.8868828315871957
0.5375064861265328,0.7809431224987813,0.5741124911687635,0.8114752638541272,0.5590438684373317,0.8034791549458549
0.5574294617613902,0.782781104890705,0.5576454037896625,0.7789497307043391,0.557739577848372,0.7870091812166926
0.6568300666924503,0.7683556445570239,0.6505347898856477,0.7607715822714085,0.6366017303062392,0.7677382966224896
0.5070896929168358,0.940199950061825,0.5184241779139624,0.9282898297694,0.5054424272864476,0.9572062171264261
0.5339782730212259,0.9015454589921331,0.5144782345302512,0.8614590307362694,0.5107956280657879,0.9233522832835904
0.5889874160681307,0.9141625853513927,0.5818203666798059,0.9389364302971099,0.6223531850483459,0.9615461773357278
0.5012667487744654,0.8154295065892038,0.4891874405965649,0.8055605644677828,0.5357073315441985,0.8064808705462274
0.5303744961227792,1.0237180345261492,0.5315386354360014,1.0188197441759361,0.535310837873191,1.0169226096219133
0.6048010191219957,0.9303710729246857,0.5754783032906299,0.9021740729664449,0.6105249584121191,0.9276732799297851
0.5664015991609537,0.9844573815569332,0.5637498036114664,0.9891191684724794,0.5675458867113077,0.9577354795206869
0.5244847611906626,0.8760751449954762,0.5078834589612675,0.8685464957245157,0.5175400477780392,0.868725522552283
0.32694669927258463,0.8219896424816913,0.32342299099264343,0.8196760066667975,0.34902305144418444,0.8008085527503865
0.49747596663204485,0.9219027413159124,0.482989840100568,0.9115031914512997,0.5021728760733297,0.9556056093031916
0.6139262392500504,0.8954896082415895,0.5847408629442606,0.8892012608224175,0.6064430686132245,0.8881138383992908
0.5692699147970636,0.8007421537766495,0.5771629665454907,0.7924337080489112,0.5687510720467549,0.822408219985668
0.4746894754001638,0.7711351230525538,0.5384507593611014,0.8317212402385136,0.41798666541128776,0.8147994714867444
0.46226794764724083,0.7954826892334932,0.40475736811746665,0.7209745613657117,0.4473945513985821,0.779915447170998
0.4816343778506505,0.9217002322460899,0.5345231032288844,0.977840864540044,0.4776755328107711,0.9269494993981274
0.42516332232363907,0.890980868515084,0.42831774539033224,0.8863975760400087,0.435997044581669,0.896439872494473
0.5250475292788399,1.045513608923681,0.524950175171997,1.0405133402325975,0.5021744883757372,1.0468317916699812
0.34374434081622013,0.8413076949930889,0.3114836741600967,0.8627107304517534,0.3800493389500706,0.8263719211417905
0.480504702461627,0.7354088069238126,0.48432136600887427,0.7404652400835423,0.46796205461737156,0.7205454180504103
0.6694718097946238,0.8878968898187194,0.6742774952625201,0.903873213501267,0.658184623814324,0.8829859394797996
0.4615079395448184,0.8825447740314001,0.4729179998506416,0.8804250649784209,0.44923034937520917,0.8834402296118149
0.49186946290475214,0.9003973120537465,0.5081081192247703,0.8932452011804315,0.4869403522882051,0.8748240048492102
0.5391713667653821,0.8195677018750316,0.5802027014994608,0.8671717324912155,0.5313069214256928,0.8034374640075468
0.6342947137847205,0.8384250279457346,0.6372522886264883,0.8357589739062484,0.646363143986254,0.8204649657816869
0.3096656676022448,0.8047312908969022,0.2603577732053178,0.7528613088986473,0.29648512742359306,0.8034878122284752
0.40353846498883605,0.7929027382981542,0.4318632593900075,0.7951508987261573,0.42265883430081763,0.7777713810921525
0.47685248545611153,0.7903361799014841,0.4549642079570262,0.7632741713022488,0.4877553021559772,0.7779500792810286
0.48607790851482435,0.7517123056437387,0.5103542331172632,0.7608148125984314,0.4884106994843808,0.7474738079613965
0.5462993949908551,0.8054564027693534,0.579029383883708,0.8255761144436575,0.5352247549073641,0.7963037151737595
0.42100739279529487,0.8673701367247395,0.3915018022628076,0.8506120836458617,0.40114331017775723,0.8702050480171335
0.6239680650011457,0.8437125618415802,0.6377449426867832,0.8589557620674411,0.6420382284170739,0.8414943870018905
0.4077467189582379,0.9199893505390102,0.4182537690918457,0.925415382829559,0.3944468211195008,0.9016334567280169
0.4628823447737449,0.923391671508377,0.4202014135469848,0.9325434687385799,0.4939757285062239,0.912774809325761
0.5664503900990727,0.7478154128100898,0.5565883326181265,0.7481897161373977,0.5630908883946124,0.7448522405544651
0.47482232121580936,0.7151263103576148,0.4765672671244565,0.7198702505558401,0.45302988204038025,0.7128786268473422
0.4846700664302155,0.8652452909710471,0.4958385720107974,0.912581394342603,0.4673171665484197,0.8681259852309476
0.36187247907764464,0.85501252014186,0.36166886563958045,0.8668814342511202,0.41746457609192933,0.8351685402741403
0.47565466072738916,0.7451298145263319,0.481710723219992,0.7513130298455462,0.46663127652182324,0.7409967838981216
0.580204534640395,0.9217680422673026,0.6096507423907489,0.9317551532141454,0.5807276980411981,0.9210894825513604
0.6225661823859341,0.8275585542988511,0.646150781750449,0.8407098659492604,0.6302741786668175,0.7900277902933315
0.6240283963023152,1.033938329554049,0.6230957726378544,1.0315634357272399,0.6016722801816019,1.0219068556775026
0.5780996599907192,0.7655337037174238,0.5856840299062478,0.7829442241872671,0.5711386111107084,0.733024678756091
0.6025615500165524,0.9044087329354993,0.5882274084473336,0.9075171631353056,0.622228969527095,0.895121603981806
0.5562239000242871,0.8327146669253129,0.5325226933464102,0.8131446140512144,0.5802013014451219,0.8636769558591292
